,note length,pitch
0,0.0,-2.0
1,0.0,-2.0
2,0.0,-2.0
3,0.4,-2.0
4,-1.6,-1.0
5,1.4,0.8
6,-1.0,3.8
7,1.2,-5.0
8,0.6,0.0
9,-2.6,7.8
10,0.2,-2.0
11,0.6,-9.0
12,-0.4,2.8
13,0.4,0.8
14,0.0,1.8
15,-1.0,1.8
16,2.0,-5.0
17,-2.2,-2.0
18,2.2,2.8
19,-2.4,-8.0
20,0.4,-4.0
21,-1.2,3.8
22,0.8,2.8
23,-1.6,-3.0
24,0.8,1.8
25,0.0,2.8
26,0.0,4.8
27,0.0,-3.0
28,0.0,0.8
29,0.0,3.8
30,0.4,2.8
31,-1.2,-3.0
32,0.8,1.8
33,0.0,7.8
34,-0.6,-3.0
35,0.0,0.8
36,0.0,-3.0
37,0.0,1.8
38,0.0,-3.0
39,0.4,0.8
40,0.0,-1.0
41,-0.6,-1.0
42,0.0,-1.0
43,0.0,-1.0
44,0.0,-1.0
45,0.0,-1.0
46,0.0,-1.0
47,0.0,0.0
48,0.0,-1.0
49,-1.0,-2.0
50,1.8,0.8
51,-2.0,-4.0
52,0.8,2.8
53,0.0,-2.0
54,0.0,-1.0
55,0.0,-1.0
56,0.0,0.8
57,-1.0,-4.0
58,0.8,1.8
59,0.0,-4.0
60,0.0,1.8
61,0.4,-4.0
62,-0.6,1.8
63,-1.0,-5.0
64,2.8,2.8
65,-3.0,-3.0
66,0.8,1.8
67,0.0,-2.0
68,0.0,1.8
69,0.0,0.8
70,0.0,1.8
71,0.0,2.8
72,0.0,3.8
73,-1.0,2.8
74,0.8,-2.0
75,0.0,-2.0
76,0.0,-4.0
77,0.0,-4.0
78,1.4,6.8
79,-1.6,-2.0
80,2.4,6.8
81,-1.0,7.8
82,0.4,0.0
83,-0.6,0.0
84,-1.6,-4.0
85,0.0,2.8
86,0.4,-1.0
87,-0.6,-1.0
88,0.0,0.0
89,0.0,-1.0
90,0.0,-4.0
91,0.0,-3.0
92,-1.0,-2.0
93,2.8,6.8
94,-2.0,-5.0
95,0.0,2.8
96,-1.0,-3.0
97,0.8,0.8
98,0.4,1.8
99,-0.6,0.8
100,0.0,1.8
101,0.0,0.8
102,0.0,1.8
103,0.0,0.8
104,0.0,1.8
105,0.0,0.8
106,0.0,0.8
107,0.0,-4.0
108,0.0,0.8
109,0.0,-2.0
110,0.0,0.8
111,0.0,-1.0
112,-1.0,0.8
113,0.8,2.8
114,0.0,1.8
115,0.8,-6.0
116,0.0,0.8
117,1.8,-7.0
118,-4.0,-1.0
119,0.8,0.8
120,-1.0,-3.0
121,1.8,1.8
122,-1.0,0.8
123,0.0,-3.0
124,0.0,1.8
125,2.2,0.8
126,-1.8,5.8
127,-1.6,2.8
128,1.8,-3.0
129,0.0,0.0
130,2.2,0.0
131,-3.4,0.0
132,0.0,2.8
133,2.0,-3.0
134,-0.4,-1.0
135,0.0,-1.0
136,-0.6,-1.0
137,0.0,0.8
138,-0.2,0.8
139,0.6,0.8
140,-0.2,1.8
141,0.0,2.8
142,1.8,2.8
143,-3.4,-3.0
144,0.4,0.8
145,-1.0,-4.0
146,0.4,2.8
147,0.0,-2.0
148,-0.6,-1.0
149,0.0,-1.0
150,0.0,-1.0
151,0.0,-1.0
152,0.0,-2.0
