,note length,pitch
0,0.6,0.8
1,-1.4,-3.0
2,0.0,-3.0
3,-0.6,-1.0
4,-0.2,1.8
5,0.0,-3.0
6,1.4,-2.0
7,-1.0,3.8
8,0.0,0.8
9,0.6,2.8
10,-1.4,0.0
11,0.0,0.8
12,0.4,-2.0
13,0.0,-2.0
14,-1.0,4.8
15,0.8,-3.0
16,-1.0,-6.0
17,1.8,0.8
18,-2.0,1.8
19,0.0,1.8
20,1.8,0.8
21,-0.6,2.8
22,-1.0,-3.0
23,0.8,-1.0
24,-1.6,-4.0
25,1.8,2.8
26,-0.6,-3.0
27,0.8,-4.0
28,-1.0,-2.0
29,0.8,1.8
30,-2.0,-1.0
31,-1.0,0.8
32,0.0,0.8
33,1.4,0.8
34,-0.4,2.8
35,-0.8,0.8
36,0.0,0.8
37,0.0,0.8
38,0.0,0.8
39,1.2,2.8
40,0.6,1.8
41,-0.4,-9.0
42,0.4,0.0
43,-1.0,-3.0
44,0.0,1.8
45,0.0,0.8
46,0.0,1.8
47,0.0,0.8
48,0.0,2.8
49,0.0,0.8
50,1.2,-12.0
51,-0.4,2.8
52,0.0,-1.0
53,-2.0,-2.0
54,0.8,3.8
55,0.0,2.8
56,-1.4,-9.0
57,0.0,0.8
58,0.0,0.8
59,0.0,0.8
60,0.8,2.8
61,-1.0,1.8
62,0.6,2.8
63,0.0,1.8
64,0.8,-5.0
65,-1.0,2.8
66,0.0,-5.0
67,0.0,1.8
68,0.0,-5.0
69,0.0,2.8
70,0.4,-5.0
71,-1.6,0.0
72,0.0,1.8
73,0.0,4.8
74,0.0,1.8
75,0.0,2.8
76,1.8,0.8
77,1.8,0.0
78,-2.4,-7.0
79,0.0,0.8
80,0.0,4.8
81,0.4,-2.0
82,-1.6,0.8
83,0.8,0.8
84,-0.6,2.8
85,0.0,-7.0
86,0.0,-1.0
87,0.4,0.8
88,0.0,0.8
89,0.4,0.8
90,-1.6,-7.0
91,1.8,0.8
92,-1.6,0.8
93,0.0,-5.0
94,0.0,1.8
95,0.4,2.8
96,0.4,4.8
97,-0.6,-5.0
98,0.8,0.0
99,-2.0,-4.0
100,0.0,3.8
101,0.8,0.8
102,-1.0,0.8
103,0.0,-4.0
104,0.0,2.8
105,0.8,0.8
106,-1.0,-3.0
107,0.0,1.8
108,0.8,0.8
109,-1.0,-4.0
110,0.4,3.8
111,0.0,0.8
112,0.0,-3.0
113,2.0,2.8
114,-1.6,0.8
115,0.4,0.8
116,-0.6,-9.0
117,-1.0,0.8
118,0.0,-1.0
119,0.0,-1.0
120,0.8,0.8
121,0.0,6.8
122,0.0,-3.0
123,-0.6,4.8
124,0.8,-2.0
125,-1.4,3.8
126,0.8,0.8
127,0.0,-3.0
128,0.0,-2.0
129,0.4,6.8
130,-1.0,-5.0
131,0.4,-2.0
132,0.0,-5.0
133,-0.6,2.8
134,0.0,-1.0
135,0.0,-4.0
136,0.4,-2.0
137,-1.0,8.8
138,0.0,0.8
139,0.8,0.8
140,-0.6,-8.0
141,0.0,3.8
142,0.0,-3.0
143,-0.6,3.8
144,0.8,1.8
145,0.4,0.8
146,-2.2,-1.0
147,0.0,-2.0
148,0.0,-1.0
149,1.4,-1.0
150,0.0,-6.0
151,0.0,-1.0
152,-1.6,-1.0
153,0.0,-1.0
154,1.4,-1.0
155,-0.6,5.8
156,0.0,2.8
157,0.8,1.8
158,0.0,0.0
159,0.4,-1.0
160,-1.6,-4.0
161,0.0,1.8
162,0.0,2.8
163,0.0,0.8
164,0.0,-1.0
165,0.4,0.0
166,1.2,-1.0
167,-2.4,-4.0
168,1.4,2.8
169,-1.0,2.8
170,1.4,0.8
171,0.0,-3.0
172,0.4,2.8
173,-1.6,-7.0
174,-0.6,0.8
175,0.0,2.8
176,0.0,1.8
177,0.4,2.8
178,-1.0,1.8
179,0.8,-5.0
180,0.0,-1.0
181,-1.0,-1.0
182,0.8,-3.0
183,0.0,-2.0
184,0.0,0.8
185,-1.0,9.8
186,0.0,0.8
