,note length,pitch
0,0.8,0.8
1,1.4,10.8
2,-1.6,-2.0
3,0.0,-5.0
4,-0.2,-4.0
5,-1.2,-1.0
6,0.0,0.8
7,0.0,-1.0
8,0.0,-2.0
9,1.6,4.8
10,-0.6,-5.0
11,0.0,7.8
12,0.0,3.8
13,0.0,3.8
14,0.0,2.8
15,0.0,0.8
16,0.8,-4.0
17,-2.4,-8.0
18,0.0,0.8
19,0.0,0.8
20,1.0,1.8
21,0.0,-4.0
22,-1.0,-4.0
23,1.4,2.8
24,-0.6,-4.0
25,-1.0,0.8
26,0.0,-1.0
27,0.0,-3.0
28,0.8,2.8
29,-1.0,-1.0
30,0.0,3.8
31,0.0,3.8
32,0.0,3.8
33,0.0,-4.0
34,0.0,-3.0
35,0.0,1.8
36,0.0,2.8
37,0.0,-1.0
38,0.0,-1.0
39,0.0,-1.0
40,0.0,-2.0
41,0.0,-5.0
42,0.0,3.8
43,0.0,2.8
44,0.6,-2.0
45,-1.0,-1.0
46,0.0,-1.0
47,0.0,-3.0
48,0.2,1.8
49,0.0,-2.0
50,0.0,-2.0
51,0.0,-1.0
52,0.4,-4.0
53,-1.0,5.8
54,0.0,0.8
55,0.0,2.8
56,0.0,3.8
57,0.8,2.8
58,0.0,-4.0
59,-1.0,-4.0
60,0.0,-2.0
61,0.4,-7.0
62,0.0,7.8
63,0.0,-1.0
64,0.0,-2.0
65,0.8,1.8
66,0.4,-9.0
67,-0.6,9.8
68,0.8,3.8
69,0.8,6.8
70,-2.0,-2.0
71,0.0,-3.0
72,0.4,0.8
73,-1.6,-1.0
74,1.4,0.8
75,-1.6,-1.0
76,1.4,0.8
77,-1.6,-1.0
78,1.4,0.8
79,-1.6,-1.0
80,1.4,0.8
81,-1.6,-1.0
82,0.8,0.8
83,0.4,-2.0
84,-0.6,-3.0
85,-1.0,-2.0
86,1.8,4.8
87,0.0,-6.0
88,-1.0,4.8
89,-1.0,7.8
90,0.0,1.8
91,0.0,-2.0
92,0.0,-3.0
93,0.8,2.8
94,0.8,-4.0
95,-1.0,0.0
96,-1.0,-2.0
97,0.8,0.8
98,0.0,-8.0
99,0.0,3.8
100,0.0,7.8
101,0.0,3.8
102,1.8,2.8
103,-3.0,-14.0
104,0.8,4.8
105,0.0,2.8
106,0.4,3.8
107,1.0,3.8
108,-2.6,-4.0
109,0.0,-4.0
110,0.0,-1.0
111,0.0,-2.0
112,0.0,4.8
113,0.0,-1.0
114,0.0,-1.0
115,0.0,-4.0
116,0.0,2.8
117,0.0,-3.0
118,0.0,0.8
119,0.0,-2.0
120,0.0,-1.0
121,0.0,-2.0
122,0.0,-2.0
123,0.0,-3.0
124,0.0,0.8
125,0.0,-1.0
126,0.0,-2.0
127,0.0,-1.0
128,0.0,2.8
129,0.0,-2.0
130,0.0,-5.0
131,0.0,2.8
132,0.4,-1.0
133,0.0,-2.0
134,0.0,-2.0
135,0.4,-1.0
136,1.8,9.8
137,-1.6,-2.0
138,0.0,-5.0
139,1.4,-4.0
140,-2.6,4.8
141,0.0,1.8
142,0.4,1.8
143,-1.0,1.8
144,0.0,1.8
145,0.0,0.8
146,0.8,1.8
147,-1.0,0.8
148,0.8,1.8
149,-1.0,1.8
150,0.0,0.0
151,0.8,0.0
152,-1.0,1.8
153,0.8,0.0
154,-1.0,0.0
155,0.8,1.8
156,0.0,-13.0
157,-1.0,1.8
158,0.0,1.8
159,0.8,1.8
160,-1.0,1.8
161,0.0,0.8
162,1.2,1.8
163,-1.0,0.8
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.4,0.0
169,0.0,-4.0
170,-1.0,-3.0
171,1.8,0.8
172,-1.0,-4.0
173,0.2,-3.0
174,0.0,-4.0
175,0.4,0.0
176,-1.0,8.8
177,-1.0,0.8
178,0.0,-1.0
179,1.4,-3.0
180,-1.0,-4.0
181,1.4,-3.0
182,-2.0,-4.0
183,0.0,6.8
184,0.0,1.8
185,0.0,0.8
186,0.0,1.8
187,-0.6,1.8
188,0.0,1.8
189,0.0,1.8
190,0.8,2.8
191,-1.0,-3.0
192,0.4,0.8
193,0.0,1.8
194,0.0,0.8
195,0.0,-5.0
196,0.0,0.8
197,0.0,2.8
198,0.0,-2.0
199,0.0,-2.0
200,0.0,-1.0
201,0.0,-2.0
202,0.0,-2.0
203,0.0,-2.0
204,0.0,-3.0
205,0.8,0.8
206,-1.0,9.8
207,0.8,0.8
208,-1.0,-2.0
209,0.8,-2.0
210,0.0,-5.0
211,-1.4,12.8
212,3.0,0.8
213,-1.8,0.0
214,-1.4,-4.0
215,0.0,0.8
216,0.0,-1.0
217,0.0,-4.0
218,0.0,-3.0
219,0.2,-1.0
220,0.0,-1.0
221,0.0,-1.0
222,0.0,-2.0
223,0.0,0.8
224,0.0,2.8
225,0.0,2.8
226,1.2,3.8
227,-1.0,-5.0
228,0.0,2.8
229,0.0,-2.0
230,0.4,-4.0
231,-1.0,7.8
232,0.0,1.8
233,0.0,0.8
234,0.0,1.8
235,0.0,1.8
236,0.8,1.8
237,-1.0,-2.0
238,0.0,-2.0
239,0.0,-1.0
240,0.0,-1.0
241,0.0,-8.0
242,0.0,3.8
243,0.0,2.8
244,0.0,-3.0
245,0.0,0.8
246,0.0,1.8
247,0.0,-3.0
248,-0.4,0.8
249,0.8,-5.0
250,-1.0,-4.0
251,0.0,-3.0
252,0.2,9.8
253,0.0,1.8
254,0.0,-5.0
255,0.0,0.8
256,0.0,0.8
257,0.0,-2.0
258,0.0,-1.0
259,0.0,-3.0
260,0.0,5.8
261,0.0,-3.0
262,0.0,0.8
263,-1.0,1.8
264,1.2,0.8
265,-1.0,2.8
266,0.0,0.8
267,0.8,3.8
268,-1.0,2.8
269,1.4,-3.0
270,-1.0,0.8
271,0.0,-1.0
272,0.4,-4.0
273,0.0,-4.0
274,0.4,-3.0
275,-1.6,-5.0
276,0.0,4.8
277,0.0,2.8
278,0.0,3.8
279,0.0,2.8
280,0.4,-3.0
281,0.0,0.8
282,0.0,0.8
283,0.0,-4.0
284,0.0,1.8
285,0.8,-4.0
286,0.0,1.8
287,-1.0,-5.0
288,0.0,4.8
289,0.0,1.8
290,0.8,0.8
291,0.0,-6.0
292,-2.0,9.8
293,0.0,0.8
294,2.2,0.8
295,-0.4,-6.0
296,0.0,-6.0
297,0.0,-4.0
298,0.8,4.8
299,-1.0,-3.0
300,0.0,0.8
301,0.4,-3.0
302,-1.6,-5.0
303,1.8,2.8
304,0.0,3.8
305,-1.0,-4.0
306,-1.0,2.8
307,0.0,5.8
308,1.8,0.8
309,-1.0,-4.0
310,0.0,-1.0
311,1.4,1.8
312,-1.0,-2.0
313,0.8,1.8
314,-1.6,-7.0
315,0.8,3.8
316,-2.0,-7.0
317,0.8,2.8
318,0.8,3.8
319,-2.0,-1.0
320,0.8,0.8
321,-1.0,0.8
322,0.8,0.8
323,0.4,-3.0
324,-0.6,-4.0
325,-1.0,-2.0
326,0.8,7.8
327,-1.0,0.8
328,0.8,-4.0
329,0.6,-3.0
330,-1.4,-5.0
331,0.0,0.8
332,-1.0,1.8
333,0.8,1.8
334,0.0,2.8
335,0.4,3.8
336,0.4,2.8
337,-0.6,-2.0
338,-1.0,-5.0
339,1.2,-4.0
340,0.8,1.8
341,-1.4,-2.0
342,0.0,5.8
343,0.0,-4.0
344,1.2,-3.0
345,-2.4,-1.0
346,0.0,-1.0
347,2.8,1.8
348,-2.0,0.0
349,-1.0,-4.0
