,note length,pitch
0,3.0,0.8
1,-3.2,-6.0
2,0.0,-3.0
3,0.0,1.8
4,0.0,1.8
5,1.0,-4.0
6,-1.2,-4.0
7,0.0,1.8
8,-1.0,0.0
9,0.0,0.8
10,0.0,-1.0
11,1.4,-2.0
12,1.2,1.8
13,-2.4,-2.0
14,0.8,-2.0
15,0.0,0.8
16,0.0,0.8
17,0.0,1.8
18,-0.4,0.8
19,0.0,0.8
20,0.0,-4.0
21,0.0,1.8
22,0.0,-4.0
23,0.0,-3.0
24,0.0,2.8
25,0.0,-3.0
26,0.0,1.8
27,0.0,-2.0
28,1.2,-5.0
29,-2.8,4.8
30,0.0,-3.0
31,0.0,-3.0
32,1.0,-1.0
33,-1.2,-1.0
34,1.6,2.8
35,0.0,4.8
36,0.0,-1.0
37,3.4,0.8
38,-4.2,-4.0
39,0.0,0.8
40,3.0,-2.0
41,-2.2,20.8
42,2.4,0.8
43,-3.6,-6.0
44,0.0,1.8
45,0.8,-8.0
46,-1.0,1.8
47,0.0,0.8
48,0.0,-1.0
49,0.0,-2.0
50,1.4,1.8
51,-1.6,-2.0
52,0.0,-3.0
53,0.0,1.8
54,0.0,-4.0
55,0.4,0.0
56,0.0,-2.0
57,0.8,1.8
58,-1.0,-2.0
59,0.0,-5.0
60,0.8,0.8
61,-1.4,-4.0
62,0.0,2.8
63,1.0,0.8
64,-1.0,0.8
65,0.0,4.8
66,0.0,-2.0
67,0.4,1.8
68,0.0,3.8
69,0.8,0.8
70,-1.4,-11.0
71,0.0,0.8
72,0.0,-1.0
73,0.8,0.8
74,0.4,11.8
75,-1.6,-14.0
76,0.0,0.8
77,0.0,-1.0
78,-1.4,-1.0
79,1.4,2.8
80,0.0,13.8
81,-0.6,-4.0
82,-1.0,1.8
83,3.2,2.8
84,-2.0,-1.0
85,-1.0,2.8
86,0.0,1.8
87,0.0,0.8
88,0.0,-1.0
89,3.4,-2.0
90,-3.4,-4.0
91,0.0,0.8
92,3.0,-2.0
93,-2.6,-2.0
94,0.0,-2.0
95,0.8,-3.0
96,-2.0,4.8
97,0.0,-2.0
98,0.8,1.8
99,-1.0,-2.0
100,0.8,1.8
101,-1.0,-2.0
102,0.4,1.8
103,0.0,-2.0
104,0.0,1.8
105,0.0,-2.0
106,0.0,1.8
107,0.0,0.8
108,-0.6,-3.0
109,0.0,1.8
110,0.8,-2.0
111,-1.0,-3.0
112,0.0,-2.0
113,0.0,3.8
114,0.0,0.8
115,2.8,-3.0
116,-2.0,-4.0
117,0.0,0.8
118,0.8,0.8
119,0.6,-1.0
120,-2.4,-3.0
121,2.4,1.8
122,-1.0,-1.0
123,0.0,0.0
