,note length,pitch
0,0.0,0.8
1,0.0,0.8
2,1.4,0.8
3,-0.6,-3.0
4,0.0,0.8
5,0.8,1.8
6,0.0,-3.0
7,-1.0,-2.0
8,0.8,-2.0
9,0.8,1.8
10,-1.6,-2.0
11,-1.0,-1.0
12,0.8,0.8
13,-1.0,3.8
14,0.0,2.8
15,0.4,3.8
16,0.0,-1.0
17,0.0,-1.0
18,0.0,-1.0
19,0.4,-1.0
20,-1.0,-1.0
21,0.4,-1.0
22,1.4,-6.0
23,-1.2,4.8
24,-1.0,-2.0
25,0.4,-2.0
26,0.0,-1.0
27,0.0,-1.0
28,-1.0,-1.0
29,0.8,14.8
30,0.0,-2.0
31,0.0,-1.0
32,0.0,-2.0
33,0.4,-2.0
34,-0.6,-5.0
35,0.0,2.8
36,0.0,-3.0
37,0.0,-3.0
38,0.0,1.8
39,0.0,2.8
40,0.0,-2.0
41,0.0,-1.0
42,-1.0,0.8
43,1.4,3.8
44,0.8,2.8
45,-2.6,9.8
46,1.4,1.8
47,0.4,-3.0
48,-1.0,-4.0
49,2.2,1.8
50,-2.4,-8.0
51,0.0,0.8
52,-1.0,4.8
53,0.0,3.8
54,0.8,2.8
55,0.0,-1.0
56,0.0,-1.0
57,-1.0,-4.0
58,1.4,2.8
59,-0.6,-1.0
60,0.0,-1.0
61,0.0,-1.0
62,0.0,0.0
63,0.0,-5.0
64,0.0,-3.0
65,0.0,-3.0
66,0.0,1.8
67,0.0,2.8
68,0.0,2.8
69,0.0,5.8
70,0.0,-4.0
71,0.0,-4.0
72,0.0,2.8
73,0.4,0.8
74,-1.6,0.8
75,-0.6,-1.0
76,1.4,-3.0
77,0.4,-2.0
78,0.0,-2.0
79,-0.6,6.8
80,-1.0,0.8
81,0.0,-1.0
82,0.8,-4.0
83,0.0,-1.0
84,0.0,-2.0
85,0.0,-3.0
86,0.0,1.8
87,0.8,2.8
88,-1.0,5.8
89,-0.6,-3.0
90,0.0,-4.0
91,0.0,-4.0
92,2.4,10.8
93,-2.6,-2.0
94,0.0,-1.0
95,0.0,-1.0
96,1.4,-1.0
97,-1.0,5.8
98,0.0,3.8
99,0.0,-2.0
100,0.0,-2.0
101,0.0,-1.0
102,0.0,2.8
103,0.0,-5.0
104,0.0,-4.0
105,0.0,-3.0
106,0.8,-4.0
107,-0.6,5.8
108,-0.6,-1.0
109,0.0,-4.0
110,0.0,2.8
111,0.8,-9.0
112,-1.0,6.8
113,-1.0,1.8
114,0.8,1.8
115,0.4,0.8
116,-1.6,1.8
117,0.0,1.8
118,1.4,2.8
119,-1.0,-1.0
120,0.4,-1.0
121,0.0,-1.0
122,0.0,-2.0
123,0.0,-2.0
124,-0.6,-1.0
125,0.0,2.8
126,0.0,2.8
127,0.4,3.8
128,-1.0,-1.0
129,0.0,-1.0
130,0.8,-1.0
131,0.4,-4.0
132,-0.6,-4.0
133,-1.0,-3.0
134,0.8,9.8
135,0.0,-3.0
136,0.4,1.8
137,1.6,10.8
138,-1.6,-2.0
139,-1.6,-2.0
140,1.4,0.8
141,0.8,-3.0
142,-2.6,-10.0
143,1.4,0.8
144,-0.6,1.8
145,0.0,2.8
146,0.6,4.8
147,-1.4,-2.0
148,0.0,-1.0
149,0.4,-2.0
150,0.0,-4.0
151,0.0,-3.0
152,0.0,-3.0
153,0.4,1.8
154,-1.0,-4.0
155,0.4,-3.0
156,0.0,1.8
157,0.4,2.8
158,-1.0,-1.0
159,0.4,-1.0
160,0.0,-1.0
161,0.0,-1.0
162,0.0,3.8
163,0.4,9.8
164,-0.2,-2.0
165,-1.4,-1.0
166,0.8,-2.0
167,0.8,-2.0
168,-1.0,6.8
169,0.0,-4.0
170,0.0,-3.0
171,-1.0,-3.0
172,1.4,1.8
173,-0.6,-4.0
174,0.8,17.8
175,0.0,0.8
176,0.0,-4.0
177,0.0,0.8
178,-0.6,-5.0
179,0.2,0.8
180,-0.8,3.8
181,0.0,-4.0
182,0.8,-5.0
183,-1.0,3.8
184,0.0,2.8
185,-1.0,-3.0
186,1.4,1.8
187,-0.6,-3.0
188,0.0,-4.0
189,-1.0,-3.0
190,1.2,8.8
191,-1.0,0.8
192,0.0,-1.0
193,0.4,-1.0
194,0.0,-2.0
195,0.0,-2.0
196,0.0,-2.0
197,0.0,-1.0
198,0.0,-2.0
199,0.0,-2.0
200,-1.0,-2.0
201,0.0,-3.0
202,0.8,2.8
203,0.0,3.8
204,0.0,9.8
205,0.0,-2.0
206,0.0,-1.0
207,0.0,-2.0
208,0.0,-2.0
209,0.0,-6.0
210,0.8,0.8
211,-0.6,2.8
212,-1.6,-3.0
213,0.8,-3.0
214,0.0,1.8
215,0.8,2.8
216,0.4,-2.0
217,-0.4,0.0
218,-2.4,-1.0
219,0.8,0.8
220,0.4,1.8
221,-0.6,-3.0
222,-0.6,0.8
223,0.0,1.8
224,0.0,1.8
225,1.0,2.8
226,0.0,-2.0
227,0.0,0.8
228,0.0,2.8
229,-1.0,-3.0
230,0.8,0.8
231,-2.0,6.8
232,0.0,-3.0
233,0.0,1.8
234,0.8,-3.0
235,-1.0,-4.0
236,0.0,-3.0
237,0.8,7.8
238,0.0,-2.0
239,-1.0,-2.0
240,0.0,-2.0
241,0.0,-1.0
242,0.0,-2.0
243,0.4,-2.0
244,0.0,1.8
245,0.0,2.8
246,0.4,2.8
247,1.2,-1.0
248,-0.8,-2.0
249,-0.6,-3.0
250,0.4,-2.0
251,-1.0,-2.0
252,1.4,-1.0
253,-1.0,14.8
254,0.0,-4.0
255,0.0,-3.0
256,0.0,-3.0
257,0.0,1.8
258,0.0,-4.0
259,0.0,-3.0
260,-1.0,1.8
261,1.4,2.8
262,-0.6,-2.0
263,0.0,-1.0
264,-1.0,0.8
265,2.4,3.8
266,-1.0,11.8
267,-0.6,-1.0
268,0.0,-1.0
269,-1.0,-1.0
270,0.8,-2.0
271,0.0,-2.0
272,0.0,-1.0
273,0.0,2.8
274,0.0,2.8
275,0.0,2.8
276,0.4,-1.0
277,-1.0,-2.0
278,1.4,-1.0
279,-0.6,-6.0
280,-1.6,0.8
281,1.8,1.8
282,-1.0,-1.0
283,0.0,-2.0
284,0.0,-1.0
285,0.0,-4.0
286,0.0,-2.0
287,0.0,-3.0
288,0.0,6.8
289,0.0,-4.0
290,0.0,-3.0
291,0.0,1.8
292,0.4,2.8
293,-1.6,-3.0
294,0.0,0.8
295,0.0,1.8
296,0.0,1.8
297,0.0,1.8
298,0.8,4.8
299,0.0,-2.0
300,0.0,-3.0
301,0.0,-4.0
302,0.8,4.8
303,0.8,0.0
304,-2.0,0.0
305,-1.0,1.8
306,0.0,0.8
307,0.8,1.8
308,0.0,1.8
309,0.4,1.8
310,0.0,-4.0
311,-0.6,1.8
312,-1.4,-2.0
313,1.4,-3.0
314,-0.6,-1.0
315,0.0,5.8
316,-1.0,0.8
317,1.8,0.8
318,-1.0,-9.0
319,-1.0,1.8
320,0.0,0.8
321,0.8,1.8
322,0.0,2.8
323,0.0,0.8
324,1.4,-2.0
325,-1.6,-2.0
326,0.0,-3.0
327,0.0,1.8
328,0.8,-4.0
329,-1.0,6.8
330,-1.0,-1.0
331,0.8,-1.0
332,-1.0,-1.0
333,0.8,-1.0
334,0.0,3.8
335,0.0,-2.0
336,0.0,-3.0
337,0.0,2.8
338,1.4,-4.0
339,-1.6,-4.0
340,0.0,-4.0
341,0.0,-3.0
342,0.0,1.8
343,0.4,2.8
344,-1.0,-2.0
345,0.4,-1.0
346,0.0,2.8
347,-1.0,1.8
348,0.8,0.8
349,0.4,1.8
350,-0.6,-5.0
351,0.8,1.8
352,-1.0,2.8
353,0.0,-3.0
354,0.0,-2.0
355,1.8,-2.0
356,0.0,0.0
