,note length,pitch
272,0.0,-2.0
273,0.0,-1.0
274,0.0,0.8
275,0.0,1.8
276,-0.6,2.8
277,1.8,-3.0
278,-0.6,4.8
279,0.4,1.8
280,-0.6,0.8
281,0.0,1.8
282,-1.4,-2.0
283,0.8,3.8
284,-2.2,-2.0
285,2.6,2.8
286,-0.2,-3.0
287,0.2,1.8
288,-0.6,-4.0
289,0.4,1.8
290,-0.6,-3.0
291,0.0,0.8
292,-1.4,-1.0
293,2.2,-2.0
294,-1.4,1.8
295,0.0,0.8
296,2.6,1.8
297,0.0,0.0
