,note length,pitch
0,1.4,4.8
1,-1.6,6.8
2,-1.0,-12.0
3,0.4,4.8
4,0.0,2.8
5,0.0,-8.0
6,0.4,4.8
7,0.6,2.8
8,0.4,-4.0
9,2.0,7.8
10,-2.8,-12.0
11,-1.6,3.8
12,0.0,2.8
13,1.4,4.8
14,-0.6,-9.0
15,-1.4,2.8
16,1.4,5.8
17,1.6,0.0
18,-2.0,-12.0
19,-1.0,2.8
20,0.8,2.8
21,0.0,5.8
22,0.4,0.0
23,0.4,0.0
24,0.8,-10.0
25,-3.0,4.8
26,0.0,0.8
27,1.6,3.8
28,-0.4,0.0
29,1.0,0.0
30,-2.2,-3.0
31,0.8,0.8
32,0.2,1.8
33,-1.2,-2.0
34,0.0,-1.0
35,1.2,0.8
36,-0.8,1.8
37,2.2,0.8
38,-3.4,-1.0
39,1.4,-2.0
40,1.2,0.0
41,-2.6,-4.0
42,0.0,1.8
43,2.0,1.8
44,-1.0,-4.0
45,-1.4,1.8
46,0.0,1.8
47,2.0,4.8
48,-1.6,-2.0
49,1.4,-1.0
50,-2.6,-3.0
51,1.4,0.8
52,-0.6,-3.0
53,-1.0,1.8
54,1.4,0.8
55,-0.6,-2.0
56,3.4,-3.0
57,-3.6,-9.0
58,0.8,8.8
59,0.0,2.8
60,0.0,3.8
61,0.0,2.8
62,0.0,1.8
63,0.0,2.8
64,-2.0,-2.0
65,1.4,1.8
66,-1.6,-1.0
67,0.8,-2.0
68,0.0,4.8
69,0.2,-2.0
70,-1.0,-1.0
71,0.8,-2.0
72,-1.0,0.8
73,0.8,1.8
74,1.4,-9.0
75,-3.0,-11.0
76,0.0,1.8
77,-0.4,0.8
78,0.0,1.8
79,0.0,2.8
80,0.0,0.8
81,0.0,0.8
82,2.2,1.8
83,-1.0,-2.0
84,1.8,-2.0
85,-2.0,1.8
86,0.0,1.8
87,-1.0,-4.0
88,1.8,-3.0
89,-1.6,16.8
90,0.0,-2.0
91,0.0,1.8
92,0.0,-2.0
93,0.0,1.8
94,-0.6,-2.0
95,0.0,1.8
96,0.0,-2.0
97,0.8,1.8
98,-1.0,-2.0
99,0.8,1.8
100,-1.0,-2.0
101,0.0,1.8
102,0.0,-2.0
103,0.8,1.8
104,-1.0,-2.0
105,0.0,1.8
106,0.0,0.8
107,0.4,-1.0
108,0.0,0.8
109,0.0,-1.0
110,-0.6,-1.0
111,0.0,-1.0
112,0.0,-3.0
113,1.8,2.8
114,-1.0,2.8
115,0.0,-2.0
116,0.0,-2.0
117,0.0,-3.0
118,0.0,2.8
119,0.0,3.8
120,0.0,-2.0
121,-1.0,-2.0
122,0.0,-3.0
123,0.0,2.8
124,0.0,-3.0
125,0.4,2.8
126,0.0,-3.0
127,0.0,2.8
128,0.0,1.8
129,0.0,1.8
130,0.0,-2.0
131,1.4,-2.0
132,-2.0,-1.0
133,0.0,0.8
134,0.0,0.8
135,0.0,-1.0
136,0.8,-1.0
137,0.0,0.8
138,-1.0,1.8
139,3.4,0.8
140,-2.6,-3.0
141,0.0,0.8
142,0.8,-1.0
143,-1.0,-2.0
144,0.8,-5.0
145,-1.0,-2.0
146,0.8,-2.0
147,-1.0,-1.0
148,1.2,-2.0
149,-2.4,-5.0
150,0.8,0.8
151,0.0,3.8
152,0.0,2.8
153,2.0,3.8
154,0.0,0.0
