,note length,pitch
0,-1.0,-5.0
1,1.2,6.8
2,-1.8,-7.0
3,0.0,4.8
4,-0.2,1.8
5,2.0,1.8
6,-0.6,-4.0
7,0.0,6.8
8,-1.0,-14.0
9,-1.0,3.8
10,0.0,2.8
11,1.0,1.8
12,0.0,0.8
13,-1.0,-3.0
14,0.8,1.8
15,-1.0,0.8
16,0.2,-1.0
17,0.0,0.8
18,0.0,-1.0
19,1.4,0.8
20,-1.0,-1.0
21,0.0,0.8
22,-1.0,-1.0
23,0.0,0.8
24,0.0,-1.0
25,0.0,-2.0
26,0.8,2.8
27,0.0,0.8
28,0.8,2.8
29,-1.0,1.8
30,0.0,-2.0
31,0.0,-1.0
32,-1.0,-1.0
33,0.0,1.8
34,0.0,-2.0
35,0.0,-3.0
36,0.8,6.8
37,-1.0,-11.0
38,0.0,-3.0
39,0.0,8.8
40,0.0,0.8
41,0.0,-1.0
42,0.0,-2.0
43,0.8,-2.0
44,-1.0,-3.0
45,0.8,0.8
46,-1.0,3.8
47,0.0,2.8
48,0.0,2.8
49,0.0,0.8
50,0.0,-2.0
51,2.2,0.8
52,-1.4,-4.0
53,0.0,-2.0
54,0.4,-2.0
55,-1.8,10.8
56,0.8,0.8
57,-1.0,0.8
58,0.0,-1.0
59,0.0,-3.0
60,1.0,-2.0
61,0.0,-7.0
62,0.0,1.8
63,0.0,0.8
64,0.0,1.8
65,1.4,1.8
66,-1.6,3.8
67,-1.0,1.8
68,1.4,0.8
69,-1.6,-1.0
70,0.0,-1.0
71,1.4,-1.0
72,-1.0,-4.0
73,0.0,-4.0
74,0.0,-1.0
75,0.0,-5.0
76,-0.6,4.8
77,0.0,0.8
78,0.0,-1.0
79,0.0,-2.0
80,0.8,1.8
81,0.8,0.8
82,-1.8,-8.0
83,-1.2,1.8
84,0.0,1.8
85,0.0,-2.0
86,0.0,2.8
87,0.0,1.8
88,0.8,-3.0
89,0.0,0.8
90,0.0,1.8
91,0.0,0.8
92,0.0,0.8
93,0.0,0.8
94,0.0,-2.0
95,0.6,0.8
96,-1.0,2.8
97,0.0,1.8
98,0.0,1.8
99,0.0,2.8
100,0.0,-2.0
101,0.0,-1.0
102,0.8,-2.0
103,-1.0,-1.0
104,0.0,0.8
105,0.0,2.8
106,0.0,-3.0
107,0.0,-4.0
108,0.0,-3.0
109,0.0,0.8
110,0.0,2.8
111,0.4,4.8
112,0.0,-2.0
113,-1.2,-2.0
114,1.0,-3.0
115,-1.2,0.8
116,0.0,1.8
117,0.0,-2.0
118,0.0,-1.0
119,1.0,0.8
120,2.2,1.8
121,-1.2,-3.0
122,-1.2,0.8
123,0.0,1.8
124,0.0,-2.0
125,0.0,-1.0
126,1.2,-2.0
127,-0.8,1.8
128,0.0,2.8
129,0.0,1.8
130,-1.2,0.8
131,0.0,-1.0
132,0.0,0.8
133,0.0,-1.0
134,0.0,-5.0
135,0.0,1.8
136,0.8,0.8
137,1.8,-2.0
138,-1.4,3.8
139,-1.8,-5.0
140,0.0,0.8
141,0.0,-1.0
142,0.8,-2.0
143,0.0,-5.0
144,-1.0,-4.0
145,3.0,7.8
146,-3.0,0.8
147,0.0,2.8
148,0.0,3.8
149,-0.6,2.8
150,0.0,2.8
151,0.8,0.8
152,0.6,-2.0
153,-0.8,-2.0
154,0.0,-3.0
155,0.4,-4.0
156,0.0,-3.0
157,0.0,1.8
158,0.4,-2.0
159,-1.8,4.8
160,0.0,1.8
161,0.0,-2.0
162,0.0,-4.0
163,1.4,-4.0
164,-1.6,-4.0
165,1.0,4.8
166,0.0,-5.0
167,0.0,4.8
168,0.0,1.8
169,-1.2,0.8
170,1.4,0.8
171,0.4,-2.0
172,-2.2,-2.0
173,0.0,3.8
174,2.2,0.8
175,-1.4,3.8
176,0.8,-2.0
177,-0.8,-3.0
178,-1.8,2.8
179,0.0,1.8
180,0.0,1.8
181,2.4,0.8
182,-1.0,-8.0
183,0.4,-2.0
184,-0.6,-1.0
185,-1.0,8.8
186,0.0,-1.0
187,0.0,0.8
188,0.0,-1.0
189,0.0,-2.0
190,1.4,-2.0
191,-1.0,-5.0
192,0.0,2.8
193,0.0,0.8
194,0.0,-2.0
195,2.6,0.8
196,-1.2,8.8
197,-0.6,-5.0
198,-2.6,1.8
199,0.0,1.8
200,2.0,0.8
201,-1.0,0.8
202,0.0,0.8
203,0.0,0.8
204,0.0,0.8
205,1.8,-4.0
206,-1.0,1.8
207,0.0,-2.0
208,-1.2,-1.0
209,0.0,0.8
210,0.0,-1.0
211,0.0,-2.0
212,0.8,-1.0
213,-1.0,-9.0
214,0.8,2.8
215,1.0,2.8
216,-1.0,-1.0
217,2.0,-6.0
218,-2.6,-6.0
219,0.2,4.8
220,0.0,1.8
221,0.0,0.8
222,0.0,1.8
223,0.8,1.8
224,-1.6,3.8
225,1.8,0.8
226,-2.6,-2.0
227,0.0,1.8
228,0.0,-2.0
229,0.0,-2.0
230,0.8,-1.0
231,0.0,-2.0
232,0.0,-2.0
233,0.0,-3.0
234,-1.0,0.8
235,0.0,3.8
236,0.0,2.8
237,1.4,3.8
238,-1.6,1.8
239,1.6,0.8
240,-0.6,-4.0
241,-1.0,0.8
242,0.0,-1.0
243,0.0,-4.0
244,1.8,-2.0
245,-1.0,-2.0
246,0.0,1.8
247,1.4,0.8
248,-1.0,-3.0
249,-1.6,5.8
250,0.0,0.8
251,0.0,-1.0
252,0.8,-3.0
253,-1.0,-3.0
254,0.0,2.8
255,1.4,1.8
256,0.0,1.8
257,0.0,4.8
258,1.4,-12.0
259,-1.0,2.8
260,-1.0,-3.0
261,0.0,2.8
262,-0.6,2.8
263,0.0,0.8
264,0.0,-1.0
265,0.0,-3.0
266,0.0,-3.0
267,0.0,2.8
268,1.4,2.8
269,-1.6,-3.0
270,0.0,2.8
271,0.0,2.8
272,-0.6,0.8
273,1.4,0.8
274,-0.6,-2.0
275,0.8,-2.0
276,-1.6,-3.0
277,0.0,2.8
278,0.0,1.8
279,-0.6,1.8
280,1.8,2.8
281,-2.0,-3.0
282,0.0,-4.0
283,0.0,-3.0
284,1.8,4.8
285,-1.0,-5.0
286,0.0,0.8
287,0.0,1.8
288,0.0,1.8
289,0.0,0.8
290,0.0,1.8
291,0.8,0.8
292,-1.0,2.8
293,1.2,-7.0
294,-2.0,-2.0
295,0.0,1.8
296,0.0,-2.0
297,0.0,-3.0
298,0.8,0.8
299,-1.0,-8.0
300,0.0,4.8
301,0.0,2.8
302,0.0,-1.0
303,-0.6,0.8
304,0.0,-1.0
305,0.8,-2.0
306,0.0,-1.0
307,-1.0,2.8
308,1.2,-2.0
309,-0.8,-2.0
310,0.0,-1.0
311,0.0,2.8
312,0.0,2.8
313,0.6,2.8
314,0.0,0.8
315,0.4,-5.0
316,-2.2,-5.0
317,0.0,0.8
318,-1.2,0.8
319,0.0,0.8
