,note length,pitch
0,0.4,4.8
1,0.4,4.8
2,0.8,1.8
3,-1.0,-3.0
4,-1.0,-2.0
5,0.0,-2.0
6,0.0,-3.0
7,0.4,-2.0
8,-1.0,-3.0
9,0.4,0.8
10,0.0,-3.0
11,0.8,1.8
12,-0.6,4.8
13,1.2,2.8
14,-2.0,-3.0
15,0.4,16.8
16,-0.6,-2.0
17,0.0,-3.0
18,0.0,-2.0
19,0.0,-3.0
20,0.0,-2.0
21,0.0,-2.0
22,0.4,-3.0
23,-0.6,-8.0
24,0.0,0.8
25,1.4,1.8
26,1.2,2.8
27,-2.0,4.8
28,-1.0,9.8
29,-1.0,-3.0
30,0.8,1.8
31,0.0,-2.0
32,0.0,2.8
33,0.0,-3.0
34,0.0,1.8
35,0.0,-2.0
36,0.0,2.8
37,0.0,-3.0
38,0.0,1.8
39,0.0,-2.0
40,0.4,1.8
41,0.0,-2.0
42,-0.6,-3.0
43,0.0,-1.0
44,0.0,-3.0
45,0.0,-3.0
46,-1.0,-1.0
47,1.4,3.8
48,-0.6,-3.0
49,0.0,-1.0
50,0.0,-4.0
51,0.0,2.8
52,0.0,-3.0
53,0.0,0.8
54,-1.0,1.8
55,1.2,1.8
56,0.0,4.8
57,0.0,1.8
58,0.4,-4.0
59,-0.6,4.8
60,0.0,1.8
61,1.8,-1.0
62,-1.0,0.8
63,-1.6,-4.0
64,0.0,0.8
65,0.0,-4.0
66,0.0,-3.0
67,0.0,-2.0
68,0.0,-3.0
69,0.0,0.0
70,1.4,2.8
71,-1.6,-2.0
72,0.0,2.8
73,0.4,4.8
74,1.8,4.8
75,-2.4,-12.0
76,0.0,1.8
77,0.0,4.8
78,1.2,4.8
79,-0.8,-6.0
80,2.2,-1.0
81,-1.4,-7.0
82,0.6,4.8
83,-2.4,10.8
84,0.0,-2.0
85,0.0,0.8
86,0.0,-1.0
87,0.0,-2.0
88,0.0,-4.0
89,0.0,-3.0
90,0.0,-2.0
91,-1.0,1.8
92,0.0,-2.0
93,0.8,-1.0
94,0.0,0.8
95,0.4,1.8
96,-1.6,-3.0
97,0.8,0.8
98,0.0,3.8
99,0.0,3.8
100,0.0,3.8
101,0.0,-2.0
102,0.0,-2.0
103,0.0,-4.0
104,0.8,-4.0
105,0.2,1.8
106,-0.8,0.0
107,-1.6,-2.0
108,4.0,6.8
109,-0.8,0.0
110,-2.4,-2.0
111,0.8,-3.0
112,0.0,4.8
113,0.0,0.0
114,0.4,0.0
115,-0.6,0.0
116,0.0,0.8
117,0.8,-3.0
118,-0.8,-5.0
119,-1.4,0.0
120,0.4,2.8
121,-1.6,-1.0
122,1.4,2.8
123,-1.0,-3.0
124,0.8,2.8
125,-1.0,-3.0
126,0.4,2.8
127,0.0,-3.0
128,0.0,-6.0
129,0.0,0.8
130,0.0,2.8
131,1.4,4.8
132,-1.6,5.8
133,0.0,0.8
134,0.0,0.8
135,0.0,-2.0
136,0.0,0.8
137,0.0,-4.0
138,0.4,0.8
139,1.2,-4.0
140,-2.0,-5.0
141,0.0,-1.0
142,0.0,0.8
143,0.0,0.8
144,0.0,-2.0
145,0.0,0.8
146,0.0,-7.0
147,-0.6,3.8
148,0.0,2.8
149,1.2,4.8
150,0.2,0.0
151,0.4,0.0
152,-1.6,-10.0
153,0.0,2.8
154,0.0,3.8
155,1.4,2.8
156,0.2,-3.0
157,-1.4,14.8
158,-0.6,-3.0
159,-1.0,-2.0
160,0.8,-3.0
161,0.4,-2.0
162,-0.6,-2.0
163,0.0,-3.0
164,0.0,-4.0
165,0.0,0.0
166,0.0,-2.0
167,0.0,0.8
168,0.0,3.8
169,0.0,3.8
170,1.4,0.0
171,-1.6,2.8
172,1.4,0.8
173,-0.6,6.8
174,-1.0,-11.0
175,1.4,-3.0
176,-1.6,16.8
177,0.0,-2.0
178,0.0,-3.0
179,0.0,-2.0
180,0.0,-3.0
181,0.0,-4.0
182,0.0,1.8
183,-1.0,1.8
184,1.4,0.8
185,-0.6,-5.0
186,-1.0,2.8
187,0.0,0.8
188,0.0,0.8
189,0.8,1.8
190,0.0,-7.0
191,0.0,2.8
192,0.0,0.8
193,0.4,0.8
194,-0.6,0.8
195,-1.0,0.8
196,0.0,0.8
197,0.0,-1.0
198,1.4,-4.0
199,-0.6,0.8
200,0.0,-4.0
201,0.0,-3.0
202,0.0,-2.0
203,0.0,-3.0
204,-0.6,0.8
205,0.0,-3.0
206,2.2,1.8
207,-2.4,2.8
208,0.0,2.8
209,3.0,1.8
210,-3.2,-10.0
211,0.0,2.8
212,3.0,6.8
213,-1.0,0.0
214,-1.0,2.8
215,0.0,0.8
216,-1.6,2.8
217,1.8,-5.0
218,-0.6,-5.0
219,1.4,2.8
220,-2.0,3.8
221,0.0,1.8
222,0.0,1.8
223,0.0,0.8
224,0.4,1.8
225,-1.6,-2.0
226,0.8,-1.0
227,0.0,-2.0
228,0.0,-2.0
229,0.0,-4.0
230,0.0,-6.0
231,0.0,-2.0
232,0.4,4.8
233,-1.6,-3.0
234,0.4,0.8
235,0.0,1.8
236,0.0,2.8
237,0.4,5.8
238,0.0,-2.0
239,0.0,-3.0
240,1.4,-2.0
241,-1.6,-5.0
242,1.2,4.8
243,-0.8,-2.0
244,1.4,6.8
245,-1.8,-2.0
246,-1.0,3.8
247,0.0,3.8
248,0.4,2.8
249,0.8,0.8
250,-1.0,-3.0
251,0.0,-2.0
252,0.0,-2.0
253,0.0,-2.0
254,0.0,-2.0
255,0.0,-4.0
256,0.4,-4.0
257,-1.6,-4.0
258,0.0,0.8
259,1.4,4.8
260,-1.6,-2.0
261,2.8,1.8
262,-2.0,-2.0
263,0.0,4.8
264,0.0,2.8
265,0.4,0.8
266,-1.0,-4.0
267,1.0,-3.0
268,-1.6,-5.0
269,0.8,0.8
270,0.6,-3.0
271,-0.4,1.8
272,1.4,2.8
273,-2.0,0.0
274,0.2,4.8
275,-1.0,2.8
276,0.0,0.8
277,0.4,2.8
278,0.4,-2.0
279,-0.6,-2.0
280,-1.0,0.8
281,0.8,2.8
282,0.4,-3.0
283,1.4,2.8
284,-1.6,4.8
285,0.4,0.0
286,0.8,0.0
287,-3.0,-2.0
288,0.8,-1.0
289,0.4,-2.0
290,0.4,-4.0
291,-0.4,0.0
292,-1.0,-1.0
293,0.4,-2.0
294,0.8,0.0
295,0.0,-2.0
296,-1.6,-1.0
297,1.6,-2.0
298,0.0,0.0
