,note length,pitch
0,0.0,0.8
1,0.0,1.8
2,0.0,0.8
3,0.4,0.8
4,-0.8,-1.0
5,0.0,-1.0
6,0.8,-1.0
7,-1.0,-3.0
8,0.0,-1.0
9,0.0,-2.0
10,0.8,1.8
11,1.8,0.0
12,-3.4,-6.0
13,0.0,0.8
14,0.0,4.8
15,0.2,-7.0
16,1.8,-2.0
17,-2.0,13.8
18,0.0,0.8
19,0.0,-3.0
20,0.0,-4.0
21,0.0,-3.0
22,0.0,4.8
23,0.0,-3.0
24,0.8,-5.0
25,-1.4,11.8
26,0.0,0.8
27,0.0,-3.0
28,0.2,-1.0
29,0.0,0.8
30,0.0,1.8
31,1.4,0.8
32,-2.8,-1.0
33,0.0,0.8
34,0.8,-3.0
35,0.6,-2.0
36,-0.6,-1.0
37,0.0,-2.0
38,0.0,0.8
39,0.0,0.8
40,0.0,-5.0
41,0.0,11.8
42,0.0,-2.0
43,2.8,1.8
44,-3.0,2.8
45,0.0,-2.0
46,1.4,1.8
47,-1.6,-2.0
48,0.0,1.8
49,-0.4,0.8
50,0.0,-3.0
51,0.0,1.8
52,0.0,-2.0
53,0.0,-3.0
54,-0.4,-3.0
55,0.0,0.8
56,0.0,0.8
57,0.0,-1.0
58,2.2,0.0
59,-1.8,-2.0
60,0.0,-1.0
61,0.0,-2.0
62,0.8,1.8
63,-1.0,-3.0
64,-1.4,0.8
65,0.0,2.8
66,0.8,3.8
67,-1.0,-3.0
68,0.0,0.8
69,0.0,1.8
70,0.0,8.8
71,0.0,0.8
72,0.0,-5.0
73,0.4,1.8
74,0.0,-4.0
75,0.0,-1.0
76,0.0,-2.0
77,0.0,4.8
78,0.0,-1.0
79,0.0,-1.0
80,0.4,-1.0
81,0.0,-1.0
82,0.0,-1.0
83,0.0,-2.0
84,0.0,-2.0
85,0.0,-1.0
86,0.0,-2.0
87,0.0,1.8
88,0.0,-5.0
89,0.0,-2.0
90,0.6,0.0
91,0.0,-1.0
92,0.0,-2.0
93,-0.8,0.8
94,0.0,6.8
95,0.0,1.8
96,0.0,-5.0
97,0.0,-3.0
98,0.0,14.8
99,0.0,-4.0
100,0.0,1.8
101,0.0,4.8
102,0.0,0.8
103,0.2,-3.0
104,0.0,-1.0
105,-1.0,9.8
106,0.0,-2.0
107,0.0,2.8
108,1.2,-5.0
109,-1.0,-1.0
110,0.0,-2.0
111,0.0,0.8
112,0.0,0.8
113,0.0,-5.0
114,1.4,-2.0
115,-1.0,13.8
116,0.0,0.8
117,0.8,1.8
118,0.0,-2.0
119,-1.0,-1.0
120,0.8,-2.0
121,0.0,0.8
122,0.0,-7.0
123,0.0,10.8
124,-0.2,-1.0
125,-1.2,-4.0
126,0.0,0.8
127,0.0,-7.0
128,1.0,-1.0
129,-1.0,-2.0
130,0.0,-2.0
131,0.0,-1.0
132,0.4,-7.0
133,0.0,6.8
134,0.4,-11.0
135,-2.6,9.8
136,0.8,-8.0
137,-2.0,-2.0
138,0.0,0.8
139,0.0,0.8
140,0.0,1.8
141,0.8,1.8
142,0.4,-3.0
143,-1.6,-2.0
144,1.8,3.8
145,1.8,-4.0
146,-0.4,-4.0
147,-2.6,6.8
148,0.0,6.8
149,0.0,-3.0
150,0.0,0.8
151,0.0,1.8
152,0.0,1.8
153,-0.2,0.8
154,0.0,1.8
155,0.0,1.8
156,0.0,1.8
157,0.0,0.8
158,0.0,2.8
159,0.0,0.8
160,0.0,0.8
161,0.0,1.8
162,4.8,-1.0
163,-4.0,2.8
164,0.0,2.8
165,0.0,-2.0
166,3.0,1.8
167,-2.6,-5.0
168,1.4,1.8
169,-1.6,-4.0
170,0.0,-3.0
171,0.0,2.8
172,0.8,0.0
173,-1.6,-2.0
174,0.0,-5.0
175,0.0,-1.0
176,0.2,-2.0
177,0.0,8.8
178,0.0,-4.0
179,1.6,2.8
180,-1.4,-2.0
181,0.0,-3.0
182,0.0,2.8
183,-1.6,-3.0
184,0.0,2.8
185,0.0,-3.0
186,0.0,-3.0
187,0.8,-4.0
188,-1.0,6.8
189,0.0,1.8
190,0.0,-2.0
191,0.0,-4.0
192,0.0,-3.0
193,0.6,3.8
194,0.0,6.8
195,0.0,-2.0
196,0.0,-3.0
197,0.8,-5.0
198,0.0,2.8
199,-1.0,-3.0
200,0.0,-2.0
201,0.0,-7.0
202,0.0,-3.0
203,0.0,-2.0
204,0.4,4.8
205,0.8,1.8
206,-1.6,-6.0
207,0.0,0.8
208,0.0,2.8
209,-1.0,-3.0
210,0.0,-1.0
211,0.0,-1.0
212,0.8,-1.0
213,-1.0,1.8
214,0.0,0.8
215,0.0,2.8
216,0.8,1.8
217,-1.0,-3.0
218,0.8,0.8
219,-1.0,1.8
220,0.0,0.8
221,0.0,0.8
222,0.0,0.8
223,0.8,1.8
224,-1.0,-3.0
225,0.8,0.8
226,0.2,1.8
227,-0.8,1.8
228,0.0,0.8
229,0.0,1.8
230,0.0,0.8
231,0.0,1.8
232,0.0,1.8
233,0.0,1.8
234,0.0,0.8
235,0.0,1.8
236,1.4,-2.0
237,-1.6,0.0
238,0.0,-2.0
239,0.0,-3.0
240,2.4,-2.0
241,-2.6,-20.0
242,0.0,0.8
243,0.8,11.8
244,0.0,1.8
245,0.8,-8.0
246,-0.6,0.8
247,0.0,3.8
248,0.0,2.8
249,-0.6,3.8
250,0.0,0.8
251,0.0,-3.0
252,0.0,4.8
253,0.0,1.8
254,1.8,0.0
255,-2.0,-2.0
256,0.0,-2.0
257,1.8,-1.0
258,-2.0,-2.0
259,0.0,1.8
260,0.0,0.8
261,0.0,-1.0
262,1.4,0.8
263,-3.0,-2.0
264,0.0,1.8
265,0.0,-3.0
266,0.8,-5.0
267,-1.0,-4.0
268,3.0,1.8
269,-1.6,14.8
270,-0.6,1.8
271,0.0,-4.0
272,0.0,-1.0
273,0.0,-2.0
274,0.0,-2.0
275,0.6,-1.0
276,-1.6,-2.0
277,0.0,-4.0
278,0.0,3.8
279,0.0,-4.0
280,0.8,-1.0
281,0.0,-2.0
282,0.4,-1.0
283,-0.8,-4.0
284,0.0,2.8
285,0.8,1.8
286,-1.0,1.8
287,0.4,1.8
288,0.0,0.8
289,0.0,1.8
290,0.0,4.8
291,0.4,-3.0
292,0.0,0.8
293,0.0,1.8
294,-0.8,1.8
295,0.0,2.8
296,0.0,3.8
297,0.0,-2.0
298,1.6,1.8
299,-2.2,0.0
300,0.0,-2.0
301,0.0,-2.0
302,0.0,-1.0
303,0.8,-2.0
304,0.0,-2.0
305,0.0,-2.0
306,0.8,-1.0
307,-2.0,12.8
308,0.0,-3.0
309,0.0,-4.0
310,0.0,-3.0
311,0.8,-5.0
312,0.0,-2.0
313,0.8,1.8
314,-1.0,-3.0
315,-0.6,-1.0
316,0.0,-1.0
317,0.0,0.8
318,0.0,1.8
319,0.0,-3.0
320,0.0,0.8
321,2.4,-5.0
322,-2.6,-9.0
323,0.0,3.8
324,0.0,3.8
325,0.0,-1.0
326,0.0,1.8
327,0.8,3.8
328,-1.2,4.8
329,0.0,-1.0
330,0.0,-2.0
331,0.0,5.8
332,0.0,-2.0
333,0.0,-2.0
334,-0.6,8.8
335,0.0,-1.0
336,0.0,-1.0
337,0.8,-1.0
338,-1.0,6.8
339,0.0,2.8
340,0.0,-3.0
341,0.0,-1.0
342,0.0,-1.0
343,0.2,-1.0
344,0.0,-1.0
345,0.8,-1.0
346,-1.0,-1.0
347,0.8,-1.0
348,-1.0,-1.0
349,0.4,10.8
350,0.0,-4.0
351,0.0,-3.0
352,0.0,-1.0
353,0.0,-1.0
354,0.0,-2.0
355,1.8,-1.0
356,-1.6,11.8
357,0.0,2.8
358,-0.8,-2.0
359,0.0,0.8
360,0.8,-1.0
361,-1.0,1.8
362,1.4,2.8
363,-0.6,-11.0
364,0.0,5.8
365,-1.8,0.8
366,0.0,-5.0
367,0.0,-3.0
368,0.0,-6.0
369,0.0,-2.0
370,-0.6,11.8
371,1.6,0.8
372,-1.8,-2.0
373,0.0,-1.0
374,0.0,-1.0
375,1.6,-9.0
376,-0.8,0.8
377,-1.2,9.8
378,2.4,0.8
379,-1.8,-2.0
380,0.4,0.0
381,-0.6,-1.0
382,-1.6,-7.0
383,0.0,-2.0
384,2.2,-2.0
385,-0.8,7.8
386,-1.6,1.8
387,3.0,0.8
388,-1.6,-2.0
389,0.0,-2.0
390,0.0,-5.0
391,0.0,-2.0
392,0.0,-6.0
