,note length,pitch
0,0.6,-1.0
1,-1.4,5.8
2,0.8,0.8
3,0.2,-2.0
4,0.0,0.0
5,-2.4,-2.0
6,2.2,0.8
7,0.0,-1.0
8,-0.4,0.0
9,0.0,-1.0
10,0.0,-1.0
11,-0.6,-1.0
12,-0.6,4.8
13,0.0,-5.0
14,0.0,-1.0
15,0.0,-1.0
16,-1.0,-1.0
17,1.4,-1.0
18,0.8,-3.0
19,-1.6,11.8
20,0.0,-1.0
21,1.2,0.8
22,-1.4,0.0
23,-1.0,-1.0
24,2.2,0.8
25,-1.4,0.0
26,-1.0,-1.0
27,2.2,0.8
28,-0.8,0.0
29,0.4,-5.0
30,0.4,0.0
31,-1.6,0.0
32,0.0,4.8
33,0.0,2.8
34,0.4,3.8
35,0.6,0.0
36,-0.8,0.0
37,-1.6,-1.0
38,0.8,-1.0
39,0.0,-1.0
40,0.4,-1.0
41,0.2,-1.0
42,0.8,0.0
43,-1.6,-2.0
44,-1.0,-1.0
45,1.8,0.8
46,0.2,0.0
47,-1.4,0.0
48,0.0,-1.0
49,0.0,-1.0
50,0.0,-1.0
51,0.0,-1.0
52,1.2,-1.0
53,0.0,4.8
54,-1.4,-5.0
55,0.0,-4.0
56,0.8,1.8
57,-0.6,-2.0
58,0.0,-2.0
59,0.4,1.8
60,-1.0,-3.0
61,0.4,2.8
62,-0.4,-3.0
63,-1.0,1.8
64,0.8,0.8
65,-0.4,-3.0
66,0.2,1.8
67,0.0,0.8
68,-0.6,0.0
69,0.8,-3.0
70,0.4,0.0
71,-1.6,0.0
72,0.0,0.8
73,0.8,2.8
74,0.4,2.8
75,0.4,0.0
76,-3.0,0.0
77,2.2,0.8
78,-0.4,-1.0
79,-1.0,6.8
80,0.0,-1.0
81,0.0,-1.0
82,0.0,-1.0
83,0.0,-1.0
84,-1.0,-2.0
85,1.2,0.8
86,-1.0,-2.0
87,0.0,0.8
88,0.4,-1.0
89,0.0,-4.0
90,0.8,-3.0
91,0.8,2.8
92,-0.6,10.8
93,-1.6,0.0
94,0.4,-2.0
95,0.4,-4.0
96,1.0,-1.0
97,-1.2,-2.0
98,0.0,2.8
99,-0.6,1.8
100,0.0,-3.0
101,-0.6,-2.0
102,0.8,-2.0
103,0.0,0.0
104,-1.0,2.8
105,0.8,0.8
106,0.4,-5.0
107,0.0,11.8
108,-2.6,-2.0
109,0.0,1.8
110,0.8,-2.0
111,0.0,1.8
112,-0.6,-2.0
113,0.0,1.8
114,0.0,-2.0
115,1.4,1.8
116,-1.0,-2.0
117,0.0,1.8
118,-1.6,-1.0
119,0.0,0.8
120,1.4,-2.0
121,0.8,1.8
122,-2.0,-4.0
123,0.8,1.8
124,0.0,1.8
125,-1.4,-2.0
126,0.0,0.8
127,0.8,-1.0
128,0.8,1.8
129,-1.6,-2.0
130,0.0,0.8
131,0.8,-1.0
132,0.0,1.8
133,-1.0,-2.0
134,0.0,0.8
135,0.8,-1.0
136,0.4,1.8
137,-1.0,-1.0
138,0.8,-1.0
139,-1.0,-1.0
140,0.4,-1.0
141,0.8,-2.0
142,0.0,-1.0
143,0.4,0.0
144,-2.6,0.0
145,0.8,0.8
146,1.2,-1.0
147,-1.4,0.0
148,0.0,0.8
149,0.8,-1.0
150,-1.0,0.0
151,0.0,0.8
152,0.8,-1.0
153,0.4,4.8
154,-1.6,0.0
155,0.8,0.0
156,0.0,-5.0
157,-0.6,-4.0
158,0.2,-3.0
159,1.0,-5.0
160,0.0,0.0
