,note length,pitch
0,-0.2,1.8
1,0.0,1.8
2,1.4,-9.0
3,1.8,0.0
4,-3.0,-1.0
5,0.8,0.8
6,1.4,1.8
7,-2.6,-2.0
8,0.0,0.8
9,0.4,0.8
10,0.0,0.8
11,2.8,0.8
12,-3.0,0.0
13,-1.0,-1.0
14,0.0,-1.0
15,0.0,-1.0
16,1.4,-1.0
17,1.4,3.8
18,-2.6,-1.0
19,0.8,0.8
20,0.4,0.8
21,-0.6,0.0
22,1.2,0.0
23,-1.4,-3.0
24,-1.0,0.8
25,0.0,0.8
26,0.8,0.8
27,0.0,4.8
28,1.4,-8.0
29,-2.6,0.0
30,0.0,0.8
31,0.4,0.8
32,0.0,2.8
33,0.0,-1.0
34,-0.6,-1.0
35,0.8,4.8
36,1.8,-9.0
37,-2.0,3.8
38,0.0,1.8
39,-1.0,0.8
40,4.0,0.8
41,-3.2,-7.0
42,-1.0,0.8
43,0.0,1.8
44,0.0,1.8
45,0.4,1.8
46,0.0,0.8
47,0.0,1.8
48,-0.6,2.8
49,0.8,-2.0
50,-1.0,-5.0
51,0.8,0.8
52,-1.0,2.8
53,0.0,-5.0
54,0.8,-3.0
55,1.2,0.8
56,-2.4,0.0
57,-0.4,-2.0
58,0.0,-1.0
59,0.0,-1.0
60,0.0,-1.0
61,0.0,11.8
62,0.2,-3.0
63,0.0,-2.0
64,0.0,-1.0
65,0.0,-1.0
66,1.8,-1.0
67,-1.6,-2.0
68,0.0,-2.0
69,0.0,1.8
70,-0.6,-2.0
71,0.8,1.8
72,0.0,-5.0
73,-1.0,2.8
74,0.8,1.8
75,-1.0,0.8
76,0.0,0.8
77,0.0,-4.0
78,0.0,1.8
79,0.0,1.8
80,0.0,-4.0
81,0.0,1.8
82,1.8,1.8
83,-3.0,-5.0
84,0.0,0.8
85,0.0,1.8
86,0.0,2.8
87,0.0,1.8
88,0.4,2.8
89,0.8,-1.0
90,-1.0,-2.0
91,0.0,-2.0
92,1.4,-2.0
93,-0.6,-1.0
94,0.0,1.8
95,2.8,0.8
96,-3.4,-2.0
97,0.0,-1.0
98,0.4,2.8
99,0.0,4.8
100,2.2,-8.0
101,-2.4,-2.0
102,0.0,2.8
103,-0.8,-3.0
104,0.0,0.8
105,0.0,2.8
106,0.8,4.8
107,0.2,-2.0
108,0.0,-2.0
109,1.4,0.0
110,-2.6,0.0
111,1.0,4.8
112,-0.2,-5.0
113,-3.0,-1.0
114,0.0,-1.0
115,0.0,-1.0
116,3.8,-1.0
117,-1.6,3.8
118,0.0,1.8
119,-0.6,0.8
120,3.4,0.8
121,-2.6,-6.0
122,0.0,0.8
123,-1.0,1.8
124,0.0,0.8
125,0.0,1.8
126,0.8,0.8
127,-1.0,2.8
128,0.6,2.8
129,-1.0,-1.0
130,0.0,0.8
131,0.0,-1.0
132,0.6,0.8
133,0.0,-2.0
134,1.4,-5.0
135,-1.0,-7.0
136,-1.0,2.8
137,0.0,0.8
138,0.0,0.8
139,0.4,0.8
140,0.0,3.8
141,0.0,-2.0
142,2.0,-8.0
