,note length,pitch
0,0.0,1.8
1,-0.6,1.8
2,0.0,1.8
3,0.0,0.8
4,0.0,1.8
5,-0.6,1.8
6,0.0,1.8
7,0.8,1.8
8,-1.0,0.8
9,0.0,0.8
10,0.2,1.8
11,0.0,1.8
12,0.0,0.8
13,0.0,0.8
14,1.2,1.8
15,-1.0,-2.0
16,0.0,1.8
17,0.8,-3.0
18,0.8,-2.0
19,-2.0,-2.0
20,0.0,0.8
21,0.0,-1.0
22,0.0,-3.0
23,1.4,2.8
24,0.0,-3.0
25,-1.6,-7.0
26,0.8,-7.0
27,-1.0,4.8
28,0.0,1.8
29,0.0,0.8
30,0.0,0.8
31,0.0,0.0
32,0.8,2.8
33,1.2,-5.0
34,-1.4,-5.0
35,0.0,2.8
36,-1.0,0.0
37,0.0,1.8
38,0.0,1.8
39,0.0,0.8
40,0.0,1.8
41,0.0,1.8
42,0.0,0.8
43,0.0,0.8
44,0.8,0.8
45,0.8,-2.0
46,-2.0,-3.0
47,0.0,1.8
48,0.8,2.8
49,-0.6,-3.0
50,0.0,-2.0
51,1.4,-5.0
52,-1.0,-2.0
53,-0.6,-3.0
54,0.0,0.8
55,0.0,0.8
56,0.0,8.8
57,0.0,-1.0
58,0.0,-2.0
59,1.0,-1.0
60,-1.6,2.8
61,1.8,3.8
62,-1.6,0.0
63,0.0,-1.0
64,0.4,-3.0
65,-1.0,0.0
66,0.6,1.8
67,-1.0,4.8
68,0.0,0.8
69,0.8,0.8
70,-1.0,-5.0
71,0.0,-2.0
72,0.0,-2.0
73,0.0,6.8
74,0.2,-2.0
75,0.0,-1.0
76,0.0,-2.0
77,0.0,-2.0
78,0.0,-2.0
79,0.0,-3.0
80,0.0,-2.0
81,0.0,4.8
82,0.0,-3.0
83,0.0,1.8
84,0.0,0.8
85,0.0,1.8
86,0.4,3.8
87,0.0,2.8
88,0.0,-3.0
89,-0.8,0.8
90,0.0,-3.0
91,0.0,-7.0
92,0.0,-2.0
93,1.0,10.8
94,-1.0,-4.0
95,0.8,-5.0
96,0.0,2.8
97,0.0,-1.0
98,0.0,-2.0
99,-1.0,-2.0
100,0.0,0.8
101,0.0,-1.0
102,0.0,-1.0
103,1.4,2.8
104,-1.0,-3.0
105,0.0,0.8
106,-1.0,1.8
107,0.0,1.8
108,0.0,1.8
109,1.0,0.8
110,-1.0,0.8
111,0.8,0.8
112,0.0,0.8
113,-1.0,-3.0
114,0.0,-5.0
115,0.0,-2.0
116,-0.4,8.8
117,0.0,-1.0
118,0.0,-1.0
119,0.0,-2.0
120,2.4,-1.0
121,-1.4,7.8
122,0.0,-2.0
123,0.4,-1.0
124,-1.6,-9.0
125,0.8,3.8
126,1.4,-2.0
127,-1.6,-2.0
128,-1.0,-3.0
129,0.0,0.8
130,0.8,0.8
131,0.0,8.8
132,0.0,-1.0
133,0.0,-2.0
134,0.0,-2.0
135,1.2,0.8
136,-2.6,7.8
137,0.0,0.8
138,0.0,-2.0
139,0.0,-4.0
140,1.2,3.8
141,0.8,-4.0
142,-2.0,4.8
143,0.8,-2.0
144,-1.0,-2.0
145,0.0,0.8
146,0.8,2.8
147,-1.0,1.8
148,0.8,0.8
149,-0.6,-6.0
150,0.0,-2.0
151,1.8,-1.0
152,-2.6,6.8
153,0.0,1.8
154,0.0,-2.0
155,0.0,-2.0
156,0.8,0.8
157,-1.0,-5.0
158,0.0,-2.0
159,2.4,-1.0
160,-2.6,-5.0
161,1.4,0.8
162,-1.6,-3.0
163,1.4,9.8
164,-0.6,-2.0
165,-1.0,-3.0
166,2.2,1.8
167,0.8,-5.0
168,-2.4,-2.0
169,-1.0,-2.0
170,0.0,1.8
171,0.8,2.8
172,0.0,6.8
173,-1.0,-3.0
174,1.4,-4.0
175,-1.6,0.8
176,1.4,1.8
177,-0.6,-6.0
178,-1.0,2.8
179,0.0,2.8
180,0.0,2.8
181,0.0,2.8
182,0.8,1.8
183,0.0,0.8
184,0.0,-8.0
185,0.0,3.8
186,0.0,2.8
187,0.4,-3.0
188,-1.0,-4.0
189,0.4,3.8
190,0.8,1.8
191,-2.0,-11.0
192,0.0,2.8
193,0.0,4.8
194,0.0,0.8
195,0.0,0.8
196,1.2,0.8
197,-1.0,-2.0
198,0.0,5.8
199,-0.8,-2.0
200,0.0,-1.0
201,0.0,0.8
202,0.0,-1.0
203,0.0,-3.0
204,0.2,-1.0
205,0.0,-2.0
206,0.8,-1.0
207,1.8,2.8
208,-3.4,-4.0
209,0.0,0.8
210,1.4,0.8
211,-0.8,1.8
212,0.0,-3.0
213,1.4,-2.0
214,-0.4,-7.0
215,-2.4,3.8
216,0.0,0.8
217,0.0,3.8
218,1.2,2.8
219,-0.8,-3.0
220,0.0,-7.0
221,0.8,1.8
222,-1.0,4.8
223,0.0,-1.0
224,0.8,-1.0
225,-1.2,-1.0
226,0.0,-1.0
227,0.0,-1.0
228,1.2,-1.0
229,1.4,13.8
230,-1.6,-2.0
231,0.0,1.8
232,-0.6,-4.0
233,0.0,0.8
234,0.0,2.8
235,1.4,-5.0
236,-1.0,-7.0
237,0.0,6.8
238,0.8,0.8
239,-1.0,-3.0
240,-1.0,-1.0
241,1.8,-2.0
242,-0.6,-2.0
243,-0.6,-2.0
244,0.0,0.8
245,0.0,8.8
246,0.0,-1.0
247,0.0,-2.0
248,0.0,-1.0
249,0.0,-5.0
250,-0.6,0.8
251,0.0,2.8
252,0.0,3.8
253,1.4,4.8
254,-1.0,-2.0
255,1.4,-3.0
256,0.0,0.0
