,note length,pitch
0,0.0,0.8
1,0.6,0.8
2,-1.4,-1.0
3,0.0,-1.0
4,0.4,-1.0
5,0.0,-7.0
6,-0.6,4.8
7,0.0,0.8
8,0.0,-1.0
9,-0.6,-2.0
10,0.0,-3.0
11,0.0,-2.0
12,0.8,-3.0
13,-1.0,-1.0
14,0.8,-1.0
15,0.8,-2.0
16,0.0,-3.0
17,-2.0,0.0
18,0.4,2.8
19,0.0,1.8
20,0.0,1.8
21,0.0,-3.0
22,0.0,0.8
23,0.0,-1.0
24,0.4,-4.0
25,-1.0,0.0
26,0.0,4.8
27,1.8,-2.0
28,-2.0,-6.0
29,1.4,0.8
30,-0.6,1.8
31,-1.0,0.0
32,1.2,2.8
33,-1.0,1.8
34,0.0,1.8
35,0.0,0.0
36,0.0,1.8
37,0.0,0.8
38,0.4,-3.0
39,0.0,-7.0
40,-1.0,3.8
41,0.8,0.8
42,-1.0,-5.0
43,1.8,2.8
44,-1.0,-3.0
45,-1.0,13.8
46,0.0,-4.0
47,0.8,1.8
48,0.0,-2.0
49,0.0,-3.0
50,0.0,-7.0
51,0.0,-2.0
52,-1.0,6.8
53,0.8,0.8
54,-1.0,-6.0
55,0.0,1.8
56,1.4,0.8
57,1.2,-3.0
58,-3.0,12.8
59,0.0,0.8
60,0.0,0.8
61,0.0,0.8
62,0.0,-1.0
63,0.0,0.8
64,0.0,0.8
65,0.0,-2.0
66,0.0,1.8
67,0.0,0.8
68,0.0,-2.0
69,0.0,1.8
70,0.0,0.8
71,0.8,-7.0
72,1.4,0.0
73,-2.6,0.0
74,0.0,0.8
75,0.8,0.8
76,0.0,1.8
77,-1.0,-1.0
78,1.4,1.8
79,0.0,-8.0
80,-1.0,1.8
81,0.0,0.8
82,1.4,1.8
83,-1.0,-7.0
84,0.0,1.8
85,0.0,0.8
86,-1.0,-1.0
87,0.0,0.8
88,1.8,0.8
89,-1.0,0.8
90,0.0,-12.0
91,0.0,0.0
92,0.8,2.8
93,-2.0,16.8
94,0.0,0.8
95,0.8,0.8
96,0.0,-1.0
97,0.0,-1.0
98,0.0,-1.0
99,0.0,-7.0
100,0.0,1.8
101,0.0,0.8
102,1.8,-3.0
103,-3.0,-5.0
104,1.4,2.8
105,-1.6,1.8
106,0.8,1.8
107,0.8,-2.0
108,-1.6,5.8
109,0.0,-1.0
110,0.0,-2.0
111,1.0,-3.0
112,0.4,0.0
113,-1.0,8.8
114,-0.6,0.8
115,-0.2,-4.0
116,0.0,2.8
117,0.0,-3.0
118,0.0,-4.0
119,0.0,2.8
120,-0.6,-1.0
121,0.0,-4.0
122,0.0,1.8
123,1.2,-1.0
124,-1.0,-3.0
125,0.0,-4.0
126,0.0,-5.0
127,0.0,-3.0
128,1.4,1.8
129,-1.0,12.8
130,-0.4,1.8
131,-1.0,-4.0
132,0.0,2.8
133,1.0,-2.0
134,-1.0,-5.0
135,0.0,2.8
136,1.2,-1.0
137,-1.0,-4.0
138,0.0,-2.0
139,0.0,3.8
140,0.0,-4.0
141,0.0,-1.0
142,0.0,-2.0
143,0.0,4.8
144,0.0,-5.0
145,0.0,2.8
146,0.0,0.8
147,0.0,0.8
148,0.0,0.8
149,0.0,0.8
150,0.0,-7.0
151,-0.6,2.8
152,0.0,0.8
153,0.0,0.8
154,0.8,0.8
155,-1.0,0.8
156,0.0,1.8
157,0.8,1.8
158,-1.0,2.8
159,0.0,-3.0
160,0.0,0.8
161,0.8,0.8
162,0.0,-9.0
163,-1.0,2.8
164,0.0,2.8
165,0.0,-1.0
166,0.0,-5.0
167,0.8,2.8
168,-1.0,-3.0
169,0.0,0.8
170,0.8,1.8
171,-1.0,1.8
172,0.0,2.8
173,0.4,3.8
174,0.0,-3.0
175,0.0,0.8
176,0.0,1.8
177,0.0,0.8
178,0.0,1.8
179,0.0,1.8
180,0.0,2.8
181,0.0,-1.0
182,1.4,-4.0
183,-1.6,6.8
184,0.0,0.8
185,0.0,0.8
186,0.0,-4.0
187,0.0,-2.0
188,0.0,-3.0
189,-0.6,-1.0
190,0.8,-1.0
191,-1.0,-2.0
192,1.8,-3.0
193,-2.0,1.8
194,0.0,0.8
195,0.0,0.8
196,0.0,2.8
197,0.0,-1.0
198,0.8,-1.0
199,-1.0,0.0
200,0.4,1.8
201,0.0,0.8
202,0.8,0.8
203,-0.4,0.8
204,0.4,0.8
205,0.8,0.8
206,-1.0,-12.0
207,-1.6,1.8
208,1.8,0.8
209,-2.0,0.0
210,0.0,3.8
211,1.4,0.8
212,0.4,0.8
213,-0.6,0.8
214,-0.6,0.8
215,0.8,0.8
216,0.0,-12.0
217,-0.6,2.8
218,-1.6,-3.0
219,0.0,5.8
220,0.0,-1.0
221,0.0,-2.0
222,2.8,-3.0
223,-3.0,5.8
224,0.0,0.8
225,0.8,0.8
226,1.2,0.8
227,-3.4,0.8
228,2.8,1.8
229,-2.0,-12.0
230,0.0,1.8
231,0.8,0.8
232,-1.0,-3.0
233,1.8,2.8
234,-2.4,5.8
235,0.0,-1.0
236,0.0,0.8
237,0.0,0.8
238,1.0,0.8
239,0.0,0.8
240,-1.0,-12.0
241,0.0,1.8
242,0.8,0.8
243,0.8,-3.0
244,-2.0,6.8
245,0.0,-2.0
246,0.8,-1.0
247,-1.0,2.8
248,0.8,0.0
249,-2.0,3.8
250,0.0,-2.0
251,0.0,-1.0
252,0.8,-1.0
253,0.0,-2.0
254,0.0,-1.0
255,0.0,-2.0
256,0.0,-1.0
257,0.0,-3.0
258,0.0,-1.0
259,0.0,-2.0
260,0.4,-3.0
261,-1.0,0.8
262,0.0,1.8
263,0.0,1.8
264,0.0,3.8
265,0.4,2.8
266,0.0,-3.0
267,0.0,0.8
268,0.0,1.8
269,0.0,0.8
270,0.0,-9.0
271,0.0,0.8
272,0.0,2.8
273,0.0,3.8
274,0.0,-1.0
275,0.0,-1.0
276,0.0,-1.0
277,0.0,-1.0
278,0.0,-3.0
279,0.0,-4.0
280,0.0,-3.0
281,0.0,8.8
282,0.0,-4.0
283,0.0,1.8
284,0.0,-4.0
285,0.0,-1.0
286,0.0,-2.0
287,0.0,4.8
288,0.0,-1.0
289,0.0,-1.0
290,0.0,1.8
291,0.0,1.8
292,0.0,1.8
293,-1.0,4.8
294,0.8,-1.0
295,-1.0,-5.0
296,0.8,0.8
297,0.0,2.8
298,0.0,-2.0
299,0.0,-3.0
300,0.0,-4.0
301,0.0,-3.0
302,0.0,8.8
303,0.0,-2.0
304,0.0,-2.0
305,0.0,-2.0
306,0.0,-1.0
307,0.0,2.8
308,0.0,1.8
309,0.0,1.8
310,0.0,2.8
311,0.0,-3.0
312,0.0,0.8
313,0.0,1.8
314,0.0,1.8
315,0.8,2.8
316,-1.0,6.8
317,1.8,0.8
318,-2.0,-3.0
319,0.0,-2.0
320,0.8,-3.0
321,-0.6,-1.0
322,0.0,-1.0
323,0.0,-2.0
324,1.4,-3.0
325,-1.6,-9.0
326,0.0,11.8
327,0.0,0.0
328,1.0,-3.0
329,-1.6,4.8
330,0.8,-1.0
331,1.2,10.8
332,-2.4,-3.0
333,0.0,-2.0
334,0.0,-3.0
335,0.8,-1.0
336,-1.0,-1.0
337,0.8,-2.0
338,0.4,-3.0
339,-1.6,3.8
340,0.0,0.8
341,0.0,0.8
342,0.0,-2.0
343,0.0,0.8
344,-0.4,0.8
345,0.0,-1.0
346,0.0,2.8
347,0.0,0.8
348,0.0,-1.0
349,1.2,-1.0
350,0.0,-12.0
351,-1.0,6.8
352,0.0,2.8
353,0.0,-2.0
354,0.0,0.8
355,0.4,-4.0
356,0.0,1.8
357,0.0,-4.0
358,0.4,-3.0
359,-1.0,-5.0
360,0.0,9.8
361,0.4,-2.0
362,0.0,-1.0
363,0.4,-4.0
364,-0.6,-2.0
365,-1.0,3.8
366,0.0,-1.0
367,2.4,-6.0
368,-2.0,3.8
369,0.0,1.8
370,-0.4,2.8
371,0.0,-1.0
372,0.0,-1.0
373,0.0,-2.0
374,0.0,-1.0
375,0.6,2.8
376,0.0,1.8
377,0.0,4.8
378,-0.6,-3.0
379,0.8,0.8
380,-1.0,6.8
381,0.0,3.8
382,0.0,0.8
383,0.0,-3.0
384,0.0,-4.0
385,0.0,-1.0
386,0.0,-2.0
387,-1.0,8.8
388,0.0,-1.0
389,0.0,-1.0
390,0.0,-1.0
391,0.8,-1.0
392,0.0,-2.0
393,0.0,-1.0
394,0.0,-2.0
395,-0.6,-3.0
396,0.0,0.8
397,0.0,-1.0
398,0.0,1.8
399,0.8,-9.0
400,-0.8,2.8
401,0.0,2.8
402,0.0,-1.0
403,0.0,-5.0
404,0.0,2.8
405,0.0,-2.0
406,0.0,0.8
407,0.0,0.8
408,0.0,1.8
409,0.0,3.8
410,0.0,2.8
411,0.0,-3.0
412,0.0,0.8
413,0.0,1.8
414,0.0,0.8
415,0.6,1.8
416,0.0,1.8
417,0.0,-4.0
418,-0.8,-1.0
419,0.0,-2.0
420,0.0,-1.0
421,0.0,0.8
422,0.0,4.8
423,1.2,-1.0
424,0.0,-1.0
425,-1.4,2.8
426,0.0,-1.0
427,0.0,-1.0
428,0.0,-1.0
429,0.0,-7.0
430,0.2,6.8
431,0.0,-2.0
432,0.0,-1.0
433,0.0,-1.0
434,0.0,-1.0
435,0.0,-3.0
436,0.0,-4.0
437,0.0,-3.0
438,0.4,8.8
439,-1.0,-4.0
440,0.0,1.8
441,0.0,1.8
442,0.0,2.8
443,0.4,-3.0
444,0.8,0.8
445,-1.0,6.8
446,0.0,3.8
447,0.0,0.8
448,0.0,-5.0
449,0.0,-2.0
450,0.0,-1.0
451,0.8,-4.0
452,-1.0,-2.0
453,0.0,9.8
454,0.8,0.8
455,0.8,-2.0
456,-0.6,4.8
457,-1.6,11.8
458,0.8,0.0
459,-1.0,-5.0
460,0.8,1.8
461,-1.0,1.8
462,0.8,0.8
463,0.0,0.0
464,-1.4,-7.0
465,0.0,1.8
466,-0.8,0.8
467,2.4,0.8
468,-0.6,2.8
469,-2.0,-7.0
470,0.0,0.8
471,0.0,1.8
472,1.8,0.8
473,-1.0,1.8
474,0.8,0.8
475,-1.6,-3.0
476,1.8,0.8
477,-0.6,2.8
478,0.0,0.0
479,-1.0,-3.0
480,0.8,1.8
481,0.8,0.8
482,-1.0,-25.0
483,0.0,2.8
484,0.0,-2.0
485,0.2,19.8
486,0.8,2.8
487,-1.4,-24.0
488,0.0,2.8
489,0.8,0.8
490,-1.0,16.8
491,-1.0,2.8
492,0.8,0.8
493,0.0,-25.0
494,-1.4,2.8
495,0.0,0.8
496,0.0,0.8
497,0.8,-1.0
498,-0.8,0.8
499,0.0,0.8
500,0.0,-1.0
501,0.0,0.8
502,1.4,0.8
503,-0.2,13.8
504,-1.4,1.8
505,1.8,0.8
506,-1.0,-2.0
507,0.0,-12.0
508,0.8,8.8
509,-1.0,-4.0
510,0.8,-3.0
511,-1.0,1.8
512,0.0,0.8
513,-0.6,-3.0
514,0.0,-2.0
515,0.0,-3.0
516,0.0,-1.0
517,0.0,-1.0
518,0.0,-2.0
519,-0.6,10.8
520,0.8,0.8
521,0.0,-3.0
522,-1.0,-2.0
523,0.8,-3.0
524,-0.6,-1.0
525,0.0,-1.0
526,0.0,-2.0
527,-0.6,10.8
528,1.4,0.8
529,-1.2,-3.0
530,0.0,-2.0
531,0.0,-3.0
532,0.0,-2.0
533,0.0,0.8
534,0.0,-6.0
535,0.0,5.8
536,0.0,-1.0
537,0.0,-2.0
538,1.8,-3.0
539,-2.0,0.0
540,0.0,0.0
541,-0.6,2.8
542,0.0,0.8
543,0.8,4.8
544,-1.4,-1.0
545,0.8,-1.0
546,2.2,-7.0
547,-3.0,0.0
548,1.2,0.0
549,-1.0,6.8
550,0.0,-2.0
551,0.0,-2.0
552,0.0,-5.0
553,2.4,1.8
554,-3.0,-5.0
555,0.0,0.0
556,0.0,2.8
557,0.0,0.8
558,0.0,2.8
559,0.0,-1.0
560,0.0,-1.0
561,0.0,-1.0
562,0.0,-1.0
563,0.0,-8.0
564,0.0,6.8
565,0.0,-2.0
566,0.0,-5.0
567,0.0,2.8
568,0.0,-1.0
569,0.0,-4.0
570,0.0,1.8
571,0.0,-4.0
572,0.0,-1.0
573,0.0,-2.0
574,0.0,4.8
575,0.0,-1.0
576,0.4,-1.0
577,-1.0,0.8
578,0.0,4.8
579,0.0,3.8
580,0.0,6.8
581,0.4,-2.0
582,0.0,-5.0
583,0.0,-2.0
584,0.8,-2.0
585,0.4,5.8
586,-0.6,-1.0
587,-1.0,-4.0
588,0.8,1.8
589,0.0,-4.0
590,0.4,-3.0
591,-1.6,-2.0
592,0.8,-1.0
593,0.0,7.8
594,-1.0,0.0
595,0.8,0.8
596,0.0,2.8
597,0.0,-2.0
598,0.0,-3.0
599,0.0,-4.0
600,0.0,-3.0
601,0.0,7.8
602,0.0,1.8
603,-1.0,-4.0
604,0.8,0.8
605,0.0,-4.0
606,0.0,-3.0
607,0.0,2.8
608,0.4,3.8
609,-0.6,-4.0
610,-1.0,-3.0
611,0.8,2.8
612,0.0,2.8
613,0.0,-3.0
614,0.0,-3.0
615,0.0,2.8
616,0.0,3.8
617,-0.6,2.8
618,0.0,-1.0
619,0.0,-1.0
620,0.8,-1.0
621,-1.0,-4.0
622,0.4,-5.0
623,0.0,-1.0
624,0.0,-1.0
625,0.0,8.8
626,-1.0,-3.0
627,1.4,0.8
628,0.0,8.8
629,0.6,-2.0
630,-0.4,-7.0
631,-1.0,4.8
632,0.4,-1.0
633,-0.6,0.8
634,-1.0,-2.0
635,0.8,-3.0
636,0.0,-5.0
637,0.4,2.8
638,-0.6,1.8
639,0.0,0.0
