,note length,pitch
118,0.0,1.8
119,0.8,0.8
120,0.0,0.8
121,-1.0,-3.0
122,0.0,-3.0
123,0.0,0.8
124,0.0,1.8
125,0.0,1.8
126,0.0,0.8
127,0.0,1.8
128,1.4,1.8
129,-0.6,-6.0
130,-0.6,-1.0
131,-0.6,2.8
132,0.0,-3.0
133,0.0,1.8
134,0.0,0.8
135,0.0,1.8
136,0.8,0.0
137,-0.6,1.8
138,0.0,0.0
139,3.8,0.8
140,-4.6,0.0
141,-0.2,-1.0
142,-1.2,-3.0
143,0.0,-1.0
144,0.0,-4.0
145,1.0,1.8
146,0.0,-5.0
147,-1.0,-1.0
148,0.8,-4.0
149,0.8,-2.0
150,-2.0,0.8
151,1.8,0.8
152,-2.0,0.0
153,1.8,4.8
154,-1.0,-2.0
155,-1.0,7.8
156,0.8,0.8
157,-1.0,0.8
158,-0.4,0.8
159,0.0,0.8
160,0.0,-1.0
161,0.0,-1.0
162,0.0,-1.0
163,1.2,-1.0
164,0.0,0.0
165,0.0,-2.0
166,0.4,-5.0
167,-0.6,-5.0
168,0.0,-3.0
169,0.4,1.8
170,-0.6,4.8
171,-1.0,6.8
172,1.8,-2.0
173,-2.0,0.0
174,0.8,0.8
175,-1.0,-2.0
176,0.8,-5.0
177,0.4,-5.0
178,-0.6,-2.0
179,-1.0,1.8
180,0.8,4.8
181,0.6,4.8
182,-0.4,0.8
183,-0.6,-2.0
184,0.0,-5.0
185,0.0,-5.0
186,0.0,-2.0
187,1.4,0.8
188,-1.6,1.8
189,0.0,1.8
190,0.0,0.8
191,-1.0,1.8
192,0.0,0.8
193,1.4,0.8
194,-0.6,0.8
195,0.4,1.8
196,-1.6,-1.0
197,0.0,0.8
198,0.8,-2.0
199,0.0,-1.0
200,0.0,-2.0
201,0.0,-2.0
202,0.0,-1.0
203,0.8,3.8
204,-1.0,5.8
205,0.0,-2.0
206,0.0,-2.0
207,0.0,-1.0
208,-1.4,3.8
209,0.0,-2.0
210,0.0,-5.0
211,0.2,1.8
212,0.0,1.8
213,0.8,-1.0
214,-0.6,0.8
215,0.0,-1.0
216,0.0,3.8
217,0.0,0.8
218,0.0,-1.0
219,0.0,2.8
220,0.4,0.8
221,0.0,1.8
222,0.0,1.8
223,1.4,2.8
224,-1.6,-2.0
225,-0.6,1.8
226,1.6,1.8
227,-0.2,-2.0
228,-0.6,-2.0
229,0.0,-2.0
230,-1.6,0.8
231,0.8,0.8
232,-1.6,-1.0
233,1.8,0.8
234,0.0,-2.0
235,2.0,-3.0
236,-2.6,0.0
237,0.8,-1.0
238,-1.0,4.8
239,0.6,-4.0
240,-0.4,-3.0
241,-0.6,2.8
242,0.4,-3.0
243,-0.6,0.8
244,-1.0,-3.0
245,0.8,0.8
246,0.0,-5.0
247,-1.0,-3.0
248,0.0,0.0
249,0.0,1.8
250,2.4,0.0
251,-2.6,0.0
252,0.0,0.8
253,0.8,1.8
254,-1.0,1.8
255,0.0,1.8
256,0.0,0.8
257,0.4,0.8
258,0.4,0.8
259,-0.6,-1.0
260,0.0,0.8
261,0.4,-1.0
262,-0.8,-2.0
263,0.0,1.8
264,-1.0,0.0
265,0.0,-2.0
266,0.8,0.0
267,0.0,-2.0
268,0.0,-2.0
269,0.0,2.8
270,0.0,-1.0
271,0.8,-2.0
272,-2.0,3.8
273,0.0,-1.0
274,0.0,-1.0
275,0.0,-5.0
276,0.8,0.0
277,0.0,0.8
278,0.0,0.0
279,0.0,0.8
280,0.8,0.8
281,0.0,-1.0
282,-1.0,0.0
283,0.8,0.8
284,0.4,-5.0
285,-0.6,4.8
286,0.0,-1.0
287,0.0,-4.0
288,0.0,-4.0
289,0.0,-3.0
290,0.0,-1.0
291,-1.4,7.8
292,0.0,0.0
