,note length,pitch
0,0.0,-3.0
1,0.0,-2.0
2,2.0,-2.0
3,-1.6,1.8
4,-0.6,1.8
5,0.0,2.8
6,2.0,2.8
7,-2.0,-1.0
8,-0.8,0.0
9,-0.2,-5.0
10,1.6,2.8
11,-0.6,-2.0
12,-1.6,3.8
13,1.2,-5.0
14,0.6,-2.0
15,-0.6,9.8
16,-0.6,-3.0
17,-0.6,-5.0
18,0.8,2.8
19,1.2,0.8
20,-1.4,3.8
21,-0.6,-4.0
22,0.0,-4.0
23,0.0,4.8
24,0.0,-5.0
25,0.0,5.8
26,0.8,1.8
27,-1.0,0.8
28,0.0,0.0
29,0.0,-4.0
30,0.0,5.8
31,0.0,0.0
32,-1.0,4.8
33,0.0,-3.0
34,1.8,-4.0
35,-2.0,-5.0
36,0.8,3.8
37,0.2,0.0
38,-1.0,0.0
39,0.0,2.8
40,0.4,-5.0
41,0.0,-2.0
42,0.4,9.8
43,-1.6,1.8
44,0.0,1.8
45,0.0,0.8
46,0.0,0.0
47,0.8,-1.0
48,0.0,-2.0
49,0.0,-2.0
50,0.0,-5.0
51,0.0,3.8
52,0.0,-2.0
53,0.0,-2.0
54,0.0,-3.0
55,1.2,0.8
56,-1.4,7.8
57,-1.0,1.8
58,1.6,-3.0
59,-0.4,-4.0
60,-1.6,-8.0
61,0.8,6.8
62,0.2,-2.0
63,-1.0,-2.0
64,0.0,-3.0
65,0.4,-5.0
66,0.2,3.8
67,-0.4,6.8
68,-2.0,-6.0
69,0.0,-1.0
70,0.0,-1.0
71,1.8,-2.0
72,0.0,0.8
73,0.8,7.8
74,-1.0,-7.0
75,-1.0,2.8
76,1.8,0.8
77,-2.0,2.8
78,0.8,2.8
79,0.0,3.8
80,1.8,7.8
81,-1.6,-8.0
82,-1.6,2.8
83,0.8,1.8
84,1.8,1.8
85,-2.0,-9.0
86,0.0,4.8
87,0.2,1.8
88,1.4,-2.0
89,-1.8,-8.0
90,0.8,6.8
91,-0.6,-2.0
92,-0.6,-5.0
93,0.0,-7.0
94,0.0,9.8
95,0.0,-7.0
96,1.8,8.8
97,-3.0,-5.0
98,0.8,0.8
99,1.8,-3.0
100,-3.0,1.8
101,0.0,-2.0
102,0.8,-2.0
103,0.8,-5.0
104,-0.6,-3.0
105,-1.6,0.8
106,0.0,1.8
107,1.8,-4.0
108,-1.0,-1.0
109,0.4,0.0
110,-1.6,0.0
111,1.2,1.8
112,0.0,-3.0
113,-0.6,-1.0
114,0.4,3.8
115,-0.6,2.8
116,0.0,3.8
117,1.2,4.8
118,-2.4,-2.0
119,0.8,1.8
120,0.8,-7.0
121,-0.6,2.8
122,-0.6,-3.0
123,0.0,1.8
124,0.0,0.8
125,0.0,1.8
126,0.0,1.8
127,0.0,0.8
128,2.2,3.8
129,-2.0,-8.0
130,-1.6,1.8
131,0.8,1.8
132,0.4,3.8
133,1.8,1.8
134,-2.6,0.8
135,1.2,-3.0
136,-1.4,-5.0
137,-1.0,0.8
138,0.8,1.8
139,1.4,-11.0
140,0.2,-1.0
141,-3.0,8.8
142,0.4,-2.0
143,2.0,-8.0
144,0.2,-1.0
145,-2.0,10.8
146,0.0,-2.0
147,0.0,-1.0
148,1.4,7.8
149,-1.0,-5.0
150,-0.6,-7.0
151,0.0,9.8
152,0.0,-2.0
153,0.8,-3.0
154,-1.0,8.8
155,0.0,0.8
156,0.0,-3.0
157,0.0,-4.0
158,0.4,1.8
159,-1.6,-2.0
160,3.4,10.8
161,-2.0,-2.0
162,0.0,-2.0
163,0.4,-5.0
164,-0.8,-7.0
165,0.0,4.8
166,0.8,0.0
167,-1.0,-1.0
168,0.0,-2.0
169,0.4,-2.0
170,-1.0,0.0
171,0.0,3.8
172,0.0,0.8
173,0.4,1.8
174,0.0,0.8
175,0.0,-1.0
176,-0.6,-3.0
177,0.0,-4.0
178,0.0,-3.0
179,0.6,11.8
180,0.4,2.8
181,-0.4,-10.0
182,-1.0,2.8
183,0.0,-3.0
184,1.8,6.8
185,-1.6,1.8
186,-0.6,-2.0
187,0.2,-5.0
188,-0.4,2.8
189,0.0,-3.0
190,0.0,2.8
191,0.0,3.8
192,0.0,-2.0
193,0.0,-2.0
194,0.0,-2.0
195,0.0,-1.0
196,0.2,-2.0
197,1.2,-1.0
198,-1.6,11.8
199,-1.0,-4.0
200,0.8,-3.0
201,0.0,-1.0
202,0.8,6.8
203,0.8,-17.0
204,-3.0,3.8
205,0.0,2.8
206,0.8,-2.0
207,1.2,-5.0
208,-1.4,3.8
209,0.0,2.8
210,0.4,-2.0
211,-1.6,-8.0
212,1.8,0.8
213,0.2,1.8
214,-1.4,8.8
215,0.2,-3.0
216,0.6,0.8
217,-1.0,-5.0
218,0.0,-5.0
219,0.0,2.8
220,0.0,-2.0
221,-0.6,10.8
222,2.8,0.8
223,-1.8,-1.0
224,-1.6,-2.0
225,0.8,-2.0
226,2.4,-6.0
227,-2.6,0.8
228,0.0,14.8
229,0.0,-6.0
230,0.0,-1.0
231,0.0,0.8
232,0.2,2.8
233,2.0,-14.0
234,-2.4,8.8
235,0.0,-1.0
236,0.0,0.8
237,0.2,1.8
238,-0.4,-4.0
239,0.8,6.8
240,-0.6,1.8
241,-1.6,-5.0
242,0.8,2.8
243,0.8,-5.0
244,-0.4,1.8
245,-1.6,-3.0
246,0.8,0.8
247,0.2,-3.0
248,0.0,-2.0
249,-1.0,-2.0
250,0.8,4.8
251,2.0,11.8
252,-2.6,-1.0
253,1.8,2.8
254,-1.8,-2.0
255,0.0,-3.0
256,0.4,-2.0
257,-2.0,-4.0
258,0.8,0.8
259,0.0,-4.0
260,0.0,-5.0
261,0.4,0.0
262,-0.6,3.8
263,0.0,1.8
264,0.0,1.8
265,-1.0,-4.0
266,0.8,4.8
267,0.0,-5.0
268,0.0,9.8
269,0.4,2.8
270,-0.6,-1.0
271,0.0,-7.0
272,0.0,2.8
273,0.0,-2.0
274,0.0,-6.0
275,0.0,-2.0
276,-1.0,4.8
277,0.8,0.8
278,-1.0,0.8
279,0.0,0.8
280,0.0,1.8
281,0.8,0.8
282,1.2,-2.0
283,-0.8,-1.0
284,0.8,-5.0
285,-1.2,8.8
286,-2.0,1.8
287,-1.0,-2.0
288,0.0,1.8
289,0.0,0.8
290,0.8,-1.0
291,-1.0,-1.0
292,0.8,-2.0
293,0.0,-1.0
294,0.0,-1.0
295,0.0,-1.0
296,0.0,-1.0
297,0.2,-1.0
298,-1.0,-1.0
299,0.0,-2.0
300,0.0,0.8
301,0.0,1.8
302,0.0,-1.0
303,0.0,1.8
304,0.8,0.8
305,0.0,0.8
306,0.0,1.8
307,0.0,-9.0
308,-0.6,2.8
309,0.0,-1.0
310,0.0,-1.0
311,0.0,-4.0
312,0.8,3.8
313,-0.6,-3.0
314,0.0,1.8
315,0.0,0.8
316,1.2,3.8
317,-2.0,0.0
318,0.0,-1.0
319,0.0,0.8
320,0.6,1.8
321,-1.6,1.8
322,0.0,0.8
323,0.8,0.8
324,-1.0,1.8
325,0.8,3.8
326,-1.0,-1.0
327,0.0,-1.0
328,2.4,-3.0
329,0.8,4.8
330,-1.0,-3.0
331,0.4,2.8
332,-2.0,-1.0
333,0.0,-1.0
334,0.0,-1.0
335,0.0,-1.0
336,0.0,-2.0
337,0.0,-1.0
338,0.0,-1.0
339,0.0,-1.0
340,0.0,-1.0
341,0.6,-1.0
342,-1.0,-1.0
343,0.0,-1.0
344,0.0,-2.0
345,0.0,-1.0
346,0.4,-3.0
347,0.0,0.8
348,0.0,0.8
349,0.0,5.8
350,0.0,3.8
351,0.0,1.8
352,0.0,1.8
353,0.8,-4.0
354,0.8,-5.0
355,-2.0,0.0
356,0.8,0.8
357,0.6,1.8
358,-0.4,0.8
359,-1.6,0.0
360,0.8,-1.0
361,0.4,-3.0
362,0.0,0.0
363,-1.6,0.0
364,0.8,0.8
365,0.4,2.8
366,-1.6,0.0
367,0.8,0.0
368,0.0,-1.0
369,0.8,-3.0
370,-0.6,4.8
371,-0.6,0.0
372,-1.0,0.0
373,1.2,-2.0
374,-0.4,-5.0
375,2.4,8.8
376,-1.6,-7.0
377,-0.6,0.8
378,-0.6,1.8
379,0.0,0.0
380,1.2,-3.0
381,-0.4,0.8
382,-0.6,1.8
383,0.0,3.8
384,-0.6,0.0
385,0.8,-2.0
386,0.0,-7.0
387,-0.6,2.8
388,0.0,3.8
389,-0.6,0.0
390,0.8,-2.0
391,0.0,-8.0
392,-0.6,0.8
393,0.4,3.8
394,-1.0,-3.0
395,0.0,0.8
396,0.4,1.8
397,-0.6,-2.0
398,0.0,2.8
399,0.4,1.8
400,-0.6,-2.0
401,0.0,5.8
402,3.8,0.8
403,-3.6,-1.0
404,-1.0,3.8
405,0.4,-2.0
406,0.0,-2.0
407,0.0,-2.0
408,0.0,-1.0
409,0.2,0.8
410,0.6,6.8
411,-0.6,-5.0
412,1.0,-2.0
413,-1.6,4.8
414,0.8,-2.0
415,-0.6,-3.0
416,-0.6,-2.0
417,1.4,-3.0
418,-1.6,-4.0
419,0.8,-5.0
420,-1.0,4.8
421,0.0,6.8
422,-1.0,-7.0
423,1.8,8.8
424,-0.6,2.8
425,0.8,-5.0
426,0.2,-3.0
427,-1.6,-2.0
428,0.0,-3.0
429,0.0,0.0
