,note length,pitch
0,-2.2,-7.0
1,2.6,8.8
2,-1.2,-2.0
3,-1.0,-7.0
4,-1.2,5.8
5,0.0,-6.0
6,2.8,5.8
7,-3.0,-6.0
8,0.8,5.8
9,0.0,5.8
10,-1.6,-6.0
11,0.0,4.8
12,0.8,4.8
13,-1.0,-2.0
14,0.0,-3.0
15,1.4,0.8
16,-1.2,-3.0
17,1.6,-3.0
18,-0.6,-2.0
19,-1.0,-4.0
20,0.0,4.8
21,0.0,5.8
22,0.0,2.8
23,-0.2,2.8
24,0.4,-2.0
25,3.0,-1.0
26,-3.6,-4.0
27,0.0,-3.0
28,0.0,-4.0
29,0.0,6.8
30,0.8,0.8
31,-1.2,-4.0
32,-0.4,4.8
33,0.0,1.8
34,0.0,-2.0
35,0.0,-1.0
36,1.0,-1.0
37,-1.0,-3.0
38,0.0,-4.0
39,0.0,-3.0
40,0.4,4.8
41,0.0,-5.0
42,0.0,4.8
43,0.0,-1.0
44,0.0,-7.0
45,0.0,2.8
46,-0.6,-1.0
47,0.0,2.8
48,0.0,4.8
49,-0.2,3.8
50,0.0,-6.0
51,0.0,1.8
52,0.0,1.8
53,0.0,4.8
54,0.0,2.8
55,0.0,-6.0
56,0.0,2.8
57,0.0,1.8
58,0.0,2.8
59,0.0,1.8
60,1.8,1.8
61,-2.0,-7.0
62,0.0,-2.0
63,0.8,-2.0
64,-1.2,3.8
65,0.0,-1.0
66,-0.2,-1.0
67,0.0,-4.0
68,0.0,3.8
69,0.0,-2.0
70,0.0,-2.0
71,1.8,-2.0
72,-2.0,-3.0
73,0.0,-1.0
74,-0.2,2.8
75,0.0,-1.0
76,0.8,-6.0
77,-1.0,5.8
78,0.0,-3.0
79,0.0,-2.0
80,-0.4,0.8
81,0.0,-1.0
82,0.0,-1.0
83,0.0,1.8
84,1.0,0.8
85,-2.0,8.8
86,1.6,-4.0
87,-1.6,-6.0
88,2.2,7.8
89,-0.4,1.8
90,0.0,-4.0
91,0.0,-2.0
92,-2.0,-4.0
93,0.8,4.8
94,0.0,1.8
95,0.0,-3.0
96,0.4,3.8
97,-0.8,-3.0
98,0.0,5.8
99,0.0,-5.0
100,0.0,4.8
101,-0.2,-3.0
102,0.0,-4.0
103,0.0,-3.0
104,0.0,4.8
105,0.0,-4.0
