,note length,pitch
0,0.0,2.8
1,0.0,4.8
2,0.0,-3.0
3,-1.0,-2.0
4,0.8,-2.0
5,0.0,-1.0
6,0.4,-2.0
7,-0.6,-2.0
8,0.0,3.8
9,0.0,-2.0
10,0.8,-2.0
11,-1.0,-5.0
12,0.0,-3.0
13,0.8,0.8
14,-1.0,3.8
15,0.0,2.8
16,0.0,4.8
17,0.0,0.8
18,0.0,2.8
19,0.8,-2.0
20,-1.0,3.8
21,0.0,2.8
22,0.6,-2.0
23,-1.4,-1.0
24,0.8,-2.0
25,-0.4,-2.0
26,0.0,0.0
27,0.0,0.0
28,-1.0,-1.0
29,1.8,2.8
30,0.0,-2.0
31,-1.0,4.8
32,0.0,0.0
33,0.0,-1.0
34,1.8,-2.0
35,-2.0,-2.0
36,0.0,-2.0
37,0.0,-1.0
38,1.4,2.8
39,0.0,-2.0
40,-1.0,3.8
41,-0.6,4.8
42,1.2,-3.0
43,-1.4,-2.0
44,0.8,-2.0
45,-0.6,0.0
46,-0.6,-5.0
47,0.0,8.8
48,0.8,2.8
49,-1.0,-2.0
50,0.0,-1.0
51,0.0,-2.0
52,2.2,-2.0
53,-2.4,-5.0
54,0.0,8.8
55,0.4,2.8
56,-0.6,-2.0
57,0.4,-3.0
58,0.0,-4.0
59,-0.6,3.8
60,0.0,4.8
61,0.0,-3.0
62,0.2,-2.0
63,2.0,-2.0
64,-2.4,-3.0
65,0.8,2.8
66,-1.0,5.8
67,0.4,-4.0
68,-0.2,-2.0
69,-0.4,-2.0
70,0.4,-1.0
71,-0.6,-2.0
72,0.0,-1.0
73,0.6,0.8
74,-0.4,1.8
75,-0.6,0.8
76,0.8,-3.0
77,-0.6,6.8
78,-0.6,4.8
79,0.2,-3.0
80,0.0,-2.0
81,-0.6,-2.0
82,0.4,-3.0
83,-0.6,4.8
84,0.4,-2.0
85,0.4,-2.0
86,-0.6,-1.0
87,0.0,2.8
88,0.8,4.8
89,-1.0,3.8
90,-0.6,-5.0
91,0.4,2.8
92,-0.6,-2.0
93,0.0,-3.0
94,1.4,-2.0
95,-1.0,0.0
96,-0.6,-2.0
97,0.2,3.8
98,0.0,2.8
99,-0.6,4.8
100,0.4,-1.0
101,-0.6,-2.0
102,-1.0,-2.0
103,1.8,-1.0
104,0.2,2.8
105,-1.4,-2.0
106,0.4,-1.0
107,-0.6,-2.0
108,-2.0,-2.0
109,0.8,0.8
110,0.4,-1.0
111,0.4,-1.0
112,0.0,2.8
113,0.2,-2.0
114,0.0,-3.0
115,-0.6,8.8
116,-1.0,-3.0
117,0.0,-1.0
118,0.8,0.8
119,0.4,-1.0
120,-0.6,-2.0
121,-1.0,-2.0
122,1.8,-1.0
123,-2.0,-2.0
124,0.8,4.8
125,-1.0,-3.0
126,1.8,0.8
127,-0.6,3.8
128,-1.6,4.8
129,1.8,-3.0
130,-0.6,0.8
131,0.2,-1.0
132,-0.8,-2.0
133,0.4,-2.0
134,0.0,-2.0
135,-0.6,-1.0
136,0.0,2.8
137,0.8,1.8
138,0.2,-5.0
139,-0.8,2.8
140,0.0,-3.0
141,-0.6,-4.0
142,1.4,-5.0
143,2.2,13.8
144,-4.0,-2.0
145,0.0,4.8
146,0.0,3.8
147,0.0,-5.0
148,0.0,2.8
149,0.0,-2.0
150,0.0,-2.0
151,0.0,2.8
152,0.0,-3.0
153,0.0,-1.0
154,0.0,-2.0
155,0.0,-2.0
156,0.0,-1.0
157,0.0,-2.0
158,0.0,-1.0
159,0.0,2.8
160,0.0,-3.0
161,0.0,0.8
162,0.0,2.8
163,0.0,3.8
164,0.0,-4.0
165,0.0,8.8
166,-1.0,-7.0
167,0.0,1.8
168,0.8,1.8
169,0.0,0.0
170,0.0,0.0
171,0.0,2.8
172,0.0,-3.0
173,0.0,0.8
174,0.0,-1.0
175,0.0,-2.0
176,0.0,-2.0
177,0.0,1.8
178,0.0,-2.0
179,0.0,-3.0
180,0.8,2.8
181,-1.0,1.8
182,0.0,-2.0
183,0.8,0.0
184,-1.0,0.0
185,0.8,-2.0
186,-1.0,0.0
187,0.0,1.8
188,0.8,-2.0
189,-1.0,1.8
190,0.0,1.8
191,0.0,-3.0
192,0.4,0.8
193,0.0,-3.0
194,-0.6,0.8
195,0.0,0.0
196,0.0,0.0
197,0.0,-1.0
198,0.0,-2.0
199,0.8,-2.0
200,-1.0,-1.0
201,0.8,-2.0
202,-1.0,-2.0
203,0.8,-2.0
204,-0.6,-1.0
205,0.0,-2.0
206,-0.6,-1.0
207,0.8,2.8
208,-1.0,-3.0
209,0.8,0.8
210,0.0,2.8
211,-1.0,3.8
212,0.8,0.0
213,0.0,-2.0
214,-2.0,10.8
215,5.0,0.8
216,-4.2,-3.0
217,0.0,7.8
218,-1.4,-5.0
219,0.0,1.8
220,0.8,-2.0
221,0.8,-2.0
222,-0.6,-5.0
223,-1.4,8.8
224,0.0,0.8
225,0.8,-1.0
226,-1.0,-4.0
227,2.2,-5.0
228,-2.0,10.8
229,0.0,0.8
230,0.8,-1.0
231,0.0,-4.0
232,0.0,4.8
233,-1.0,-3.0
234,0.0,0.8
235,0.8,-1.0
236,0.0,-4.0
237,0.0,3.8
238,-1.6,-2.0
239,0.0,1.8
240,1.4,-2.0
241,-0.4,-3.0
242,0.2,-4.0
243,0.0,-5.0
244,0.0,4.8
245,0.0,3.8
246,0.0,2.8
247,0.2,-6.0
248,0.0,2.8
249,-0.6,-6.0
250,0.0,-1.0
251,-1.0,3.8
252,0.8,0.8
253,0.2,1.8
254,0.0,0.8
255,-0.6,-1.0
256,0.0,-2.0
257,0.0,-2.0
258,-1.0,1.8
259,1.4,-2.0
260,-0.6,-3.0
261,0.0,1.8
262,0.0,-2.0
263,0.0,-2.0
264,0.0,-2.0
265,0.0,-1.0
266,0.0,2.8
267,0.0,4.8
268,0.0,-5.0
269,0.0,6.8
270,0.0,-7.0
271,0.0,0.0
272,0.8,8.8
273,-1.0,-9.0
274,0.0,4.8
275,0.0,-5.0
276,0.0,6.8
277,0.0,-7.0
278,0.0,8.8
279,-1.0,1.8
280,0.0,0.8
281,1.4,-2.0
282,0.0,-10.0
283,-0.6,9.8
284,0.0,0.8
285,0.8,0.8
286,0.4,0.0
287,-1.6,-12.0
288,0.0,0.0
289,-1.0,7.8
290,1.4,1.8
291,-0.6,-10.0
292,-1.0,0.0
293,1.4,8.8
294,0.0,-9.0
295,-0.6,8.8
296,0.0,-9.0
297,0.0,0.0
298,0.4,8.8
299,-0.6,-9.0
300,-0.6,5.8
301,0.0,-1.0
302,0.0,-5.0
303,0.0,6.8
304,0.0,-1.0
305,0.0,-6.0
306,1.4,8.8
307,-1.0,0.8
308,0.0,-1.0
309,-1.0,0.8
310,0.8,-3.0
311,0.0,1.8
312,0.0,0.8
313,0.0,3.8
314,-1.0,-2.0
315,1.8,-12.0
316,-1.0,4.8
317,0.0,6.8
318,0.0,-2.0
319,0.0,-3.0
320,0.0,-3.0
321,0.0,-4.0
322,0.0,4.8
323,0.0,-5.0
324,0.0,8.8
325,0.0,-4.0
