,note length,pitch
168,0.8,1.8
169,-1.2,-1.0
170,0.0,-1.0
171,0.0,-3.0
172,0.0,-3.0
173,0.2,0.8
174,0.0,-2.0
175,0.0,0.8
176,0.0,-2.0
177,0.8,-2.0
178,-1.0,-1.0
179,0.0,0.8
180,0.0,1.8
181,0.0,1.8
182,0.0,0.8
183,0.0,1.8
184,-0.4,6.8
185,0.0,-2.0
186,0.0,-2.0
187,0.8,-3.0
188,0.2,-2.0
189,-1.0,-1.0
190,0.0,0.8
191,0.0,-1.0
192,0.0,-2.0
193,0.8,-2.0
194,0.0,0.8
195,-1.0,0.0
196,0.0,0.8
197,0.4,1.8
198,0.0,0.8
199,0.0,1.8
200,-0.6,1.8
201,0.0,0.8
202,0.0,1.8
203,1.4,0.8
204,-1.6,0.0
205,0.0,0.8
206,-0.4,1.8
207,0.0,1.8
208,0.0,0.8
209,0.0,1.8
210,0.0,0.8
211,1.2,1.8
212,-1.0,-2.0
213,0.0,-1.0
214,0.0,-2.0
215,0.0,1.8
216,0.0,-2.0
217,0.0,-3.0
218,0.8,0.8
219,-1.0,-3.0
220,0.0,1.8
221,-0.4,0.8
222,0.0,1.8
223,0.0,1.8
224,0.8,-2.0
225,0.2,-2.0
226,0.0,-3.0
227,0.0,0.0
228,-1.0,0.0
229,0.0,0.8
230,0.0,-1.0
231,0.0,-2.0
232,0.0,-3.0
233,0.0,-2.0
234,0.8,-1.0
235,0.4,1.8
236,-0.6,0.8
237,-1.0,2.8
238,0.8,-3.0
239,0.0,0.8
240,0.0,0.8
241,0.0,1.8
242,0.0,0.8
243,0.0,1.8
244,0.0,0.8
245,0.0,-3.0
246,0.0,-5.0
247,0.0,-4.0
248,0.0,10.8
249,0.0,-1.0
250,0.0,-1.0
251,0.0,-1.0
252,0.0,-2.0
253,0.0,0.8
254,-1.0,-1.0
255,1.4,-3.0
256,-0.6,0.8
257,0.0,0.8
258,0.0,1.8
259,0.0,1.8
260,-1.0,0.8
261,0.0,0.8
262,0.8,4.8
263,0.8,-5.0
264,0.8,-2.0
265,-3.0,0.0
266,0.0,2.8
267,0.0,-3.0
268,0.0,-2.0
269,0.0,-3.0
270,0.8,-2.0
271,0.0,-3.0
272,0.8,0.0
273,-1.0,-7.0
274,-1.0,0.0
275,0.0,1.8
276,1.4,0.8
277,0.6,-3.0
278,-1.4,-6.0
279,-1.0,1.8
280,0.0,-3.0
281,0.8,0.8
282,-1.0,17.8
283,0.0,0.0
284,0.0,0.0
285,0.8,0.0
286,0.0,0.0
287,-1.0,0.0
288,0.0,0.0
289,0.0,0.0
290,0.0,0.0
291,0.8,0.0
292,-1.0,0.0
293,0.0,0.0
294,0.8,0.0
295,-1.0,2.8
296,0.0,-3.0
297,0.4,-2.0
298,0.0,-3.0
299,0.0,-2.0
300,0.8,-2.0
301,-1.0,0.0
302,0.8,1.8
303,-1.6,0.0
304,1.0,0.0
305,-1.0,0.8
306,0.0,-1.0
307,0.0,-2.0
308,1.8,-3.0
309,-0.6,-2.0
310,0.4,-1.0
311,-1.6,14.8
312,0.0,0.0
313,0.0,0.0
314,0.0,0.0
315,0.0,0.0
316,1.0,0.0
317,0.6,0.0
318,-0.4,2.8
319,0.4,1.8
320,-1.6,-2.0
321,-1.0,1.8
322,0.0,0.8
323,0.0,-1.0
324,0.0,-2.0
325,0.8,-1.0
326,0.0,-2.0
327,0.8,0.0
328,0.0,-2.0
329,-0.6,1.8
330,0.8,2.8
331,0.0,1.8
332,-2.6,-2.0
333,0.0,1.8
334,0.0,2.8
335,0.0,-3.0
336,0.8,-2.0
337,0.4,-3.0
338,0.0,0.0
339,-0.6,0.0
340,0.0,2.8
341,-1.0,0.8
342,1.4,0.8
343,-1.6,-1.0
344,1.4,0.8
345,-1.6,-1.0
346,0.0,0.8
347,0.0,-1.0
348,0.0,0.8
349,0.0,-2.0
350,0.0,-3.0
351,1.4,-2.0
352,-1.6,1.8
353,0.8,0.0
354,-1.0,-5.0
355,0.0,-2.0
356,1.4,-2.0
357,-1.6,-3.0
358,0.8,2.8
359,0.0,1.8
360,-1.0,0.8
361,0.8,0.8
362,-1.0,-2.0
363,0.8,-2.0
364,0.0,-3.0
365,0.8,2.8
366,-0.6,-3.0
367,-0.6,1.8
368,-0.6,10.8
369,0.0,0.8
370,0.0,0.0
371,1.4,0.0
372,0.0,0.0
373,-1.0,-2.0
374,0.0,-3.0
375,0.0,-4.0
376,0.0,3.8
377,0.4,2.8
378,0.2,1.8
379,0.2,0.0
380,-1.0,0.0
381,-1.0,0.8
382,0.0,0.8
383,0.8,-2.0
384,-0.6,-2.0
385,0.0,-3.0
386,0.0,-1.0
387,0.4,-1.0
388,0.0,-4.0
389,0.0,1.8
390,0.0,-3.0
391,0.0,0.8
392,0.0,-3.0
393,0.8,0.0
394,-1.0,6.8
395,-1.0,0.8
396,0.0,0.8
397,0.0,-3.0
398,0.0,0.8
399,0.0,2.8
400,0.8,0.0
401,0.0,-2.0
402,-1.0,-5.0
403,0.8,1.8
404,0.0,1.8
405,-1.0,-5.0
406,0.0,2.8
407,0.0,4.8
408,0.0,3.8
409,0.0,-3.0
410,0.8,0.8
411,-1.0,0.0
412,0.8,-5.0
413,0.0,-4.0
414,0.0,3.8
415,0.0,-4.0
416,0.0,-1.0
417,0.0,-2.0
418,0.8,-1.0
419,-1.0,2.8
420,-1.0,0.0
421,1.4,0.8
422,-0.6,3.8
423,-1.0,-2.0
424,0.0,-3.0
425,0.4,7.8
426,0.0,1.8
427,0.0,1.8
428,0.0,0.8
429,0.0,-1.0
430,0.0,-1.0
431,1.4,-3.0
432,-0.6,0.0
433,-1.6,-8.0
434,0.4,-1.0
435,0.0,1.8
436,0.0,4.8
437,-0.6,-2.0
438,0.8,0.8
439,-1.0,2.8
440,0.8,1.8
441,0.8,-2.0
442,-1.0,-4.0
443,-1.0,0.8
444,0.0,-2.0
445,0.0,-2.0
446,0.0,-1.0
447,0.8,1.8
448,-1.0,2.8
449,0.0,0.0
450,1.4,-6.0
451,-1.0,-2.0
452,1.0,-1.0
453,2.6,13.8
454,-4.4,-2.0
455,0.0,-2.0
456,0.0,-3.0
457,0.0,-5.0
458,0.0,1.8
459,0.0,2.8
460,0.8,2.8
461,-1.0,0.0
462,0.0,-1.0
463,0.0,-2.0
464,0.0,1.8
465,0.0,0.8
466,0.0,1.8
467,0.4,0.8
468,0.0,0.8
469,0.0,0.0
470,-0.8,0.8
471,0.8,1.8
472,-1.0,0.0
473,0.0,1.8
474,1.2,0.8
475,-1.0,0.0
476,0.0,-1.0
477,0.4,-2.0
478,0.0,-3.0
479,0.0,1.8
480,-0.8,0.8
481,0.0,1.8
482,0.0,-2.0
483,0.8,-2.0
484,1.2,0.8
485,-2.0,0.8
486,0.0,0.8
487,0.0,0.8
488,0.0,1.8
489,-0.4,0.8
490,0.0,1.8
491,0.0,-2.0
492,0.8,-1.0
493,-1.0,-2.0
494,0.0,1.8
495,0.0,-2.0
496,0.8,-2.0
497,-0.8,-1.0
498,0.0,0.8
499,0.0,-1.0
500,0.0,-2.0
501,0.0,-1.0
502,0.0,-1.0
503,0.0,-1.0
504,0.0,-1.0
505,0.0,-3.0
506,0.0,1.8
507,0.0,0.8
508,0.0,1.8
509,-0.6,-2.0
510,0.8,6.8
511,-1.0,-4.0
512,0.8,0.8
513,-0.6,1.8
514,0.0,-3.0
515,0.0,0.8
516,0.0,0.8
517,-0.4,1.8
518,0.0,1.8
519,0.0,3.8
520,0.0,1.8
521,1.4,2.8
522,-0.8,0.0
523,0.8,-2.0
524,-1.4,-5.0
525,0.8,-4.0
526,1.4,1.8
527,-3.2,3.8
528,0.0,0.8
529,0.0,-1.0
530,0.4,0.8
531,0.0,-1.0
532,0.0,-6.0
533,0.0,-2.0
534,-0.4,-2.0
535,0.0,-1.0
536,0.0,-2.0
537,0.0,-2.0
538,0.8,0.8
539,-0.2,-4.0
540,-1.0,6.8
541,0.0,3.8
542,1.2,-4.0
543,-0.8,1.8
544,0.0,0.8
545,0.0,1.8
546,0.0,1.8
547,0.0,1.8
548,0.0,0.8
549,0.0,1.8
550,0.0,0.8
551,0.0,0.8
552,0.8,-5.0
553,0.0,-2.0
554,0.0,-2.0
555,0.4,8.8
556,-1.6,1.8
557,0.0,0.8
558,0.0,-1.0
559,0.0,-2.0
560,0.0,1.8
561,0.8,-2.0
562,0.0,-2.0
563,0.0,-3.0
564,-1.0,-1.0
565,0.0,-1.0
566,0.8,-2.0
567,0.0,-3.0
568,0.0,-2.0
569,0.0,-3.0
570,-0.6,1.8
571,0.0,2.8
572,0.0,1.8
573,0.8,0.8
574,-0.6,1.8
575,-0.6,0.8
576,-0.2,0.8
577,0.0,0.0
578,-0.6,0.0
579,0.0,0.0
580,0.8,0.0
581,-1.0,-1.0
582,0.0,0.8
583,0.0,0.0
584,0.0,0.0
585,0.8,0.0
586,0.0,0.0
587,-0.6,-1.0
588,0.0,0.8
589,0.0,0.0
590,0.4,0.0
591,-1.0,0.0
592,0.0,0.0
593,0.4,-1.0
594,0.0,0.8
595,0.0,0.0
596,0.0,0.0
597,0.0,0.0
598,0.0,0.0
599,0.8,-2.0
600,-1.0,-2.0
601,1.4,-3.0
602,0.8,0.0
603,-1.6,2.8
604,0.6,1.8
605,-2.2,-3.0
606,0.0,3.8
607,0.0,0.8
608,0.0,-1.0
609,1.4,-1.0
610,-0.6,-2.0
611,0.8,-3.0
612,-0.6,0.0
613,-1.6,-2.0
614,1.8,-7.0
615,0.0,6.8
616,-2.4,-1.0
617,1.4,0.8
618,0.2,-2.0
619,-0.6,-5.0
620,0.0,1.8
621,0.0,2.8
622,0.4,-1.0
623,-1.0,1.8
624,0.4,2.8
625,0.0,1.8
626,0.0,0.8
627,0.0,1.8
628,0.0,1.8
629,0.0,1.8
630,0.0,4.8
631,0.0,-2.0
632,0.0,1.8
633,0.0,-2.0
634,0.0,-1.0
635,-1.0,-1.0
636,0.0,-1.0
637,0.8,-1.0
638,0.0,-3.0
639,0.0,1.8
640,-1.0,-4.0
641,0.8,-3.0
642,0.0,0.0
643,2.6,0.0
644,-3.8,6.8
645,1.8,4.8
646,-1.6,0.8
647,0.0,0.8
648,0.0,-1.0
649,1.0,-1.0
650,0.4,-5.0
651,-1.0,-7.0
652,-1.0,1.8
653,0.0,3.8
654,1.2,0.8
655,0.6,-2.0
656,-2.0,-2.0
657,0.0,-3.0
658,0.0,-2.0
659,0.8,-2.0
660,0.8,-1.0
661,-1.0,1.8
662,-0.6,2.8
663,0.0,0.8
664,0.0,1.8
665,0.0,1.8
666,0.0,1.8
667,0.0,1.8
668,0.4,4.8
669,0.0,-2.0
670,-0.6,-3.0
671,0.0,0.8
672,0.0,-1.0
673,0.4,-1.0
674,0.0,-3.0
675,0.0,-2.0
676,0.0,-3.0
677,0.0,-2.0
678,0.0,-2.0
679,0.4,-1.0
680,-1.0,1.8
681,0.4,2.8
682,0.0,1.8
683,0.0,0.8
684,0.0,1.8
685,0.0,0.8
686,0.0,0.8
687,0.0,-1.0
688,0.0,0.8
689,0.0,-1.0
690,-1.0,-1.0
691,0.0,-2.0
692,0.8,-3.0
693,0.0,-2.0
694,0.0,-3.0
695,0.0,-2.0
696,0.4,0.0
697,-1.6,0.8
698,0.8,-1.0
699,0.0,-2.0
700,0.0,1.8
701,-1.0,-2.0
702,0.8,-3.0
703,0.0,5.8
704,-0.6,0.8
705,0.0,2.8
706,0.0,1.8
707,0.4,2.8
708,0.0,-3.0
709,0.0,4.8
710,0.0,0.8
711,0.0,0.8
712,-1.0,-4.0
713,0.0,-3.0
714,0.8,7.8
715,0.0,0.8
716,0.0,0.8
717,0.0,-2.0
718,0.0,-3.0
719,0.0,0.8
720,-0.6,0.8
721,0.0,0.8
722,0.0,-1.0
723,0.4,-2.0
724,0.0,-2.0
725,0.4,-3.0
726,-1.0,6.8
727,0.4,-6.0
728,0.0,-2.0
729,0.4,0.8
730,2.2,-2.0
731,-4.0,1.8
732,0.0,-4.0
733,1.8,-3.0
734,-1.0,0.0
735,0.0,0.0
736,-1.0,1.8
737,0.0,0.8
738,0.8,1.8
739,-1.0,0.8
740,0.8,0.8
741,-1.0,0.0
742,0.8,0.0
743,-1.0,0.0
744,0.0,1.8
745,0.8,0.8
746,0.4,-3.0
747,-1.6,-4.0
748,0.0,0.8
749,0.0,0.0
750,0.0,-3.0
751,0.0,-1.0
752,0.8,-2.0
753,0.8,-1.0
754,-2.0,0.0
755,0.0,1.8
756,0.0,0.8
757,0.0,2.8
758,0.4,1.8
759,0.0,-2.0
760,0.0,-3.0
761,0.0,-2.0
762,0.0,4.8
763,0.0,1.8
764,-0.6,1.8
765,0.0,1.8
766,0.0,2.8
767,0.8,2.8
768,-1.0,-2.0
769,0.0,0.8
770,0.0,-1.0
771,0.0,-1.0
772,0.8,-2.0
773,-1.0,-3.0
774,0.8,7.8
775,0.0,-2.0
776,-1.0,0.8
777,0.0,4.8
778,0.0,-1.0
779,0.0,0.8
780,0.8,-5.0
781,0.0,-4.0
782,-1.4,1.8
783,0.0,1.8
784,0.0,1.8
785,2.0,-2.0
786,-1.0,-5.0
787,0.0,2.8
788,0.0,1.8
789,0.0,4.8
790,-1.0,1.8
791,0.8,-2.0
792,0.0,-2.0
793,-1.0,-3.0
794,0.8,4.8
795,-1.0,1.8
796,0.0,-2.0
797,0.8,-2.0
798,0.0,-3.0
799,0.0,4.8
800,-1.0,1.8
801,0.0,-2.0
802,0.8,-2.0
803,0.8,-3.0
804,-2.0,4.8
805,0.0,-2.0
806,0.8,-3.0
807,0.0,-2.0
808,0.0,1.8
809,-1.0,0.8
810,0.0,-1.0
811,0.8,-1.0
812,0.0,-1.0
813,0.0,0.0
814,-1.0,0.8
815,0.0,-1.0
816,0.8,-2.0
817,0.0,-3.0
818,-0.6,1.8
819,0.0,0.8
820,0.0,-1.0
821,0.4,-2.0
822,0.0,-3.0
823,0.0,-1.0
824,0.0,8.8
825,0.8,-2.0
826,0.2,-1.0
827,-1.6,-2.0
828,-1.0,1.8
829,0.0,0.8
830,1.2,0.0
831,0.0,-1.0
832,0.0,-7.0
833,0.0,-4.0
834,0.0,1.8
835,0.8,0.0
836,-1.0,0.0
837,-0.6,0.0
838,0.0,-2.0
839,0.0,-3.0
840,0.4,-2.0
841,0.0,-3.0
842,0.8,16.8
843,0.0,0.0
