,note length,pitch
0,3.4,1.8
1,-4.6,-3.0
2,1.4,2.8
3,-0.6,-2.0
4,-1.0,0.8
5,4.4,0.8
6,-3.6,0.0
7,0.0,-3.0
8,0.0,2.8
9,2.4,-2.0
10,-1.6,-4.0
11,0.0,-1.0
12,-0.2,3.8
13,1.0,3.8
14,-2.0,-2.0
15,0.4,0.8
16,0.2,-2.0
17,0.8,-3.0
18,-2.6,4.8
19,1.4,0.8
20,0.4,-2.0
21,0.0,-5.0
22,0.0,1.8
23,0.0,4.8
24,-2.0,-2.0
25,2.2,0.8
26,-1.4,-2.0
27,0.0,-3.0
28,0.4,5.8
29,0.4,-1.0
30,-0.6,0.0
31,0.0,0.0
32,-0.2,0.0
33,0.2,0.0
34,-0.2,0.0
35,0.0,0.0
36,-0.6,0.0
37,0.6,-2.0
38,-1.4,1.8
39,0.0,-2.0
40,0.0,-3.0
41,-0.2,-2.0
42,0.0,-3.0
43,0.4,-2.0
44,-1.2,-2.0
45,1.0,-3.0
46,-1.2,4.8
47,0.0,1.8
48,0.0,2.8
49,0.0,1.8
50,0.0,2.8
51,0.0,1.8
52,-0.2,1.8
53,3.0,2.8
54,-2.0,-5.0
55,-1.0,-4.0
56,0.0,-1.0
57,0.0,-2.0
58,0.0,-3.0
59,0.4,-2.0
60,-1.6,-3.0
61,0.0,-2.0
62,1.4,-2.0
63,-0.6,1.8
64,0.0,2.8
65,0.0,3.8
66,0.8,4.8
67,-1.0,4.8
68,0.0,-3.0
69,0.0,0.8
70,0.8,1.8
71,-0.8,1.8
72,0.0,0.0
73,0.4,-2.0
74,0.0,1.8
75,-1.0,0.0
76,0.0,-2.0
77,0.0,1.8
78,0.8,-2.0
79,-1.0,-2.0
80,0.0,-2.0
81,0.8,-2.0
82,-1.0,5.8
83,0.0,-2.0
84,0.0,-2.0
85,0.8,-2.0
86,-1.0,-4.0
87,0.8,-2.0
88,-1.0,13.8
89,0.8,-2.0
90,-1.0,0.0
91,1.4,1.8
92,-1.6,-2.0
93,1.4,1.8
94,-0.6,-2.0
95,-1.0,1.8
96,0.0,-2.0
97,0.0,-2.0
98,0.6,-2.0
99,-1.0,-2.0
100,0.0,4.8
101,0.0,0.8
102,0.6,-2.0
103,0.0,-2.0
104,0.0,-2.0
105,0.0,-4.0
106,0.0,-2.0
107,0.0,1.8
108,-0.6,-2.0
109,0.0,-2.0
110,0.0,-2.0
111,0.8,-2.0
112,-1.0,7.8
113,0.0,-2.0
114,0.0,-2.0
115,0.4,-2.0
116,0.0,-2.0
117,0.8,5.8
118,-1.4,-2.0
119,0.0,-2.0
120,0.0,-2.0
121,0.8,-3.0
122,1.4,-1.0
123,-2.6,2.8
124,0.0,0.8
125,-0.2,2.8
126,0.0,0.8
127,0.0,2.8
128,0.0,3.8
129,-0.2,4.8
130,0.0,1.8
131,0.0,1.8
132,0.0,2.8
133,0.0,-2.0
134,0.0,-1.0
135,1.8,-1.0
136,-2.0,-3.0
137,1.4,1.8
138,-0.2,3.8
139,-1.6,1.8
140,4.0,0.8
141,0.2,0.8
142,-2.4,-1.0
143,-0.6,-5.0
144,-0.6,-4.0
145,0.0,1.8
146,0.0,-2.0
147,0.0,-2.0
148,0.0,3.8
149,-0.2,-5.0
150,0.0,2.8
151,0.0,3.8
152,0.0,2.8
153,0.0,-3.0
154,0.0,-4.0
155,-0.2,-3.0
156,0.0,4.8
157,0.0,-2.0
158,0.0,-3.0
159,-0.6,4.8
160,0.0,1.8
161,0.0,-2.0
162,0.4,-3.0
163,0.0,-4.0
164,0.8,-3.0
165,-1.0,-2.0
166,-1.0,0.0
167,0.0,-3.0
168,1.8,-2.0
169,0.0,16.8
170,-1.0,-2.0
171,0.0,-2.0
172,-1.0,0.0
173,0.0,1.8
174,0.8,1.8
175,0.0,2.8
176,0.8,-1.0
177,0.0,-2.0
178,-1.0,-2.0
179,0.0,-3.0
180,-1.0,5.8
181,1.4,0.8
182,-0.6,-2.0
183,-1.0,0.8
184,1.4,0.8
185,0.0,-2.0
186,-1.6,-10.0
187,0.8,11.8
188,0.0,-1.0
189,0.8,0.8
190,-0.6,-2.0
191,0.2,1.8
192,-0.8,-2.0
193,2.2,1.8
194,-2.4,3.8
195,-1.0,-5.0
196,1.4,0.8
197,-1.6,-2.0
198,2.2,1.8
199,-1.4,-2.0
200,0.8,1.8
201,-1.0,-2.0
202,0.4,1.8
203,0.0,-2.0
204,0.4,1.8
205,-2.0,-2.0
206,2.2,1.8
207,-1.4,-6.0
208,-1.0,8.8
209,1.4,2.8
210,-0.6,1.8
211,0.8,-2.0
212,-1.0,-3.0
213,0.8,1.8
214,0.0,-2.0
215,0.4,-4.0
216,-1.6,4.8
217,0.8,0.8
218,0.0,-3.0
219,-1.0,-6.0
220,0.2,6.8
