,note length,pitch
336,0.0,-1.0
337,0.0,-1.0
338,0.0,0.8
339,0.8,-2.0
340,0.0,-2.0
341,0.0,-1.0
342,0.0,-1.0
343,0.0,-1.0
344,0.0,-2.0
345,0.0,0.8
346,0.0,-3.0
347,0.0,-1.0
348,0.0,-2.0
349,0.0,1.8
350,0.0,1.8
351,0.0,4.8
352,0.0,0.8
353,0.0,-1.0
354,0.0,-2.0
355,0.0,-1.0
356,0.0,-1.0
357,0.0,-1.0
358,0.0,-1.0
359,0.0,-2.0
360,0.0,-3.0
361,1.4,1.8
362,-2.0,0.0
363,0.0,3.8
364,0.4,2.8
365,0.0,-2.0
366,0.0,-1.0
367,0.0,-2.0
368,0.0,-1.0
369,0.0,2.8
370,0.4,2.8
371,-1.6,1.8
372,0.8,0.8
373,0.0,2.8
374,0.0,2.8
375,0.0,-3.0
376,0.4,0.8
377,-0.6,-3.0
378,0.0,-2.0
379,0.0,4.8
380,0.4,2.8
381,0.4,3.8
382,-1.0,0.0
383,0.0,-6.0
384,2.2,0.8
385,-2.4,0.0
386,0.4,2.8
387,-1.6,-3.0
388,1.4,0.8
389,0.6,-3.0
390,-1.4,-4.0
391,0.2,3.8
392,-1.0,0.8
393,0.0,-2.0
394,0.4,-1.0
395,0.0,-2.0
396,0.0,-1.0
397,0.0,-1.0
398,0.0,-1.0
399,0.0,-2.0
400,0.0,0.8
401,0.4,2.8
402,-1.6,-3.0
403,1.6,5.8
404,0.4,1.8
405,-1.4,0.8
406,0.8,1.8
407,-0.6,-3.0
408,-0.4,-2.0
409,0.0,1.8
410,1.4,-4.0
411,-1.0,6.8
412,-1.0,-3.0
413,0.0,-4.0
414,0.0,-3.0
415,0.0,0.8
416,-1.0,7.8
417,0.8,0.8
418,0.4,-1.0
419,-0.6,-2.0
420,0.0,-1.0
421,0.0,-4.0
422,0.0,-3.0
423,0.0,-1.0
424,0.4,-1.0
425,-1.6,-3.0
426,0.8,2.8
427,0.0,2.8
428,-0.6,7.8
429,0.0,0.8
430,0.0,-1.0
431,0.4,-2.0
432,-1.0,0.8
433,0.0,-2.0
434,1.8,-2.0
435,-1.0,2.8
436,0.0,1.8
437,0.8,-5.0
438,0.0,-3.0
439,0.4,0.8
440,-1.6,4.8
441,1.8,0.8
442,-2.0,-8.0
443,0.0,0.8
444,0.0,3.8
445,0.0,2.8
446,0.0,3.8
447,0.0,0.8
448,0.0,-6.0
449,0.0,0.8
450,0.0,-4.0
451,0.0,0.8
452,-1.0,-5.0
453,0.8,0.8
454,0.0,1.8
455,0.0,0.8
456,0.0,1.8
457,0.0,1.8
458,0.0,2.8
459,0.0,-1.0
460,-1.0,-2.0
461,0.8,-2.0
462,0.0,-1.0
463,0.4,-1.0
464,-1.6,-3.0
465,1.4,1.8
466,-0.6,2.8
467,0.0,-5.0
468,0.0,-3.0
469,0.8,0.8
470,-1.0,10.8
471,0.0,0.8
472,0.8,-1.0
473,-0.6,-2.0
474,0.6,-1.0
475,-0.4,-4.0
476,-1.0,11.8
477,0.0,-13.0
478,0.0,5.8
479,0.0,2.8
480,0.0,3.8
481,0.0,-2.0
482,0.0,-2.0
483,0.0,-1.0
484,0.0,-2.0
485,0.0,-1.0
486,0.0,-3.0
487,0.0,-1.0
488,0.0,-2.0
489,0.0,-2.0
490,0.0,-3.0
491,0.0,1.8
492,0.0,-2.0
493,0.0,4.8
494,0.0,2.8
495,0.0,3.8
496,0.0,-2.0
497,0.0,-3.0
498,0.0,0.8
499,-1.0,-1.0
500,1.4,-2.0
501,-0.6,-2.0
502,0.0,0.8
503,0.0,2.8
504,0.0,2.8
505,-1.0,1.8
506,1.4,0.8
507,-1.6,0.8
508,0.0,-1.0
509,0.8,-1.0
510,0.0,-2.0
511,0.0,-2.0
512,1.4,-3.0
513,-1.6,-1.0
514,0.0,0.8
515,0.0,6.8
516,0.4,2.8
517,0.0,-3.0
518,-0.6,-4.0
519,0.4,-3.0
520,0.6,6.8
521,-0.4,2.8
522,-1.0,-3.0
523,0.0,-6.0
524,0.0,0.0
525,-0.6,0.8
526,0.0,2.8
527,0.0,3.8
528,0.4,2.8
529,0.0,-3.0
530,0.8,2.8
531,-1.0,-1.0
532,0.0,-1.0
533,0.0,-2.0
534,0.0,-5.0
535,0.0,-2.0
536,0.0,-2.0
537,0.0,8.8
538,0.0,1.8
539,-1.0,-1.0
540,0.8,-2.0
541,0.0,-4.0
542,0.0,5.8
543,-1.0,1.8
544,0.0,-1.0
545,0.8,-1.0
546,0.0,-2.0
547,0.0,-2.0
548,0.0,-3.0
549,0.0,0.8
550,0.0,0.0
551,0.4,-1.0
552,0.8,-4.0
553,-1.6,1.8
554,0.0,-2.0
555,0.0,-1.0
556,0.0,-2.0
557,0.8,-1.0
558,-2.0,7.8
559,0.8,0.8
560,1.6,-1.0
561,0.0,0.0
