,note length,pitch
0,0.8,0.8
1,-1.0,3.8
2,0.0,2.8
3,1.4,1.8
4,-1.6,-2.0
5,1.4,0.8
6,0.0,6.8
7,-0.6,-3.0
8,0.4,0.8
9,0.4,-5.0
10,0.0,-2.0
11,0.0,6.8
12,-2.0,-3.0
13,1.4,0.8
14,-0.6,-9.0
15,0.0,1.8
16,0.0,-2.0
17,0.0,-1.0
18,-1.0,2.8
19,1.4,1.8
20,-0.6,1.8
21,0.0,2.8
22,-1.0,-1.0
23,1.4,-1.0
24,-0.6,1.8
25,0.0,0.8
26,0.0,1.8
27,0.0,1.8
28,0.4,-4.0
29,0.0,2.8
30,-0.6,-2.0
31,0.0,-5.0
32,-0.6,-4.0
33,0.0,-3.0
34,0.8,-3.0
35,0.2,-2.0
36,-0.6,9.8
37,1.4,0.8
38,-1.6,-1.0
39,0.0,-2.0
40,0.0,-4.0
41,0.0,-4.0
42,0.0,3.8
43,0.0,0.8
44,0.4,3.8
45,-1.0,-4.0
46,0.8,1.8
47,-0.6,4.8
48,0.0,-1.0
49,0.0,0.8
50,0.0,-2.0
51,0.0,-3.0
52,0.0,0.8
53,0.0,-3.0
54,0.0,1.8
55,-1.0,-2.0
56,0.8,1.8
57,0.4,0.8
58,-0.6,1.8
59,0.0,0.8
60,0.0,-2.0
61,0.0,0.8
62,0.0,-4.0
63,0.0,-1.0
64,0.0,-2.0
65,0.0,4.8
66,0.0,-2.0
67,0.0,-3.0
68,-1.0,0.8
69,1.4,0.8
70,-0.6,2.8
71,0.0,1.8
72,0.0,1.8
73,0.0,2.8
74,0.0,-1.0
75,0.0,-1.0
76,-1.0,1.8
77,1.4,0.8
78,-0.6,1.8
79,0.0,1.8
80,0.0,-4.0
81,0.0,-1.0
82,0.0,-2.0
83,0.0,-3.0
84,0.0,0.8
85,0.0,2.8
86,0.0,-3.0
87,0.0,0.8
88,0.0,-2.0
89,0.0,-3.0
90,0.0,0.8
91,0.0,0.8
92,0.0,-4.0
93,0.0,1.8
94,0.8,-3.0
95,-1.0,2.8
96,0.0,1.8
97,0.0,0.8
98,-1.0,1.8
99,0.8,1.8
100,0.2,1.8
101,-1.0,0.8
102,0.0,0.8
103,0.4,1.8
104,0.0,-8.0
105,-1.0,12.8
106,1.4,0.0
107,0.0,0.8
108,-0.4,-4.0
