,note length,pitch
0,0.0,-2.0
1,-1.0,1.8
2,0.8,-2.0
3,0.6,-2.0
4,-0.4,1.8
5,2.6,1.8
6,-3.2,-2.0
7,0.0,1.8
8,1.2,-2.0
9,-2.4,-2.0
10,0.8,1.8
11,0.8,1.8
12,-2.0,-1.0
13,2.8,0.8
14,-3.6,-1.0
15,4.0,0.8
16,-2.6,-2.0
17,0.0,1.8
18,-1.0,-2.0
19,0.8,4.8
20,-1.0,-2.0
21,1.2,-3.0
22,1.2,1.8
23,-2.6,-2.0
24,0.4,4.8
25,0.0,-2.0
26,0.0,-3.0
27,0.4,1.8
28,0.0,-2.0
29,-0.6,4.8
30,0.0,-2.0
31,0.0,-3.0
32,0.4,1.8
33,0.0,-2.0
34,-1.0,2.8
35,0.8,-3.0
36,-1.0,1.8
37,0.8,-2.0
38,-1.0,-2.0
39,0.8,-3.0
40,-1.0,-2.0
41,0.0,-3.0
42,1.2,1.8
43,2.0,7.8
44,-3.4,0.0
45,0.8,-2.0
46,2.0,3.8
47,-1.6,-2.0
48,-1.6,2.8
49,0.0,-3.0
50,0.8,-5.0
51,0.8,-2.0
52,-2.0,0.0
53,0.0,2.8
54,0.0,3.8
55,0.0,2.8
56,0.4,3.8
57,0.0,2.8
58,0.0,-2.0
59,-0.8,-1.0
60,0.0,-2.0
61,0.8,-1.0
62,-1.0,-2.0
63,0.6,-2.0
64,0.0,-3.0
65,0.0,-4.0
66,0.2,5.8
67,-1.0,0.8
68,0.0,1.8
69,1.0,-3.0
70,-1.0,0.8
71,0.0,-1.0
72,0.0,-2.0
73,0.0,-1.0
74,0.0,-1.0
75,0.0,-2.0
76,0.0,-3.0
77,0.8,1.8
78,0.0,7.8
79,-1.0,0.0
80,0.0,1.8
81,0.0,1.8
82,0.0,2.8
83,1.2,1.8
84,-1.0,0.0
85,1.6,0.8
86,-2.2,-1.0
87,-1.0,-1.0
88,0.8,-1.0
89,-1.0,-2.0
90,0.8,-1.0
91,0.0,-2.0
92,0.4,-2.0
93,0.0,-1.0
94,1.2,-1.0
95,-2.8,-1.0
96,0.0,0.8
97,0.0,0.8
98,0.0,0.8
99,0.8,1.8
100,0.0,0.8
101,0.0,1.8
102,2.2,1.8
103,-2.4,-1.0
104,0.0,-3.0
105,0.0,-1.0
106,0.8,-2.0
107,-1.0,3.8
108,0.0,-4.0
109,0.8,3.8
110,-1.0,0.8
111,0.0,-1.0
112,0.0,1.8
113,0.0,2.8
114,0.0,-2.0
115,0.0,-3.0
116,0.0,0.8
117,-0.4,-3.0
118,0.0,1.8
119,0.0,-2.0
120,0.0,-2.0
121,1.0,-1.0
122,-1.0,-1.0
123,0.0,1.8
124,0.0,1.8
125,-0.4,-4.0
126,0.0,-1.0
127,0.8,-2.0
128,0.4,-1.0
129,0.2,5.8
130,-1.0,0.0
131,0.0,2.8
132,0.0,-3.0
133,0.4,2.8
134,1.2,1.8
135,-1.4,1.8
136,-1.4,-1.0
137,0.0,0.8
138,1.2,-1.0
139,0.0,-1.0
140,0.0,-2.0
141,0.4,-3.0
