,note length,pitch
210,-0.6,1.8
211,0.0,-7.0
212,0.4,5.8
213,-0.2,0.8
214,2.6,-2.0
215,-3.0,-5.0
216,-1.0,0.8
217,0.0,-1.0
218,0.8,-4.0
219,0.0,3.8
220,0.0,-2.0
221,-1.0,1.8
222,0.0,-2.0
223,0.8,-5.0
224,0.0,2.8
225,0.4,-1.0
226,0.0,-4.0
227,0.4,0.0
228,-1.0,3.8
229,0.0,2.8
230,0.0,-2.0
231,-1.0,-6.0
232,0.8,2.8
233,0.0,2.8
234,0.8,3.8
235,-1.0,-4.0
236,0.0,-5.0
237,0.0,-2.0
238,0.0,-2.0
239,0.4,0.8
240,1.0,2.8
241,-2.6,8.8
242,0.0,0.8
243,0.0,0.8
244,0.8,0.8
245,-1.0,0.8
246,0.0,0.8
247,0.0,0.8
248,-0.4,0.8
249,0.0,0.8
250,0.8,-1.0
251,-1.0,-1.0
252,1.2,-1.0
253,0.8,-2.0
254,-1.0,-3.0
255,0.0,2.8
256,0.4,-2.0
257,0.6,-5.0
258,-0.8,1.8
259,0.4,-4.0
260,0.0,1.8
261,0.2,-3.0
262,-0.4,0.8
263,0.0,0.8
264,0.8,0.8
265,-3.0,-3.0
266,0.8,4.8
267,0.0,-2.0
268,0.4,-4.0
269,-0.6,-1.0
270,0.0,-4.0
271,-1.0,0.8
272,2.4,0.8
273,-1.0,-2.0
274,-0.6,0.8
275,0.0,2.8
276,0.0,3.8
277,-1.0,2.8
278,0.8,-1.0
279,0.0,-2.0
280,0.4,0.8
281,-0.6,-3.0
282,0.8,-3.0
283,-0.6,5.8
284,-0.2,3.8
285,-0.4,-1.0
286,0.0,-4.0
287,0.0,-4.0
288,-1.0,-1.0
289,0.8,-1.0
290,0.0,3.8
291,0.4,-1.0
292,-1.6,-6.0
293,0.8,4.8
294,0.0,0.0
295,0.0,4.8
296,0.8,-5.0
297,0.0,4.8
298,-1.0,0.0
299,0.0,2.8
300,0.0,0.8
301,0.0,-4.0
302,0.8,1.8
303,0.4,-2.0
304,-1.6,11.8
305,0.8,0.0
306,-1.0,-2.0
307,0.4,-1.0
308,-0.6,-2.0
309,0.8,1.8
310,0.2,-2.0
311,-1.4,-2.0
312,0.0,-2.0
313,0.4,-3.0
314,0.0,1.8
315,0.8,-2.0
316,-2.6,2.8
317,0.0,0.8
318,0.0,-1.0
319,0.8,-3.0
320,-1.2,1.8
321,0.0,1.8
322,0.0,-2.0
323,0.0,-4.0
324,1.8,1.8
325,-1.6,0.0
326,0.8,1.8
327,0.0,-2.0
328,-1.0,2.8
329,0.0,0.8
330,0.0,-2.0
331,0.0,-2.0
332,1.4,1.8
333,0.8,-2.0
334,-1.6,1.8
335,0.0,-2.0
336,0.8,2.8
337,-0.6,-3.0
338,-1.6,-2.0
339,2.4,1.8
340,-1.6,5.8
341,0.0,-1.0
342,0.0,-2.0
343,0.0,-3.0
344,0.4,5.8
345,-1.6,-1.0
346,1.4,-2.0
347,0.8,-3.0
348,-0.6,-3.0
349,-1.0,6.8
350,0.4,4.8
351,-0.6,-5.0
352,-0.2,-2.0
353,-0.2,-2.0
354,-1.0,1.8
355,0.0,-2.0
356,1.2,-3.0
357,1.4,2.8
358,-1.6,-3.0
359,0.0,6.8
360,0.0,4.8
361,0.0,2.8
362,0.0,3.8
363,1.8,0.0
364,-2.0,0.0
365,0.0,-4.0
366,0.4,-2.0
367,-1.0,-2.0
368,0.4,-1.0
369,0.0,-2.0
370,-1.0,0.8
371,0.0,-1.0
372,0.8,-2.0
373,0.0,0.8
374,0.0,0.8
375,0.0,-2.0
376,0.0,0.8
377,0.0,-4.0
378,0.0,1.8
379,-1.0,1.8
380,0.0,-2.0
381,0.8,-4.0
382,0.0,3.8
383,0.4,-1.0
384,-1.6,-4.0
385,0.8,2.8
386,0.0,-1.0
387,1.2,-1.0
388,-0.8,-8.0
389,0.6,2.8
390,-0.8,3.8
391,1.2,2.8
392,-2.0,-3.0
393,0.0,-5.0
394,0.0,-2.0
395,-1.0,-2.0
396,0.8,-3.0
397,0.0,6.8
398,0.0,2.8
399,0.0,-3.0
400,0.0,0.8
401,1.4,-5.0
402,-1.6,2.8
403,0.0,0.8
404,-1.0,2.8
405,0.0,3.8
406,0.8,2.8
407,0.0,-7.0
408,0.4,3.8
409,-1.6,2.8
410,0.0,1.8
411,0.0,-2.0
412,0.0,-3.0
413,1.4,1.8
414,-0.6,-4.0
415,-1.0,2.8
416,0.8,-3.0
417,-1.0,6.8
418,0.8,4.8
419,0.8,-5.0
420,0.0,-7.0
421,0.0,2.8
422,0.0,-3.0
423,-1.0,6.8
424,0.4,2.8
425,-0.6,-3.0
426,-1.0,-2.0
427,0.8,-2.0
428,0.0,-5.0
429,-0.6,4.8
430,0.0,1.8
431,0.0,-2.0
432,0.4,-1.0
433,-1.0,2.8
434,1.4,-2.0
435,0.4,-9.0
436,-1.0,3.8
437,0.0,3.8
438,0.0,2.8
439,0.4,-1.0
440,-1.0,-2.0
441,0.4,0.8
442,-0.4,-6.0
443,-1.0,4.8
444,0.0,0.8
445,0.0,3.8
446,1.2,-1.0
447,0.0,-4.0
448,-1.0,2.8
449,0.0,1.8
450,0.0,-2.0
451,0.0,-3.0
452,0.0,1.8
453,0.0,2.8
454,0.0,-3.0
455,0.8,-2.0
456,0.0,0.8
457,0.0,-5.0
458,0.0,-3.0
459,-1.0,0.8
460,0.8,1.8
461,0.0,4.8
462,0.4,3.8
463,-0.6,2.8
464,0.8,2.8
465,-1.0,-1.0
466,0.0,-1.0
467,0.0,-2.0
468,1.4,2.8
469,-1.6,-2.0
470,0.4,-2.0
471,0.0,1.8
472,0.8,-2.0
473,-1.6,-2.0
474,0.0,-1.0
475,0.0,-2.0
476,0.0,1.8
477,0.0,-2.0
478,1.4,1.8
479,-1.6,-2.0
480,0.0,3.8
481,1.4,2.8
482,-1.6,-3.0
483,0.4,2.8
484,1.0,3.8
485,-0.6,-2.0
486,-1.0,2.8
487,-1.0,-2.0
488,0.0,-1.0
489,0.8,-1.0
490,0.0,2.8
491,0.0,-2.0
492,0.4,-5.0
493,-0.6,-2.0
494,-1.0,-2.0
495,1.8,3.8
496,-0.6,-7.0
497,-0.4,2.8
498,0.0,-1.0
499,1.0,-4.0
500,-1.0,1.8
501,0.0,4.8
502,-0.6,-2.0
503,0.4,3.8
504,-0.6,-7.0
505,0.0,2.8
506,0.0,2.8
507,0.0,0.8
508,0.0,0.8
509,0.0,0.8
510,0.0,0.8
511,0.0,-7.0
512,0.0,2.8
513,0.0,0.8
514,0.0,-4.0
515,-1.0,1.8
516,0.0,-2.0
517,1.4,-2.0
518,-1.6,-3.0
519,1.4,2.8
520,0.8,1.8
521,-1.6,-5.0
522,0.4,2.8
523,0.4,3.8
524,-0.6,-5.0
525,0.8,2.8
526,-0.6,-2.0
527,0.0,-8.0
528,0.0,2.8
529,0.0,3.8
530,0.4,2.8
531,-1.6,-7.0
532,0.0,3.8
533,0.0,2.8
534,0.0,1.8
535,0.0,-2.0
536,0.8,-3.0
537,0.4,2.8
538,-1.6,-7.0
539,0.4,2.8
540,-0.6,3.8
541,0.0,-8.0
542,0.4,2.8
543,-1.6,3.8
544,1.4,2.8
545,0.0,-3.0
546,0.4,2.8
547,-2.0,1.8
548,0.0,-2.0
549,0.8,-1.0
550,0.0,-4.0
551,0.8,2.8
552,-1.0,2.8
553,2.4,0.8
554,-2.6,-4.0
555,0.0,2.8
556,0.0,0.8
557,0.4,0.8
558,-1.0,-1.0
559,0.4,-4.0
560,-1.0,3.8
561,0.0,-4.0
562,0.8,-2.0
563,0.0,1.8
564,0.0,0.0
