,note length,pitch
0,-1.0,-2.0
1,0.4,-1.0
2,0.0,2.8
3,0.0,4.8
4,0.4,-3.0
5,-0.6,4.8
6,-1.0,-2.0
7,0.8,-1.0
8,0.0,-2.0
9,0.0,-2.0
10,0.4,-7.0
11,-0.6,3.8
12,0.0,2.8
13,0.0,3.8
14,-1.0,-2.0
15,0.8,-2.0
16,0.0,3.8
17,0.0,4.8
18,0.4,-4.0
19,-0.6,4.8
20,-1.0,-1.0
21,0.8,-2.0
22,0.0,-2.0
23,0.0,6.8
24,0.0,-2.0
25,0.0,-1.0
26,0.0,2.8
27,0.8,4.8
28,0.0,-7.0
29,-1.0,4.8
30,0.0,-2.0
31,0.0,-1.0
32,0.0,-2.0
33,0.8,-1.0
34,-1.0,2.8
35,0.0,-1.0
36,0.0,-1.0
37,0.0,-1.0
38,0.0,-2.0
39,0.0,-2.0
40,0.0,-1.0
41,0.0,0.8
42,0.0,1.8
43,0.0,-3.0
44,0.0,0.8
45,0.0,1.8
46,0.0,1.8
47,1.2,-4.0
48,-0.4,0.0
49,-1.0,0.8
50,-0.6,0.8
51,0.0,2.8
52,0.0,3.8
53,0.4,2.8
54,0.8,-10.0
55,-1.0,2.8
56,0.0,3.8
57,0.0,2.8
58,1.4,-11.0
59,-2.0,3.8
60,0.0,3.8
61,0.4,2.8
62,0.0,-12.0
63,0.0,1.8
64,0.0,2.8
65,0.0,-1.0
66,0.8,-2.0
67,0.0,4.8
68,-1.0,0.0
69,0.8,0.0
70,-1.0,0.8
71,0.0,1.8
72,0.0,-2.0
73,0.0,-1.0
74,0.0,-2.0
75,0.0,-1.0
76,0.0,2.8
77,0.0,-1.0
78,0.0,-1.0
79,0.0,-1.0
80,0.0,-2.0
81,0.0,-2.0
82,0.0,-1.0
83,0.0,0.8
84,0.0,1.8
85,0.0,-3.0
86,0.0,0.8
87,0.0,1.8
88,0.0,2.8
89,0.0,-1.0
90,0.0,-2.0
91,0.0,-2.0
92,0.8,6.8
93,-1.0,0.0
94,0.0,-2.0
95,0.0,1.8
96,0.0,0.8
97,0.0,1.8
98,0.0,1.8
99,0.0,-12.0
100,0.0,2.8
101,0.0,-3.0
102,0.0,0.8
103,0.0,1.8
104,0.0,2.8
105,0.0,3.8
106,0.0,2.8
107,0.0,-7.0
108,0.0,3.8
109,0.0,-2.0
110,0.0,-2.0
111,0.0,-1.0
112,0.0,-2.0
113,0.0,1.8
114,0.0,0.8
115,0.0,1.8
116,0.0,0.8
117,0.0,3.8
118,0.0,0.8
119,0.0,-14.0
120,0.0,0.8
121,0.0,3.8
122,0.0,2.8
123,0.0,3.8
124,0.0,-5.0
125,0.0,2.8
126,1.2,-2.0
127,-1.4,0.0
128,0.0,-4.0
129,0.4,0.8
130,-0.6,3.8
131,-1.0,-7.0
132,0.8,4.8
133,0.0,-1.0
134,0.0,-1.0
135,0.0,-1.0
136,0.0,-2.0
137,0.0,-2.0
138,0.0,-1.0
139,0.0,0.8
140,0.0,1.8
141,0.0,1.8
142,0.0,0.8
143,0.0,-3.0
144,0.0,4.8
145,0.0,-2.0
146,0.0,-1.0
147,0.0,-2.0
148,0.0,-2.0
149,0.8,4.8
150,0.0,0.0
151,-1.0,-1.0
152,-0.6,-2.0
153,0.0,-2.0
154,0.0,-1.0
155,0.8,7.8
156,-1.0,-2.0
157,0.0,-1.0
158,0.0,-2.0
159,0.0,-2.0
160,1.4,8.8
161,-0.6,0.0
162,-1.0,-2.0
163,-0.6,-2.0
164,0.0,-1.0
165,0.8,-2.0
166,0.4,8.8
167,-0.2,-2.0
168,-1.4,-2.0
169,0.0,-2.0
170,0.0,-1.0
171,1.8,7.8
172,-0.6,0.0
173,-1.0,-1.0
174,0.4,-1.0
175,0.0,-2.0
176,0.0,-1.0
177,0.0,-2.0
178,0.0,-1.0
179,0.0,0.8
180,0.0,1.8
181,0.0,-1.0
182,0.0,-1.0
183,0.0,-1.0
184,0.0,-2.0
185,0.0,-2.0
186,0.0,-1.0
187,0.0,0.8
188,0.0,1.8
189,0.0,-3.0
190,0.0,0.8
191,0.8,1.8
192,0.0,1.8
193,-1.0,-4.0
194,0.0,4.8
195,0.8,-1.0
196,0.0,-2.0
197,-1.0,-2.0
198,-1.0,6.8
199,0.8,-2.0
200,0.0,-1.0
201,0.0,-2.0
202,1.2,4.8
203,-2.4,0.0
204,0.0,0.0
