,note length,pitch
0,0.0,1.8
1,0.0,3.8
2,0.0,0.8
3,0.0,4.8
4,0.0,-2.0
5,0.2,-5.0
6,0.0,4.8
7,0.0,-3.0
8,0.0,-4.0
9,0.0,-4.0
10,0.2,-4.0
11,0.0,4.8
12,-1.0,0.8
13,0.0,1.8
14,0.0,-1.0
15,0.0,1.8
16,1.8,-2.0
17,-1.0,8.8
18,0.0,1.8
19,0.0,2.8
20,0.0,-3.0
21,0.0,0.8
22,0.0,-10.0
23,0.0,-2.0
24,-0.4,3.8
25,0.0,4.8
26,0.0,-1.0
27,0.0,-1.0
28,0.0,-1.0
29,0.2,-1.0
30,0.0,-5.0
31,0.0,2.8
32,0.0,0.8
33,0.0,-4.0
34,0.0,-5.0
35,0.0,-3.0
36,0.0,-2.0
37,0.0,6.8
38,0.0,-3.0
39,0.0,0.8
40,0.0,1.8
41,0.0,0.8
42,0.0,2.8
43,0.0,1.8
44,0.0,2.8
45,0.0,3.8
46,0.0,2.8
47,0.0,-5.0
48,0.0,-5.0
49,0.0,2.8
50,0.0,-5.0
51,0.8,-5.0
52,-1.0,1.8
53,0.0,0.0
54,0.0,0.0
55,0.8,0.0
56,-1.0,0.0
57,0.0,0.0
58,0.8,0.0
59,-1.0,-1.0
60,0.0,-1.0
61,1.8,-1.0
62,-2.0,-1.0
63,0.8,-1.0
64,-1.0,0.0
65,0.0,0.0
66,0.4,0.0
67,0.0,0.0
68,0.0,0.0
69,0.2,0.0
70,-1.0,-1.0
71,0.0,-1.0
72,2.2,-1.0
73,-2.4,13.8
74,0.0,1.8
75,0.0,1.8
76,0.0,-4.0
77,0.2,1.8
78,0.0,-6.0
79,0.8,-4.0
80,-1.0,2.8
81,0.0,4.8
82,0.0,-3.0
83,0.0,-2.0
84,0.0,0.8
85,0.0,2.8
86,0.0,0.8
87,0.0,0.8
88,0.4,-2.0
89,0.0,-1.0
90,0.0,0.8
91,-1.0,3.8
92,0.0,2.8
93,0.8,3.8
94,-1.0,-4.0
95,2.8,2.8
96,-2.6,-2.0
97,0.0,0.8
98,0.0,-3.0
99,0.0,0.8
100,0.0,0.0
101,0.2,-1.0
102,0.0,-2.0
103,0.0,-2.0
104,0.0,-5.0
105,0.0,-3.0
106,0.0,0.8
107,0.0,1.8
108,0.0,0.8
109,0.0,3.8
110,0.0,1.8
111,0.0,1.8
112,0.0,2.8
113,-1.0,1.8
114,2.0,0.8
115,-2.2,-1.0
116,0.0,-1.0
117,0.2,-2.0
118,0.8,0.8
119,-1.0,-4.0
120,0.8,-1.0
121,-0.8,-1.0
122,0.0,-1.0
123,0.0,-2.0
124,0.0,-2.0
125,0.0,-2.0
126,0.2,0.8
127,0.0,-4.0
128,0.0,-1.0
129,0.0,-1.0
130,0.0,-1.0
131,-1.0,2.8
132,0.0,0.8
133,0.0,2.8
134,0.0,3.8
135,0.0,2.8
136,0.0,1.8
137,0.0,-2.0
138,0.0,-3.0
139,1.4,-4.0
140,-1.6,-3.0
141,2.2,7.8
142,-1.0,0.0
143,0.0,-1.0
144,0.4,0.0
145,0.0,-4.0
146,-1.0,3.8
147,0.0,2.8
148,0.0,1.8
149,0.0,1.8
150,0.0,-4.0
151,0.0,-3.0
152,0.0,-4.0
153,0.6,5.8
154,-1.4,-2.0
155,0.8,0.8
156,-1.0,-2.0
157,1.2,0.8
158,-0.8,-3.0
159,0.0,-4.0
160,0.0,-5.0
161,0.0,2.8
162,0.0,-1.0
163,0.0,-1.0
164,0.0,1.8
165,-0.6,1.8
166,0.0,2.8
167,0.0,3.8
168,0.8,2.8
169,-1.0,-3.0
170,0.8,0.8
171,0.0,1.8
172,0.8,1.8
173,-1.0,3.8
174,0.0,2.8
175,0.4,0.8
176,-1.0,-4.0
177,0.8,3.8
178,0.8,-2.0
179,-1.0,-5.0
180,-1.0,2.8
181,0.0,1.8
182,1.8,-3.0
183,-1.0,-7.0
184,0.0,5.8
185,0.0,2.8
186,0.0,-2.0
187,0.4,-3.0
188,0.4,-4.0
189,-1.0,-5.0
190,-1.0,10.8
191,0.0,0.8
