,note length,pitch
0,-0.6,-4.0
1,0.2,-3.0
2,-1.0,-5.0
3,0.8,4.8
4,-0.4,2.8
5,0.8,3.8
6,-0.6,0.0
7,-0.6,-2.0
8,0.0,-10.0
9,0.0,0.8
10,0.0,3.8
11,0.0,2.8
12,0.0,3.8
13,0.0,-2.0
14,0.0,-2.0
15,0.0,-1.0
16,0.0,-2.0
17,0.4,-2.0
18,-2.0,-5.0
19,0.8,9.8
20,3.0,4.8
21,-2.8,-1.0
22,0.0,-2.0
23,0.0,-2.0
24,0.0,-1.0
25,0.0,-2.0
26,0.8,2.8
27,-1.0,-5.0
28,0.0,-2.0
29,0.4,5.8
30,-0.6,-2.0
31,0.0,-2.0
32,0.0,-2.0
33,0.4,3.8
34,-1.0,-4.0
35,0.4,0.8
36,0.0,0.8
37,-0.6,-3.0
38,0.0,-2.0
39,1.2,2.8
40,-0.2,-3.0
41,0.6,1.8
42,-1.4,-4.0
43,0.0,1.8
44,0.0,1.8
45,0.0,0.8
46,0.4,1.8
47,-1.0,0.8
48,0.4,0.8
49,0.0,-2.0
50,0.0,-2.0
51,0.0,-3.0
52,0.0,0.8
53,0.8,0.8
54,0.0,0.8
55,0.0,-2.0
56,-2.0,-5.0
57,0.0,1.8
58,0.8,0.8
59,0.0,1.8
60,0.0,1.8
61,0.0,-5.0
62,0.4,-2.0
63,-0.6,7.8
64,0.0,3.8
65,0.0,-2.0
66,0.0,4.8
67,0.0,0.8
68,0.0,-1.0
69,0.0,0.8
70,0.0,1.8
71,0.0,-2.0
72,0.0,-1.0
73,0.0,-3.0
74,0.0,-2.0
75,0.0,-3.0
76,-1.0,5.8
77,0.8,0.8
78,0.0,0.8
79,1.2,0.0
80,-0.8,1.8
81,0.0,-3.0
82,-1.4,-1.0
83,0.0,-4.0
84,-1.0,0.8
85,1.4,0.8
86,0.4,-4.0
87,-1.0,-3.0
88,0.0,-2.0
89,0.4,3.8
90,0.0,0.8
91,0.0,0.8
92,0.8,0.0
93,-1.0,0.8
94,-0.6,-3.0
95,0.0,-4.0
96,1.2,4.8
97,-0.2,6.8
98,-0.6,2.8
99,0.2,0.8
100,-1.0,1.8
101,0.0,0.8
102,0.4,0.8
103,0.0,-2.0
104,1.4,-4.0
105,-1.0,-3.0
106,0.8,-4.0
107,1.8,4.8
108,-2.4,-5.0
109,-1.0,0.0
110,0.0,-7.0
111,-0.6,4.8
112,0.0,-5.0
113,1.2,2.8
114,-0.8,-3.0
115,0.4,3.8
116,-0.6,0.8
117,1.8,1.8
118,-2.0,-3.0
119,0.4,0.8
120,-0.6,-1.0
121,0.0,0.8
122,0.0,3.8
123,0.0,2.8
124,0.0,0.8
125,0.0,0.8
126,0.8,-3.0
127,-1.0,-2.0
128,0.0,-4.0
129,0.0,1.8
130,0.0,3.8
131,0.4,-1.0
132,0.4,-1.0
133,-1.0,-2.0
134,0.0,-2.0
135,0.0,-5.0
136,0.8,2.8
137,-2.0,3.8
138,0.8,0.8
139,0.0,0.8
140,0.0,-2.0
141,0.0,-2.0
142,0.0,-5.0
143,0.0,2.8
144,0.0,-9.0
145,0.0,1.8
146,0.0,3.8
147,0.0,1.8
148,0.0,0.8
149,0.0,0.8
150,-1.0,0.0
151,0.8,0.8
152,-1.0,0.8
153,0.8,0.8
154,0.0,1.8
155,0.0,0.8
156,0.4,-1.0
157,-0.6,-2.0
158,-1.0,-2.0
159,0.8,-3.0
160,0.0,0.8
161,0.0,0.8
162,0.6,4.8
163,-1.4,-3.0
164,0.0,-2.0
165,-0.6,-2.0
166,1.4,9.8
167,-0.2,-2.0
168,0.2,0.8
169,-0.8,-1.0
170,-0.6,-2.0
171,0.0,0.8
172,0.0,0.8
173,0.4,0.8
174,0.0,0.8
175,-0.6,1.8
176,0.0,0.8
177,0.0,1.8
178,0.4,0.8
179,0.4,-9.0
180,-1.6,-5.0
181,0.0,-2.0
182,0.0,2.8
183,0.8,2.8
184,0.0,-13.0
185,0.8,13.8
186,-0.6,3.8
187,-0.6,-4.0
188,0.8,-1.0
189,-1.0,2.8
190,0.0,-4.0
191,0.4,-1.0
192,-0.6,0.8
193,0.0,-2.0
194,0.0,-3.0
195,0.0,0.8
196,0.0,3.8
197,0.0,-4.0
198,0.0,-3.0
199,0.0,4.8
200,-1.0,3.8
201,1.4,-4.0
202,-0.6,-5.0
203,0.0,5.8
204,0.0,0.8
205,0.0,-4.0
206,0.4,1.8
207,-0.6,1.8
208,0.0,-4.0
209,-1.0,3.8
210,0.0,4.8
211,0.8,-1.0
212,0.8,1.8
213,0.0,-1.0
214,-0.6,-5.0
215,-0.6,-2.0
216,-1.0,-5.0
217,0.8,2.8
218,0.0,4.8
219,1.4,0.8
220,0.4,0.8
221,-2.0,-3.0
222,0.0,1.8
223,0.4,0.8
224,0.6,-4.0
225,-0.4,-1.0
226,0.0,-2.0
227,-1.0,0.0
228,0.0,1.8
229,0.0,-5.0
230,0.0,2.8
231,0.0,0.8
232,0.0,0.8
233,0.0,0.8
234,0.0,0.8
235,0.0,1.8
236,0.0,3.8
237,0.4,-3.0
238,-0.6,0.8
239,0.4,-1.0
240,-1.0,1.8
241,0.8,0.8
242,-1.0,1.8
243,0.0,0.0
244,0.0,1.8
245,0.8,0.8
246,-0.4,-1.0
247,0.0,-3.0
248,0.0,0.8
249,-1.0,-3.0
250,1.4,-2.0
251,-1.0,-5.0
252,0.4,7.8
253,-1.0,0.8
254,0.0,-1.0
255,0.8,-3.0
256,0.0,-2.0
257,0.4,1.8
258,0.4,1.8
259,1.8,8.8
260,-3.0,-3.0
261,0.0,-2.0
262,0.0,0.0
263,0.0,-1.0
264,0.0,-1.0
265,0.4,-1.0
266,-1.6,-1.0
267,1.8,-5.0
268,-1.0,-5.0
269,0.8,8.8
270,-0.6,-1.0
271,-1.0,-2.0
272,0.4,0.8
273,0.0,-4.0
274,0.0,-3.0
275,0.0,-1.0
276,0.0,-1.0
277,3.4,15.8
278,-2.6,0.8
279,-1.0,-4.0
280,0.2,-1.0
281,-0.4,-1.0
282,2.0,-10.0
283,-2.2,11.8
284,0.0,-2.0
285,-1.0,-7.0
286,0.8,11.8
287,-1.0,-2.0
288,0.0,-8.0
289,1.4,3.8
290,-1.6,-4.0
291,1.4,5.8
292,-0.6,-6.0
293,0.0,6.8
294,0.0,-7.0
295,0.0,4.8
296,0.8,-1.0
297,0.0,7.8
298,-1.0,-9.0
299,0.0,-4.0
300,-1.0,-3.0
301,1.4,6.8
302,-0.6,-4.0
303,0.0,2.8
304,-1.0,-3.0
305,1.4,1.8
306,-0.6,-2.0
307,1.4,0.0
308,-0.6,10.8
309,-0.4,-12.0
310,0.4,0.0
311,-1.4,2.8
312,0.0,10.8
313,0.8,-9.0
314,0.0,8.8
315,-1.0,-9.0
316,0.8,6.8
317,-1.0,-8.0
318,-1.0,-3.0
319,1.4,1.8
320,-0.6,-3.0
321,0.0,9.8
322,0.0,-3.0
323,0.0,0.8
324,0.4,-8.0
325,-0.6,2.8
326,0.0,-3.0
327,0.0,-4.0
328,1.4,4.8
329,-0.6,3.8
330,-0.6,4.8
331,-1.6,-4.0
332,0.0,-2.0
333,0.0,-3.0
334,1.8,6.8
335,-1.0,-5.0
336,0.8,-3.0
337,-1.0,2.8
338,0.0,-3.0
339,-1.0,-4.0
340,0.8,4.8
341,0.8,0.0
342,-0.6,8.8
343,-1.0,-3.0
344,0.0,-2.0
345,0.4,2.8
346,0.8,-8.0
347,-1.0,2.8
348,0.0,-3.0
349,0.0,-4.0
350,0.0,4.8
351,0.8,3.8
352,-0.6,3.8
353,-1.6,-2.0
354,0.8,-2.0
355,0.0,2.8
356,1.4,-9.0
357,1.2,6.8
358,-2.4,-1.0
359,-0.6,0.8
360,0.0,-1.0
361,0.0,-2.0
362,0.0,-2.0
363,0.0,-5.0
364,0.4,7.8
365,0.4,4.8
366,-0.6,-5.0
367,-0.6,3.8
368,0.0,2.8
369,0.0,-7.0
370,0.8,3.8
371,-1.0,-5.0
372,0.0,-2.0
373,0.8,5.8
374,-1.0,-4.0
375,1.2,2.8
376,0.2,-1.0
377,-2.4,3.8
378,0.0,-4.0
379,0.4,-4.0
380,1.2,6.8
381,-1.4,-5.0
382,0.0,-3.0
383,0.0,6.8
384,0.0,1.8
385,0.8,2.8
386,0.0,-4.0
387,0.0,-5.0
388,-1.0,1.8
389,0.8,-2.0
390,-2.0,0.0
391,0.8,-3.0
392,1.2,0.8
393,-1.4,-3.0
394,0.8,1.8
395,-1.0,-4.0
396,0.8,1.8
397,-2.0,-3.0
398,0.8,0.8
399,4.0,6.8
400,-3.2,-3.0
401,0.2,2.8
402,-0.8,1.8
403,-0.6,-2.0
404,1.4,-3.0
405,0.0,-4.0
406,-1.2,1.8
407,-1.0,-2.0
408,0.4,3.8
409,0.0,2.8
410,0.0,1.8
411,0.0,-5.0
412,0.8,2.8
413,-0.6,1.8
414,-1.6,-7.0
415,0.8,0.0
416,-1.0,1.8
417,1.4,5.8
418,0.4,-6.0
419,-1.0,-4.0
420,0.8,4.8
421,-1.0,3.8
422,1.2,2.8
423,-1.0,-10.0
424,-1.0,1.8
425,0.4,0.8
426,1.4,5.8
427,-1.6,-11.0
428,0.0,0.8
429,0.0,0.8
430,0.0,4.8
431,0.0,-3.0
432,0.8,0.8
433,-2.0,-1.0
434,0.8,2.8
435,0.4,-3.0
436,-1.6,-4.0
437,1.4,4.8
438,-1.6,1.8
439,1.2,-2.0
440,-1.0,0.8
441,1.2,0.0
442,-1.8,0.8
443,0.8,1.8
444,0.0,1.8
445,-1.0,0.8
446,0.8,0.8
447,0.0,0.8
448,0.4,-3.0
449,-1.6,-3.0
450,0.8,0.8
451,0.0,1.8
452,0.0,1.8
453,0.0,0.8
454,0.0,1.8
455,-1.0,-2.0
456,0.8,2.8
457,0.4,-6.0
458,-0.6,4.8
459,-1.0,-4.0
460,0.0,-1.0
461,0.0,-1.0
462,0.8,-1.0
463,0.0,6.8
464,-0.6,-4.0
465,0.0,-3.0
466,0.0,-1.0
467,0.4,-1.0
468,-1.0,1.8
469,0.0,2.8
470,0.0,-2.0
471,0.0,1.8
472,0.8,-7.0
473,3.2,11.8
474,-3.4,1.8
475,0.0,-3.0
476,0.2,-2.0
477,-1.0,-3.0
478,0.0,-2.0
479,0.4,-2.0
480,0.0,-3.0
481,0.8,7.8
482,-1.0,-3.0
483,-1.0,-5.0
484,0.0,1.8
485,0.8,5.8
486,0.0,-1.0
487,0.4,-2.0
488,0.2,4.8
489,-0.8,-3.0
490,0.0,-2.0
491,0.0,-5.0
492,0.0,7.8
493,4.8,8.8
494,-5.0,-2.0
495,1.2,1.8
496,0.0,-4.0
497,-0.2,-1.0
498,0.6,-2.0
499,-0.8,-5.0
500,0.0,-4.0
501,0.0,-1.0
502,0.2,-2.0
503,-0.4,6.8
504,-0.2,-4.0
505,-0.4,-1.0
506,0.4,-2.0
507,-0.4,9.8
508,-1.4,-5.0
509,0.0,0.0
510,0.0,0.8
511,0.8,-1.0
512,0.0,1.8
513,0.0,1.8
514,0.0,2.8
515,-1.0,-3.0
516,0.0,-2.0
517,-1.0,-4.0
518,0.0,-3.0
519,1.8,9.8
520,-1.0,-5.0
521,0.0,-3.0
522,0.0,7.8
523,0.0,-5.0
524,0.0,1.8
525,0.0,1.8
526,0.0,0.8
527,0.0,1.8
528,0.0,-2.0
529,0.0,-1.0
530,0.0,-2.0
531,0.0,-2.0
532,0.0,-2.0
533,0.0,-1.0
534,0.4,0.0
535,0.0,-4.0
536,0.6,0.0
537,-2.4,1.8
538,0.4,1.8
539,0.0,0.8
540,0.0,3.8
541,-0.6,1.8
542,0.8,1.8
543,0.4,2.8
544,0.4,-4.0
545,0.8,0.0
546,-2.0,0.8
547,0.0,1.8
548,0.0,-4.0
549,0.0,-2.0
550,0.0,-2.0
551,0.0,-2.0
552,0.0,-1.0
553,0.0,-2.0
554,0.4,-1.0
555,-1.0,8.8
556,0.4,-5.0
557,0.0,-3.0
558,-1.0,6.8
559,0.0,-5.0
560,0.0,1.8
561,1.4,1.8
562,-1.6,0.8
563,0.0,0.8
564,0.8,0.8
565,-1.0,1.8
566,0.8,0.8
567,0.0,1.8
568,0.0,0.8
569,0.0,-8.0
570,0.2,6.8
571,-1.0,0.8
572,0.4,-3.0
573,1.2,6.8
574,-1.4,-2.0
575,-0.6,0.0
576,0.0,-1.0
577,0.0,0.0
578,0.4,-1.0
579,0.0,-1.0
580,-0.6,-1.0
581,0.0,-1.0
582,0.0,-1.0
583,1.0,-1.0
584,-0.4,-1.0
585,-1.0,-2.0
586,0.8,1.8
587,-0.4,-7.0
588,-1.0,1.8
589,2.4,4.8
590,-2.0,-9.0
591,0.4,6.8
592,0.0,-2.0
593,0.2,-2.0
594,-1.0,-3.0
595,0.0,0.8
596,0.4,0.8
597,-1.0,-4.0
598,1.4,-1.0
599,0.4,0.8
600,0.8,-5.0
601,-1.6,8.8
602,-0.6,0.8
603,-1.0,1.8
604,0.8,0.8
605,0.4,2.8
606,-0.6,0.8
607,0.0,-1.0
608,0.0,-2.0
609,0.2,-2.0
610,-1.0,-1.0
611,0.8,-1.0
612,-1.4,0.0
613,0.8,-3.0
614,0.4,2.8
615,0.0,2.8
616,0.4,-4.0
617,0.4,0.0
618,-1.0,-2.0
619,-1.4,2.8
620,0.0,3.8
621,-0.6,0.8
622,0.8,0.8
623,0.2,0.8
624,0.0,-3.0
625,-0.6,-4.0
626,0.0,-3.0
627,0.0,8.8
628,0.0,-4.0
629,0.0,8.8
630,0.4,-3.0
631,-0.6,0.8
632,0.0,-1.0
633,0.0,0.8
634,-0.6,-1.0
635,0.0,0.8
636,0.8,0.8
637,-0.4,0.8
638,0.2,0.8
639,-0.4,-6.0
640,0.0,-2.0
641,0.4,2.8
642,3.2,3.8
643,-4.0,-2.0
644,0.0,-2.0
645,0.0,-1.0
646,0.0,-2.0
647,0.4,-2.0
648,-1.0,-1.0
649,0.4,-1.0
650,0.0,3.8
651,0.0,-2.0
652,0.0,-2.0
653,0.0,-1.0
654,0.0,-4.0
655,0.0,8.8
656,0.4,-4.0
657,0.6,-1.0
658,-1.4,-2.0
659,0.0,6.8
660,0.0,0.8
661,0.0,-1.0
662,0.0,0.8
663,0.0,-4.0
664,-0.6,-1.0
665,0.0,-1.0
666,0.4,-3.0
667,0.0,6.8
668,0.4,-4.0
669,0.2,-1.0
670,0.2,-2.0
671,-1.0,3.8
672,0.0,0.8
673,-1.0,-1.0
674,1.4,0.8
675,-1.2,-2.0
676,0.0,0.0
