,note length,pitch
185,0.0,1.8
186,0.8,-2.0
187,-0.6,-3.0
188,-1.0,2.8
189,1.4,-3.0
190,-1.0,-2.0
191,0.0,1.8
192,0.4,-2.0
193,0.0,-3.0
194,-0.6,-5.0
195,0.0,2.8
196,0.0,1.8
197,0.0,0.8
198,0.0,-3.0
199,0.4,4.8
200,-0.6,-7.0
201,0.0,14.8
202,2.0,0.8
203,-3.2,-4.0
204,0.8,-3.0
205,0.8,-1.0
206,-2.0,2.8
207,0.8,-2.0
208,0.0,-5.0
209,0.0,-4.0
210,-1.0,-3.0
211,1.8,4.8
212,-1.0,1.8
213,0.0,0.8
214,-1.0,-3.0
215,2.2,1.8
216,-1.4,4.8
217,-1.0,-1.0
218,0.8,-1.0
219,-1.0,-4.0
220,1.4,-3.0
221,-0.2,4.8
222,-0.4,-2.0
223,0.2,-5.0
224,0.6,-2.0
225,-1.0,3.8
226,-1.0,-4.0
227,0.8,-5.0
228,0.0,-4.0
229,1.4,10.8
230,-1.6,-1.0
231,0.8,-1.0
232,-1.0,1.8
233,0.0,-2.0
234,0.4,3.8
235,-1.0,0.8
236,0.4,4.8
237,0.0,1.8
238,0.0,3.8
239,0.0,2.8
240,0.0,-2.0
241,-1.0,-4.0
242,0.0,0.8
243,0.8,-1.0
244,0.0,-1.0
245,0.4,-5.0
246,-1.0,-2.0
247,0.4,3.8
248,0.0,-2.0
249,0.0,-5.0
250,0.0,-2.0
251,0.0,3.8
252,0.0,-4.0
253,-1.0,-3.0
254,0.8,-3.0
255,0.2,7.8
256,-1.0,-2.0
257,0.8,-3.0
258,1.0,-7.0
259,-2.6,23.8
260,2.4,0.8
261,-3.0,-2.0
262,0.0,-2.0
263,0.0,-1.0
264,0.8,-2.0
265,-1.2,1.8
266,0.0,1.8
267,0.0,0.8
268,0.8,1.8
269,-0.6,-3.0
270,0.0,-1.0
271,0.0,-1.0
272,0.0,-2.0
273,0.0,1.8
274,0.0,1.8
275,0.0,0.8
276,0.8,1.8
277,-1.0,-2.0
278,0.0,-2.0
279,0.0,-1.0
280,0.0,-2.0
281,0.0,1.8
282,0.0,0.8
283,0.0,1.8
284,0.0,1.8
285,0.0,-2.0
286,0.0,-2.0
287,0.0,-1.0
288,-0.4,-1.0
289,0.0,0.8
290,0.0,0.8
291,0.0,1.8
292,1.0,1.8
293,-1.0,-2.0
294,0.0,-2.0
295,0.6,-1.0
296,-0.4,0.8
297,-1.0,0.8
298,0.0,0.8
299,0.0,1.8
300,0.4,0.8
301,0.0,-2.0
302,0.8,-1.0
303,-1.4,-3.0
304,0.0,-2.0
305,0.0,1.8
306,0.0,0.8
307,0.0,1.8
308,0.2,1.8
309,0.0,-2.0
310,0.0,-1.0
311,0.0,-2.0
312,0.4,-2.0
313,-1.0,1.8
314,0.0,0.8
315,0.0,1.8
316,1.2,1.8
317,-0.8,-2.0
318,0.0,-2.0
319,0.0,-1.0
320,-0.4,-2.0
321,0.0,1.8
322,0.0,0.8
323,0.0,1.8
324,0.0,1.8
325,0.6,-2.0
326,0.0,-2.0
327,0.0,-1.0
328,-0.6,-2.0
329,0.0,1.8
330,0.0,2.8
331,0.0,1.8
332,0.4,-2.0
333,0.0,-2.0
334,0.0,-1.0
335,0.4,-2.0
336,0.0,4.8
337,0.8,-11.0
338,0.2,-1.0
339,-2.4,0.0
340,0.8,0.8
341,0.0,1.8
342,0.0,1.8
343,0.0,1.8
344,0.0,0.8
345,0.0,1.8
346,-1.0,0.8
347,1.4,0.8
348,-0.6,-5.0
349,0.0,2.8
350,0.8,-2.0
351,-1.0,-5.0
352,0.0,-3.0
353,0.0,5.8
354,0.0,0.8
355,0.0,-6.0
356,0.0,-1.0
357,0.0,4.8
358,0.0,-2.0
359,0.0,-3.0
360,0.8,-2.0
361,0.2,0.8
362,-2.4,-2.0
363,0.8,0.8
364,0.0,-2.0
365,0.0,19.8
366,0.8,0.8
367,0.4,-2.0
368,-1.0,-3.0
369,-1.6,-4.0
370,2.4,4.8
371,-1.6,1.8
372,0.0,-3.0
373,0.0,-5.0
374,0.8,-4.0
375,-0.6,4.8
376,0.2,-3.0
377,-0.8,4.8
378,0.4,1.8
379,-0.6,-1.0
380,-1.0,-1.0
381,0.0,0.8
382,0.0,-1.0
383,0.8,-1.0
384,0.0,-1.0
385,0.0,-1.0
386,0.0,-1.0
387,0.0,-2.0
388,-1.0,-1.0
389,0.8,-2.0
390,-1.0,-2.0
391,1.8,3.8
392,-1.0,-1.0
393,-1.0,0.8
394,0.8,-3.0
395,0.0,5.8
396,0.8,-2.0
397,-1.0,3.8
398,0.8,-3.0
399,-1.0,3.8
400,0.0,-3.0
401,0.0,3.8
402,0.0,-3.0
403,0.0,3.8
404,0.0,-3.0
405,0.0,2.8
406,0.0,-2.0
407,0.0,2.8
408,0.0,-1.0
409,0.0,1.8
410,0.0,-3.0
411,0.0,0.8
412,0.4,2.8
413,-1.6,0.8
414,0.8,-1.0
415,0.0,0.8
416,0.0,-1.0
417,0.0,-5.0
418,0.8,-3.0
419,-1.0,3.8
420,-1.0,-1.0
421,0.0,-4.0
422,0.8,-3.0
423,0.0,10.8
424,0.8,0.8
425,-1.0,-2.0
426,0.0,-2.0
427,0.8,-3.0
428,-1.0,-2.0
429,1.4,-2.0
430,-1.2,-3.0
431,-1.0,-2.0
432,0.4,3.8
433,-1.0,-3.0
434,1.4,0.8
435,-0.6,1.8
436,-0.6,0.8
437,0.0,1.8
438,0.0,1.8
439,-0.6,1.8
440,0.8,0.8
441,-1.0,-3.0
442,2.4,6.8
443,2.0,-2.0
444,-3.8,-2.0
445,0.0,-3.0
446,0.0,5.8
447,0.0,-1.0
448,0.0,0.8
449,0.0,-1.0
450,0.0,-2.0
451,0.0,-3.0
452,0.0,-4.0
453,0.0,-3.0
454,0.4,4.8
455,-1.0,1.8
456,1.4,0.8
457,-0.6,-1.0
458,0.4,-4.0
459,-2.0,-3.0
460,0.8,4.8
461,1.4,2.8
462,-1.6,-1.0
463,0.0,-4.0
464,0.4,-3.0
465,1.2,1.8
466,-2.0,-2.0
467,1.4,1.8
468,-1.6,-2.0
469,1.4,1.8
470,-1.6,-2.0
471,0.4,1.8
472,-1.0,-2.0
473,0.4,-3.0
474,0.0,-2.0
475,0.0,6.8
476,0.0,-2.0
477,1.4,2.8
478,-1.6,-3.0
479,0.4,-2.0
480,-0.6,14.8
481,0.0,-4.0
482,0.0,-19.0
483,0.0,0.8
484,0.0,2.8
485,0.0,0.8
486,-1.0,2.8
487,0.8,3.8
488,-1.0,0.8
489,0.8,3.8
490,0.0,2.8
491,0.4,3.8
492,-1.6,2.8
493,1.8,0.8
494,0.0,3.8
495,-1.0,-3.0
496,-1.0,-4.0
497,0.8,-3.0
498,0.0,-5.0
499,1.8,2.8
500,-3.0,-3.0
501,0.0,1.8
502,2.4,0.8
503,-2.6,-3.0
504,0.4,1.8
505,0.0,0.8
506,0.0,1.8
507,0.4,0.8
508,0.0,-1.0
509,0.0,-2.0
510,0.0,-2.0
511,0.0,-1.0
512,0.0,-2.0
513,0.0,-2.0
514,0.0,-1.0
515,0.8,-1.0
516,-1.0,1.8
517,2.4,-3.0
518,-2.6,-2.0
519,-1.0,-2.0
520,0.8,-1.0
521,0.0,1.8
522,0.4,2.8
523,-1.6,-2.0
524,1.4,-1.0
525,-1.6,0.8
526,0.8,2.8
527,0.0,-1.0
528,0.4,-1.0
529,-1.6,1.8
530,2.8,3.8
531,-2.0,-2.0
532,-1.0,-3.0
533,2.2,-5.0
534,-1.4,5.8
535,0.0,-1.0
536,-1.0,14.8
537,1.8,3.8
538,-1.0,-6.0
539,0.0,3.8
540,1.2,-6.0
541,-1.4,3.8
542,-1.0,-3.0
543,1.8,0.8
544,-1.0,-4.0
545,0.0,3.8
546,0.0,-5.0
547,0.0,2.8
548,0.0,0.0
549,0.0,-4.0
550,0.0,-3.0
551,0.0,-3.0
552,0.0,7.8
553,0.0,-1.0
554,0.4,-5.0
555,-1.0,-4.0
556,0.4,7.8
557,0.0,-1.0
558,0.8,-4.0
559,-1.0,3.8
560,0.0,-1.0
561,0.4,-4.0
562,-1.0,-2.0
563,1.4,3.8
564,-1.0,-4.0
565,1.2,2.8
566,-1.2,0.0
567,0.0,-2.0
568,0.4,2.8
569,0.0,2.8
570,-1.0,-2.0
571,0.0,-3.0
572,1.4,7.8
573,-2.6,4.8
574,2.2,1.8
575,-2.0,-1.0
576,0.0,0.8
577,0.0,-3.0
578,0.4,-4.0
579,0.0,2.8
580,0.0,-2.0
581,0.0,-4.0
582,0.0,-2.0
583,0.0,-3.0
584,0.0,6.8
585,0.0,-5.0
586,0.0,-4.0
587,0.0,-4.0
588,0.4,6.8
589,-1.0,-3.0
590,0.4,0.8
591,0.0,10.8
592,1.8,0.8
593,-2.0,0.0
594,0.0,-1.0
595,0.0,0.0
596,0.0,-1.0
597,0.0,0.0
598,0.0,-2.0
599,0.0,0.0
600,0.0,-1.0
601,0.0,0.0
602,0.0,-2.0
603,0.0,0.0
604,0.8,-2.0
605,0.4,-1.0
606,0.0,0.0
