,note length,pitch
0,0.8,0.8
1,-1.0,-1.0
2,0.8,-1.0
3,-1.0,1.8
4,1.4,-3.0
5,-0.6,5.8
6,0.0,-1.0
7,-1.0,-2.0
8,3.0,-3.0
9,-3.2,2.8
10,0.8,0.8
11,-1.0,-2.0
12,0.0,1.8
13,0.0,0.8
14,0.0,0.8
15,0.8,0.8
16,0.0,0.0
17,-0.6,-2.0
18,0.0,0.0
19,1.8,-3.0
20,-2.6,1.8
21,0.0,-1.0
22,0.0,-1.0
23,0.0,-1.0
24,0.4,-1.0
25,0.0,-3.0
26,0.0,6.8
27,0.0,-12.0
28,0.0,-2.0
29,0.0,-2.0
30,-2.0,0.8
31,2.0,5.8
32,-1.2,-3.0
33,0.0,0.8
34,0.0,1.8
35,0.4,8.8
36,0.0,-1.0
37,0.8,-1.0
38,-1.4,-1.0
39,0.0,-1.0
40,0.0,-3.0
41,0.0,-4.0
42,0.0,-3.0
43,1.4,1.8
44,-1.6,0.8
45,0.0,1.8
46,0.0,3.8
47,0.8,2.8
48,-1.0,-2.0
49,0.0,-1.0
50,1.2,4.8
51,0.8,2.8
52,-2.0,-9.0
53,0.0,6.8
54,0.8,1.8
55,-1.0,-3.0
56,1.8,-2.0
57,-2.0,-2.0
58,0.0,3.8
59,2.8,-7.0
60,-3.0,4.8
61,0.0,-1.0
62,0.0,-1.0
63,0.0,-3.0
64,0.0,-4.0
65,0.0,-3.0
66,0.4,-2.0
67,-1.0,-2.0
68,0.0,0.8
69,0.0,2.8
70,0.0,2.8
71,0.4,4.8
72,0.0,-2.0
73,0.0,1.8
74,0.0,-2.0
75,0.0,1.8
76,0.0,-2.0
77,0.0,-1.0
78,0.0,-2.0
79,1.4,-1.0
80,-1.6,2.8
81,-1.2,3.8
82,0.8,2.8
83,0.6,-2.0
84,-0.8,-1.0
85,-1.0,0.8
86,2.0,3.8
87,0.8,2.8
88,-3.0,-12.0
89,0.0,1.8
90,0.0,4.8
91,0.4,2.8
92,0.0,-1.0
93,0.8,-2.0
94,-1.0,-2.0
95,0.0,-3.0
96,1.2,0.8
97,-1.0,-8.0
98,0.0,0.8
99,0.0,3.8
100,1.8,1.8
101,-1.6,-5.0
102,0.4,2.8
103,-1.0,-3.0
104,0.0,0.8
105,0.0,3.8
106,0.0,2.8
107,0.4,3.8
108,0.0,-1.0
109,0.0,-1.0
110,0.0,-1.0
111,0.0,-1.0
112,0.0,-3.0
113,0.0,-4.0
114,0.0,-2.0
115,0.0,4.8
116,0.0,0.8
117,0.0,0.8
118,0.0,0.8
119,0.0,0.8
120,0.0,-4.0
121,0.0,-1.0
122,0.0,-2.0
123,1.8,-2.0
124,-2.0,6.8
125,0.0,-2.0
