,note length,pitch
0,0.8,2.8
1,2.4,1.8
2,-2.6,1.8
3,0.0,-7.0
4,0.0,2.8
5,0.0,1.8
6,1.4,-3.0
7,-1.0,4.8
8,-0.6,-2.0
9,0.0,-2.0
10,0.0,-8.0
11,0.0,4.8
12,0.8,2.8
13,-0.6,0.0
14,-0.6,0.0
15,-1.0,0.0
16,1.4,1.8
17,0.0,0.0
18,1.4,0.0
19,-2.2,1.8
20,0.0,-7.0
21,0.0,2.8
22,2.0,1.8
23,-2.2,-3.0
24,-0.6,-2.0
25,0.0,2.8
26,0.0,1.8
27,1.6,1.8
28,-2.6,2.8
29,0.0,-3.0
30,0.0,-2.0
31,-0.6,-2.0
32,0.8,-3.0
33,-1.0,2.8
34,0.0,1.8
35,0.0,1.8
36,3.2,2.8
37,-2.8,-3.0
38,0.8,2.8
39,-1.0,-3.0
40,0.2,-2.0
41,0.0,-2.0
42,0.8,-3.0
43,-1.4,0.0
44,0.0,2.8
45,0.0,1.8
46,0.2,1.8
47,2.0,2.8
48,-1.8,1.8
49,0.0,-2.0
50,0.4,1.8
51,0.8,-5.0
52,-2.6,2.8
53,0.0,-3.0
54,0.0,-2.0
55,0.4,-2.0
56,0.8,-3.0
57,-1.4,0.0
58,0.0,2.8
59,0.0,1.8
60,0.0,1.8
61,3.2,2.8
62,-2.6,-3.0
63,0.0,2.8
64,1.2,-3.0
65,-1.8,2.8
66,0.0,-3.0
67,0.0,-2.0
68,0.0,-2.0
69,0.8,-3.0
70,-1.0,7.8
71,2.4,-1.0
72,-2.6,-5.0
73,0.0,2.8
74,0.0,-3.0
75,0.8,0.8
76,-1.0,-8.0
77,0.0,1.8
78,0.0,1.8
79,0.0,0.8
80,0.0,1.8
81,0.0,0.8
82,1.4,-3.0
83,-1.6,-5.0
84,0.0,-2.0
85,0.8,-2.0
86,-1.0,2.8
87,0.0,1.8
88,0.0,0.8
89,0.0,0.8
90,0.0,2.8
91,0.0,2.8
92,0.0,1.8
93,0.0,1.8
94,2.8,1.8
95,-3.0,-4.0
96,0.0,3.8
97,3.0,-2.0
98,-3.2,-4.0
99,0.0,3.8
100,1.4,-2.0
101,-2.2,0.8
102,0.0,2.8
103,0.8,-2.0
104,-1.4,-6.0
105,0.0,0.8
106,0.8,2.8
107,-1.0,-2.0
108,0.0,-5.0
109,0.0,0.8
110,0.6,2.8
111,0.0,-2.0
112,0.0,-7.0
113,0.0,0.8
114,0.8,2.8
115,-1.0,-4.0
116,0.0,0.8
117,0.0,2.8
118,2.8,-2.0
119,-2.6,-4.0
120,0.0,-1.0
121,0.0,-2.0
122,0.8,4.8
123,-1.0,0.0
124,0.0,1.8
125,1.2,1.8
126,-1.0,-4.0
127,0.8,4.8
128,-1.0,-3.0
129,0.8,3.8
130,-1.4,-4.0
131,1.8,4.8
132,-2.0,1.8
133,0.8,0.8
134,0.0,-1.0
135,-1.0,0.8
136,0.8,3.8
137,0.4,2.8
138,-0.6,3.8
139,0.2,0.0
140,0.0,-2.0
141,1.0,0.0
142,-2.6,-2.0
143,0.8,-1.0
144,0.0,-4.0
145,-1.0,0.8
146,-0.4,1.8
147,0.0,-1.0
148,0.8,-4.0
149,0.2,-3.0
150,-1.4,-6.0
151,0.0,1.8
152,0.0,1.8
153,3.4,0.8
154,-3.0,-1.0
155,0.0,-2.0
156,-0.6,-1.0
157,0.0,-1.0
158,0.0,-4.0
159,0.0,-1.0
160,0.0,-2.0
161,0.8,2.8
162,-1.0,3.8
163,0.0,1.8
164,0.0,1.8
165,2.2,0.8
166,-2.4,-1.0
167,0.0,-2.0
168,0.0,-1.0
169,0.0,-1.0
170,0.0,-4.0
171,0.0,-1.0
172,0.0,-2.0
173,0.0,2.8
174,0.0,1.8
175,0.0,1.8
176,0.0,1.8
177,0.0,1.8
178,0.0,0.8
179,0.0,1.8
180,0.0,-3.0
181,0.8,0.8
182,-1.0,-5.0
183,0.0,1.8
184,0.0,1.8
185,2.4,0.8
186,-3.0,-1.0
187,0.0,-2.0
188,0.0,-1.0
189,0.2,-1.0
190,0.0,-4.0
191,0.0,-1.0
192,0.0,-2.0
193,-0.4,2.8
194,0.0,1.8
195,0.0,1.8
196,0.0,1.8
197,0.0,1.8
198,0.6,0.8
199,0.0,1.8
200,0.0,-3.0
201,-0.6,0.8
202,0.0,2.8
203,0.8,3.8
204,-1.0,1.8
205,2.2,4.8
206,-2.4,-19.0
207,0.0,1.8
208,0.0,1.8
209,0.0,0.8
210,0.0,1.8
211,0.0,-3.0
212,0.0,0.8
213,0.0,1.8
214,0.0,0.8
215,0.0,1.8
216,3.6,1.8
217,-4.4,3.8
218,0.0,0.8
219,0.0,-1.0
220,0.0,-2.0
221,0.0,-7.0
222,0.4,0.8
223,0.0,-4.0
224,0.8,0.8
