,note length,pitch
0,0.2,2.8
1,-0.8,3.8
2,0.0,2.8
3,0.0,-1.0
4,0.0,-1.0
5,0.0,-1.0
6,0.0,-2.0
7,0.0,-2.0
8,0.0,-1.0
9,0.8,0.8
10,-1.0,3.8
11,0.0,4.8
12,0.0,-2.0
13,0.0,-2.0
14,0.0,-1.0
15,0.0,-2.0
16,-1.0,-2.0
17,1.4,-1.0
18,-0.6,-2.0
19,0.0,-2.0
20,0.0,-2.0
21,0.0,-2.0
22,0.8,3.8
23,-1.0,2.8
24,0.4,3.8
25,0.0,-8.0
26,-0.6,6.8
27,0.0,-2.0
28,0.0,-2.0
29,0.0,-2.0
30,0.0,-1.0
31,0.0,-2.0
32,0.0,-2.0
33,0.0,-1.0
34,0.0,2.8
35,0.0,3.8
36,0.0,2.8
37,0.0,3.8
38,0.0,-2.0
39,-0.6,-3.0
40,0.0,0.8
41,0.0,2.8
42,1.4,4.8
43,-1.0,-3.0
44,-1.0,0.8
45,1.4,1.8
46,-0.6,1.8
47,0.8,0.8
48,0.0,-3.0
49,-1.0,1.8
50,0.0,-2.0
51,0.0,-2.0
52,0.0,-1.0
53,0.0,-2.0
54,0.0,-2.0
55,0.0,-1.0
56,0.0,0.8
57,0.0,1.8
58,0.0,1.8
59,0.0,0.8
60,0.0,1.8
61,0.0,0.8
62,0.0,-4.0
63,0.0,-5.0
64,1.4,-3.0
65,-1.6,2.8
66,0.0,-3.0
67,0.0,2.8
68,0.0,-3.0
69,1.8,-1.0
70,-2.0,1.8
71,0.0,-2.0
72,0.0,-1.0
73,0.0,2.8
74,0.0,3.8
75,0.0,-2.0
76,0.0,-2.0
77,0.0,-2.0
78,0.0,-1.0
79,0.0,-2.0
80,0.0,-1.0
81,0.0,2.8
82,0.0,4.8
83,0.0,-1.0
84,0.0,-2.0
85,0.0,-1.0
86,0.0,-2.0
87,0.0,-1.0
88,0.0,-2.0
89,0.0,-2.0
90,-0.6,-1.0
91,0.0,0.8
92,0.0,3.8
93,0.4,4.8
94,-1.0,-7.0
95,0.0,1.8
96,0.4,2.8
97,0.0,3.8
98,0.0,2.8
99,0.4,-2.0
100,0.0,-1.0
101,-1.0,-2.0
102,0.0,-2.0
103,0.0,-2.0
104,1.2,-1.0
105,-1.0,-2.0
106,0.0,-2.0
107,1.6,-2.0
108,0.0,0.0
