,note length,pitch
0,-1.0,6.8
1,0.8,-3.0
2,3.6,-4.0
3,-4.8,-5.0
4,0.4,3.8
5,-0.6,-5.0
6,0.2,0.8
7,-1.0,4.8
8,0.0,0.8
9,0.4,2.8
10,0.0,1.8
11,0.4,0.8
12,-1.0,-3.0
13,0.4,1.8
14,0.0,-2.0
15,0.0,-3.0
16,0.0,-1.0
17,0.0,3.8
18,0.0,-4.0
19,0.0,-5.0
20,-1.0,-3.0
21,0.0,-1.0
22,0.8,4.8
23,0.0,3.8
24,0.4,3.8
25,2.8,-4.0
26,-3.4,-3.0
27,0.0,2.8
28,0.0,-3.0
29,0.0,-2.0
30,0.0,-3.0
31,0.0,2.8
32,0.0,1.8
33,0.0,2.8
34,0.4,1.8
35,-1.0,1.8
36,0.4,2.8
37,0.0,-5.0
38,0.0,1.8
39,0.0,2.8
40,0.8,-3.0
41,0.0,-3.0
42,0.0,-1.0
43,-0.6,-3.0
44,1.4,-2.0
45,-2.0,5.8
46,0.8,-4.0
47,-0.6,2.8
48,1.4,-4.0
49,-2.2,-1.0
50,0.0,-1.0
51,-1.0,-1.0
52,0.8,-1.0
53,-1.0,1.8
54,0.8,-2.0
55,0.0,1.8
56,0.0,1.8
57,0.0,-4.0
58,1.2,1.8
59,-0.8,-5.0
60,0.6,2.8
61,-0.8,-5.0
62,0.8,1.8
63,0.6,0.8
64,-1.8,5.8
65,-0.6,2.8
66,0.4,-2.0
67,1.4,-1.0
68,-2.2,-2.0
69,0.0,-1.0
70,0.0,0.8
71,0.0,1.8
72,0.4,0.8
73,-1.0,1.8
74,0.4,1.8
75,0.0,1.8
76,0.0,2.8
77,0.0,-1.0
78,0.0,0.8
79,0.0,1.8
80,0.0,0.8
81,0.0,-1.0
82,0.0,-1.0
83,-1.0,-2.0
84,1.4,0.8
85,-0.6,-1.0
86,0.0,-1.0
87,0.0,2.8
88,0.0,-4.0
89,0.0,0.8
90,0.0,-1.0
91,0.0,0.8
92,0.0,-1.0
93,0.0,0.8
94,0.0,-2.0
95,0.0,1.8
96,1.8,-2.0
97,-3.0,-2.0
98,0.8,1.8
99,-1.0,-2.0
100,1.4,1.8
101,-0.6,1.8
102,0.0,1.8
103,0.0,-2.0
104,0.0,-2.0
105,0.0,-2.0
106,0.4,-2.0
107,0.4,-3.0
108,0.0,2.8
109,0.2,1.8
110,-0.4,1.8
111,-1.0,-2.0
112,2.0,-2.0
113,-3.2,-3.0
114,0.8,2.8
115,0.0,0.0
116,0.4,-3.0
117,-1.0,-5.0
118,1.4,1.8
119,0.0,0.0
120,-1.0,0.0
121,0.4,3.8
122,-1.6,2.8
123,1.4,1.8
124,-1.6,2.8
125,1.4,1.8
126,1.4,-2.0
127,-1.6,0.0
128,-0.6,1.8
129,0.0,1.8
130,0.0,2.8
131,0.4,1.8
132,0.4,0.8
133,-1.0,-6.0
134,0.0,2.8
135,0.0,1.8
136,0.0,0.8
137,0.0,-1.0
138,0.0,0.8
139,0.0,-1.0
140,0.0,0.8
141,0.0,-1.0
142,0.4,-2.0
143,-0.4,-2.0
144,-1.0,-1.0
145,0.8,0.8
146,-1.0,-1.0
147,1.2,0.8
148,-0.8,-1.0
149,0.0,-1.0
150,0.0,-3.0
151,0.4,2.8
152,-1.6,-1.0
153,1.4,0.8
154,-1.6,-1.0
155,1.8,-2.0
156,0.0,-2.0
157,-0.6,0.0
158,-1.0,-1.0
159,0.4,-2.0
160,0.0,-3.0
161,1.4,-2.0
162,1.4,0.8
163,-2.6,-1.0
164,-0.6,-1.0
165,0.4,-1.0
166,-0.2,1.8
167,-0.4,-2.0
168,-1.0,1.8
169,0.8,1.8
170,0.0,-4.0
171,0.0,2.8
172,0.0,-1.0
173,0.4,-5.0
174,0.4,2.8
175,0.2,1.8
176,-1.4,0.8
177,0.0,0.8
178,0.8,2.8
179,-0.6,1.8
180,-1.6,1.8
181,1.8,0.8
182,0.0,-2.0
183,-1.0,-12.0
184,0.0,1.8
185,0.0,3.8
186,0.0,-3.0
187,0.0,1.8
188,0.4,1.8
189,-1.0,1.8
190,0.8,1.8
191,-1.0,1.8
192,0.4,0.8
193,0.4,-2.0
194,-0.6,-1.0
195,-1.0,0.8
196,1.4,3.8
197,-1.6,1.8
198,0.8,2.8
199,0.0,-3.0
200,0.0,0.8
201,0.0,0.0
202,0.0,-1.0
203,0.0,-1.0
204,-1.0,-1.0
205,0.8,-1.0
206,0.4,-1.0
207,-0.6,3.8
208,0.0,-3.0
209,0.0,-2.0
210,0.0,0.8
211,0.0,-3.0
212,-1.0,0.8
213,0.8,0.8
214,1.8,-4.0
215,-3.0,-3.0
216,0.8,0.8
217,0.0,0.0
218,0.0,-1.0
219,0.0,-1.0
220,0.0,-1.0
221,-1.0,-1.0
222,1.4,-1.0
223,-1.6,3.8
224,0.8,-3.0
225,0.0,0.8
226,0.4,2.8
227,-1.6,0.8
228,1.4,5.8
229,-0.6,-3.0
230,0.0,-3.0
231,0.0,-4.0
232,-1.0,5.8
233,0.8,1.8
234,0.2,1.8
235,0.0,3.8
236,-0.6,-6.0
237,-1.0,3.8
238,1.4,2.8
239,-0.6,2.8
240,0.0,-2.0
241,0.0,-3.0
242,0.0,-1.0
243,0.0,-1.0
244,0.0,-1.0
245,0.0,1.8
246,0.0,-4.0
247,0.0,1.8
248,0.0,-5.0
249,0.0,2.8
250,0.0,-4.0
251,0.0,1.8
252,0.0,-5.0
253,0.0,2.8
254,-1.0,-6.0
255,0.8,2.8
256,-1.0,-5.0
257,1.8,1.8
258,-0.6,-5.0
259,3.0,4.8
260,-4.2,-4.0
261,0.0,3.8
262,-0.6,0.8
263,0.8,0.0
264,-1.0,6.8
265,1.2,3.8
266,-1.6,1.8
267,0.0,4.8
268,1.2,-5.0
269,-1.0,0.0
270,0.0,-2.0
271,0.4,-5.0
272,0.0,0.8
273,0.0,-6.0
274,0.4,-2.0
275,-1.0,-4.0
276,0.0,4.8
277,0.8,-2.0
278,-1.0,2.8
279,0.0,-2.0
280,0.0,13.8
281,0.0,-2.0
282,-0.4,1.8
283,0.0,4.8
284,0.0,1.8
285,0.8,-7.0
286,-0.8,-2.0
287,0.0,1.8
288,0.0,-7.0
289,0.0,-5.0
290,0.8,-2.0
291,0.0,-4.0
292,0.0,3.8
293,-1.0,1.8
294,0.0,4.8
295,-0.6,4.8
296,0.0,0.8
297,0.8,-1.0
298,-1.0,1.8
299,0.0,4.8
300,0.4,2.8
301,0.0,-1.0
302,0.8,-2.0
303,0.0,4.8
304,0.0,-1.0
305,-1.6,-11.0
306,0.8,1.8
307,-1.0,4.8
308,0.8,-5.0
309,1.0,-2.0
310,-1.6,1.8
311,0.8,-2.0
312,-1.0,-5.0
313,0.8,-5.0
314,0.0,-7.0
315,0.0,23.8
316,0.0,0.0
317,0.0,0.8
318,0.0,-1.0
319,0.0,-1.0
320,0.0,1.8
321,0.4,1.8
322,-1.6,-7.0
323,0.8,2.8
324,0.0,-3.0
325,0.8,-5.0
326,-0.6,1.8
327,-1.0,1.8
328,0.8,1.8
329,-1.0,-1.0
330,0.4,-1.0
331,0.0,-1.0
332,0.0,-1.0
333,0.0,3.8
334,0.0,-5.0
335,-1.0,0.8
336,1.4,1.8
337,-0.6,-3.0
338,0.0,0.8
339,0.0,-2.0
340,0.0,-3.0
341,0.0,-1.0
342,0.0,0.8
343,0.0,-4.0
344,0.0,-1.0
345,0.0,-1.0
346,0.0,-1.0
347,0.4,1.8
348,-0.6,1.8
349,-1.0,2.8
350,1.4,1.8
351,-1.6,1.8
352,1.4,2.8
353,-1.6,-3.0
354,1.4,0.8
355,-1.0,-3.0
356,0.4,-2.0
357,0.0,-4.0
358,0.4,3.8
359,-1.0,-4.0
360,0.4,-1.0
361,0.0,-1.0
362,0.0,-1.0
363,0.0,1.8
364,0.0,1.8
365,0.0,2.8
366,0.4,1.8
367,0.6,2.8
368,-0.4,-5.0
369,0.0,-8.0
370,-1.0,1.8
371,0.0,1.8
372,0.0,0.8
373,1.4,4.8
374,-1.6,-2.0
375,0.0,0.0
376,0.0,-3.0
377,0.4,2.8
378,-1.0,-3.0
379,2.0,0.8
380,0.4,-2.0
381,-2.0,1.8
382,0.0,-2.0
383,0.2,1.8
384,0.0,-3.0
385,0.4,0.8
386,-1.0,0.8
387,0.0,-1.0
388,-0.6,-1.0
389,0.0,-1.0
390,0.8,0.8
391,-0.4,0.0
392,-1.0,-1.0
393,2.4,0.8
394,-0.6,-2.0
395,0.0,0.8
396,-1.0,-2.0
397,0.8,0.8
398,-2.0,-1.0
399,0.8,0.8
400,1.8,-2.0
401,-2.0,1.8
402,1.4,-2.0
403,-1.6,-1.0
404,1.8,-1.0
405,-1.6,0.0
406,0.6,1.8
407,-0.4,1.8
408,0.0,0.8
