,note length,pitch
0,-0.6,-2.0
1,-1.6,-5.0
2,1.8,2.8
3,0.0,1.8
4,0.0,-5.0
5,0.8,0.0
6,-1.0,-8.0
7,-1.0,6.8
8,0.4,2.8
9,-0.6,-2.0
10,0.4,-3.0
11,-0.6,2.8
12,0.8,2.8
13,-1.0,-1.0
14,0.0,-2.0
15,1.4,1.8
16,-1.6,-2.0
17,0.0,-2.0
18,0.0,3.8
19,0.0,-1.0
20,0.0,-2.0
21,0.0,0.8
22,0.0,-4.0
23,0.0,0.8
24,0.0,2.8
25,0.4,2.8
26,-1.6,-5.0
27,0.8,4.8
28,0.0,0.8
29,0.0,-4.0
30,0.0,1.8
31,0.0,-5.0
32,0.8,2.8
33,-1.0,0.0
34,0.0,6.8
35,0.0,-3.0
36,0.0,-2.0
37,0.0,-1.0
38,0.0,-4.0
39,0.4,4.8
40,-0.6,-2.0
41,-1.0,1.8
42,0.0,-2.0
43,0.0,-3.0
44,0.8,1.8
45,0.0,-4.0
46,0.8,-3.0
47,-1.0,5.8
48,0.0,1.8
49,0.0,-4.0
50,0.0,0.8
51,0.0,4.8
52,0.0,-2.0
53,0.0,-1.0
54,0.0,2.8
55,0.8,2.8
56,0.0,4.8
57,-1.0,-1.0
58,0.0,-1.0
59,0.0,-1.0
60,0.0,-3.0
61,0.8,-4.0
62,0.0,4.8
63,-1.0,-5.0
64,0.0,-3.0
65,1.4,5.8
66,-1.6,-3.0
67,-1.4,1.8
68,0.0,1.8
69,0.0,-2.0
70,0.8,-2.0
71,0.2,-1.0
72,1.4,0.8
73,-1.0,3.8
74,-0.6,3.8
75,0.8,-6.0
76,-0.6,3.8
77,-1.6,-4.0
78,2.8,1.8
79,-1.0,-3.0
80,-0.6,7.8
81,-1.6,-5.0
82,0.8,2.8
83,0.0,1.8
84,0.0,-3.0
85,-1.0,0.8
86,1.4,1.8
87,-0.6,1.8
88,0.4,0.8
89,-1.0,1.8
90,0.4,1.8
91,0.0,-2.0
92,0.0,-2.0
93,0.0,-3.0
94,0.4,0.0
95,-0.6,-4.0
96,0.0,-3.0
97,0.0,-2.0
98,0.8,-1.0
99,-1.0,7.8
100,0.0,-5.0
101,0.4,2.8
102,-0.6,1.8
103,0.8,-4.0
104,-1.0,3.8
105,0.4,4.8
106,0.6,-5.0
107,-2.2,-5.0
108,1.8,2.8
109,0.0,6.8
110,-0.6,-7.0
111,0.6,6.8
112,-0.4,-6.0
113,2.2,5.8
114,-2.8,-2.0
115,-0.6,-1.0
116,0.0,0.8
117,0.0,-1.0
118,0.0,-2.0
119,0.0,-2.0
120,0.0,-3.0
121,0.0,0.8
122,0.0,0.8
123,-1.0,-4.0
124,1.4,-2.0
125,1.4,1.8
126,-2.0,11.8
127,0.4,3.8
128,-1.6,0.8
129,1.4,1.8
130,-0.6,1.8
131,-1.0,-6.0
132,1.4,0.8
133,-0.6,2.8
134,0.0,2.8
135,0.0,-1.0
136,0.0,-2.0
137,0.0,-2.0
138,0.0,-3.0
139,0.0,0.8
140,0.0,0.8
141,0.0,-4.0
142,0.0,-5.0
143,0.0,-1.0
144,-1.0,-2.0
145,0.0,0.8
146,1.4,3.8
147,-0.6,-1.0
148,-1.0,-2.0
149,0.8,0.8
150,0.8,-4.0
151,-1.0,3.8
152,1.4,4.8
153,-2.0,-3.0
154,0.0,-4.0
155,-0.6,-3.0
156,0.8,0.8
157,0.0,6.8
158,0.2,-3.0
159,0.8,-1.0
160,-1.4,2.8
161,0.4,-4.0
162,-1.6,-3.0
163,0.8,4.8
164,0.0,-3.0
165,0.0,0.8
166,0.0,1.8
167,0.0,-4.0
168,0.0,0.8
169,0.4,0.8
170,-1.0,-2.0
171,0.4,0.8
172,0.0,-4.0
173,0.0,-5.0
174,1.8,-2.0
175,-2.0,6.8
176,0.0,-7.0
177,0.8,0.8
178,0.8,0.8
179,-2.0,0.0
180,0.4,-2.0
181,-1.6,3.8
182,1.4,2.8
183,-0.6,2.8
184,0.0,-4.0
185,0.0,2.8
186,0.0,-3.0
187,0.0,0.8
188,0.0,3.8
189,0.0,-4.0
190,0.0,6.8
191,0.0,-3.0
192,0.0,-4.0
193,2.2,4.8
194,-2.4,-2.0
195,0.0,-3.0
196,0.8,1.8
197,-1.0,-2.0
198,0.0,-5.0
199,0.0,3.8
200,1.4,0.8
201,-0.6,5.8
202,-1.0,2.8
203,0.8,-1.0
204,0.0,2.8
205,2.0,4.8
206,-3.2,-3.0
207,0.0,2.8
208,0.0,4.8
209,0.0,-1.0
210,0.8,-1.0
211,-1.6,-3.0
212,0.0,0.8
213,0.0,-1.0
214,0.8,-2.0
215,-0.6,-1.0
216,0.4,2.8
217,1.4,6.8
218,-1.6,-2.0
219,1.4,2.8
220,-3.0,-3.0
221,0.0,1.8
222,0.0,-2.0
223,1.4,-4.0
224,-0.6,1.8
225,0.4,4.8
226,-0.6,1.8
227,0.6,0.0
228,2.4,1.8
229,-3.4,-4.0
230,0.0,-2.0
231,0.0,1.8
232,0.0,-2.0
233,0.0,-3.0
234,-1.0,1.8
235,0.0,-2.0
236,0.8,-1.0
237,0.0,2.8
