,note length,pitch
0,0.0,0.0
1,0.0,-3.0
2,0.0,0.0
3,0.0,-3.0
4,0.0,0.0
5,0.0,-3.0
6,0.0,0.0
7,0.0,-3.0
8,0.0,0.0
9,0.0,2.8
10,0.0,0.0
11,0.0,1.8
12,0.0,0.0
13,0.2,0.8
14,-1.4,-3.0
15,-1.0,-4.0
16,0.8,-3.0
17,0.8,-3.0
18,0.4,16.8
19,-1.6,-2.0
20,0.0,-1.0
21,0.0,-2.0
22,0.0,-1.0
23,0.0,-1.0
24,0.0,-5.0
25,0.0,-3.0
26,0.0,-2.0
27,0.8,7.8
28,-1.0,-1.0
29,0.0,-2.0
30,0.0,-1.0
31,0.0,2.8
32,0.0,2.8
33,0.0,3.8
34,-1.0,-1.0
35,0.8,-5.0
36,0.4,0.8
37,-0.6,2.8
38,0.0,-2.0
39,0.8,-3.0
40,-1.0,0.0
41,-1.0,2.8
42,0.0,0.8
43,0.0,-1.0
44,1.4,-3.0
45,-0.6,-2.0
46,0.0,-3.0
47,0.0,-4.0
48,1.4,11.8
49,-1.6,-3.0
50,0.0,0.0
51,0.0,4.8
52,0.0,0.0
53,0.0,-2.0
54,0.0,-3.0
55,0.4,-4.0
56,0.0,5.8
57,0.6,0.8
58,-2.4,-3.0
59,1.8,1.8
60,0.0,2.8
61,-0.6,1.8
62,0.2,0.0
63,1.2,0.0
64,-1.0,-9.0
65,0.0,0.0
66,-1.0,3.8
67,0.0,2.8
68,0.0,-2.0
69,0.0,-1.0
70,0.0,2.8
71,0.0,-2.0
72,0.0,-4.0
73,0.4,-3.0
74,-1.0,-5.0
75,0.4,3.8
76,0.0,-4.0
77,0.0,4.8
78,0.0,0.8
79,0.0,0.8
80,0.0,4.8
81,0.0,-1.0
82,-1.0,-2.0
83,1.4,0.8
84,-1.6,-8.0
85,1.4,2.8
86,-0.6,1.8
87,0.0,1.8
88,0.0,0.8
89,0.0,-1.0
90,0.0,-2.0
91,0.0,-1.0
92,0.0,-2.0
93,0.0,-1.0
94,0.0,-2.0
95,0.0,-1.0
96,-1.0,1.8
97,0.0,2.8
98,1.8,3.8
99,-1.0,-5.0
100,0.0,2.8
101,0.0,2.8
102,0.0,3.8
103,0.0,-2.0
104,0.0,5.8
105,-1.0,0.8
106,0.0,-1.0
107,0.8,-1.0
108,0.0,-2.0
109,0.0,-1.0
110,0.0,-1.0
111,-1.0,-1.0
112,0.8,-2.0
113,0.4,-2.0
114,-0.6,-1.0
115,-1.0,-2.0
116,0.8,1.8
117,0.4,0.8
118,-0.6,0.8
119,0.0,0.8
120,0.0,-3.0
121,0.0,-5.0
122,-1.0,-4.0
123,1.4,2.8
124,-0.6,8.8
125,0.0,-1.0
126,0.0,-2.0
127,0.4,0.8
128,0.0,-8.0
129,-0.6,-2.0
130,0.0,0.8
131,0.0,6.8
132,2.4,0.8
133,-2.6,-5.0
134,0.0,1.8
135,0.0,2.8
136,0.0,1.8
137,0.8,2.8
138,-1.0,1.8
139,0.0,-1.0
140,0.0,-1.0
141,0.0,-3.0
142,1.8,-3.0
143,-2.0,7.8
144,0.8,1.8
145,-2.0,-4.0
146,1.4,-3.0
147,-0.6,-2.0
148,0.4,0.0
149,-0.6,1.8
150,0.0,2.8
151,0.0,3.8
152,0.0,-9.0
153,0.0,1.8
154,0.0,2.8
155,0.0,4.8
156,0.0,-10.0
157,0.0,1.8
158,0.0,2.8
159,0.4,5.8
160,-1.6,-11.0
161,0.8,1.8
162,0.0,2.8
163,0.8,6.8
164,-1.0,-1.0
165,0.4,0.8
166,-0.6,-3.0
167,0.8,0.0
168,0.8,-4.0
169,-2.0,-3.0
170,0.8,2.8
171,0.0,2.8
172,-1.0,1.8
173,0.0,0.8
174,0.8,-1.0
175,0.0,-2.0
176,0.0,-3.0
177,0.0,-2.0
178,-0.6,-3.0
179,0.6,3.8
180,-1.4,-4.0
181,1.8,4.8
182,-2.6,-1.0
183,0.0,-2.0
184,0.4,-2.0
185,0.0,0.0
186,0.0,1.8
187,0.0,1.8
188,0.0,0.8
189,0.0,-1.0
190,0.0,-2.0
191,0.0,-1.0
192,0.0,-1.0
193,0.4,-2.0
194,-0.6,-5.0
195,-1.0,1.8
196,0.8,1.8
197,0.0,-4.0
198,0.4,4.8
199,-1.0,0.8
200,0.4,0.8
201,-1.0,4.8
202,1.2,-1.0
203,0.0,-1.0
204,-0.6,-1.0
205,0.0,0.8
206,0.0,0.8
207,-1.0,2.8
208,0.8,-2.0
209,0.0,-3.0
210,-1.0,-4.0
211,1.8,-1.0
212,-1.0,-1.0
213,0.0,1.8
214,0.0,0.8
215,0.0,0.8
216,0.0,0.8
217,0.0,0.8
218,0.0,0.8
219,0.0,0.8
220,0.0,0.8
221,0.0,-4.0
222,0.0,0.8
223,0.0,2.8
224,0.0,2.8
225,0.0,-3.0
226,-1.0,2.8
227,0.4,-1.0
228,0.0,-2.0
229,0.8,-4.0
230,-0.4,-1.0
231,-1.0,-2.0
232,1.4,-1.0
233,-1.0,-4.0
234,0.4,4.8
235,0.0,0.8
236,0.0,0.8
237,0.0,4.8
238,0.0,-1.0
239,0.0,2.8
240,0.0,-2.0
241,-1.0,-4.0
242,1.4,-3.0
243,-0.6,-5.0
244,0.0,3.8
245,0.0,-4.0
246,0.4,4.8
247,-1.6,0.8
248,0.8,0.8
249,0.0,-3.0
250,0.0,-4.0
251,2.2,-2.0
252,-2.4,8.8
253,0.8,1.8
254,-1.0,-2.0
255,0.0,-2.0
256,0.0,-4.0
257,0.0,-1.0
258,0.0,-2.0
259,0.4,-1.0
260,0.0,4.8
261,0.8,2.8
