,note length,pitch
0,0.8,6.8
1,0.0,-1.0
2,0.0,-1.0
3,0.0,-5.0
4,0.0,2.8
5,-1.0,1.8
6,0.0,0.8
7,0.0,-1.0
8,0.0,0.8
9,0.0,-1.0
10,0.0,-2.0
11,0.8,-3.0
12,2.0,0.0
13,-3.2,-10.0
14,2.4,7.8
15,-2.6,-3.0
16,0.0,1.8
17,0.8,4.8
18,0.0,2.8
19,1.8,1.8
20,-2.4,-2.0
21,-1.0,1.8
22,0.0,-2.0
23,0.0,-2.0
24,1.2,-3.0
25,1.8,0.0
26,-2.6,-3.0
27,0.4,2.8
28,-1.0,-8.0
29,0.8,4.8
30,0.0,4.8
31,1.2,4.8
32,-1.4,4.8
33,0.0,-5.0
34,0.0,1.8
35,0.0,-5.0
36,-1.0,2.8
37,0.8,-2.0
38,0.4,6.8
39,-2.0,-8.0
40,0.0,0.8
41,0.0,-1.0
42,0.0,-4.0
43,1.2,1.8
44,0.0,4.8
45,0.0,-3.0
46,-1.4,-9.0
47,0.0,1.8
48,0.2,2.8
49,0.0,1.8
50,0.0,2.8
51,0.8,-1.0
52,0.0,-4.0
53,-1.0,-5.0
54,0.8,1.8
55,1.4,0.8
56,-2.6,2.8
57,0.0,2.8
58,0.8,2.8
59,-0.6,-2.0
60,0.0,3.8
61,0.0,2.8
62,-0.6,-8.0
63,0.0,0.8
64,0.0,-1.0
65,0.0,-2.0
66,0.8,1.8
67,0.8,10.8
68,0.0,0.0
69,0.0,-3.0
70,-1.0,-2.0
71,0.4,-3.0
72,-2.0,-2.0
73,0.0,1.8
74,0.0,-2.0
75,0.0,-1.0
76,1.2,-4.0
77,0.8,0.0
78,-2.0,-5.0
79,0.0,5.8
80,0.0,0.8
81,1.4,1.8
82,-1.0,0.8
83,-1.0,1.8
84,0.0,-2.0
85,1.2,-1.0
86,0.2,2.8
87,-1.0,-1.0
88,0.8,-1.0
89,0.0,-1.0
90,-1.0,-2.0
91,0.8,0.8
92,1.8,-6.0
93,-3.0,-6.0
94,0.8,5.8
95,-1.0,-6.0
96,0.0,5.8
97,0.0,5.8
98,0.8,5.8
99,0.0,-19.0
100,-1.0,6.8
101,0.0,4.8
102,0.8,6.8
103,-1.0,-18.0
104,0.8,-1.0
105,0.0,6.8
106,-0.6,4.8
107,0.0,6.8
108,0.0,-8.0
109,1.0,7.8
110,-1.6,-20.0
111,0.8,7.8
112,0.0,3.8
113,0.8,7.8
114,-1.0,-9.0
115,-1.0,0.0
116,0.0,1.8
117,0.0,0.8
118,0.0,0.8
119,0.0,0.8
120,0.0,0.8
121,0.0,0.8
122,0.8,4.8
123,0.0,-2.0
124,0.0,-3.0
125,-1.0,-2.0
126,0.0,1.8
127,0.8,-2.0
128,-1.4,-8.0
129,0.0,2.8
130,0.0,0.0
131,0.2,3.8
132,0.0,0.0
133,0.0,2.8
134,0.0,0.0
135,-0.4,-2.0
136,0.0,1.8
137,0.0,-2.0
138,0.8,-1.0
139,1.8,-4.0
140,-2.2,0.0
141,0.0,1.8
142,0.0,0.8
143,3.6,-3.0
144,-2.8,2.8
145,0.0,0.0
146,0.4,-1.0
147,-2.0,-2.0
148,0.0,1.8
149,0.0,0.8
150,0.0,1.8
151,0.8,0.8
152,0.0,0.8
153,0.8,0.0
154,-2.0,0.0
155,0.0,-1.0
156,0.0,-3.0
157,0.0,-3.0
158,1.8,0.0
159,0.0,-3.0
160,-1.0,-7.0
161,-1.0,0.0
162,0.8,0.8
163,-1.0,5.8
164,0.8,4.8
165,0.0,-3.0
166,-1.0,-7.0
167,0.0,2.8
168,0.0,4.8
169,0.0,1.8
170,0.0,1.8
171,0.0,0.8
172,0.0,-1.0
173,0.0,0.8
174,0.0,-1.0
175,0.0,-2.0
176,0.8,4.8
177,-1.0,-7.0
178,1.8,1.8
179,-2.0,-7.0
180,0.0,1.8
181,0.0,0.8
182,0.0,2.8
183,0.0,2.8
184,0.0,2.8
185,0.8,2.8
186,0.4,-1.0
187,-0.6,2.8
188,-1.0,0.0
189,0.0,-1.0
190,0.0,-1.0
191,0.0,-1.0
192,0.0,-6.0
193,0.0,0.8
194,0.0,0.8
195,0.0,0.8
196,0.0,0.8
197,0.0,-3.0
198,0.0,-4.0
199,0.0,-3.0
200,0.8,-7.0
201,-1.0,16.8
202,-1.0,1.8
203,0.0,-2.0
204,0.8,-1.0
205,0.0,-1.0
206,0.0,-2.0
207,0.0,0.8
208,0.0,0.8
209,0.0,0.8
210,0.0,0.8
211,0.0,0.8
212,0.0,0.8
213,0.0,-4.0
214,0.0,-3.0
215,0.0,1.8
216,0.0,0.8
217,0.0,0.8
218,0.8,0.8
219,0.4,7.8
220,-0.6,0.0
221,1.8,-3.0
222,-3.0,-2.0
223,0.0,0.0
224,0.0,-3.0
225,0.0,0.0
226,0.8,-1.0
227,-1.0,-1.0
228,1.4,-5.0
229,-0.6,1.8
230,0.8,-2.0
231,-2.0,0.0
232,0.0,1.8
233,0.0,0.8
234,0.0,1.8
235,0.0,0.8
236,0.0,-1.0
237,0.8,-2.0
238,0.4,-3.0
239,0.0,-5.0
240,-0.6,4.8
241,-1.0,0.0
242,0.0,3.8
243,0.0,3.8
244,0.0,-4.0
245,0.0,-4.0
246,0.0,-4.0
247,1.8,-4.0
248,-1.0,3.8
249,0.0,3.8
250,0.8,3.8
251,-2.0,-2.0
252,0.0,-2.0
253,0.0,-3.0
254,0.8,-5.0
255,-1.2,0.8
256,0.0,3.8
257,0.0,2.8
258,2.4,1.8
259,-0.4,0.8
260,-2.0,-1.0
261,0.0,-2.0
262,0.0,-3.0
263,0.0,-7.0
264,0.0,0.8
265,0.0,2.8
266,0.0,2.8
267,0.0,3.8
268,0.8,0.8
269,-2.0,0.0
270,0.0,-1.0
271,0.0,1.8
272,0.0,-1.0
273,0.8,-2.0
274,0.0,-3.0
275,0.8,-5.0
276,0.0,-2.0
277,-1.0,1.8
278,0.0,0.8
279,0.0,1.8
280,0.0,1.8
281,0.8,0.8
282,0.0,-1.0
283,-1.0,-2.0
284,0.0,5.8
285,0.0,2.8
286,0.0,4.8
287,0.0,-6.0
288,0.0,0.8
289,0.0,0.8
290,0.0,0.8
291,0.0,0.8
292,0.0,0.8
293,0.4,0.8
294,-1.0,-6.0
295,0.0,1.8
296,0.0,-1.0
297,0.0,-4.0
298,1.4,-3.0
299,-1.0,-5.0
300,0.0,0.8
301,0.0,1.8
302,0.0,-3.0
303,0.8,0.8
304,-1.0,1.8
305,0.8,0.8
306,0.8,-1.0
307,-2.0,-3.0
308,0.0,0.8
309,0.0,1.8
310,0.8,1.8
311,-1.0,-2.0
312,0.0,1.8
313,-0.4,0.8
314,0.0,-2.0
315,0.0,0.8
316,0.0,3.8
317,0.0,2.8
318,1.2,2.8
319,0.0,-3.0
320,0.8,0.8
321,-2.4,-1.0
322,0.0,0.8
323,0.0,-1.0
324,0.8,-4.0
325,0.2,-2.0
326,-1.0,-3.0
327,0.0,-2.0
328,0.0,-3.0
329,0.8,1.8
330,1.2,7.8
331,0.0,0.0
