,note length,pitch
0,0.8,1.8
1,-1.0,0.8
2,0.0,1.8
3,0.0,-1.0
4,1.8,-2.0
5,-2.0,-7.0
6,0.0,2.8
7,0.0,1.8
8,0.8,1.8
9,-1.0,0.0
10,0.0,-4.0
11,0.0,5.8
12,0.0,0.8
13,0.0,0.0
14,0.0,1.8
15,0.8,-5.0
16,1.2,0.0
17,-2.4,-2.0
18,0.0,-2.0
19,0.0,1.8
20,0.0,-7.0
21,0.0,4.8
22,0.0,-3.0
23,-1.0,-5.0
24,0.0,2.8
25,0.0,1.8
26,0.0,-2.0
27,0.0,-3.0
28,1.8,0.8
29,-1.0,11.8
30,0.0,3.8
31,0.0,2.8
32,0.0,1.8
33,0.0,1.8
34,0.0,0.8
35,-0.4,-1.0
36,0.0,-2.0
37,0.0,-2.0
38,0.8,-3.0
39,-1.4,4.8
40,0.0,0.8
41,0.8,0.8
42,0.0,-4.0
43,0.4,1.8
44,-2.0,-3.0
45,0.0,-4.0
46,0.0,-5.0
47,0.0,-3.0
48,0.4,-4.0
49,0.0,9.8
50,0.0,-1.0
51,0.0,-4.0
52,0.0,-3.0
53,0.0,-5.0
54,-0.6,2.8
55,0.0,-3.0
56,0.8,0.8
57,-1.0,10.8
58,0.0,-1.0
59,0.8,-5.0
60,-1.0,-3.0
61,0.0,6.8
62,0.0,-3.0
63,0.0,0.8
64,0.0,3.8
65,0.0,2.8
66,0.8,3.8
67,-1.0,2.8
68,0.0,-2.0
69,0.8,-3.0
70,-1.0,-4.0
71,0.0,-5.0
72,0.0,-3.0
73,0.0,6.8
74,0.4,2.8
75,0.0,-5.0
76,0.0,-4.0
77,0.0,-3.0
78,0.0,4.8
79,0.0,-3.0
80,0.4,-4.0
81,-1.0,-3.0
82,0.8,5.8
83,-1.0,-4.0
84,0.0,-2.0
85,1.8,-2.0
86,-1.6,15.8
87,0.0,-1.0
88,0.0,-1.0
89,0.0,-2.0
90,2.2,-3.0
91,0.8,2.8
92,-2.6,4.8
93,0.0,-1.0
94,0.0,-1.0
95,1.4,-6.0
96,0.0,2.8
97,-1.6,4.8
98,0.0,-1.0
99,0.0,-2.0
100,-0.6,-2.0
101,0.0,-1.0
102,0.0,-4.0
103,0.0,3.8
104,0.8,2.8
105,-0.6,-5.0
106,0.0,-1.0
107,0.0,-1.0
108,0.0,-2.0
109,0.0,-1.0
110,0.0,3.8
111,0.0,2.8
112,0.0,2.8
113,0.0,2.8
114,0.0,2.8
115,0.0,-4.0
116,0.0,-2.0
117,2.8,-2.0
118,-3.0,-8.0
119,0.8,7.8
120,-1.0,0.0
121,0.0,0.0
122,0.4,0.0
123,0.0,0.0
124,0.0,1.8
125,0.2,-3.0
126,-1.0,0.0
127,0.0,-2.0
128,1.4,1.8
129,-0.8,0.0
130,0.0,-2.0
131,0.0,1.8
132,0.0,0.0
133,0.0,-3.0
134,0.4,2.8
135,-1.0,0.0
136,0.8,-7.0
137,-1.0,0.0
138,0.4,5.8
139,0.0,0.0
140,0.0,-1.0
141,0.0,0.8
142,0.0,0.0
143,0.0,1.8
144,0.0,-3.0
145,0.0,0.0
146,0.0,-1.0
147,0.0,0.8
148,0.0,0.0
149,0.0,-2.0
150,0.0,1.8
151,0.0,-4.0
152,0.0,3.8
153,-0.6,4.8
154,0.0,0.8
155,0.0,0.8
156,3.6,0.8
157,-4.4,-1.0
158,0.0,4.8
159,0.0,-1.0
160,0.0,-5.0
161,0.0,-1.0
162,0.0,-2.0
163,1.4,1.8
164,-1.0,-3.0
165,0.0,0.8
166,0.8,1.8
167,-1.0,-4.0
168,1.4,0.8
169,-1.6,-4.0
170,0.0,0.8
171,0.0,-1.0
172,0.0,-3.0
173,0.0,0.8
174,0.0,-2.0
175,0.0,0.8
176,0.0,7.8
177,0.0,-1.0
178,0.0,-7.0
179,0.0,0.8
180,2.2,8.8
181,-2.4,-7.0
182,0.8,1.8
183,-1.0,6.8
184,0.0,-5.0
185,0.0,0.8
186,0.8,8.8
187,-1.0,-9.0
188,0.0,1.8
189,-1.0,8.8
190,0.0,-1.0
191,0.8,-8.0
192,0.0,1.8
193,-1.0,7.8
194,0.0,-1.0
195,0.8,-7.0
196,0.0,4.8
197,0.8,6.8
198,-1.0,-5.0
199,0.0,2.8
200,1.4,-2.0
201,-1.6,3.8
202,0.0,0.8
203,0.8,-1.0
204,-1.0,-4.0
205,0.0,-3.0
206,0.4,-4.0
207,-1.6,8.8
208,0.0,0.8
209,0.0,0.8
210,0.8,-2.0
211,-1.0,-2.0
212,0.0,0.8
213,0.6,-2.0
214,0.0,-2.0
215,0.0,-2.0
216,0.0,-2.0
217,0.8,-1.0
218,-1.0,-4.0
219,0.0,-5.0
220,0.0,-2.0
221,0.8,-1.0
222,-1.2,9.8
223,0.0,0.8
224,0.0,0.8
225,0.0,-4.0
226,0.0,-5.0
227,0.8,7.8
228,-1.0,-3.0
229,0.0,-4.0
230,0.0,-3.0
231,1.2,8.8
232,-0.8,-2.0
233,0.0,-2.0
234,0.0,-2.0
235,2.2,-1.0
236,-2.4,10.8
237,0.0,0.8
238,0.0,0.0
239,1.8,-2.0
240,-2.0,-2.0
241,0.0,-1.0
242,2.2,-2.0
243,-2.4,-5.0
244,0.8,7.8
245,-1.0,0.0
246,0.0,-3.0
247,0.0,2.8
248,0.0,0.8
249,0.8,0.8
250,0.0,-5.0
251,-1.0,0.0
252,0.0,-5.0
253,2.4,6.8
254,-1.8,6.8
255,-1.2,2.8
256,0.0,-2.0
257,0.0,-1.0
258,0.0,-2.0
259,0.2,-1.0
260,0.0,0.8
261,0.0,1.8
262,0.0,0.8
263,0.0,-3.0
264,0.0,-5.0
265,0.0,-4.0
266,0.8,-3.0
267,-1.2,9.8
268,0.0,0.8
269,0.0,-4.0
270,0.4,-3.0
271,-0.8,-1.0
272,0.0,-2.0
273,0.6,-1.0
274,-1.8,2.8
275,0.0,-1.0
276,0.0,-4.0
277,3.4,-2.0
278,-2.6,14.8
279,1.4,0.8
280,-0.6,0.0
281,1.4,-2.0
282,-2.0,-2.0
283,0.0,-1.0
284,2.8,-2.0
285,-3.0,2.8
286,0.0,-3.0
287,0.0,3.8
288,1.4,0.8
289,-1.6,-2.0
290,-2.0,0.8
291,2.0,0.8
292,0.2,-2.0
293,-0.8,-3.0
294,3.8,1.8
295,-3.8,0.0
296,0.0,2.8
297,0.0,1.8
298,0.0,1.8
299,-1.0,0.8
300,1.4,0.8
301,-0.6,0.8
302,-1.0,1.8
303,2.2,-5.0
304,-1.4,-2.0
305,0.0,1.8
306,0.0,-1.0
307,1.4,-1.0
308,-1.6,1.8
309,0.0,2.8
310,0.8,1.8
311,-1.0,-1.0
312,0.0,0.8
313,0.8,0.8
314,-0.6,0.8
315,0.0,-1.0
316,0.0,-3.0
317,-0.6,4.8
318,0.0,0.8
319,0.8,0.8
320,-0.4,1.8
321,-1.0,-7.0
322,0.0,0.8
323,2.8,0.8
324,-3.2,-1.0
325,-1.0,-1.0
326,0.0,-1.0
327,1.6,-1.0
328,0.0,1.8
329,-0.6,-5.0
330,0.0,1.8
331,0.8,0.8
332,-1.0,-3.0
333,0.0,-2.0
334,0.0,-4.0
335,0.0,-1.0
336,0.0,-2.0
337,1.2,-3.0
338,1.4,2.8
339,-2.6,14.8
340,0.0,0.8
341,0.8,0.8
342,-1.4,-1.0
343,0.0,-2.0
344,0.8,-2.0
345,-1.0,-3.0
346,0.2,4.8
347,0.0,1.8
348,0.0,0.8
349,1.8,-3.0
350,-3.0,-1.0
351,0.0,-2.0
352,0.0,-2.0
353,0.6,-2.0
354,0.0,-1.0
355,0.0,-1.0
356,0.0,-1.0
357,0.0,-2.0
358,0.6,-2.0
359,0.0,-1.0
360,0.0,-2.0
361,-0.8,-2.0
362,0.0,-2.0
363,0.0,-1.0
364,0.0,2.8
365,0.8,4.8
366,-1.0,3.8
367,0.8,-4.0
368,-1.0,-3.0
369,0.2,9.8
370,0.0,-3.0
371,0.0,-4.0
372,0.0,-5.0
373,0.0,6.8
374,0.0,1.8
375,0.0,-4.0
376,0.0,-8.0
377,1.8,4.8
378,-2.0,0.0
379,0.0,2.8
