,note length,pitch
0,0.0,0.8
1,0.0,-1.0
2,0.0,-2.0
3,0.0,-2.0
4,0.0,-1.0
5,0.8,-3.0
6,0.0,-4.0
7,-1.0,4.8
8,0.0,6.8
9,0.0,-4.0
10,0.0,-4.0
11,0.0,2.8
12,0.8,3.8
13,0.8,0.8
14,-2.0,0.8
15,0.0,-1.0
16,0.0,-2.0
17,0.8,2.8
18,0.8,3.8
19,-0.6,-5.0
20,-0.4,2.8
21,-1.4,-2.0
22,-1.0,-9.0
23,1.4,0.8
24,-0.6,6.8
25,0.4,-11.0
26,-1.0,1.8
27,0.4,1.8
28,0.0,1.8
29,0.0,0.8
30,0.0,1.8
31,0.0,-8.0
32,-1.0,1.8
33,0.0,0.8
34,1.8,1.8
35,-1.0,1.8
36,-1.0,1.8
37,1.4,0.8
38,-0.6,0.8
39,0.0,0.8
40,0.0,1.8
41,0.0,-2.0
42,0.0,-2.0
43,0.0,-1.0
44,0.0,-2.0
45,0.0,-2.0
46,0.0,12.8
47,-1.0,-2.0
48,0.0,-2.0
49,0.8,-1.0
50,0.0,-2.0
51,0.0,-2.0
52,0.0,-2.0
53,1.8,0.8
54,-3.0,-8.0
55,0.0,0.8
56,1.4,1.8
57,-0.6,1.8
58,0.0,1.8
59,0.0,0.8
60,0.0,1.8
61,0.0,-3.0
62,0.0,0.8
63,0.0,1.8
64,0.8,1.8
65,-1.0,2.8
66,0.8,-5.0
67,0.0,2.8
68,-1.0,-2.0
69,0.8,-1.0
70,-1.0,-2.0
71,0.0,-2.0
72,0.0,-1.0
73,0.0,-2.0
74,0.0,-2.0
75,0.0,-2.0
76,1.4,-1.0
77,-2.0,4.8
78,0.0,-1.0
79,-0.6,0.8
80,0.0,4.8
81,0.8,-3.0
82,0.4,0.8
83,-1.0,1.8
84,0.4,1.8
85,0.0,0.8
86,0.0,-1.0
87,0.0,-2.0
88,0.0,-2.0
89,0.0,-1.0
90,0.0,-3.0
91,-1.0,-3.0
92,3.0,3.8
93,-1.6,6.8
94,0.4,-4.0
95,0.8,-4.0
96,-2.0,7.8
97,0.0,0.0
98,0.0,0.8
99,0.0,-1.0
100,-1.0,-2.0
101,0.0,-2.0
102,0.8,-3.0
103,1.8,7.8
104,-0.6,-1.0
105,-1.6,-3.0
106,0.0,0.8
107,0.0,-5.0
108,0.4,-4.0
109,0.0,-4.0
110,0.0,5.8
111,0.4,-2.0
112,0.0,-1.0
113,0.0,11.8
114,0.0,0.0
115,-1.0,-4.0
116,0.8,-3.0
117,0.0,-4.0
118,0.4,10.8
119,-1.6,0.0
120,0.0,-5.0
121,0.0,2.8
122,0.0,-3.0
123,0.4,0.8
124,0.0,1.8
125,0.6,2.8
126,-1.4,-2.0
127,0.0,0.0
128,0.0,0.8
129,1.2,0.0
130,-2.4,-5.0
131,1.8,-4.0
132,0.0,-2.0
133,0.4,8.8
134,-1.6,0.0
135,0.0,1.8
136,0.0,2.8
137,0.0,-3.0
138,0.0,-2.0
139,-1.0,-2.0
140,0.0,0.8
141,0.0,-1.0
142,1.2,-1.0
143,-0.4,-3.0
144,-0.6,9.8
145,0.0,0.0
146,1.8,-2.0
147,-2.0,1.8
148,0.0,0.0
149,1.8,-2.0
150,-2.0,1.8
151,0.0,0.0
152,2.0,-2.0
153,-1.6,-2.0
154,0.0,-2.0
155,0.0,-4.0
156,0.0,2.8
157,0.0,-3.0
158,0.0,0.8
159,0.0,1.8
160,0.0,0.8
161,0.0,3.8
162,-1.0,-8.0
163,1.4,0.8
164,0.0,1.8
165,-1.4,1.8
166,0.0,0.8
167,0.4,1.8
168,0.0,0.8
169,0.0,1.8
170,-1.0,-4.0
171,2.2,0.8
172,0.6,0.8
173,-0.2,-4.0
174,0.0,0.8
175,-1.0,0.0
176,0.0,1.8
177,-1.0,0.8
178,0.0,-9.0
179,0.0,0.8
180,0.0,1.8
181,0.0,1.8
182,0.0,1.8
183,0.4,0.8
184,-1.0,0.8
185,0.4,0.8
186,0.0,1.8
187,0.0,-2.0
188,0.0,-2.0
189,0.8,-1.0
190,0.4,-4.0
191,-1.6,2.8
192,0.8,-4.0
193,0.0,3.8
194,-1.0,-4.0
195,0.0,-1.0
196,0.0,1.8
197,0.0,1.8
198,0.0,0.8
199,0.0,1.8
200,0.0,1.8
201,1.8,-2.0
202,-3.0,-2.0
203,1.8,-1.0
204,0.8,-4.0
205,-2.0,2.8
206,0.0,-3.0
207,0.0,1.8
208,0.0,-2.0
209,0.0,-2.0
210,0.0,-1.0
211,0.0,-1.0
212,0.0,1.8
213,0.0,1.8
