,note length,pitch
0,0.0,1.8
1,0.8,-2.0
2,0.0,-3.0
3,0.2,4.8
4,-0.4,-2.0
5,0.0,-3.0
6,0.0,0.8
7,0.0,1.8
8,0.0,1.8
9,0.0,1.8
10,0.0,0.8
11,0.4,1.8
12,-1.6,0.8
13,1.4,0.8
14,-0.6,-5.0
15,-2.0,2.8
16,0.0,-1.0
17,1.8,-1.0
18,1.2,-2.0
19,-0.8,-8.0
20,0.4,1.8
21,-1.0,4.8
22,-0.6,-1.0
23,0.0,-4.0
24,0.8,-4.0
25,-1.4,5.8
26,0.0,0.8
27,0.0,1.8
28,0.0,-2.0
29,0.8,-2.0
30,0.0,-3.0
31,0.0,0.8
32,0.0,-2.0
33,-1.0,-1.0
34,0.8,2.8
35,0.4,1.8
36,-1.6,2.8
37,0.0,-2.0
38,0.8,-1.0
39,0.0,-2.0
40,0.2,-3.0
41,-1.0,3.8
42,0.8,0.8
43,-0.4,-1.0
44,0.8,-9.0
45,-1.0,14.8
46,-0.6,1.8
47,0.0,3.8
48,0.0,2.8
49,0.4,3.8
50,0.0,-1.0
51,0.0,-1.0
52,0.4,-1.0
53,-2.0,-1.0
54,0.0,1.8
55,0.0,-2.0
56,1.0,-1.0
57,0.0,-1.0
58,-1.0,-1.0
59,0.0,-1.0
60,0.0,0.8
61,0.0,-1.0
62,0.8,-2.0
63,-1.2,-3.0
64,0.0,1.8
65,0.0,-2.0
66,0.0,-2.0
67,0.2,0.0
68,0.8,-1.0
69,0.0,-3.0
70,0.0,0.8
71,0.0,0.8
72,0.0,0.8
73,0.0,1.8
74,0.0,1.8
75,0.0,0.8
76,0.0,1.8
77,0.0,1.8
78,0.0,0.8
79,-1.0,0.8
80,1.8,0.8
81,-2.0,-8.0
82,0.8,0.8
83,-1.0,4.8
84,0.8,-1.0
85,0.0,-4.0
86,0.0,-3.0
87,0.0,-2.0
88,0.8,4.8
89,-1.0,0.0
90,-0.6,2.8
91,0.0,0.8
92,0.0,2.8
93,1.4,1.8
94,0.0,2.8
95,-1.0,0.0
96,0.0,1.8
97,-1.0,-1.0
98,0.8,-1.0
99,0.8,-1.0
100,-1.0,-1.0
101,-1.0,-2.0
102,0.0,-1.0
103,0.8,-2.0
104,0.0,-2.0
105,0.0,-1.0
106,0.0,-2.0
107,0.0,-2.0
108,0.0,-1.0
109,0.0,-1.0
110,-1.0,-1.0
111,0.0,0.0
112,0.8,-1.0
113,-1.0,-2.0
114,0.8,0.8
115,0.8,-5.0
116,-2.0,1.8
117,0.0,0.8
118,0.8,0.8
119,-1.0,-5.0
120,1.8,2.8
121,-1.0,0.0
122,-1.0,1.8
123,0.0,2.8
124,0.8,3.8
125,0.0,2.8
126,0.0,4.8
127,0.0,-5.0
128,0.4,-1.0
129,0.2,4.8
130,-0.8,-2.0
131,0.0,0.8
132,0.0,-12.0
133,0.0,6.8
134,0.0,3.8
135,-1.0,-1.0
136,0.0,0.8
137,0.0,-1.0
138,0.0,-2.0
139,0.8,0.8
140,0.0,-2.0
141,0.0,-1.0
142,0.0,-2.0
143,-1.0,-1.0
144,0.0,0.8
145,0.0,-1.0
146,0.0,-2.0
147,0.8,0.8
148,0.0,-2.0
149,0.0,-3.0
150,0.0,0.8
151,0.0,0.8
152,0.0,2.8
153,1.2,1.8
154,-1.4,2.8
155,-1.0,-3.0
156,0.0,0.8
157,0.8,-1.0
158,0.0,-1.0
159,-1.0,-1.0
160,1.0,-1.0
161,0.0,0.0
