,note length,pitch
0,0.0,4.8
1,0.0,0.0
2,0.0,4.8
3,0.0,0.0
4,0.4,-2.0
5,0.4,-8.0
6,-0.6,-1.0
7,-0.6,0.8
8,0.0,2.8
9,0.0,1.8
10,-1.0,2.8
11,0.8,1.8
12,0.0,-2.0
13,0.4,-1.0
14,0.4,-5.0
15,-2.0,-2.0
16,0.0,0.8
17,0.0,0.8
18,0.0,2.8
19,0.0,2.8
20,0.0,0.8
21,0.8,-1.0
22,-1.0,4.8
23,0.0,-6.0
24,0.0,-2.0
25,0.0,-3.0
26,0.0,5.8
27,0.0,0.8
28,0.0,0.8
29,0.0,-3.0
30,1.8,-4.0
31,-3.0,-5.0
32,0.8,1.8
33,-1.0,1.8
34,0.0,0.8
35,0.0,0.8
36,1.4,0.8
37,-0.8,-3.0
38,0.0,-4.0
39,0.0,-2.0
40,0.0,-3.0
41,0.8,2.8
42,0.0,16.8
43,0.0,0.8
44,0.0,1.8
45,0.4,-2.0
46,-0.6,-1.0
47,0.4,-2.0
48,0.0,-1.0
49,-1.4,-2.0
50,1.2,-1.0
51,-0.2,0.8
52,0.6,-2.0
53,-1.4,-1.0
54,1.4,-1.0
55,-2.0,-1.0
56,1.8,-1.0
57,-1.6,-2.0
58,0.8,-1.0
59,-1.0,0.8
60,0.0,-1.0
61,0.0,-5.0
62,0.0,3.8
63,0.0,5.8
64,2.2,1.8
65,-3.0,-12.0
66,0.0,0.8
67,1.4,1.8
68,-0.6,3.8
69,-1.6,0.8
70,0.8,1.8
71,0.0,1.8
72,0.0,0.8
73,-1.0,1.8
74,2.4,0.8
75,-1.6,-12.0
76,0.0,2.8
77,0.0,0.8
78,-1.0,1.8
79,1.4,1.8
80,-1.6,0.8
81,1.4,1.8
82,-1.6,0.8
83,1.4,0.8
84,0.8,0.8
85,-1.0,-12.0
86,-1.6,1.8
87,1.2,0.8
88,-1.0,3.8
89,0.8,2.8
90,-1.0,1.8
91,2.8,1.8
92,-2.4,-13.0
93,-1.0,0.8
94,0.8,1.8
95,0.0,1.8
96,0.0,2.8
97,0.8,1.8
98,-1.0,1.8
99,-1.0,1.8
100,2.2,0.8
101,-1.4,0.8
102,0.4,-3.0
103,0.0,-4.0
104,1.4,-1.0
105,-3.0,2.8
106,0.8,0.8
107,0.0,-1.0
108,0.0,-1.0
109,-1.0,11.8
110,0.8,0.8
111,0.0,0.8
112,1.4,-1.0
113,-1.6,-12.0
114,0.0,-1.0
115,0.4,-1.0
116,-0.6,8.8
117,0.4,3.8
118,1.4,-3.0
119,-1.6,-18.0
120,-1.0,15.8
121,0.4,-1.0
122,-1.0,-10.0
123,0.0,1.8
124,0.0,6.8
