,note length,pitch
0,0.0,1.8
1,0.0,0.0
2,0.0,0.0
3,0.2,0.0
4,0.0,0.0
5,0.4,0.0
6,0.0,-2.0
7,-1.0,0.0
8,0.4,1.8
9,0.0,0.0
10,-0.6,1.8
11,0.0,0.8
12,-2.0,0.8
13,2.4,0.8
14,1.6,-2.0
15,-3.4,-3.0
16,0.0,-2.0
17,0.0,-2.0
18,0.8,3.8
19,-1.0,-2.0
20,0.0,-2.0
21,2.2,-3.0
22,-2.4,-2.0
23,0.0,-3.0
24,0.8,-2.0
25,-1.0,-2.0
26,0.0,1.8
27,1.2,-2.0
28,-0.4,-3.0
29,-2.0,21.8
30,3.4,0.8
31,-1.6,2.8
32,0.2,-3.0
33,-1.0,-5.0
34,0.6,0.8
35,-0.6,-3.0
36,-1.0,2.8
37,0.0,0.8
38,2.2,0.8
39,-1.0,2.8
40,0.4,-5.0
41,-0.6,-2.0
42,-1.0,-3.0
43,0.8,2.8
44,0.8,-2.0
45,-2.0,-2.0
46,0.0,-1.0
47,0.8,-2.0
48,-1.0,-3.0
49,2.2,0.8
50,-1.4,-1.0
51,0.8,0.8
52,-1.0,-1.0
53,0.0,-2.0
54,0.0,-2.0
55,-1.0,15.8
56,1.4,4.8
57,-0.6,-12.0
58,0.0,4.8
59,0.0,1.8
60,0.8,4.8
61,-0.6,-7.0
62,-0.6,1.8
63,0.0,0.0
64,0.0,4.8
65,-1.0,-10.0
66,1.8,2.8
67,0.2,1.8
68,-1.4,0.8
69,0.0,0.8
70,0.0,0.8
71,0.0,0.8
72,-0.6,0.0
73,0.0,0.8
74,0.0,0.8
75,2.0,0.8
76,-1.6,-14.0
77,0.0,4.8
78,0.0,1.8
79,-1.0,0.0
80,0.0,0.8
81,0.8,0.8
82,0.0,0.0
83,-1.0,0.0
84,0.0,0.8
85,0.8,0.8
86,-1.6,-1.0
87,0.8,-1.0
88,0.0,0.8
89,-1.0,0.8
90,1.4,-1.0
91,0.0,-3.0
92,0.0,-2.0
93,0.0,-2.0
94,0.0,3.8
95,0.0,-2.0
96,0.0,-2.0
97,-1.6,4.8
98,0.0,-2.0
99,1.2,-3.0
100,0.2,-3.0
101,-1.0,-2.0
102,0.8,-3.0
103,0.0,-2.0
104,-1.4,20.8
105,0.0,-3.0
106,0.0,-4.0
107,0.0,-2.0
108,1.6,-1.0
109,-1.0,4.8
110,0.4,-4.0
111,0.0,-3.0
112,0.0,-5.0
113,0.0,2.8
114,0.0,2.8
