,note length,pitch
0,0.0,1.8
1,-0.2,0.8
2,0.0,1.8
3,0.0,1.8
4,0.0,1.8
5,0.0,0.8
6,0.0,1.8
7,-0.2,-5.0
8,2.0,2.8
9,-2.6,-3.0
10,-0.2,-2.0
11,1.0,-2.0
12,-0.2,1.8
13,1.0,-5.0
14,-1.0,0.0
15,-0.2,-5.0
16,1.6,4.8
17,-1.6,0.0
18,0.0,-5.0
19,0.0,4.8
20,0.0,-5.0
21,-1.4,3.8
22,1.4,0.8
23,-1.6,-5.0
24,1.6,-2.0
25,-0.6,1.8
26,0.8,0.8
27,-1.0,1.8
28,-0.2,1.8
29,1.0,2.8
30,-1.0,1.8
31,0.0,1.8
32,0.6,0.8
33,-0.4,1.8
34,-0.6,1.8
35,0.8,1.8
36,-2.0,0.0
37,0.0,0.8
38,0.8,-1.0
39,-1.0,-2.0
40,0.0,-2.0
41,2.4,-3.0
42,-1.6,-2.0
43,-0.6,4.8
44,0.0,-1.0
45,-0.8,-2.0
46,0.8,-2.0
47,-1.0,-3.0
48,1.8,0.8
49,1.4,-1.0
50,-3.0,-2.0
51,0.8,6.8
52,-1.0,-2.0
53,0.0,-2.0
54,0.0,-7.0
55,1.4,-1.0
56,-1.6,2.8
57,0.0,1.8
58,0.8,2.8
59,2.2,7.8
60,-3.0,0.0
61,0.0,-2.0
62,0.4,1.8
63,1.8,2.8
64,-2.2,-7.0
65,-1.0,0.8
66,3.0,1.8
67,-2.8,0.0
68,0.0,-3.0
69,0.8,2.8
70,2.0,4.8
71,-3.6,-4.0
72,3.8,5.8
73,-3.0,1.8
74,-1.0,-5.0
75,1.4,0.8
76,0.4,-1.0
77,-2.0,-2.0
78,0.8,-2.0
79,-1.0,-3.0
80,0.0,-2.0
81,0.0,-2.0
82,1.8,-3.0
83,-1.0,2.8
84,0.0,-3.0
85,-1.0,2.8
86,2.4,1.8
87,-2.6,-2.0
88,0.0,2.8
89,1.4,0.8
90,-0.2,-4.0
91,-0.6,-3.0
92,-1.4,6.8
93,0.8,0.8
94,0.0,-3.0
95,-0.4,-2.0
96,-0.2,-5.0
97,0.0,-2.0
98,2.4,-1.0
99,-2.0,7.8
100,0.0,-8.0
101,-1.0,4.8
102,0.0,-3.0
103,0.0,4.8
104,2.4,-5.0
105,-1.6,5.8
106,-0.6,-3.0
107,0.0,4.8
108,0.0,-3.0
109,0.0,4.8
110,0.0,-4.0
111,0.0,5.8
112,0.0,-4.0
113,0.0,4.8
114,0.0,-3.0
115,1.8,4.8
116,-1.4,-16.0
117,-1.0,-1.0
118,2.4,2.8
119,-2.6,-2.0
120,0.0,-1.0
121,0.0,0.8
122,-0.2,3.8
123,0.0,2.8
124,1.4,3.8
125,-0.6,-5.0
126,0.8,2.8
127,-2.0,-2.0
128,0.6,-1.0
129,-1.0,0.8
130,0.0,3.8
131,0.0,2.8
132,0.2,2.8
133,2.0,0.8
134,-2.6,-2.0
135,0.0,-2.0
136,0.0,-2.0
137,2.8,-1.0
138,-1.6,2.8
139,-0.2,-3.0
140,0.0,-5.0
141,-2.0,0.8
142,0.0,-1.0
143,0.0,0.8
144,0.0,-1.0
145,0.0,0.8
146,0.0,-1.0
147,0.0,0.8
148,0.0,-1.0
149,0.0,0.8
150,0.0,-1.0
151,-0.2,0.8
152,0.0,-1.0
153,0.0,0.8
154,0.8,-1.0
155,1.0,-2.0
156,0.0,-2.0
157,1.8,0.8
158,-3.0,-2.0
159,1.8,1.8
160,-1.0,2.8
161,1.2,2.8
162,-2.4,0.8
163,2.2,1.8
164,0.0,2.8
165,-1.4,1.8
166,-2.2,-1.0
167,0.0,-2.0
168,0.0,-1.0
169,0.0,-2.0
170,0.0,-1.0
171,0.0,-2.0
172,0.0,-1.0
173,0.0,-2.0
174,0.0,-2.0
175,0.0,-1.0
176,0.0,-1.0
177,0.0,-1.0
178,0.0,-5.0
179,0.8,-2.0
180,0.8,-1.0
181,0.0,11.8
182,-0.6,2.8
183,1.8,1.8
184,-1.4,-5.0
185,0.0,2.8
186,0.0,1.8
187,-1.0,-5.0
188,0.4,2.8
189,0.0,1.8
190,0.0,-5.0
191,0.0,2.8
192,0.0,1.8
193,-0.2,-5.0
194,0.0,2.8
195,1.8,1.8
196,-2.4,-5.0
197,1.2,2.8
198,-0.4,1.8
199,0.0,1.8
200,-1.0,2.8
201,0.0,1.8
202,0.8,-5.0
203,-0.6,2.8
204,0.0,1.8
205,-0.2,-5.0
206,0.6,2.8
207,0.8,1.8
208,-1.0,-9.0
209,0.0,1.8
210,1.2,1.8
211,-2.4,-7.0
212,0.8,2.8
213,0.0,1.8
214,0.0,0.0
215,0.0,-2.0
216,0.0,1.8
217,0.8,1.8
218,-2.0,0.0
219,0.0,1.8
220,0.0,0.8
221,0.0,1.8
222,0.8,-5.0
223,-0.6,2.8
224,0.4,1.8
225,-1.0,-12.0
226,0.4,2.8
227,1.8,1.8
228,-1.4,0.8
229,-0.6,1.8
230,1.8,2.8
231,-1.4,-7.0
232,-1.0,2.8
233,2.2,1.8
234,0.6,-3.0
235,-3.0,-3.0
236,0.0,-2.0
237,0.0,-3.0
238,0.8,-2.0
239,0.0,3.8
240,0.0,2.8
241,0.0,-1.0
242,0.0,2.8
243,-0.6,-2.0
244,0.8,3.8
245,-1.0,-2.0
246,0.0,2.8
247,0.0,-1.0
248,0.0,2.8
249,0.0,-2.0
250,0.0,3.8
251,0.0,-2.0
252,0.0,3.8
253,0.0,-2.0
254,0.0,2.8
255,0.0,-3.0
256,1.2,1.8
257,-0.8,-2.0
258,0.8,1.8
259,-1.0,-2.0
260,0.8,1.8
261,-1.0,-2.0
262,2.2,1.8
263,-3.8,0.0
264,1.0,-2.0
265,-1.0,-2.0
266,0.0,-3.0
267,0.0,-2.0
268,0.4,-2.0
269,-0.2,-1.0
270,2.0,-2.0
271,-2.0,-2.0
272,0.0,-3.0
273,0.0,-2.0
274,0.0,-3.0
275,-0.2,-2.0
276,0.6,-3.0
277,0.4,1.8
278,-0.6,5.8
279,-1.2,2.8
280,1.2,2.8
281,-1.0,2.8
282,0.6,1.8
283,0.6,2.8
284,0.6,2.8
285,-2.4,-3.0
286,0.0,2.8
287,2.0,-3.0
288,-1.0,4.8
289,-1.6,-5.0
290,-0.2,-1.0
291,2.6,-1.0
292,-1.8,0.8
293,-1.6,-1.0
294,0.0,0.8
295,0.0,-1.0
296,0.0,1.8
297,0.8,-2.0
298,-1.6,1.8
299,-0.2,-2.0
300,1.0,1.8
301,0.4,-2.0
302,-1.6,-2.0
303,0.6,1.8
304,0.0,-2.0
305,0.0,1.8
306,0.8,-2.0
307,-0.8,1.8
308,0.8,-2.0
309,-1.0,-1.0
310,0.8,-2.0
311,0.0,0.0
312,0.0,0.0
313,0.0,2.8
314,0.0,1.8
315,0.0,-2.0
316,-1.0,0.0
317,1.4,1.8
318,0.8,1.8
319,-1.2,-4.0
320,-1.0,0.0
321,0.4,3.8
322,0.8,4.8
323,-2.2,-9.0
324,0.0,3.8
325,0.0,4.8
326,2.4,-2.0
327,-2.6,-5.0
328,0.0,-2.0
329,0.0,-5.0
330,1.2,-3.0
