,note length,pitch
0,-2.0,1.8
1,0.0,-2.0
2,0.8,-1.0
3,0.0,0.8
4,0.0,-3.0
5,0.8,-4.0
6,0.0,-3.0
7,-1.0,-2.0
8,0.8,5.8
9,-1.0,2.8
10,1.8,4.8
11,-1.6,-12.0
12,0.0,2.8
13,-0.6,3.8
14,0.0,1.8
15,0.0,0.8
16,0.0,-2.0
17,0.8,1.8
18,0.0,-2.0
19,0.0,-10.0
20,0.8,0.8
21,-2.2,3.8
22,0.0,1.8
23,1.0,2.8
24,-1.0,-1.0
25,1.8,-9.0
26,-2.0,-3.0
27,0.0,0.8
28,1.4,0.8
29,-1.6,2.8
30,0.0,1.8
31,0.0,2.8
32,0.8,-2.0
33,-1.4,-4.0
34,0.0,1.8
35,0.2,0.8
36,0.0,2.8
37,0.0,1.8
38,0.0,0.8
39,0.8,1.8
40,-1.0,-3.0
41,0.0,-2.0
42,0.4,-3.0
43,0.0,-2.0
44,0.0,-2.0
45,0.2,1.8
46,-1.0,1.8
47,0.0,-2.0
48,0.0,1.8
49,-0.8,-2.0
50,0.8,1.8
51,-1.0,-2.0
52,0.8,1.8
53,0.0,7.8
54,1.8,-3.0
55,-2.0,-9.0
56,0.0,8.8
57,0.4,0.8
58,0.0,0.8
59,0.0,-1.0
60,-0.6,-1.0
61,0.0,-7.0
62,0.0,2.8
63,0.8,1.8
64,-0.6,-5.0
65,0.0,2.8
66,-0.6,0.8
67,0.0,0.8
68,0.0,-1.0
69,0.0,-1.0
70,0.0,-1.0
71,0.0,-4.0
72,0.0,-3.0
73,0.0,1.8
74,0.0,8.8
75,0.0,-4.0
76,0.0,-3.0
77,0.0,-3.0
78,1.4,-1.0
79,-1.0,9.8
80,-0.6,-2.0
81,0.0,-1.0
82,0.8,-1.0
83,0.0,-1.0
84,0.0,6.8
85,-0.6,0.8
86,0.0,-1.0
87,0.0,-7.0
88,0.4,6.8
89,0.0,0.8
90,0.0,-8.0
91,-1.0,-4.0
92,0.0,1.8
93,0.8,0.8
94,0.0,10.8
