,note length,pitch
0,-1.4,-4.0
1,0.0,1.8
2,0.0,3.8
3,0.0,2.8
4,0.6,1.8
5,-0.6,1.8
6,0.0,2.8
7,-1.0,-2.0
8,0.0,1.8
9,0.0,-2.0
10,0.0,-3.0
11,1.0,1.8
12,0.0,-4.0
13,0.0,-3.0
14,1.4,4.8
15,-1.6,-4.0
16,0.0,-5.0
17,0.0,3.8
18,0.0,-5.0
19,0.0,2.8
20,0.0,-2.0
21,2.4,-3.0
22,-3.0,2.8
23,0.0,3.8
24,0.0,2.8
25,0.0,1.8
26,0.4,1.8
27,0.0,2.8
28,0.0,-2.0
29,0.0,-5.0
30,0.0,7.8
31,0.0,0.0
32,0.0,-3.0
33,0.0,-7.0
34,0.0,4.8
35,0.0,0.0
36,2.4,-2.0
37,-3.6,5.8
38,0.0,0.8
39,0.0,-1.0
40,0.0,0.8
41,0.8,-3.0
42,-1.0,-7.0
43,0.2,3.8
44,0.0,0.8
45,0.0,-1.0
46,0.0,0.8
47,0.8,-2.0
48,-1.6,-4.0
49,0.0,0.8
50,0.0,-1.0
51,0.0,0.8
52,1.4,-2.0
53,-1.6,-7.0
54,0.0,2.8
55,0.8,0.8
56,-1.0,-1.0
57,0.0,0.8
58,2.6,-2.0
59,-2.6,-2.0
60,0.0,1.8
61,0.0,6.8
62,1.4,-2.0
63,-0.8,-1.0
64,0.0,0.0
65,0.0,-2.0
66,2.2,-3.0
67,-2.6,6.8
68,0.0,2.8
69,0.0,1.8
70,0.8,1.8
71,-1.0,2.8
72,0.0,-3.0
73,0.0,0.8
74,0.6,3.8
75,-1.4,3.8
76,0.0,0.8
77,0.8,-1.0
78,-1.0,-1.0
79,0.0,-3.0
80,0.2,-5.0
81,0.0,2.8
82,0.0,-2.0
83,0.0,-3.0
84,0.0,1.8
85,0.0,-4.0
86,2.8,-3.0
87,-3.0,-2.0
88,0.0,0.8
89,0.0,-1.0
90,0.0,0.8
91,0.8,-1.0
92,0.0,4.8
93,2.2,2.8
94,-3.2,-1.0
95,0.0,-2.0
96,0.0,-2.0
97,0.2,-1.0
98,0.0,-2.0
99,0.0,-4.0
100,0.0,-3.0
101,0.0,1.8
102,0.0,3.8
103,1.8,2.8
104,-0.6,-2.0
105,-1.6,1.8
106,0.0,2.8
107,0.0,1.8
108,-0.4,0.8
109,0.8,-1.0
110,-1.0,-2.0
111,0.8,-2.0
112,-1.2,-4.0
113,0.0,2.8
114,0.0,-2.0
115,0.0,-4.0
116,2.4,-1.0
117,-2.0,0.8
118,0.0,-1.0
119,0.0,5.8
120,2.8,1.8
121,-3.0,-9.0
122,0.0,2.8
123,0.0,2.8
124,-0.4,2.8
125,0.0,1.8
126,0.0,0.8
127,0.0,-3.0
128,0.0,-6.0
129,0.0,-3.0
130,0.0,-1.0
131,0.0,8.8
132,0.0,-5.0
133,0.0,4.8
134,-0.8,-5.0
135,0.0,2.8
136,0.0,-3.0
137,3.0,1.8
138,-2.2,2.8
139,0.0,-3.0
140,-0.4,0.8
141,0.0,1.8
142,0.0,0.8
143,0.0,1.8
144,1.0,1.8
145,-1.0,1.8
146,0.0,4.8
147,0.0,-3.0
148,0.0,0.8
149,0.0,-5.0
150,0.0,-4.0
151,0.0,-3.0
152,0.0,5.8
153,0.0,-4.0
154,1.8,2.8
155,-2.0,-5.0
156,1.6,4.8
157,-2.2,-1.0
158,0.0,-1.0
159,2.6,-5.0
160,-2.4,3.8
161,0.0,2.8
162,0.0,1.8
163,0.0,1.8
164,0.0,-4.0
165,0.0,-3.0
166,0.0,-5.0
167,0.0,-1.0
168,0.0,4.8
169,0.0,8.8
170,0.0,-2.0
171,2.2,-7.0
172,-2.4,-1.0
173,0.0,6.8
174,0.0,-7.0
175,0.0,-2.0
176,0.0,0.8
177,0.0,7.8
178,0.0,-4.0
179,0.0,-4.0
180,0.0,-1.0
181,0.0,8.8
182,0.0,-4.0
183,-1.0,-5.0
184,0.0,-3.0
185,0.0,2.8
186,0.0,-3.0
187,0.0,2.8
188,0.0,-3.0
189,0.0,1.8
190,1.8,7.8
191,1.2,-3.0
192,-2.4,-2.0
193,-2.8,-3.0
194,0.0,0.8
195,0.0,3.8
196,0.0,2.8
197,0.0,1.8
198,0.0,1.8
199,0.0,2.8
200,0.0,-2.0
201,0.0,1.8
202,0.0,-2.0
