,note length,pitch
0,0.0,-5.0
1,-1.0,3.0
2,1.0,-3.0
3,0.0,3.0
4,-2.0,-3.0
5,1.0,3.0
6,1.0,2.0
7,-1.0,5.0
8,1.0,2.0
9,-0.0,3.0
10,0.0,2.0
11,0.0,-5.0
12,-1.0,0.0
13,1.0,-2.0
14,-0.0,-2.0
15,0.0,-1.0
16,1.0,3.0
17,-3.0,7.0
18,0.0,-2.0
19,2.0,-3.0
20,-0.0,1.0
21,0.0,-3.0
22,1.0,-3.0
23,-1.0,-1.0
24,2.0,-1.0
25,-2.0,-2.0
26,1.0,-1.0
27,0.0,8.0
28,0.0,-2.0
29,1.0,2.0
30,-1.0,-3.0
31,-0.0,3.0
32,0.0,9.0
33,0.0,-2.0
34,0.0,-2.0
35,-0.0,-1.0
36,0.0,-2.0
37,0.0,-2.0
38,-0.0,0.0
39,0.0,-5.0
40,-1.0,7.0
41,0.0,2.0
42,0.0,-3.0
43,1.0,-3.0
44,-1.0,3.0
45,0.0,4.0
46,0.0,-3.0
47,0.0,-4.0
48,0.0,2.0
49,0.0,-2.0
50,1.0,6.0
51,-1.0,5.0
52,1.0,-2.0
53,-1.0,-5.0
54,0.0,-5.0
55,0.0,6.0
56,0.0,-6.0
57,1.0,1.0
58,-1.0,4.0
59,0.0,3.0
60,0.0,-3.0
61,0.0,1.0
62,0.0,-10.0
63,0.0,3.0
64,0.0,2.0
65,-1.0,3.0
66,1.0,2.0
67,1.0,3.0
68,-1.0,2.0
69,0.0,-1.0
70,0.0,-1.0
71,0.0,-1.0
72,0.0,-1.0
73,0.0,-1.0
74,0.0,-10.0
75,1.0,1.0
76,-1.0,4.0
77,0.0,2.0
78,0.0,1.0
79,-0.0,-4.0
80,-1.0,-1.0
81,2.0,5.0
82,-1.0,-1.0
83,1.0,-1.0
84,-1.0,4.0
85,0.0,-3.0
86,0.0,1.0
87,0.0,-3.0
88,-1.0,-1.0
89,1.0,4.0
90,-1.0,3.0
91,2.0,-2.0
92,0.0,-5.0
93,-0.0,2.0
94,0.0,4.0
95,-2.0,-5.0
96,2.0,4.0
97,0.0,1.0
98,0.0,-4.0
99,-0.0,4.0
100,-0.0,-4.0
101,-0.0,4.0
102,0.0,-2.0
103,1.0,-2.0
104,-1.0,2.0
105,0.0,1.0
106,0.0,-3.0
107,0.0,5.0
108,0.0,-5.0
109,0.0,4.0
110,0.0,-4.0
111,-1.0,3.0
112,2.0,1.0
113,-1.0,-2.0
114,1.0,-2.0
115,-2.0,1.0
116,2.0,-1.0
117,-0.0,1.0
118,-1.0,1.0
119,0.0,-3.0
120,0.0,-1.0
121,1.0,7.0
122,-1.0,1.0
123,-1.0,-3.0
124,2.0,1.0
125,-1.0,-3.0
126,1.0,-1.0
127,-1.0,4.0
128,1.0,2.0
129,-1.0,-2.0
130,0.0,-3.0
131,0.0,-2.0
132,1.0,-3.0
133,-2.0,5.0
134,1.0,5.0
135,-0.0,2.0
136,2.0,-1.0
137,-1.0,-4.0
138,-1.0,3.0
139,0.0,-1.0
140,1.0,-1.0
141,-1.0,-10.0
142,0.0,5.0
143,2.0,3.0
144,-2.0,3.0
145,0.0,-3.0
146,0.0,-4.0
147,0.0,-1.0
148,1.0,3.0
149,0.0,-6.0
150,-1.0,3.0
151,0.0,-3.0
152,0.0,-4.0
153,1.0,2.0
154,-1.0,2.0
155,0.0,1.0
156,0.0,2.0
157,0.0,2.0
158,-1.0,3.0
159,1.0,2.0
160,-0.0,2.0
161,0.0,1.0
162,-1.0,2.0
163,0.0,-1.0
164,0.0,-2.0
165,1.0,-2.0
166,-2.0,2.0
167,2.0,2.0
168,-1.0,-2.0
169,0.0,2.0
170,0.0,-2.0
171,0.0,-2.0
172,0.0,-1.0
173,0.0,-2.0
174,0.0,-2.0
175,-1.0,-1.0
176,2.0,5.0
177,-1.0,-2.0
178,1.0,-3.0
179,0.0,-2.0
180,-1.0,3.0
181,1.0,-5.0
182,0.0,-1.0
183,-1.0,3.0
184,3.0,5.0
185,-3.0,-2.0
186,0.0,2.0
187,0.0,-5.0
188,0.0,2.0
189,0.0,1.0
190,0.0,1.0
191,0.0,1.0
192,0.0,-1.0
193,0.0,2.0
194,-1.0,-10.0
195,2.0,6.0
196,-2.0,-3.0
197,2.0,-5.0
198,-1.0,3.0
199,-1.0,-1.0
200,1.0,2.0
201,0.0,1.0
202,0.0,3.0
203,1.0,-1.0
204,-1.0,2.0
205,0.0,0.0
206,0.0,-1.0
207,1.0,-1.0
208,-1.0,3.0
209,-1.0,-4.0
210,1.0,-2.0
211,-1.0,-1.0
212,2.0,-1.0
213,-1.0,4.0
214,0.0,5.0
215,-1.0,-1.0
216,1.0,2.0
217,0.0,1.0
218,0.0,-1.0
219,0.0,-3.0
220,-1.0,-1.0
221,0.0,4.0
222,0.0,3.0
223,1.0,-1.0
224,-1.0,-6.0
225,0.0,-1.0
226,-1.0,3.0
227,1.0,4.0
228,-1.0,-4.0
229,1.0,3.0
230,0.0,3.0
231,0.0,-2.0
232,1.0,-1.0
233,-1.0,-4.0
234,0.0,-1.0
235,0.0,-1.0
236,0.0,3.0
237,-1.0,4.0
238,1.0,-4.0
239,-0.0,-1.0
240,0.0,-1.0
241,1.0,-1.0
242,-1.0,2.0
243,0.0,-3.0
244,0.0,-2.0
245,0.0,0.0
246,0.0,-1.0
247,0.0,-1.0
248,-1.0,1.0
249,1.0,1.0
250,0.0,0.0
251,0.0,-1.0
252,1.0,1.0
253,1.0,-2.0
254,-1.0,4.0
255,0.0,-1.0
256,0.0,-4.0
257,0.0,7.0
258,0.0,0.0
259,0.0,0.0
260,0.0,-5.0
261,0.0,1.0
262,0.0,4.0
263,-1.0,-1.0
264,1.0,2.0
265,1.0,-4.0
266,-1.0,-3.0
267,-1.0,2.0
268,1.0,-1.0
269,0.0,-1.0
270,0.0,1.0
271,0.0,2.0
272,0.0,8.0
273,0.0,-5.0
274,-1.0,-3.0
275,2.0,5.0
276,-1.0,4.0
277,0.0,2.0
278,0.0,1.0
279,0.0,3.0
280,-1.0,-2.0
281,2.0,-5.0
282,0.0,-3.0
283,-1.0,-10.0
284,1.0,9.0
285,-1.0,1.0
286,0.0,2.0
287,0.0,-3.0
288,0.0,-1.0
289,0.0,4.0
290,0.0,3.0
291,-1.0,3.0
292,2.0,-11.0
293,-2.0,3.0
294,0.0,5.0
295,2.0,-8.0
296,-1.0,-3.0
297,1.0,-1.0
298,-2.0,10.0
299,1.0,-3.0
300,0.0,11.0
301,0.0,-5.0
302,0.0,-5.0
303,0.0,1.0
304,0.0,3.0
305,0.0,2.0
306,0.0,3.0
307,0.0,1.0
308,0.0,-3.0
309,-1.0,-2.0
310,1.0,-4.0
311,0.0,4.0
312,0.0,-1.0
313,0.0,-4.0
314,-1.0,-2.0
315,1.0,-3.0
316,0.0,7.0
317,0.0,-5.0
318,0.0,3.0
319,-1.0,1.0
320,1.0,-3.0
321,1.0,-5.0
322,-0.0,8.0
323,-2.0,3.0
324,2.0,-4.0
325,-2.0,-1.0
326,2.0,2.0
327,-1.0,2.0
328,-1.0,-4.0
329,2.0,1.0
330,-1.0,-1.0
331,0.0,2.0
332,1.0,1.0
333,0.0,-3.0
334,0.0,1.0
335,-1.0,-1.0
336,1.0,4.0
337,-1.0,-1.0
338,-1.0,-4.0
339,1.0,-1.0
340,1.0,3.0
341,0.0,2.0
342,-1.0,5.0
343,0.0,-2.0
344,0.0,-3.0
345,0.0,-5.0
346,0.0,-2.0
347,0.0,7.0
348,0.0,5.0
349,0.0,2.0
350,0.0,1.0
351,0.0,1.0
352,0.0,1.0
353,-1.0,-1.0
354,1.0,-3.0
355,0.0,-2.0
356,0.0,4.0
357,1.0,-1.0
358,-1.0,-5.0
359,0.0,1.0
360,1.0,4.0
361,-1.0,-3.0
362,0.0,-1.0
363,0.0,-1.0
364,0.0,-1.0
365,0.0,2.0
366,0.0,1.0
367,0.0,-1.0
368,0.0,-3.0
369,-1.0,-4.0
370,2.0,-3.0
371,-1.0,9.0
372,-1.0,-4.0
373,2.0,-3.0
374,0.0,-2.0
375,-1.0,7.0
376,0.0,5.0
377,0.0,-2.0
378,1.0,2.0
379,0.0,-2.0
380,-1.0,1.0
381,0.0,4.0
382,0.0,-5.0
383,0.0,-1.0
384,0.0,-1.0
385,0.0,2.0
386,0.0,1.0
387,0.0,-1.0
388,0.0,-1.0
389,0.0,-3.0
390,1.0,-3.0
391,0.0,3.0
392,0.0,2.0
393,-1.0,-3.0
394,2.0,-2.0
395,-0.0,2.0
396,-2.0,-2.0
397,1.0,-1.0
398,0.0,1.0
399,-1.0,0.0
400,1.0,-2.0
401,0.0,1.0
402,1.0,1.0
403,-1.0,1.0
404,-0.0,0.0
405,-0.0,1.0
406,0.0,2.0
407,0.0,9.0
408,0.0,-6.0
409,0.0,-5.0
410,0.0,4.0
411,1.0,-3.0
412,-1.0,8.0
413,-0.0,-3.0
414,-1.0,-5.0
415,2.0,3.0
416,0.0,-1.0
417,-1.0,-5.0
418,0.0,-1.0
419,0.0,6.0
420,0.0,-1.0
421,0.0,-5.0
422,0.0,-3.0
423,0.0,-5.0
424,-1.0,6.0
425,0.0,3.0
426,0.0,-5.0
427,1.0,-5.0
428,1.0,2.0
429,-1.0,-2.0
430,0.0,-2.0
431,1.0,0.0
432,-1.0,2.0
433,1.0,2.0
434,-1.0,5.0
435,0.0,-2.0
436,1.0,-3.0
437,0.0,-2.0
438,1.0,-3.0
439,1.0,8.0
440,-3.0,-3.0
441,0.0,-2.0
442,0.0,7.0
443,0.0,-1.0
444,0.0,-4.0
445,0.0,-2.0
446,0.0,2.0
447,1.0,7.0
448,0.0,3.0
449,0.0,-2.0
450,0.0,-1.0
451,2.0,-1.0
452,-1.0,2.0
453,-1.0,6.0
454,-1.0,-3.0
455,0.0,-3.0
456,1.0,-4.0
457,-1.0,4.0
458,0.0,3.0
459,0.0,3.0
460,0.0,2.0
461,0.0,2.0
462,0.0,3.0
463,1.0,4.0
464,-1.0,-8.0
465,0.0,-1.0
466,0.0,-3.0
467,0.0,-4.0
468,0.0,2.0
469,0.0,2.0
470,1.0,5.0
471,1.0,-5.0
472,-2.0,4.0
473,0.0,-1.0
474,0.0,-3.0
475,0.0,-2.0
476,0.0,-2.0
477,0.0,-5.0
478,1.0,5.0
479,-1.0,2.0
480,0.0,2.0
481,1.0,1.0
482,-1.0,-4.0
483,0.0,-2.0
484,1.0,-1.0
485,-1.0,2.0
486,0.0,1.0
487,1.0,1.0
488,0.0,-4.0
489,-1.0,-3.0
490,0.0,1.0
491,0.0,2.0
492,0.0,-4.0
493,0.0,-2.0
494,0.0,-2.0
495,0.0,-1.0
496,-1.0,2.0
497,0.0,5.0
498,0.0,4.0
499,2.0,2.0
500,-2.0,-4.0
501,1.0,-1.0
502,0.0,3.0
503,-1.0,5.0
504,1.0,-3.0
505,-1.0,-5.0
506,0.0,-3.0
507,0.0,-5.0
508,0.0,7.0
509,0.0,2.0
510,0.0,-4.0
511,0.0,-3.0
512,1.0,2.0
513,0.0,-2.0
514,-1.0,7.0
515,1.0,5.0
516,-0.0,-5.0
517,-1.0,-1.0
518,0.0,2.0
519,0.0,3.0
520,0.0,3.0
521,0.0,2.0
522,0.0,2.0
523,0.0,3.0
524,1.0,3.0
525,0.0,-4.0
526,0.0,-2.0
527,-0.0,2.0
528,0.0,-2.0
529,-1.0,-2.0
530,2.0,1.0
531,-1.0,3.0
532,0.0,-5.0
533,-1.0,-1.0
534,1.0,2.0
535,0.0,3.0
536,0.0,-5.0
537,1.0,3.0
538,-1.0,0.0
539,-1.0,-1.0
540,0.0,-4.0
541,0.0,-4.0
542,0.0,-4.0
543,1.0,10.0
544,-1.0,-3.0
545,-1.0,-4.0
546,1.0,2.0
547,0.0,2.0
548,-1.0,2.0
549,0.0,3.0
550,0.0,3.0
551,1.0,-2.0
552,1.0,-2.0
553,-2.0,-2.0
554,0.0,-2.0
555,0.0,-3.0
556,0.0,-1.0
557,0.0,-2.0
558,2.0,-7.0
559,-0.0,19.0
560,-1.0,-2.0
561,0.0,-2.0
562,0.0,-5.0
563,1.0,6.0
564,-0.0,1.0
565,0.0,-3.0
566,-1.0,1.0
567,0.0,3.0
568,0.0,2.0
569,0.0,-3.0
570,0.0,-1.0
571,0.0,-1.0
572,0.0,2.0
573,0.0,-1.0
574,0.0,-3.0
575,0.0,-3.0
576,0.0,-4.0
577,-1.0,7.0
578,1.0,3.0
579,1.0,-2.0
580,-1.0,-5.0
581,0.0,-1.0
582,0.0,3.0
583,-1.0,1.0
584,1.0,1.0
585,1.0,-5.0
586,-2.0,-5.0
587,1.0,4.0
588,0.0,3.0
589,0.0,-5.0
590,0.0,-4.0
591,2.0,1.0
592,-2.0,-1.0
593,0.0,1.0
594,0.0,3.0
595,0.0,4.0
596,0.0,3.0
