,note length,pitch
0,1.2,-2.0
1,-0.6,-1.0
2,-1.4,2.0
3,0.0,-2.0
4,-1.0,1.0
5,0.0,-3.0
6,0.8,-1.0
7,0.0,1.0
8,0.4,2.0
9,1.4,9.0
10,-1.8,-2.0
11,-1.0,2.0
12,0.0,-2.0
13,1.0,-2.0
14,-0.4,-2.0
15,-1.8,3.0
16,0.0,-3.0
17,2.4,-2.0
18,-2.0,-1.0
19,0.0,1.0
20,0.0,-1.0
21,0.4,-2.0
22,0.0,5.0
23,0.0,-1.0
24,-0.6,-1.0
25,0.0,2.0
26,0.0,-2.0
27,0.4,-1.0
28,0.0,-2.0
29,0.0,2.0
30,0.0,2.0
31,0.0,2.0
32,0.0,3.0
33,0.0,-3.0
34,0.0,2.0
35,0.0,-2.0
36,0.0,1.0
37,0.0,-5.0
38,0.0,-5.0
39,0.0,2.0
40,0.0,5.0
41,-0.6,-1.0
42,0.0,3.0
43,0.0,-1.0
44,0.0,8.0
45,0.0,2.0
46,0.8,-1.0
47,-1.4,-1.0
48,0.8,-1.0
49,-1.0,-2.0
50,0.8,-1.0
51,0.0,-1.0
52,0.0,2.0
53,0.4,-3.0
54,-0.6,-2.0
55,0.0,-2.0
56,1.4,-4.0
57,-1.6,-1.0
58,0.0,2.0
59,0.0,2.0
60,0.0,1.0
61,0.0,2.0
62,0.0,-2.0
63,0.0,-1.0
64,0.0,3.0
65,0.4,2.0
66,0.0,3.0
67,-0.6,2.0
68,0.0,-3.0
69,0.0,-3.0
70,0.0,1.0
71,-1.0,2.0
72,0.0,-2.0
73,0.8,-1.0
74,0.4,-2.0
75,-1.6,-1.0
76,0.8,3.0
77,0.0,-4.0
78,0.0,-3.0
79,0.0,2.0
80,0.0,-2.0
81,-1.0,1.0
82,0.8,-2.0
83,0.4,-1.0
84,-0.6,2.0
85,0.0,1.0
86,0.0,2.0
87,0.0,2.0
88,-1.0,5.0
89,1.4,2.0
90,0.4,-2.0
91,-1.0,0.0
92,0.0,-2.0
93,-1.0,2.0
94,0.0,-2.0
95,0.8,-1.0
96,0.0,-3.0
97,0.0,-1.0
98,0.0,-2.0
99,0.0,-1.0
100,-0.6,3.0
101,0.0,2.0
102,0.0,3.0
103,1.0,2.0
104,0.6,-2.0
105,-1.4,-3.0
106,0.0,-2.0
107,0.0,8.0
108,0.0,1.0
109,0.8,3.0
110,-0.6,-2.0
111,-0.6,-1.0
112,0.0,-2.0
113,0.0,-1.0
114,0.0,-1.0
115,0.0,-1.0
116,-0.6,-1.0
117,0.0,-1.0
118,0.8,-1.0
119,-1.0,2.0
120,0.0,-2.0
121,0.4,-1.0
122,0.0,-2.0
123,0.0,-3.0
124,0.0,1.0
125,0.0,1.0
126,0.0,3.0
127,0.0,2.0
128,-1.0,2.0
129,1.4,3.0
130,-0.6,-3.0
131,0.0,2.0
132,-1.0,-2.0
133,1.4,1.0
134,-0.6,-5.0
135,-0.6,9.0
136,0.0,2.0
137,0.0,-2.0
138,0.0,-2.0
139,0.0,2.0
140,0.0,-2.0
141,0.0,-1.0
142,0.0,1.0
143,0.0,-1.0
144,0.0,-2.0
145,0.0,2.0
146,0.0,-2.0
147,0.0,-1.0
148,0.0,2.0
149,0.0,-2.0
150,0.0,-2.0
151,0.0,2.0
152,0.0,-2.0
153,0.0,-1.0
154,0.0,1.0
155,0.0,-1.0
156,0.0,-2.0
157,0.0,2.0
158,0.0,-2.0
159,0.4,-2.0
160,0.0,2.0
161,0.0,2.0
162,0.0,1.0
163,0.0,2.0
164,0.0,-3.0
165,0.0,1.0
166,0.0,2.0
167,0.8,2.0
168,-1.0,5.0
169,0.0,-1.0
170,0.0,-1.0
171,0.0,-2.0
172,0.0,-1.0
173,0.0,-2.0
174,0.0,-1.0
175,0.0,2.0
176,0.0,1.0
177,0.0,5.0
178,0.0,-1.0
179,0.0,3.0
180,0.0,-3.0
181,0.0,-1.0
182,0.0,-1.0
183,0.0,-1.0
184,0.0,-1.0
185,0.0,-1.0
186,0.0,-2.0
187,0.0,-2.0
188,0.0,-1.0
189,0.0,-2.0
190,0.0,1.0
191,0.0,4.0
192,0.0,3.0
193,0.0,4.0
194,0.0,3.0
195,0.0,-1.0
196,0.0,-1.0
197,0.0,-1.0
198,0.0,-2.0
199,0.6,-1.0
200,-0.4,-2.0
201,-1.6,-1.0
202,0.8,-1.0
203,0.0,-1.0
204,0.0,4.0
205,0.0,5.0
206,0.0,2.0
207,0.0,-2.0
208,0.0,-4.0
209,-1.0,-3.0
210,0.8,-3.0
211,0.4,8.0
212,-0.6,-3.0
213,0.4,-5.0
214,0.0,3.0
215,-0.6,-2.0
216,0.8,-3.0
217,-1.0,2.0
218,0.0,-2.0
219,-1.0,-1.0
220,0.8,-1.0
221,0.0,1.0
222,-1.0,2.0
223,0.8,1.0
224,0.0,2.0
225,0.0,2.0
226,0.0,3.0
227,0.0,-3.0
228,-0.6,3.0
229,0.0,-1.0
230,0.0,-2.0
231,0.4,1.0
232,0.8,-5.0
233,-1.0,2.0
234,0.4,1.0
235,0.4,-2.0
236,0.0,-5.0
237,-1.6,7.0
238,0.0,-2.0
239,0.0,-1.0
240,0.0,-2.0
241,0.8,-1.0
242,0.0,-1.0
243,-1.0,1.0
244,0.0,5.0
245,0.0,-2.0
246,0.4,2.0
247,-1.0,2.0
248,1.4,3.0
249,-1.6,-3.0
250,1.4,2.0
251,-0.6,-2.0
252,0.0,1.0
253,0.0,-5.0
254,0.0,4.0
255,-1.0,3.0
256,0.0,2.0
257,0.0,2.0
258,0.0,3.0
259,2.2,-1.0
260,-1.4,-11.0
261,1.6,1.0
262,-1.4,10.0
263,-0.6,-1.0
264,0.0,-2.0
265,0.0,1.0
266,0.0,-2.0
267,0.0,-1.0
268,0.0,-2.0
269,-1.0,-3.0
270,0.8,1.0
271,0.4,1.0
272,-0.6,-9.0
273,0.0,2.0
274,0.0,2.0
275,0.0,3.0
276,0.0,-3.0
277,0.0,1.0
278,0.0,2.0
279,0.0,1.0
280,-1.0,2.0
281,1.4,2.0
282,-0.6,-2.0
283,0.0,1.0
284,0.0,-3.0
285,0.0,1.0
286,0.0,-2.0
287,0.0,1.0
288,0.0,-3.0
289,0.0,1.0
290,-0.6,7.0
291,0.0,-2.0
292,0.0,-3.0
293,0.4,-2.0
294,0.0,-4.0
295,0.0,-3.0
296,0.0,2.0
297,0.0,1.0
298,0.0,2.0
299,0.4,2.0
300,0.0,7.0
