,note length,pitch
0,-0.6,2.0
1,0.0,2.0
2,0.0,3.0
3,0.0,-2.0
4,0.0,-1.0
5,0.0,1.0
6,0.0,3.0
7,0.0,-1.0
8,0.0,-1.0
9,0.4,1.0
10,-1.0,3.0
11,0.4,-2.0
12,0.0,-1.0
13,0.0,1.0
14,0.0,4.0
15,0.8,-2.0
16,-1.0,2.0
17,1.4,-4.0
18,-2.6,7.0
19,3.0,2.0
20,-2.2,-1.0
21,0.0,-1.0
22,0.0,-2.0
23,0.0,-5.0
24,0.0,1.0
25,0.0,3.0
26,0.0,-2.0
27,0.0,2.0
28,0.0,1.0
29,0.0,2.0
30,0.0,-3.0
31,-1.0,-2.0
32,1.4,-2.0
33,-0.6,-3.0
34,2.6,2.0
35,-2.8,-2.0
36,0.8,2.0
37,0.0,-5.0
38,-1.0,-3.0
39,0.0,2.0
40,0.0,2.0
41,0.0,2.0
42,0.0,3.0
43,0.0,3.0
44,0.0,2.0
45,2.2,2.0
46,-3.0,-15.0
47,0.8,1.0
48,-1.4,2.0
49,0.0,3.0
50,0.0,1.0
51,0.0,3.0
52,0.0,2.0
53,0.0,2.0
54,3.4,1.0
55,-2.6,-2.0
56,0.0,-1.0
57,1.4,-4.0
58,-2.6,6.0
59,2.8,2.0
60,-2.0,0.0
61,-1.0,-4.0
62,1.4,2.0
63,-0.6,2.0
64,0.0,-2.0
65,0.0,-4.0
66,-1.0,2.0
67,0.8,2.0
68,0.0,-2.0
69,0.0,-4.0
70,0.0,2.0
71,0.0,2.0
72,2.0,-2.0
73,-2.2,-2.0
74,0.0,2.0
75,0.0,-2.0
76,-1.0,-1.0
77,0.8,1.0
78,-1.0,3.0
79,0.0,-1.0
80,0.8,-2.0
81,-1.0,2.0
82,0.0,2.0
83,0.0,-1.0
84,0.4,-2.0
85,0.0,2.0
86,0.0,6.0
87,0.4,-1.0
88,0.8,-1.0
89,-2.0,1.0
90,2.2,1.0
91,-1.4,-5.0
92,-1.0,3.0
93,1.4,-2.0
94,-0.6,-5.0
95,0.0,1.0
96,0.0,3.0
97,0.0,-2.0
98,0.0,-5.0
99,0.0,-2.0
100,0.0,-2.0
101,0.0,-1.0
102,0.0,2.0
103,0.0,2.0
104,0.0,3.0
105,0.0,-2.0
106,0.4,2.0
107,-0.6,1.0
108,-1.0,2.0
109,1.8,2.0
110,-1.0,-5.0
111,0.0,3.0
112,0.0,-2.0
113,0.0,-3.0
114,0.4,-5.0
115,-1.0,-1.0
116,0.4,2.0
117,0.0,1.0
118,-1.4,3.0
119,0.0,2.0
120,0.0,2.0
121,0.0,2.0
122,0.0,2.0
123,2.2,2.0
124,-1.6,-12.0
125,0.0,1.0
126,0.0,2.0
127,0.0,1.0
128,0.0,5.0
129,0.0,3.0
130,2.8,5.0
131,-2.4,-1.0
132,0.0,-2.0
133,-1.0,-1.0
134,1.4,-4.0
135,0.8,2.0
136,0.8,10.0
137,-2.6,-2.0
138,0.0,-2.0
139,0.0,-8.0
140,0.0,2.0
141,1.8,5.0
142,-2.0,-1.0
143,0.4,-2.0
144,-1.0,-4.0
145,0.4,2.0
146,0.0,2.0
147,0.4,-4.0
148,-0.6,-4.0
149,-1.6,7.0
150,0.0,1.0
151,2.8,2.0
152,1.0,-1.0
153,-2.4,-2.0
154,0.0,-2.0
155,0.0,-5.0
156,0.0,1.0
157,0.0,3.0
158,0.0,-2.0
159,0.0,2.0
160,0.0,1.0
161,0.0,-3.0
162,1.4,5.0
163,-1.0,-2.0
164,-0.6,-1.0
165,-1.0,-4.0
166,1.4,-1.0
167,-1.0,3.0
168,0.4,-2.0
169,0.0,-3.0
170,0.0,-1.0
171,0.0,3.0
172,0.0,-2.0
173,0.0,-5.0
174,0.0,-2.0
175,0.0,-2.0
176,1.4,4.0
177,-1.6,-4.0
178,1.8,3.0
179,-3.0,2.0
180,0.4,2.0
181,0.0,2.0
182,0.0,3.0
183,0.4,5.0
184,0.8,2.0
185,0.2,-12.0
186,-2.4,1.0
187,0.8,4.0
188,0.0,-1.0
189,0.0,-3.0
190,0.0,-3.0
191,1.4,6.0
192,-1.6,-2.0
193,0.0,2.0
194,0.8,1.0
195,-1.0,-3.0
196,0.0,-1.0
197,0.0,3.0
198,0.0,-2.0
199,0.0,2.0
200,0.0,1.0
201,0.0,2.0
202,0.0,2.0
203,-1.0,-4.0
204,1.4,-3.0
205,-0.6,-1.0
206,0.0,4.0
207,0.0,-1.0
208,0.0,-3.0
209,0.0,3.0
210,0.8,-2.0
211,-2.0,-7.0
212,0.0,2.0
213,0.0,4.0
214,0.0,1.0
215,1.8,2.0
216,-1.0,1.0
217,0.0,2.0
218,0.0,2.0
219,0.6,-7.0
220,-1.4,2.0
221,0.0,3.0
222,2.0,7.0
223,-1.6,-2.0
224,0.0,-2.0
225,0.8,-3.0
226,-1.0,3.0
227,2.6,2.0
228,-3.4,-3.0
229,0.0,1.0
230,0.4,-1.0
231,0.0,-4.0
232,0.0,-1.0
233,0.0,-6.0
234,0.0,-1.0
235,0.0,2.0
236,0.0,2.0
237,0.0,3.0
238,0.0,-2.0
239,0.0,2.0
240,0.0,1.0
241,0.0,2.0
242,0.0,2.0
243,0.0,-5.0
244,-1.0,3.0
245,0.8,-3.0
246,0.4,1.0
247,-0.6,-3.0
248,-0.6,-6.0
249,0.0,2.0
250,-0.6,2.0
251,0.0,2.0
252,0.0,3.0
253,0.0,3.0
254,0.8,4.0
255,0.0,3.0
256,-1.0,-14.0
257,1.2,3.0
258,0.0,7.0
259,-1.0,-2.0
260,0.0,2.0
261,0.0,-2.0
262,0.0,-2.0
263,0.0,1.0
264,0.0,3.0
265,0.4,-2.0
266,0.0,5.0
267,0.8,2.0
268,-1.0,-2.0
269,0.0,-1.0
270,0.0,-3.0
271,0.0,-1.0
272,0.0,-1.0
273,0.4,-1.0
274,-1.0,-2.0
275,0.4,-1.0
276,0.0,-2.0
277,0.0,3.0
278,0.0,-8.0
279,0.0,2.0
280,0.0,2.0
281,0.4,1.0
282,-1.6,2.0
283,0.8,1.0
284,0.0,2.0
285,0.0,2.0
