,note length,pitch
0,0.0,1.0
1,0.0,4.0
2,0.0,3.0
3,0.8,4.0
4,1.6,3.0
5,-3.4,-3.0
6,0.0,-2.0
7,0.0,-2.0
8,0.0,-3.0
9,0.0,-4.0
10,0.8,-1.0
11,0.0,-2.0
12,2.8,-1.0
13,-3.4,-12.0
14,0.0,1.0
15,0.0,4.0
16,-0.4,3.0
17,0.0,4.0
18,0.0,-3.0
19,0.0,1.0
20,0.0,2.0
21,0.2,1.0
22,0.0,1.0
23,0.0,3.0
24,0.0,2.0
25,0.0,5.0
26,0.0,-2.0
27,0.0,-1.0
28,0.8,-2.0
29,-1.2,-2.0
30,0.0,-2.0
31,0.8,-1.0
32,-0.8,-2.0
33,0.8,-3.0
34,-1.0,15.0
35,-0.4,1.0
36,1.4,-1.0
37,0.0,-2.0
38,-1.6,-2.0
39,0.0,1.0
40,0.0,-1.0
41,1.2,-1.0
42,0.4,-2.0
43,-0.6,-2.0
44,-1.0,-2.0
45,0.8,-5.0
46,0.0,-3.0
47,0.8,7.0
48,-1.0,1.0
49,0.8,-3.0
50,-2.0,12.0
51,0.8,2.0
52,-1.0,-4.0
53,0.0,2.0
54,0.4,-4.0
55,0.0,2.0
56,0.0,-5.0
57,0.0,3.0
58,0.0,-5.0
59,0.0,2.0
60,0.0,-5.0
61,0.0,2.0
62,0.0,-4.0
63,0.2,2.0
64,-1.0,-4.0
65,0.0,2.0
66,1.0,-5.0
67,-1.0,3.0
68,0.0,2.0
69,0.0,2.0
70,0.8,2.0
71,-1.0,1.0
72,0.8,2.0
73,-1.0,3.0
74,0.8,3.0
75,-1.0,1.0
76,1.4,2.0
77,-2.0,-3.0
78,0.8,1.0
79,-1.0,-2.0
80,1.8,1.0
81,-0.6,-2.0
82,0.0,-2.0
83,0.0,-3.0
84,0.0,-2.0
85,0.0,-2.0
86,0.0,-1.0
87,0.0,-4.0
88,0.0,9.0
89,-1.0,-3.0
90,0.0,-4.0
91,1.4,-3.0
92,0.4,9.0
93,-2.4,2.0
94,0.0,3.0
95,0.0,2.0
96,0.0,2.0
97,0.0,3.0
98,1.4,-1.0
99,-1.6,-2.0
100,1.2,-2.0
101,0.4,-2.0
102,-2.0,-1.0
103,0.0,3.0
104,0.0,-3.0
105,0.0,-2.0
106,1.2,-1.0
107,0.0,-2.0
108,-1.0,-2.0
109,0.0,4.0
110,0.0,3.0
111,0.0,4.0
112,1.4,-5.0
113,-1.6,-2.0
114,1.4,5.0
115,0.4,-2.0
116,-1.0,-8.0
117,0.4,-1.0
118,0.0,8.0
119,-1.6,-2.0
120,1.4,-3.0
121,-1.6,-10.0
122,0.8,4.0
123,0.0,4.0
124,0.4,-1.0
125,-0.6,3.0
126,0.0,4.0
127,-1.0,3.0
128,1.8,2.0
129,-1.0,-5.0
130,0.8,7.0
131,-2.0,2.0
132,-0.4,-4.0
133,0.0,-3.0
134,0.0,-2.0
135,0.0,-3.0
136,0.0,-2.0
137,1.2,2.0
138,-1.0,14.0
139,1.4,1.0
140,-2.6,-9.0
141,0.0,-1.0
142,0.0,-1.0
143,0.0,-1.0
144,1.8,-2.0
145,2.4,2.0
146,-1.6,9.0
147,-0.8,0.0
148,-2.4,-2.0
149,0.0,-2.0
150,0.0,-3.0
151,0.8,-2.0
152,0.0,-3.0
153,0.8,-2.0
154,1.8,2.0
155,-1.6,9.0
156,-2.0,-4.0
157,0.0,-3.0
158,0.0,-2.0
159,0.0,-3.0
160,1.4,-2.0
161,1.2,2.0
162,-2.4,-1.0
163,0.0,1.0
164,0.8,-4.0
165,0.8,2.0
166,-2.0,6.0
167,0.0,-1.0
168,1.4,-2.0
169,-1.6,-3.0
170,0.0,3.0
171,0.0,-2.0
172,0.0,-1.0
173,-0.4,3.0
174,0.0,3.0
175,0.0,-3.0
176,0.0,7.0
177,0.0,-1.0
178,0.6,-1.0
179,0.0,-2.0
180,0.0,-1.0
181,-0.6,-4.0
182,0.8,2.0
183,0.0,-4.0
184,0.0,0.0
185,-0.6,-5.0
186,0.0,5.0
187,0.0,5.0
188,0.4,-3.0
189,-1.0,5.0
190,1.4,5.0
191,-1.6,2.0
192,0.0,5.0
193,0.8,-3.0
194,-1.0,-5.0
195,1.2,3.0
196,-1.0,-3.0
197,0.0,1.0
198,0.0,-3.0
199,0.0,-2.0
200,0.0,-3.0
201,0.4,-4.0
202,-1.0,0.0
203,0.0,2.0
204,0.0,2.0
205,0.4,3.0
206,0.0,-3.0
207,1.6,2.0
