,note length,pitch
0,0.4,1.0
1,0.2,8.0
2,-0.8,-8.0
3,0.0,1.0
4,0.0,2.0
5,0.0,1.0
6,0.0,-3.0
7,0.0,1.0
8,-1.0,3.0
9,0.8,5.0
10,-1.0,1.0
11,0.0,-1.0
12,0.0,-2.0
13,0.8,-2.0
14,0.8,5.0
15,-1.0,0.0
16,0.4,-1.0
17,0.0,3.0
18,-0.6,0.0
19,0.0,-2.0
20,0.4,-3.0
21,-0.6,3.0
22,-1.0,4.0
23,0.8,-2.0
24,0.0,2.0
25,0.0,1.0
26,0.4,2.0
27,-0.6,-3.0
28,0.0,-9.0
29,0.0,2.0
30,0.0,5.0
31,0.0,3.0
32,-0.6,-4.0
33,0.0,-3.0
34,0.8,-5.0
35,-1.4,10.0
36,0.0,2.0
37,1.8,-2.0
38,-2.0,1.0
39,0.8,1.0
40,0.8,-1.0
41,-2.0,-2.0
42,1.2,2.0
43,1.2,-2.0
44,-1.6,-2.0
45,0.0,2.0
46,-1.0,-2.0
47,1.8,4.0
48,-1.8,-5.0
49,0.0,-2.0
50,-0.2,5.0
51,0.6,-3.0
52,-1.0,2.0
53,1.8,-4.0
54,-1.0,7.0
55,0.0,-2.0
56,-1.0,5.0
57,2.8,-3.0
58,-3.0,-9.0
59,2.4,7.0
60,-3.0,-3.0
61,0.0,1.0
62,0.0,2.0
63,2.2,-3.0
64,-2.8,-4.0
65,0.0,2.0
66,0.0,2.0
67,2.8,-4.0
68,-2.0,-3.0
69,0.0,1.0
70,0.0,2.0
71,3.0,-3.0
72,-2.6,-2.0
73,-0.6,-3.0
74,-1.0,1.0
75,0.0,4.0
76,0.0,3.0
77,1.8,4.0
78,-1.0,-3.0
79,0.0,1.0
80,-0.6,3.0
81,0.8,4.0
82,-1.0,-5.0
83,0.0,1.0
84,0.0,4.0
85,0.4,3.0
86,0.0,4.0
87,1.4,1.0
88,-0.6,-5.0
89,0.8,-1.0
90,-1.0,-8.0
91,0.0,-1.0
92,-1.0,-1.0
93,0.0,1.0
94,0.0,3.0
95,0.0,-1.0
96,0.0,1.0
97,0.0,1.0
98,0.4,1.0
99,0.8,-3.0
100,-0.6,-4.0
101,-1.0,-2.0
102,0.0,2.0
103,0.0,2.0
104,0.0,3.0
105,0.0,3.0
106,0.0,1.0
107,0.0,-1.0
108,0.0,1.0
109,0.4,-4.0
110,0.0,-5.0
111,0.0,-4.0
112,-1.6,1.0
113,0.8,3.0
114,0.0,5.0
115,0.0,-1.0
116,-1.0,-2.0
117,1.8,5.0
118,0.0,-7.0
119,-0.6,3.0
120,-0.2,2.0
121,0.0,2.0
122,0.0,3.0
123,-0.2,5.0
124,0.0,-5.0
125,-0.6,-9.0
126,0.0,2.0
127,0.0,1.0
128,0.0,2.0
129,0.0,2.0
130,0.0,-2.0
131,0.0,-2.0
132,0.0,-1.0
133,0.8,-2.0
134,-1.0,-5.0
135,0.0,3.0
136,0.4,-3.0
137,0.0,2.0
138,0.4,-4.0
139,-0.6,16.0
140,0.0,-1.0
141,0.0,3.0
142,0.0,-2.0
143,0.0,4.0
144,0.0,-2.0
145,0.0,3.0
146,0.0,-1.0
147,0.8,3.0
148,0.2,-3.0
149,1.0,-3.0
150,-3.0,-2.0
151,0.0,-4.0
152,0.8,-3.0
153,0.0,-3.0
154,0.0,5.0
155,0.0,-2.0
156,0.8,-4.0
157,-1.6,12.0
158,0.0,-4.0
159,0.0,-4.0
160,-0.6,-4.0
161,0.0,6.0
162,1.8,-6.0
163,-2.0,11.0
164,0.0,-1.0
165,0.0,-1.0
166,0.0,-1.0
167,0.0,-2.0
168,0.0,-2.0
169,0.0,-1.0
170,0.0,3.0
171,0.0,3.0
172,0.0,4.0
173,0.0,-2.0
174,0.0,-2.0
175,0.0,-1.0
176,0.0,3.0
177,0.0,3.0
178,0.0,4.0
179,0.4,-8.0
180,0.0,1.0
181,0.0,3.0
182,-0.6,-3.0
183,0.0,2.0
184,0.8,-5.0
185,-1.0,2.0
186,0.0,1.0
187,0.0,-4.0
188,0.8,-1.0
189,0.0,-2.0
190,-1.0,6.0
191,0.0,1.0
192,0.0,-4.0
