,note length,pitch
0,0.0,3.0
1,0.0,2.0
2,0.0,3.0
3,0.0,2.0
4,0.0,2.0
5,0.0,3.0
6,0.0,2.0
7,1.4,-2.0
8,-1.6,-2.0
9,0.0,2.0
10,0.8,-2.0
11,-1.0,-3.0
12,0.0,2.0
13,0.0,-2.0
14,0.0,-2.0
15,0.0,-2.0
16,0.8,-3.0
17,-1.0,-3.0
18,0.0,3.0
19,0.0,2.0
20,0.0,1.0
21,0.8,2.0
22,-1.0,-5.0
23,0.8,0.0
24,-1.0,-5.0
25,0.0,5.0
26,0.0,3.0
27,1.4,2.0
28,-1.6,1.0
29,0.0,-1.0
30,0.0,-2.0
31,0.8,-3.0
32,0.0,-2.0
33,0.0,-3.0
34,0.0,-2.0
35,0.4,-2.0
36,-1.6,3.0
37,0.8,-1.0
38,0.0,1.0
39,0.0,-1.0
40,-1.0,1.0
41,0.0,6.0
42,0.8,-9.0
43,-1.0,2.0
44,0.0,-2.0
45,2.4,-3.0
46,-1.6,0.0
47,-0.6,3.0
48,0.0,2.0
49,0.0,2.0
50,0.4,1.0
51,-1.0,2.0
52,0.0,-2.0
53,0.8,-5.0
54,0.0,2.0
55,0.4,-2.0
56,-1.6,3.0
57,0.8,3.0
58,0.0,3.0
59,0.4,2.0
60,-1.6,-3.0
61,0.8,1.0
62,0.0,2.0
63,0.8,1.0
64,-1.0,2.0
65,0.4,-2.0
66,-1.0,-3.0
67,-1.0,3.0
68,0.0,1.0
69,1.2,1.0
70,0.4,-2.0
71,-0.6,-6.0
72,-1.0,3.0
73,1.8,2.0
74,-1.0,1.0
75,0.0,-3.0
76,1.4,-5.0
77,-1.6,-7.0
78,-0.6,1.0
79,0.0,1.0
80,0.0,1.0
81,0.0,2.0
82,0.0,2.0
83,0.0,1.0
84,0.0,2.0
85,0.0,1.0
86,0.0,1.0
87,0.4,-5.0
88,0.0,-2.0
89,0.4,-2.0
90,0.6,-3.0
91,-2.2,0.0
92,0.0,4.0
93,0.8,1.0
94,-1.0,-5.0
95,0.0,4.0
96,0.8,1.0
97,0.8,0.0
98,-2.0,-5.0
99,0.8,3.0
100,0.0,14.0
101,-0.6,1.0
102,0.0,1.0
103,0.0,0.0
104,0.0,0.0
105,0.0,0.0
106,0.0,0.0
107,0.0,-1.0
108,0.0,1.0
109,0.0,0.0
110,0.0,0.0
111,0.0,0.0
112,0.0,0.0
113,-0.6,-1.0
114,0.0,-1.0
115,0.0,-2.0
116,0.0,-3.0
117,0.8,3.0
118,0.8,2.0
119,-2.0,1.0
120,0.0,-1.0
121,0.0,-2.0
122,0.8,-3.0
123,-1.0,-2.0
124,1.4,-3.0
125,-1.0,2.0
126,0.4,3.0
127,0.0,2.0
128,0.0,1.0
129,0.0,-3.0
130,0.0,-2.0
131,0.0,-3.0
132,0.0,-2.0
133,-1.0,3.0
134,0.0,-3.0
135,0.8,-2.0
136,0.4,-3.0
137,-0.6,-2.0
138,-1.0,-3.0
139,0.8,5.0
140,0.4,2.0
141,-2.0,0.0
142,0.0,1.0
143,0.0,1.0
144,0.0,-1.0
145,1.8,-1.0
146,-1.6,-2.0
147,0.8,3.0
148,-1.0,2.0
149,0.0,4.0
150,0.8,-1.0
151,-1.0,2.0
152,0.0,1.0
153,0.0,2.0
154,0.0,3.0
155,0.0,7.0
156,0.0,-3.0
157,0.0,1.0
158,0.8,1.0
159,-1.0,-7.0
160,0.0,5.0
161,0.0,-3.0
162,0.0,1.0
163,0.0,1.0
164,0.0,-2.0
165,0.0,-2.0
166,0.0,-1.0
167,0.0,-1.0
168,0.8,2.0
169,-1.2,-1.0
170,0.0,-1.0
171,0.0,-3.0
172,0.0,-3.0
173,0.2,1.0
174,0.0,-2.0
175,0.0,1.0
176,0.0,-2.0
177,0.8,-2.0
178,-1.0,-1.0
179,0.0,1.0
180,0.0,2.0
181,0.0,2.0
182,0.0,1.0
183,0.0,2.0
184,-0.4,7.0
185,0.0,-2.0
186,0.0,-2.0
187,0.8,-3.0
188,0.2,-2.0
189,-1.0,-1.0
190,0.0,1.0
191,0.0,-1.0
192,0.0,-2.0
193,0.8,-2.0
194,0.0,1.0
195,-1.0,0.0
196,0.0,1.0
197,0.4,2.0
198,0.0,1.0
199,0.0,2.0
200,-0.6,2.0
201,0.0,1.0
202,0.0,2.0
203,1.4,1.0
204,-1.6,0.0
205,0.0,1.0
206,-0.4,2.0
207,0.0,2.0
208,0.0,1.0
209,0.0,2.0
210,0.0,1.0
211,1.2,2.0
212,-1.0,-2.0
213,0.0,-1.0
214,0.0,-2.0
215,0.0,2.0
216,0.0,-2.0
217,0.0,-3.0
218,0.8,1.0
219,-1.0,-3.0
220,0.0,2.0
221,-0.4,1.0
222,0.0,2.0
223,0.0,2.0
224,0.8,-2.0
225,0.2,-2.0
226,0.0,-3.0
227,0.0,0.0
228,-1.0,0.0
229,0.0,1.0
230,0.0,-1.0
231,0.0,-2.0
232,0.0,-3.0
233,0.0,-2.0
234,0.8,-1.0
235,0.4,2.0
236,-0.6,1.0
237,-1.0,3.0
238,0.8,-3.0
239,0.0,1.0
240,0.0,1.0
241,0.0,2.0
242,0.0,1.0
243,0.0,2.0
244,0.0,1.0
245,0.0,-3.0
246,0.0,-5.0
247,0.0,-4.0
248,0.0,11.0
249,0.0,-1.0
250,0.0,-1.0
251,0.0,-1.0
252,0.0,-2.0
253,0.0,1.0
254,-1.0,-1.0
255,1.4,-3.0
256,-0.6,1.0
257,0.0,1.0
258,0.0,2.0
259,0.0,2.0
260,-1.0,1.0
261,0.0,1.0
262,0.8,5.0
263,0.8,-5.0
264,0.8,-2.0
265,-3.0,0.0
266,0.0,3.0
267,0.0,-3.0
268,0.0,-2.0
269,0.0,-3.0
270,0.8,-2.0
271,0.0,-3.0
272,0.8,0.0
273,-1.0,-7.0
274,-1.0,0.0
275,0.0,2.0
276,1.4,1.0
277,0.6,-3.0
278,-1.4,-6.0
279,-1.0,2.0
280,0.0,-3.0
281,0.8,1.0
282,-1.0,18.0
283,0.0,0.0
284,0.0,0.0
285,0.8,0.0
286,0.0,0.0
287,-1.0,0.0
288,0.0,0.0
289,0.0,0.0
290,0.0,0.0
291,0.8,0.0
292,-1.0,0.0
293,0.0,0.0
294,0.8,0.0
295,-1.0,3.0
296,0.0,-3.0
297,0.4,-2.0
298,0.0,-3.0
299,0.0,-2.0
300,0.8,-2.0
301,-1.0,0.0
302,0.8,2.0
303,-1.6,0.0
304,1.0,0.0
305,-1.0,1.0
306,0.0,-1.0
307,0.0,-2.0
308,1.8,-3.0
309,-0.6,-2.0
310,0.4,-1.0
311,-1.6,15.0
312,0.0,0.0
313,0.0,0.0
314,0.0,0.0
315,0.0,0.0
316,1.0,0.0
317,0.6,0.0
318,-0.4,3.0
319,0.4,2.0
320,-1.6,-2.0
321,-1.0,2.0
322,0.0,1.0
323,0.0,-1.0
324,0.0,-2.0
325,0.8,-1.0
326,0.0,-2.0
327,0.8,0.0
328,0.0,-2.0
329,-0.6,2.0
330,0.8,3.0
331,0.0,2.0
332,-2.6,-2.0
333,0.0,2.0
334,0.0,3.0
335,0.0,-3.0
336,0.8,-2.0
337,0.4,-3.0
338,0.0,0.0
339,-0.6,0.0
340,0.0,3.0
341,-1.0,1.0
342,1.4,1.0
343,-1.6,-1.0
344,1.4,1.0
345,-1.6,-1.0
346,0.0,1.0
347,0.0,-1.0
348,0.0,1.0
349,0.0,-2.0
350,0.0,-3.0
351,1.4,-2.0
352,-1.6,2.0
353,0.8,0.0
354,-1.0,-5.0
355,0.0,-2.0
356,1.4,-2.0
357,-1.6,-3.0
358,0.8,3.0
359,0.0,2.0
360,-1.0,1.0
361,0.8,1.0
362,-1.0,-2.0
363,0.8,-2.0
364,0.0,-3.0
365,0.8,3.0
366,-0.6,-3.0
367,-0.6,2.0
368,-0.6,11.0
369,0.0,1.0
370,0.0,0.0
371,1.4,0.0
372,0.0,0.0
373,-1.0,-2.0
374,0.0,-3.0
375,0.0,-4.0
376,0.0,4.0
377,0.4,3.0
378,0.2,2.0
379,0.2,0.0
380,-1.0,0.0
381,-1.0,1.0
382,0.0,1.0
383,0.8,-2.0
384,-0.6,-2.0
385,0.0,-3.0
386,0.0,-1.0
387,0.4,-1.0
388,0.0,-4.0
389,0.0,2.0
390,0.0,-3.0
391,0.0,1.0
392,0.0,-3.0
393,0.8,0.0
394,-1.0,7.0
395,-1.0,1.0
396,0.0,1.0
397,0.0,-3.0
398,0.0,1.0
399,0.0,3.0
400,0.8,0.0
401,0.0,-2.0
402,-1.0,-5.0
403,0.8,2.0
404,0.0,2.0
405,-1.0,-5.0
406,0.0,3.0
407,0.0,5.0
408,0.0,4.0
409,0.0,-3.0
410,0.8,1.0
411,-1.0,0.0
412,0.8,-5.0
413,0.0,-4.0
414,0.0,4.0
415,0.0,-4.0
416,0.0,-1.0
417,0.0,-2.0
418,0.8,-1.0
419,-1.0,3.0
420,-1.0,0.0
421,1.4,1.0
422,-0.6,4.0
423,-1.0,-2.0
424,0.0,-3.0
425,0.4,8.0
426,0.0,2.0
427,0.0,2.0
428,0.0,1.0
429,0.0,-1.0
430,0.0,-1.0
431,1.4,-3.0
432,-0.6,0.0
433,-1.6,-8.0
434,0.4,-1.0
435,0.0,2.0
436,0.0,5.0
437,-0.6,-2.0
438,0.8,1.0
439,-1.0,3.0
440,0.8,2.0
441,0.8,-2.0
442,-1.0,-4.0
443,-1.0,1.0
444,0.0,-2.0
445,0.0,-2.0
446,0.0,-1.0
447,0.8,2.0
448,-1.0,3.0
449,0.0,0.0
450,1.4,-6.0
451,-1.0,-2.0
452,1.0,-1.0
453,2.6,14.0
454,-4.4,-2.0
455,0.0,-2.0
456,0.0,-3.0
457,0.0,-5.0
458,0.0,2.0
459,0.0,3.0
460,0.8,3.0
461,-1.0,0.0
462,0.0,-1.0
463,0.0,-2.0
