,note length,pitch
0,0.8,2.0
1,2.6,0.0
2,-3.8,-2.0
3,0.8,2.0
4,0.0,3.0
5,2.4,-3.0
6,-3.6,-2.0
7,0.8,2.0
8,-2.0,7.0
9,1.4,-2.0
10,2.8,-2.0
11,-3.6,-3.0
12,0.8,3.0
13,1.8,-3.0
14,-1.4,2.0
15,0.4,0.0
16,-1.0,-4.0
17,0.0,0.0
18,0.0,-2.0
19,0.4,2.0
20,0.0,4.0
21,0.4,0.0
22,-1.0,3.0
23,0.0,0.0
24,0.0,-3.0
25,0.4,3.0
26,-1.6,-3.0
27,1.8,0.0
28,-3.0,1.0
29,0.8,-1.0
30,-1.0,0.0
31,1.8,-2.0
32,-2.0,-2.0
33,0.8,2.0
34,1.2,-2.0
35,-1.4,-2.0
36,0.0,2.0
37,0.8,-2.0
38,-1.0,-1.0
39,0.0,1.0
40,0.8,-1.0
41,-1.0,-2.0
42,0.0,2.0
43,0.0,1.0
44,0.0,-3.0
45,0.0,-2.0
46,-1.0,2.0
47,3.8,-2.0
48,-3.0,-3.0
49,1.4,3.0
50,-1.6,4.0
51,0.0,0.0
52,-1.0,-3.0
53,0.0,-1.0
54,0.8,2.0
55,-1.0,2.0
56,0.8,1.0
57,0.0,2.0
58,0.2,1.0
59,0.0,1.0
60,-0.6,1.0
61,-0.6,-2.0
62,0.8,1.0
63,-0.6,1.0
64,0.0,-2.0
65,0.0,1.0
66,0.0,-4.0
67,0.0,2.0
68,0.0,-3.0
69,0.8,1.0
70,-1.0,9.0
71,0.0,0.0
72,0.0,0.0
73,0.8,3.0
74,-1.0,3.0
75,0.4,3.0
76,-1.6,-2.0
77,0.0,-1.0
78,0.8,-3.0
79,-1.0,0.0
80,0.8,-1.0
81,-1.0,-2.0
82,0.0,0.0
83,0.4,1.0
84,0.0,2.0
85,0.0,-1.0
86,0.4,-2.0
87,0.0,2.0
88,0.0,2.0
89,0.0,1.0
90,-1.0,1.0
91,0.0,4.0
92,1.4,1.0
93,0.8,2.0
94,-1.6,-1.0
95,0.0,1.0
96,0.6,-2.0
97,-0.4,2.0
98,-0.6,-2.0
99,0.0,2.0
100,-1.0,-3.0
101,1.4,1.0
102,-0.6,-4.0
103,0.0,-1.0
104,0.0,2.0
105,-1.0,-3.0
106,1.4,1.0
107,-1.6,-5.0
108,1.2,3.0
109,-1.0,-4.0
110,0.8,-2.0
111,-1.0,-1.0
112,0.8,-1.0
113,-1.0,-7.0
114,0.8,2.0
115,-0.4,-4.0
116,0.0,4.0
117,0.0,0.0
118,0.0,-3.0
119,0.0,2.0
120,0.0,1.0
121,0.0,2.0
122,0.0,-3.0
123,0.0,1.0
124,0.0,2.0
125,0.0,1.0
126,0.0,1.0
127,0.0,1.0
128,0.0,-2.0
129,-1.0,1.0
130,0.8,-4.0
131,0.8,2.0
132,-0.6,-2.0
133,-1.6,-3.0
134,1.4,2.0
135,-0.6,-3.0
136,0.0,1.0
137,0.0,-2.0
138,0.0,5.0
139,0.0,-3.0
140,0.0,2.0
141,0.4,1.0
142,-1.6,2.0
143,0.0,2.0
144,0.8,0.0
145,0.0,5.0
146,0.0,-2.0
147,-1.0,-3.0
148,0.8,-1.0
149,-1.0,-1.0
150,0.4,2.0
151,0.0,-4.0
152,0.8,-3.0
153,-1.0,-2.0
154,1.6,7.0
155,0.2,-2.0
156,-0.4,2.0
157,0.0,-2.0
158,0.0,2.0
159,0.0,-2.0
160,-2.0,5.0
161,0.0,2.0
162,1.8,-1.0
163,-1.0,-2.0
164,0.8,-2.0
165,0.0,2.0
166,0.4,2.0
167,0.4,-9.0
168,-2.0,12.0
169,0.0,-4.0
170,0.0,-1.0
