,note length,pitch
0,1.0,1.0
1,-4.0,-1.0
2,0.0,1.0
3,1.0,-1.0
4,1.0,-1.0
5,0.0,-1.0
6,0.0,-1.0
7,-1.0,-1.0
8,0.0,-2.0
9,0.0,-3.0
10,1.0,0.0
11,-2.0,-2.0
12,0.0,2.0
13,0.0,3.0
14,0.0,2.0
15,0.0,1.0
16,0.0,-3.0
17,1.0,2.0
18,0.0,0.0
19,-1.0,-2.0
20,1.0,-3.0
21,1.0,3.0
22,-2.0,-3.0
23,-1.0,3.0
24,0.0,4.0
25,2.0,5.0
26,0.0,-5.0
27,0.0,3.0
28,-2.0,-16.0
29,0.0,2.0
30,1.0,2.0
31,0.0,5.0
32,0.0,4.0
33,0.0,3.0
34,0.0,-1.0
35,0.0,1.0
36,0.0,-2.0
37,0.0,2.0
38,0.0,-3.0
39,-1.0,3.0
40,2.0,-4.0
41,1.0,-1.0
42,-1.0,-4.0
43,-2.0,1.0
44,2.0,5.0
45,-1.0,-3.0
46,-1.0,1.0
47,0.0,-3.0
48,1.0,-4.0
49,0.0,-2.0
50,-0.0,-3.0
51,1.0,-3.0
52,0.0,0.0
53,-0.0,11.0
54,-2.0,1.0
55,2.0,3.0
56,-1.0,-3.0
57,0.0,5.0
58,0.0,-3.0
59,0.0,1.0
60,-1.0,-2.0
61,2.0,-3.0
62,-1.0,-2.0
63,1.0,5.0
64,0.0,-3.0
65,-1.0,3.0
66,0.0,3.0
67,-1.0,-1.0
68,1.0,-2.0
69,1.0,-3.0
70,1.0,3.0
71,-0.0,-3.0
72,-1.0,7.0
73,-0.0,0.0
74,0.0,0.0
75,-1.0,-3.0
76,2.0,3.0
77,-2.0,-15.0
78,0.0,6.0
79,0.0,2.0
80,0.0,4.0
81,-1.0,3.0
82,1.0,4.0
83,0.0,1.0
84,0.0,-2.0
85,0.0,-3.0
86,0.0,-3.0
87,-1.0,-4.0
88,1.0,7.0
89,-0.0,3.0
90,1.0,-2.0
91,0.0,-1.0
92,-1.0,-2.0
93,2.0,-1.0
94,0.0,3.0
95,-1.0,0.0
96,-1.0,1.0
97,-1.0,2.0
98,1.0,-2.0
99,1.0,-1.0
100,-2.0,-2.0
101,2.0,3.0
102,-1.0,-1.0
103,0.0,-2.0
104,0.0,-1.0
105,0.0,3.0
106,0.0,-2.0
107,0.0,-1.0
108,-1.0,1.0
109,2.0,2.0
110,-1.0,-2.0
111,0.0,3.0
112,0.0,-3.0
113,-1.0,-2.0
114,0.0,-4.0
115,2.0,-3.0
116,1.0,7.0
117,1.0,2.0
118,-3.0,-2.0
119,0.0,3.0
120,0.0,-3.0
121,2.0,-1.0
122,-1.0,1.0
123,0.0,-3.0
124,-1.0,2.0
125,2.0,0.0
126,1.0,-2.0
127,-2.0,0.0
128,0.0,2.0
129,0.0,5.0
130,-1.0,3.0
131,1.0,4.0
132,-1.0,-2.0
133,1.0,-2.0
134,-0.0,-3.0
135,2.0,-7.0
136,-1.0,0.0
137,-1.0,3.0
138,0.0,4.0
139,0.0,3.0
140,0.0,-2.0
141,0.0,-3.0
142,1.0,-3.0
143,-1.0,5.0
144,0.0,-4.0
145,0.0,2.0
146,0.0,-2.0
147,0.0,2.0
148,-1.0,-2.0
149,1.0,2.0
150,0.0,-2.0
151,0.0,-3.0
152,0.0,-2.0
153,2.0,5.0
154,-2.0,-9.0
155,-1.0,4.0
156,0.0,1.0
157,1.0,1.0
158,0.0,-1.0
159,0.0,1.0
160,2.0,-2.0
161,0.0,0.0
