,note length,pitch
0,3.0,4.0
1,-1.0,2.0
2,-1.0,2.0
3,0.0,-2.0
4,0.0,-2.0
5,0.0,-3.0
6,-1.0,-1.0
7,1.0,1.0
8,-1.0,3.0
9,0.0,1.0
10,1.0,2.0
11,-1.0,7.0
12,0.0,-2.0
13,-1.0,-3.0
14,2.0,2.0
15,-2.0,-2.0
16,1.0,-1.0
17,0.0,-2.0
18,0.0,2.0
19,-1.0,-2.0
20,1.0,-2.0
21,-1.0,5.0
22,1.0,-3.0
23,-1.0,-2.0
24,0.0,2.0
25,0.0,3.0
26,0.0,3.0
27,0.0,1.0
28,0.0,-1.0
29,1.0,1.0
30,-1.0,-4.0
31,0.0,-3.0
32,-1.0,-6.0
33,2.0,12.0
34,-0.0,-3.0
35,1.0,2.0
36,-3.0,-12.0
37,0.0,1.0
38,1.0,1.0
39,0.0,3.0
40,0.0,2.0
41,0.0,2.0
42,1.0,3.0
43,-1.0,-1.0
44,1.0,-1.0
45,-1.0,-1.0
46,0.0,3.0
47,-0.0,2.0
48,0.0,-9.0
49,0.0,0.0
50,-0.0,12.0
51,0.0,0.0
52,1.0,0.0
53,-1.0,-7.0
54,0.0,0.0
55,-1.0,-1.0
56,1.0,1.0
57,-1.0,-5.0
58,0.0,1.0
59,-1.0,2.0
60,2.0,2.0
61,-1.0,5.0
62,-1.0,-2.0
63,0.0,2.0
64,0.0,-2.0
65,0.0,-3.0
66,2.0,-4.0
67,-2.0,-3.0
68,2.0,2.0
69,0.0,-1.0
70,0.0,9.0
71,-0.0,-10.0
72,-0.0,9.0
73,1.0,-2.0
74,0.0,-3.0
75,0.0,0.0
76,0.0,-2.0
77,0.0,0.0
78,1.0,0.0
79,-2.0,-2.0
80,-2.0,1.0
81,2.0,1.0
82,-1.0,-2.0
83,0.0,2.0
84,0.0,-5.0
85,0.0,1.0
86,0.0,1.0
87,1.0,8.0
88,-2.0,-5.0
89,0.0,2.0
90,0.0,-2.0
91,2.0,7.0
92,1.0,-2.0
93,-1.0,-5.0
94,0.0,5.0
95,-1.0,-3.0
96,0.0,3.0
97,1.0,4.0
98,1.0,-4.0
99,-2.0,-3.0
100,1.0,-2.0
101,-1.0,14.0
102,-1.0,-2.0
103,1.0,-3.0
104,0.0,-4.0
105,1.0,0.0
106,0.0,-3.0
107,1.0,5.0
108,-2.0,-2.0
109,-1.0,2.0
110,0.0,-2.0
111,0.0,-6.0
112,2.0,8.0
113,-2.0,-2.0
114,0.0,2.0
115,0.0,-2.0
116,2.0,-7.0
117,-1.0,1.0
118,0.0,3.0
119,1.0,3.0
120,-2.0,-2.0
121,1.0,1.0
122,2.0,3.0
123,-1.0,-2.0
124,-2.0,-3.0
125,1.0,-7.0
126,0.0,1.0
127,0.0,1.0
128,-1.0,3.0
129,2.0,5.0
130,0.0,-3.0
131,-1.0,1.0
132,2.0,0.0
133,0.0,0.0
134,-3.0,-2.0
135,1.0,2.0
136,0.0,1.0
137,0.0,1.0
138,1.0,-4.0
139,-0.0,-3.0
140,0.0,1.0
141,1.0,1.0
142,-1.0,-1.0
143,-1.0,2.0
144,1.0,2.0
145,-1.0,7.0
146,0.0,-1.0
147,0.0,-1.0
148,0.0,-3.0
149,1.0,-2.0
150,0.0,0.0
151,-1.0,-2.0
152,1.0,-3.0
153,-0.0,2.0
154,1.0,8.0
155,-0.0,-1.0
156,-0.0,3.0
157,0.0,-1.0
158,-1.0,-4.0
159,0.0,-5.0
160,1.0,7.0
161,-1.0,1.0
162,0.0,1.0
163,0.0,-1.0
164,0.0,1.0
165,-1.0,-1.0
166,1.0,1.0
167,0.0,-4.0
168,1.0,3.0
169,-1.0,-3.0
170,1.0,2.0
171,0.0,2.0
172,-2.0,3.0
173,1.0,2.0
174,-1.0,-2.0
175,1.0,2.0
176,0.0,-2.0
177,0.0,-4.0
178,0.0,-1.0
179,-0.0,-2.0
180,-1.0,7.0
181,1.0,-3.0
182,-1.0,-2.0
183,1.0,-7.0
184,0.0,0.0
185,-1.0,0.0
186,1.0,5.0
187,1.0,0.0
188,-0.0,-3.0
189,0.0,3.0
190,0.0,7.0
191,-0.0,0.0
192,-0.0,0.0
193,0.0,0.0
194,-0.0,0.0
195,-0.0,0.0
196,0.0,0.0
197,-0.0,0.0
198,-1.0,-2.0
199,1.0,-5.0
200,-0.0,5.0
201,-1.0,-1.0
202,0.0,-4.0
203,0.0,-3.0
204,1.0,3.0
205,-2.0,-3.0
206,2.0,9.0
207,-1.0,1.0
208,-1.0,-12.0
209,2.0,5.0
210,-1.0,-1.0
211,-2.0,-2.0
212,1.0,5.0
213,1.0,-2.0
214,-1.0,4.0
215,0.0,3.0
216,-1.0,-2.0
217,1.0,-6.0
218,0.0,-2.0
219,0.0,0.0
220,-1.0,3.0
221,0.0,3.0
222,-1.0,1.0
223,2.0,-9.0
224,-0.0,-1.0
225,-1.0,10.0
226,1.0,-10.0
227,-0.0,-1.0
228,1.0,10.0
229,-1.0,-1.0
230,-2.0,-2.0
231,1.0,2.0
232,0.0,-2.0
233,1.0,0.0
234,-0.0,0.0
235,0.0,-3.0
236,-0.0,2.0
237,1.0,3.0
238,-2.0,0.0
239,-1.0,-2.0
240,0.0,-3.0
241,2.0,5.0
242,-1.0,0.0
243,-1.0,-2.0
244,0.0,-3.0
245,2.0,5.0
246,-2.0,0.0
247,0.0,-2.0
248,1.0,-5.0
249,-0.0,-2.0
250,-1.0,-1.0
251,1.0,-2.0
252,-0.0,2.0
253,-1.0,-4.0
254,0.0,2.0
255,0.0,2.0
256,-1.0,3.0
257,1.0,7.0
258,2.0,-2.0
259,-2.0,-4.0
260,-1.0,2.0
261,1.0,2.0
262,0.0,5.0
263,0.0,-2.0
264,-1.0,-3.0
265,2.0,2.0
266,-1.0,-7.0
267,-1.0,2.0
268,1.0,2.0
269,2.0,0.0
270,-1.0,0.0
271,-2.0,-4.0
272,2.0,7.0
273,-2.0,-3.0
274,2.0,1.0
275,0.0,-5.0
276,0.0,-4.0
277,0.0,-1.0
278,-2.0,-1.0
279,0.0,-1.0
280,2.0,-1.0
281,-1.0,3.0
282,0.0,3.0
283,1.0,7.0
284,-1.0,-5.0
285,1.0,5.0
286,-1.0,-3.0
287,0.0,-2.0
288,2.0,2.0
289,-2.0,3.0
290,0.0,3.0
291,0.0,1.0
292,-1.0,-5.0
293,2.0,-4.0
294,0.0,-1.0
295,-1.0,9.0
296,0.0,-3.0
297,0.0,2.0
298,0.0,5.0
299,-1.0,2.0
300,-1.0,1.0
301,0.0,-1.0
302,0.0,-2.0
303,3.0,2.0
304,-3.0,-1.0
305,0.0,-3.0
306,0.0,-2.0
307,1.0,-1.0
308,-1.0,-2.0
309,3.0,2.0
310,-2.0,-7.0
311,0.0,2.0
312,-1.0,3.0
313,2.0,3.0
314,0.0,1.0
315,-0.0,-9.0
316,0.0,10.0
317,0.0,-1.0
318,0.0,-4.0
319,0.0,0.0
320,-0.0,-5.0
321,1.0,3.0
322,-2.0,7.0
323,2.0,-2.0
324,-1.0,-3.0
325,-2.0,-2.0
326,1.0,4.0
327,0.0,-2.0
328,0.0,-2.0
329,1.0,-3.0
330,2.0,0.0
331,-4.0,-1.0
332,0.0,-1.0
333,1.0,-1.0
334,0.0,3.0
335,1.0,-5.0
336,1.0,1.0
337,-1.0,4.0
338,-1.0,10.0
339,1.0,-2.0
340,-0.0,-1.0
341,0.0,2.0
342,1.0,3.0
343,-3.0,-3.0
344,1.0,-2.0
