,note length,pitch
0,0.0,1.0
1,0.8,6.0
2,0.2,0.0
3,-0.4,-2.0
4,0.8,4.0
5,-1.0,-2.0
6,0.0,0.0
7,0.0,-2.0
8,0.0,-3.0
9,0.0,-5.0
10,0.0,-2.0
11,0.0,0.0
12,-1.0,14.0
13,0.0,-1.0
14,0.8,1.0
15,0.0,-2.0
16,0.0,0.0
17,-1.0,-2.0
18,1.4,-3.0
19,0.4,-5.0
20,-1.0,-2.0
21,-1.0,3.0
22,0.8,2.0
23,-1.0,-2.0
24,0.4,2.0
25,0.0,-2.0
26,0.0,2.0
27,-0.6,-2.0
28,0.8,2.0
29,0.4,-2.0
30,0.4,-3.0
31,-1.0,-2.0
32,0.0,5.0
33,-1.0,2.0
34,0.8,3.0
35,0.0,2.0
36,0.4,2.0
37,-0.6,2.0
38,-0.6,1.0
39,0.0,5.0
40,1.8,2.0
41,-1.6,-2.0
42,0.0,0.0
43,0.6,-5.0
44,-0.4,0.0
45,-0.6,0.0
46,0.0,-1.0
47,-1.0,-2.0
48,0.8,-2.0
49,0.4,-3.0
50,-0.6,0.0
51,-1.4,9.0
52,0.0,1.0
53,0.0,-1.0
54,2.8,-2.0
55,-1.6,-2.0
56,0.0,4.0
57,-1.0,-2.0
58,0.0,-2.0
59,0.8,-2.0
60,0.2,0.0
61,0.6,-3.0
62,-1.6,-5.0
63,0.0,-1.0
64,0.4,1.0
65,-1.0,7.0
66,0.8,3.0
67,0.0,2.0
68,0.0,-2.0
69,0.0,0.0
70,0.0,-2.0
71,0.4,0.0
72,-0.6,-3.0
73,0.0,0.0
74,0.0,-2.0
75,2.2,9.0
76,-2.4,1.0
77,0.8,-7.0
78,0.8,0.0
79,-3.0,-2.0
80,1.4,-1.0
81,-0.6,-2.0
82,-1.0,-6.0
83,0.8,3.0
84,-1.0,-3.0
85,0.0,1.0
86,0.0,2.0
87,-0.4,1.0
88,0.0,2.0
89,0.0,2.0
90,0.0,-1.0
91,2.8,-1.0
92,-1.6,5.0
93,0.4,4.0
94,-0.6,0.0
95,-1.4,2.0
96,0.0,1.0
97,0.0,2.0
98,0.0,1.0
99,0.0,1.0
100,0.2,1.0
101,0.0,1.0
102,0.0,1.0
103,0.8,1.0
104,-0.6,-4.0
105,-1.0,3.0
106,0.0,2.0
107,0.0,1.0
108,0.0,0.0
109,0.4,-1.0
110,0.0,-1.0
111,0.0,2.0
112,0.0,-2.0
113,0.8,-1.0
114,0.8,-2.0
115,0.0,-1.0
116,0.0,-2.0
117,0.0,-2.0
118,-1.0,-1.0
119,0.0,-5.0
120,0.0,1.0
121,0.8,4.0
122,0.0,0.0
123,-1.0,-2.0
124,0.0,-2.0
125,-1.0,2.0
126,1.4,-2.0
127,-0.6,0.0
128,0.4,4.0
129,-1.6,-2.0
130,1.4,-2.0
131,-0.6,-3.0
132,0.0,-4.0
133,0.0,-3.0
134,-1.0,3.0
135,0.0,-1.0
136,0.8,1.0
137,-1.0,11.0
138,1.4,-2.0
139,-1.6,-5.0
140,1.4,3.0
141,0.0,0.0
142,0.6,0.0
143,-1.4,-3.0
144,-1.0,-7.0
145,0.0,2.0
146,0.8,1.0
147,0.0,2.0
148,-1.0,1.0
149,0.0,1.0
150,0.0,1.0
151,0.0,1.0
152,0.8,1.0
153,0.0,2.0
154,-1.6,2.0
155,0.0,1.0
156,0.0,3.0
157,0.0,1.0
158,0.8,2.0
159,-0.6,1.0
160,0.8,1.0
161,0.8,-8.0
162,-0.6,0.0
163,-0.6,-1.0
164,0.0,-2.0
165,0.0,-2.0
166,0.0,-3.0
167,0.0,7.0
168,0.8,-2.0
169,0.0,-2.0
170,0.0,-3.0
171,0.0,-7.0
172,0.0,0.0
173,0.0,0.0
174,-1.0,0.0
175,-1.0,3.0
176,1.4,2.0
177,-0.6,-2.0
178,0.0,-3.0
179,0.0,0.0
180,-1.0,6.0
181,0.0,3.0
182,1.8,5.0
183,-1.0,0.0
184,0.0,0.0
185,0.0,-2.0
186,0.0,-2.0
187,-1.0,-3.0
188,0.0,2.0
189,-0.6,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,1.0,0.0
195,-1.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,-0.4,1.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,-1.0
204,0.0,-2.0
205,-0.6,0.0
206,0.8,0.0
207,-1.0,0.0
208,0.8,0.0
209,-1.0,0.0
210,0.0,0.0
211,0.4,2.0
212,0.0,-2.0
213,0.0,0.0
214,0.0,0.0
215,0.0,2.0
216,0.0,-2.0
217,0.4,2.0
218,0.0,-2.0
219,0.8,-2.0
220,0.0,-1.0
221,0.0,1.0
222,0.8,3.0
223,0.0,2.0
224,-1.0,2.0
225,0.0,2.0
226,-1.0,1.0
227,0.0,2.0
228,0.8,-2.0
229,-1.0,-1.0
230,0.0,3.0
231,0.8,-2.0
232,0.0,-1.0
233,-0.6,-2.0
234,0.0,-2.0
235,0.0,-3.0
236,0.4,-1.0
237,0.0,-1.0
238,0.0,-2.0
239,0.0,0.0
240,0.8,9.0
241,0.0,2.0
242,-0.6,-2.0
243,0.6,-2.0
244,0.0,-3.0
245,-1.4,-2.0
246,-1.0,-1.0
247,0.0,1.0
248,1.8,-2.0
249,0.0,-3.0
250,-1.0,2.0
251,0.8,10.0
252,-1.0,2.0
253,0.0,-2.0
254,0.4,-2.0
255,0.6,-3.0
256,-0.6,-7.0
257,0.0,3.0
258,-1.6,2.0
259,0.8,-1.0
260,0.0,1.0
261,0.0,0.0
262,0.4,0.0
263,-1.6,-2.0
264,0.0,3.0
265,0.0,-1.0
266,0.8,1.0
267,0.8,8.0
268,-2.4,0.0
269,1.4,-2.0
270,-1.6,-2.0
271,1.8,-3.0
272,0.4,0.0
273,-2.0,-7.0
274,0.8,3.0
275,0.0,-1.0
276,-1.0,-2.0
277,0.8,2.0
278,-1.0,1.0
279,0.0,1.0
280,1.2,1.0
281,1.2,1.0
282,-0.6,-1.0
283,-1.4,-3.0
284,-1.4,4.0
285,0.0,-1.0
286,0.8,1.0
287,-1.0,1.0
288,3.2,1.0
289,-2.0,-2.0
290,0.0,-1.0
291,-1.0,-4.0
292,0.4,2.0
293,0.0,1.0
294,0.0,1.0
295,0.4,1.0
296,0.0,-1.0
297,0.4,-2.0
298,-1.6,-2.0
299,1.4,4.0
300,-0.6,0.0
301,0.8,9.0
302,-0.6,0.0
303,2.0,1.0
304,-2.8,-1.0
305,0.0,-2.0
306,-1.0,2.0
307,0.0,-1.0
308,1.8,1.0
309,-1.0,-2.0
310,0.0,-2.0
311,0.8,2.0
312,-2.6,1.0
313,0.0,2.0
314,0.0,1.0
315,1.4,6.0
316,0.8,2.0
317,-1.0,-4.0
318,0.4,-1.0
319,0.6,-1.0
320,-0.4,-1.0
321,-1.0,-3.0
322,-1.0,1.0
323,1.4,-1.0
324,-0.6,-2.0
325,0.8,-2.0
326,-1.6,-4.0
327,0.0,-3.0
328,0.0,3.0
329,0.4,-1.0
330,-1.0,-5.0
331,0.8,3.0
332,0.0,2.0
333,0.0,0.0
334,-1.0,-1.0
335,0.8,1.0
336,0.0,1.0
337,0.4,-1.0
338,-0.6,1.0
339,0.0,-1.0
340,0.0,-2.0
341,0.0,-3.0
342,-1.0,3.0
343,0.8,2.0
344,0.4,-2.0
345,-0.6,1.0
346,0.0,1.0
347,-1.0,1.0
