,note length,pitch
536,0.0,0.0
537,0.8,0.0
538,0.0,0.0
539,-1.0,-3.0
540,1.4,-4.0
541,-3.4,2.0
542,0.0,2.0
543,0.0,1.0
544,2.2,2.0
545,-3.8,-4.0
546,0.0,2.0
547,0.0,5.0
548,0.0,-2.0
549,0.0,-1.0
550,0.0,-2.0
551,0.0,-2.0
552,0.0,1.0
553,0.0,-1.0
554,0.0,-1.0
555,0.0,-2.0
556,0.0,-2.0
557,0.0,-2.0
558,0.0,-1.0
559,0.0,-2.0
560,0.8,2.0
561,-1.0,0.0
562,0.0,-1.0
563,0.0,-1.0
564,0.0,-2.0
565,0.0,-1.0
566,0.0,-2.0
567,0.0,-2.0
568,0.0,-2.0
569,7.6,-1.0
570,0.0,0.0
