,note length,pitch
0,0.0,-3.0
1,0.4,-5.0
2,-0.6,6.0
3,1.8,4.0
4,-3.0,5.0
5,1.8,-3.0
6,-0.6,-4.0
7,-1.0,2.0
8,4.0,7.0
9,-3.6,-1.0
10,0.0,-2.0
11,0.4,-4.0
12,-0.6,-4.0
13,0.8,-6.0
14,-2.0,0.0
15,0.0,1.0
16,0.0,2.0
17,0.8,2.0
18,0.0,-3.0
19,0.0,-4.0
20,-1.0,0.0
21,0.0,2.0
22,0.0,2.0
23,0.0,1.0
24,1.4,-3.0
25,0.8,-4.0
26,-2.6,2.0
27,0.0,2.0
28,0.0,1.0
29,2.2,-3.0
30,-0.4,-4.0
31,-1.0,6.0
32,0.0,5.0
33,-1.0,3.0
34,0.0,4.0
35,0.0,0.0
36,0.8,0.0
37,0.0,0.0
38,0.8,5.0
39,-1.0,-5.0
40,0.8,-2.0
41,-2.0,-5.0
42,2.2,1.0
43,-0.8,4.0
44,-1.6,1.0
45,0.8,1.0
46,0.0,0.0
47,0.8,0.0
48,-1.0,3.0
49,0.0,-3.0
50,0.8,-4.0
51,-2.0,-3.0
52,0.8,3.0
53,0.8,3.0
54,-1.0,3.0
55,-1.0,0.0
56,0.8,0.0
57,0.4,-4.0
58,-0.6,3.0
59,0.8,0.0
60,-0.6,-3.0
61,-0.2,3.0
62,-1.4,0.0
63,0.0,-4.0
64,0.0,-3.0
65,0.8,-4.0
66,-1.0,4.0
67,0.8,3.0
68,-1.0,3.0
69,0.8,1.0
70,1.2,-4.0
71,-1.4,4.0
72,0.0,0.0
73,-1.0,-5.0
74,0.0,-3.0
75,0.0,-2.0
76,0.8,-2.0
77,-1.0,2.0
78,2.6,-2.0
79,-2.4,2.0
80,1.8,-2.0
81,-2.6,2.0
82,0.8,-2.0
83,-0.6,19.0
84,-1.6,1.0
85,0.0,1.0
86,0.0,1.0
87,0.0,1.0
88,3.4,1.0
89,-1.6,-2.0
90,1.8,-3.0
91,-2.0,-2.0
92,0.0,-3.0
93,0.0,-2.0
94,0.0,-2.0
95,-0.2,-3.0
96,-1.2,3.0
97,0.8,2.0
98,-1.0,2.0
99,0.2,-1.0
100,0.8,1.0
101,0.0,-7.0
102,-1.0,7.0
103,0.0,-2.0
104,1.8,2.0
105,-2.0,0.0
106,0.0,-2.0
107,1.8,2.0
108,-2.0,0.0
109,0.0,-2.0
110,0.8,2.0
111,-1.0,0.0
112,0.0,-2.0
113,1.4,2.0
114,-1.6,0.0
115,0.0,-2.0
116,1.4,2.0
117,-1.6,0.0
118,0.0,-2.0
119,1.8,2.0
120,-2.0,0.0
121,0.0,-2.0
122,1.4,2.0
123,-1.6,0.0
124,0.0,-2.0
125,1.8,2.0
126,-2.0,0.0
127,0.0,-2.0
128,1.4,2.0
129,-1.6,0.0
130,0.0,-2.0
131,0.0,2.0
132,1.8,-7.0
133,-2.0,-5.0
134,0.0,-2.0
135,1.2,2.0
136,0.6,-7.0
137,-2.0,0.0
138,0.0,4.0
139,0.0,4.0
140,0.0,4.0
141,0.0,4.0
142,0.0,4.0
143,0.0,4.0
144,0.8,6.0
145,0.4,-1.0
146,0.0,-2.0
147,-1.6,3.0
148,3.2,1.0
149,-3.0,-2.0
150,0.0,-3.0
151,0.4,-4.0
152,0.0,-3.0
153,0.0,2.0
154,0.0,1.0
155,0.0,2.0
156,1.2,2.0
157,0.6,-5.0
158,-2.0,-7.0
159,1.4,1.0
160,0.0,-1.0
161,-3.4,3.0
162,0.0,2.0
163,2.4,-2.0
164,0.8,2.0
165,-1.6,-2.0
166,-1.8,2.0
167,0.0,-2.0
168,0.0,2.0
169,1.2,-2.0
170,0.0,2.0
171,1.2,-7.0
172,-1.4,2.0
173,-2.0,2.0
174,1.8,1.0
175,0.0,4.0
176,0.0,3.0
177,-1.0,-3.0
178,0.8,-1.0
179,0.2,-2.0
180,2.4,1.0
181,-3.8,1.0
182,0.4,-4.0
183,0.0,5.0
184,0.0,-2.0
185,0.4,-2.0
186,-1.0,-5.0
187,0.8,-3.0
188,0.0,-2.0
189,0.8,-2.0
190,-1.0,2.0
191,0.0,3.0
192,0.0,0.0
193,-1.0,-1.0
194,0.8,1.0
195,0.4,2.0
196,0.0,1.0
197,0.6,1.0
198,-1.4,-1.0
199,0.0,1.0
200,0.8,1.0
201,-1.0,-10.0
202,0.4,1.0
203,-0.6,11.0
204,0.0,-2.0
205,0.0,3.0
206,0.0,-4.0
207,0.4,-4.0
208,-2.0,-5.0
209,0.8,1.0
210,1.0,-4.0
211,-2.2,2.0
212,1.0,1.0
213,0.0,-1.0
214,-1.0,3.0
215,1.8,1.0
216,0.0,7.0
217,-1.0,-3.0
218,0.0,3.0
219,0.0,-6.0
220,0.0,0.0
