,note length,pitch
0,0.0,1.0
1,1.0,3.0
2,0.0,8.0
3,-0.0,0.0
4,-2.0,-1.0
5,1.0,1.0
6,1.0,-4.0
7,-2.0,5.0
8,1.0,2.0
9,1.0,-2.0
10,0.0,-5.0
11,-2.0,2.0
12,3.0,1.0
13,-5.0,2.0
14,0.0,-1.0
15,0.0,-3.0
16,3.0,1.0
17,1.0,-9.0
18,-1.0,0.0
19,-2.0,18.0
20,2.0,1.0
21,-1.0,-1.0
22,3.0,1.0
23,-1.0,-4.0
24,-3.0,-2.0
25,1.0,2.0
26,-1.0,-2.0
27,1.0,2.0
28,-2.0,-6.0
29,0.0,1.0
30,0.0,2.0
31,1.0,2.0
32,-1.0,-2.0
33,0.0,-2.0
34,0.0,-1.0
35,0.0,-2.0
36,1.0,-2.0
37,-1.0,-2.0
38,1.0,-1.0
39,0.0,3.0
40,0.0,3.0
41,0.0,2.0
42,1.0,-3.0
43,0.0,6.0
44,-2.0,-2.0
45,0.0,-1.0
46,0.0,-1.0
47,0.0,0.0
48,0.0,-2.0
49,1.0,-2.0
50,-1.0,0.0
51,1.0,-2.0
52,0.0,-1.0
53,0.0,-2.0
54,0.0,1.0
55,0.0,-17.0
56,0.0,15.0
57,0.0,-3.0
58,-0.0,2.0
59,0.0,-2.0
60,0.0,-1.0
61,0.0,-2.0
62,0.0,-2.0
63,0.0,4.0
64,0.0,3.0
65,0.0,3.0
66,0.0,-4.0
67,0.0,2.0
68,0.0,1.0
69,0.0,-2.0
70,-1.0,-2.0
71,0.0,1.0
72,0.0,3.0
73,0.0,3.0
74,1.0,4.0
75,-1.0,-4.0
76,1.0,2.0
77,0.0,2.0
78,0.0,1.0
79,0.0,4.0
80,0.0,5.0
81,1.0,-2.0
82,0.0,9.0
83,-1.0,-6.0
84,1.0,1.0
85,0.0,-24.0
86,-1.0,17.0
87,2.0,2.0
88,-1.0,-7.0
89,1.0,5.0
90,0.0,-5.0
91,2.0,3.0
92,-1.0,1.0
93,-2.0,-2.0
94,0.0,2.0
95,-1.0,-2.0
96,3.0,3.0
97,-2.0,1.0
98,-1.0,-2.0
99,0.0,-1.0
100,0.0,-2.0
101,0.0,-1.0
102,0.0,-2.0
103,0.0,-2.0
104,0.0,-2.0
105,0.0,-1.0
106,0.0,-1.0
107,1.0,1.0
108,-1.0,-2.0
109,1.0,-1.0
110,-1.0,3.0
111,0.0,7.0
112,0.0,-4.0
113,-1.0,2.0
114,0.0,0.0
115,0.0,2.0
116,0.0,0.0
117,0.0,1.0
118,0.0,0.0
119,0.0,2.0
120,0.0,2.0
121,1.0,-2.0
122,-0.0,-1.0
123,0.0,-2.0
124,0.0,-1.0
125,0.0,8.0
126,0.0,1.0
127,0.0,2.0
128,1.0,2.0
129,-1.0,-11.0
130,0.0,2.0
131,0.0,2.0
132,0.0,2.0
133,0.0,-2.0
134,-1.0,-4.0
135,1.0,1.0
136,0.0,-2.0
137,0.0,-2.0
138,-1.0,-2.0
139,1.0,-2.0
140,0.0,-4.0
141,0.0,3.0
142,0.0,-4.0
143,0.0,2.0
144,0.0,2.0
145,0.0,-2.0
146,0.0,-2.0
147,-0.0,-1.0
148,0.0,-2.0
149,0.0,-2.0
150,0.0,4.0
151,0.0,3.0
152,0.0,3.0
153,0.0,-3.0
154,0.0,1.0
155,0.0,1.0
156,-0.0,0.0
157,0.0,-2.0
158,0.0,-2.0
159,0.0,5.0
160,0.0,7.0
161,0.0,-3.0
162,0.0,1.0
163,1.0,1.0
164,-1.0,-1.0
165,0.0,2.0
166,0.0,5.0
167,0.0,-3.0
168,0.0,2.0
169,0.0,-2.0
170,0.0,-1.0
171,0.0,-3.0
172,-1.0,1.0
173,0.0,2.0
174,0.0,3.0
175,0.0,2.0
176,4.0,4.0
177,-4.0,0.0
178,0.0,-5.0
179,1.0,-3.0
180,0.0,-4.0
181,-1.0,4.0
182,1.0,3.0
183,0.0,5.0
184,0.0,-5.0
185,1.0,-3.0
186,-1.0,0.0
187,0.0,1.0
188,-1.0,6.0
189,0.0,1.0
190,3.0,4.0
191,0.0,-4.0
192,-2.0,-12.0
193,-1.0,4.0
194,0.0,4.0
195,0.0,4.0
196,2.0,4.0
197,-1.0,-7.0
198,1.0,10.0
199,-0.0,-3.0
200,-0.0,1.0
201,-1.0,-8.0
202,-1.0,3.0
203,0.0,1.0
204,0.0,-1.0
205,0.0,-3.0
206,1.0,-4.0
207,0.0,-4.0
208,-2.0,6.0
209,0.0,-1.0
210,0.0,-2.0
211,1.0,-3.0
212,0.0,2.0
213,0.0,1.0
214,0.0,1.0
215,0.0,3.0
216,0.0,-2.0
217,0.0,-2.0
218,0.0,-1.0
219,0.0,-2.0
220,0.0,-2.0
221,0.0,-2.0
222,1.0,-1.0
223,-1.0,-2.0
224,0.0,1.0
225,-1.0,-3.0
226,0.0,1.0
227,0.0,-4.0
228,1.0,2.0
229,-1.0,3.0
230,1.0,-5.0
231,0.0,2.0
232,2.0,3.0
233,-2.0,10.0
234,1.0,2.0
235,0.0,-7.0
236,-1.0,4.0
237,0.0,1.0
238,0.0,2.0
239,0.0,-7.0
240,1.0,4.0
241,-1.0,2.0
242,0.0,1.0
243,1.0,-7.0
244,0.0,6.0
245,1.0,1.0
