,note length,pitch
0,0.4,3.0
1,-1.6,-3.0
2,0.4,1.0
3,0.4,2.0
4,0.2,-3.0
5,0.6,1.0
6,-1.0,0.0
7,-0.6,-1.0
8,1.0,3.0
9,-1.0,9.0
10,-1.6,-2.0
11,1.8,-2.0
12,-1.0,2.0
13,0.0,-2.0
14,0.0,-1.0
15,0.0,-2.0
16,0.0,-2.0
17,0.0,-2.0
18,0.0,-2.0
19,-1.0,1.0
20,1.4,1.0
21,-0.6,-2.0
22,0.0,1.0
23,0.0,-4.0
24,-0.6,14.0
25,0.0,2.0
26,1.4,3.0
27,0.0,-2.0
28,-0.6,-7.0
29,0.0,4.0
30,-0.6,-2.0
31,0.4,-1.0
32,-1.6,-2.0
33,1.4,-2.0
34,-0.6,-1.0
35,0.0,-1.0
36,0.0,-8.0
37,0.0,3.0
38,0.0,4.0
39,-1.0,-2.0
40,0.0,2.0
41,0.8,-2.0
42,0.0,-2.0
43,0.0,-3.0
44,0.0,1.0
45,0.0,2.0
46,-0.6,-2.0
47,0.0,2.0
48,0.0,-2.0
49,0.4,-1.0
50,0.0,-2.0
51,0.0,-1.0
52,0.0,6.0
53,0.0,3.0
54,0.0,1.0
55,0.0,1.0
56,0.0,1.0
57,0.8,1.0
58,-1.0,-7.0
59,0.0,4.0
60,0.4,-1.0
61,0.0,-1.0
62,-0.6,-4.0
63,0.4,-1.0
64,-1.0,-2.0
65,1.0,5.0
66,-1.6,-3.0
67,0.8,1.0
68,0.0,2.0
69,-0.6,-2.0
70,0.0,2.0
71,0.0,-2.0
72,0.4,-1.0
73,0.8,-2.0
74,-1.0,2.0
75,2.4,-3.0
76,-2.0,5.0
77,-1.6,2.0
78,1.4,1.0
79,-1.6,-1.0
80,1.4,-2.0
81,-0.6,-2.0
82,0.8,-1.0
83,-1.0,6.0
84,0.0,3.0
85,0.0,-1.0
86,0.0,-2.0
87,-0.6,-1.0
88,0.0,3.0
89,0.0,2.0
90,0.4,5.0
91,0.0,3.0
92,0.4,-1.0
93,1.0,2.0
94,-1.4,-6.0
95,-1.0,2.0
96,1.2,5.0
97,-0.8,3.0
98,1.4,-1.0
99,-2.0,-5.0
100,1.2,3.0
101,0.2,-2.0
102,-2.0,-10.0
103,1.2,8.0
104,-1.0,-1.0
105,0.8,-1.0
106,-0.4,-2.0
107,0.4,-1.0
108,-0.6,-3.0
109,0.0,1.0
110,1.4,-5.0
111,-1.6,7.0
112,0.8,12.0
113,0.4,-3.0
114,-1.0,3.0
115,0.4,-3.0
116,0.2,3.0
117,-0.8,-3.0
118,0.6,3.0
119,-0.8,-3.0
120,0.8,3.0
121,-0.2,-3.0
122,-0.6,-4.0
123,-1.4,-3.0
124,1.6,5.0
125,-0.6,-2.0
126,-1.6,-2.0
127,0.8,-1.0
128,0.0,-2.0
129,1.2,-2.0
130,-1.4,-1.0
131,0.0,-4.0
132,0.4,-1.0
133,0.0,3.0
134,-0.6,-4.0
135,0.0,2.0
136,0.0,-3.0
137,0.0,1.0
138,0.0,2.0
139,-0.6,-2.0
140,0.0,2.0
141,0.0,-2.0
142,0.4,-1.0
143,0.8,-2.0
144,-1.0,5.0
145,0.0,3.0
146,-1.0,1.0
147,1.4,1.0
148,-0.6,1.0
149,0.8,1.0
150,-1.0,-7.0
151,-1.0,4.0
152,2.2,-1.0
153,-1.4,-1.0
154,0.0,-4.0
155,0.8,-1.0
156,-0.6,3.0
157,0.0,0.0
