,note length,pitch
0,-1.4,-4.0
1,0.0,2.0
2,0.0,4.0
3,0.0,3.0
4,0.6,2.0
5,-0.6,2.0
6,0.0,3.0
7,-1.0,-2.0
8,0.0,2.0
9,0.0,-2.0
10,0.0,-3.0
11,1.0,2.0
12,0.0,-4.0
13,0.0,-3.0
14,1.4,5.0
15,-1.6,-4.0
16,0.0,-5.0
17,0.0,4.0
18,0.0,-5.0
19,0.0,3.0
20,0.0,-2.0
21,2.4,-3.0
22,-3.0,3.0
23,0.0,4.0
24,0.0,3.0
25,0.0,2.0
26,0.4,2.0
27,0.0,3.0
28,0.0,-2.0
29,0.0,-5.0
30,0.0,8.0
31,0.0,0.0
32,0.0,-3.0
33,0.0,-7.0
34,0.0,5.0
35,0.0,0.0
36,2.4,-2.0
37,-3.6,6.0
38,0.0,1.0
39,0.0,-1.0
40,0.0,1.0
41,0.8,-3.0
42,-1.0,-7.0
43,0.2,4.0
44,0.0,1.0
45,0.0,-1.0
46,0.0,1.0
47,0.8,-2.0
48,-1.6,-4.0
49,0.0,1.0
50,0.0,-1.0
51,0.0,1.0
52,1.4,-2.0
53,-1.6,-7.0
54,0.0,3.0
55,0.8,1.0
56,-1.0,-1.0
57,0.0,1.0
58,2.6,-2.0
59,-2.6,-2.0
60,0.0,2.0
61,0.0,7.0
62,1.4,-2.0
63,-0.8,-1.0
64,0.0,0.0
65,0.0,-2.0
66,2.2,-3.0
67,-2.6,7.0
68,0.0,3.0
69,0.0,2.0
70,0.8,2.0
71,-1.0,3.0
72,0.0,-3.0
73,0.0,1.0
74,0.6,4.0
75,-1.4,4.0
76,0.0,1.0
77,0.8,-1.0
78,-1.0,-1.0
79,0.0,-3.0
80,0.2,-5.0
81,0.0,3.0
82,0.0,-2.0
83,0.0,-3.0
84,0.0,2.0
85,0.0,-4.0
86,2.8,-3.0
87,-3.0,-2.0
88,0.0,1.0
89,0.0,-1.0
90,0.0,1.0
91,0.8,-1.0
92,0.0,5.0
93,2.2,3.0
94,-3.2,-1.0
95,0.0,-2.0
96,0.0,-2.0
97,0.2,-1.0
98,0.0,-2.0
99,0.0,-4.0
100,0.0,-3.0
101,0.0,2.0
102,0.0,4.0
103,1.8,3.0
104,-0.6,-2.0
105,-1.6,2.0
106,0.0,3.0
107,0.0,2.0
108,-0.4,1.0
109,0.8,-1.0
110,-1.0,-2.0
111,0.8,-2.0
112,-1.2,-4.0
113,0.0,3.0
114,0.0,-2.0
115,0.0,-4.0
116,2.4,-1.0
117,-2.0,1.0
118,0.0,-1.0
119,0.0,6.0
120,2.8,2.0
121,-3.0,-9.0
122,0.0,3.0
123,0.0,3.0
124,-0.4,3.0
125,0.0,2.0
126,0.0,1.0
127,0.0,-3.0
128,0.0,-6.0
129,0.0,-3.0
130,0.0,-1.0
131,0.0,9.0
132,0.0,-5.0
133,0.0,5.0
134,-0.8,-5.0
135,0.0,3.0
136,0.0,-3.0
137,3.0,2.0
138,-2.2,3.0
139,0.0,-3.0
140,-0.4,1.0
141,0.0,2.0
142,0.0,1.0
143,0.0,2.0
144,1.0,2.0
145,-1.0,2.0
146,0.0,5.0
147,0.0,-3.0
148,0.0,1.0
149,0.0,-5.0
150,0.0,-4.0
151,0.0,-3.0
152,0.0,6.0
153,0.0,-4.0
154,1.8,3.0
155,-2.0,-5.0
156,1.6,5.0
157,-2.2,-1.0
158,0.0,-1.0
159,2.6,-5.0
160,-2.4,4.0
161,0.0,3.0
162,0.0,2.0
163,0.0,2.0
164,0.0,-4.0
165,0.0,-3.0
166,0.0,-5.0
167,0.0,-1.0
168,0.0,5.0
169,0.0,9.0
170,0.0,-2.0
171,2.2,-7.0
172,-2.4,-1.0
173,0.0,7.0
174,0.0,-7.0
175,0.0,-2.0
176,0.0,1.0
177,0.0,8.0
178,0.0,-4.0
179,0.0,-4.0
180,0.0,-1.0
181,0.0,9.0
182,0.0,-4.0
183,-1.0,-5.0
184,0.0,-3.0
185,0.0,3.0
186,0.0,-3.0
187,0.0,3.0
188,0.0,-3.0
189,0.0,2.0
190,1.8,8.0
191,1.2,-3.0
192,-2.4,-2.0
193,-2.8,-3.0
194,0.0,1.0
195,0.0,4.0
196,0.0,3.0
197,0.0,2.0
198,0.0,2.0
199,0.0,3.0
200,0.0,-2.0
201,0.0,2.0
202,0.0,-2.0
203,0.0,-3.0
204,0.0,-2.0
205,0.8,-3.0
206,-1.0,-2.0
207,0.0,-3.0
208,0.0,3.0
209,0.0,-3.0
210,2.8,1.0
211,-3.0,-2.0
212,0.4,-3.0
213,0.0,1.0
214,0.0,2.0
215,0.0,2.0
216,0.0,3.0
217,0.0,2.0
218,0.0,3.0
219,0.0,2.0
220,0.0,2.0
221,0.0,5.0
222,0.0,-5.0
223,0.0,2.0
224,0.0,1.0
225,0.0,-3.0
226,0.0,0.0
227,0.0,-2.0
228,0.0,-2.0
229,0.0,-5.0
230,-0.6,-2.0
231,0.8,2.0
232,-1.0,2.0
233,0.0,3.0
234,0.0,2.0
235,0.0,4.0
236,0.0,1.0
237,0.0,-1.0
238,0.0,1.0
239,0.0,-2.0
240,0.8,-3.0
241,-1.0,-2.0
242,0.0,2.0
243,0.0,-2.0
244,0.0,-3.0
245,0.8,-2.0
246,-1.0,-2.0
247,0.0,2.0
248,0.0,-2.0
249,0.8,-3.0
250,0.0,-2.0
251,0.0,5.0
252,1.6,2.0
253,-1.8,-7.0
254,0.0,2.0
255,0.0,5.0
256,0.0,-2.0
257,1.0,-5.0
258,0.0,2.0
259,-1.2,1.0
260,5.4,1.0
261,0.0,0.0
