,note length,pitch
0,-1.0,-4.0
1,0.0,-3.0
2,-1.0,-5.0
3,1.0,5.0
4,-0.0,3.0
5,1.0,4.0
6,-0.0,0.0
7,-1.0,-2.0
8,0.0,-10.0
9,0.0,1.0
10,0.0,4.0
11,0.0,3.0
12,0.0,4.0
13,0.0,-2.0
14,0.0,-2.0
15,0.0,-1.0
16,0.0,-2.0
17,0.0,-2.0
18,-2.0,-5.0
19,1.0,10.0
20,3.0,5.0
21,-3.0,-1.0
22,0.0,-2.0
23,0.0,-2.0
24,0.0,-1.0
25,0.0,-2.0
26,1.0,3.0
27,-1.0,-5.0
28,0.0,-2.0
29,1.0,6.0
30,-1.0,-2.0
31,0.0,-2.0
32,0.0,-2.0
33,0.0,4.0
34,-1.0,-4.0
35,1.0,1.0
36,0.0,1.0
37,-1.0,-3.0
38,0.0,-2.0
39,1.0,3.0
40,-0.0,-3.0
41,1.0,2.0
42,-1.0,-4.0
43,0.0,2.0
44,0.0,2.0
45,0.0,1.0
46,0.0,2.0
47,-1.0,1.0
48,1.0,1.0
49,0.0,-2.0
50,0.0,-2.0
51,0.0,-3.0
52,0.0,1.0
53,1.0,1.0
54,0.0,1.0
55,0.0,-2.0
56,-2.0,-5.0
57,0.0,2.0
58,1.0,1.0
59,0.0,2.0
60,0.0,2.0
61,0.0,-5.0
62,1.0,-2.0
63,-1.0,8.0
64,0.0,4.0
65,0.0,-2.0
66,0.0,5.0
67,0.0,1.0
68,0.0,-1.0
69,0.0,1.0
70,0.0,2.0
71,0.0,-2.0
72,0.0,-1.0
73,0.0,-3.0
74,0.0,-2.0
75,0.0,-3.0
76,-1.0,6.0
77,1.0,1.0
78,0.0,1.0
79,1.0,0.0
80,-1.0,2.0
81,0.0,-3.0
82,-1.0,-1.0
83,0.0,-4.0
84,-1.0,1.0
85,2.0,1.0
86,0.0,-4.0
87,-1.0,-3.0
88,0.0,-2.0
89,1.0,4.0
90,0.0,1.0
91,0.0,1.0
92,1.0,0.0
93,-1.0,1.0
94,-1.0,-3.0
95,0.0,-4.0
96,1.0,5.0
97,-0.0,7.0
98,-1.0,3.0
99,0.0,1.0
100,-1.0,2.0
101,0.0,1.0
102,1.0,1.0
103,0.0,-2.0
104,2.0,-4.0
105,-1.0,-3.0
106,1.0,-4.0
107,2.0,5.0
108,-2.0,-5.0
109,-1.0,0.0
110,0.0,-7.0
111,-1.0,5.0
112,0.0,-5.0
113,1.0,3.0
