,note length,pitch
0,0.0,-3.0
1,0.8,3.0
2,-1.0,-4.0
3,-1.0,-1.0
4,0.8,-2.0
5,1.8,-2.0
6,-1.0,2.0
7,-1.0,-5.0
8,0.8,9.0
9,0.2,-5.0
10,-1.4,3.0
11,0.0,-3.0
12,0.0,1.0
13,0.0,7.0
14,0.4,-2.0
15,-0.6,-2.0
16,0.0,1.0
17,1.4,-2.0
18,-1.2,-1.0
19,0.2,-2.0
20,-0.8,-2.0
21,0.4,1.0
22,-0.6,2.0
23,0.0,1.0
24,-1.0,2.0
25,0.8,2.0
26,0.0,3.0
27,0.0,-1.0
28,0.0,-2.0
29,0.0,-2.0
30,0.0,-2.0
31,0.0,-3.0
32,-1.0,1.0
33,1.4,1.0
34,-0.6,3.0
35,0.0,-5.0
36,-1.0,-3.0
37,1.8,1.0
38,-1.6,13.0
39,1.2,2.0
40,-0.2,-2.0
41,-0.6,-2.0
42,0.4,-1.0
43,-0.6,-2.0
44,0.0,-2.0
45,0.0,-1.0
46,0.0,-1.0
47,0.0,-1.0
48,-1.0,-2.0
49,0.8,-2.0
50,0.0,-2.0
51,0.0,2.0
52,0.0,2.0
53,0.0,3.0
54,0.4,4.0
55,-0.6,1.0
56,0.0,-4.0
57,0.0,3.0
58,0.0,-2.0
59,0.0,2.0
60,0.0,1.0
61,-1.0,2.0
62,1.4,2.0
63,-0.6,3.0
64,0.0,-1.0
65,-1.0,-2.0
66,0.8,-2.0
67,0.0,-1.0
68,0.0,1.0
69,0.4,3.0
70,-1.6,-1.0
71,1.2,-1.0
72,-1.0,-9.0
73,0.8,1.0
74,-0.4,3.0
75,0.4,2.0
76,-0.6,1.0
77,0.0,1.0
78,0.0,-2.0
79,1.4,-1.0
80,-2.0,-9.0
81,0.0,2.0
82,0.4,5.0
83,0.0,-3.0
84,0.0,1.0
85,0.0,2.0
86,-0.6,1.0
87,0.0,1.0
88,0.0,1.0
89,0.4,-1.0
90,0.0,-2.0
91,0.0,-2.0
92,0.0,-5.0
93,0.0,3.0
94,0.0,-3.0
95,0.0,1.0
96,0.0,2.0
97,0.0,2.0
98,0.0,3.0
99,0.8,4.0
100,0.0,0.0
101,-1.0,0.0
102,-1.0,1.0
103,1.4,-1.0
104,-1.6,1.0
105,0.0,-1.0
106,2.4,-2.0
107,-1.6,4.0
108,1.4,2.0
109,-2.0,-2.0
110,0.0,-2.0
111,2.0,-1.0
112,-2.6,-4.0
113,0.0,-1.0
114,2.4,-2.0
115,-2.6,2.0
116,0.0,1.0
117,0.8,2.0
118,0.4,2.0
119,-1.6,-4.0
120,0.8,-1.0
121,-1.0,1.0
122,0.0,-3.0
123,1.8,-1.0
124,-1.0,2.0
125,-1.0,1.0
126,0.8,2.0
127,0.0,2.0
128,0.0,3.0
129,0.0,-1.0
130,-1.0,-2.0
131,1.4,-2.0
132,0.6,-3.0
133,0.6,0.0
134,-0.8,-4.0
135,-0.4,1.0
136,0.0,2.0
137,0.0,1.0
138,0.0,2.0
139,0.0,2.0
140,-1.0,3.0
141,0.0,-1.0
142,-1.0,-2.0
143,1.4,-2.0
144,-0.6,-1.0
145,0.0,-1.0
146,0.0,-1.0
147,0.0,-2.0
148,-1.0,-2.0
149,1.4,-2.0
150,-0.6,-1.0
151,0.0,1.0
152,0.0,2.0
153,0.0,2.0
154,0.0,3.0
155,0.0,4.0
156,-1.0,-3.0
157,1.4,1.0
158,0.4,5.0
159,-0.8,-8.0
160,0.0,1.0
161,-0.6,5.0
162,0.0,-1.0
163,0.0,-1.0
164,0.0,-2.0
165,0.0,-1.0
166,0.0,-2.0
167,0.0,-2.0
168,0.0,-2.0
169,1.8,-1.0
170,-0.6,2.0
171,0.0,4.0
172,-1.0,-2.0
173,0.0,-1.0
174,0.2,1.0
175,0.2,3.0
176,-0.4,-2.0
177,-0.8,-2.0
178,0.4,11.0
179,0.0,0.0
180,-1.0,0.0
181,0.8,-2.0
182,-0.4,-7.0
183,0.2,12.0
184,0.0,-2.0
185,0.0,-1.0
186,0.6,-2.0
187,-1.4,-1.0
188,0.8,-9.0
189,0.4,2.0
190,-1.6,7.0
191,0.4,-2.0
192,-1.6,-8.0
193,0.8,3.0
194,0.8,4.0
195,0.0,-2.0
196,-1.0,4.0
197,0.4,-2.0
198,-1.0,-8.0
199,0.8,3.0
200,-1.0,2.0
201,1.8,2.0
202,-2.0,-8.0
203,0.0,3.0
204,0.8,3.0
205,-1.0,-3.0
206,0.0,1.0
207,0.0,2.0
208,0.8,1.0
209,-0.4,1.0
210,0.0,1.0
211,0.0,-2.0
212,0.4,1.0
213,0.0,3.0
214,-1.6,2.0
215,0.0,2.0
216,1.4,3.0
217,-0.6,-2.0
218,0.0,0.0
219,0.0,3.0
220,0.4,-3.0
221,-0.6,-3.0
222,0.4,3.0
223,0.0,-4.0
224,-0.6,4.0
225,0.0,-4.0
226,0.0,-4.0
227,0.2,7.0
228,-1.0,1.0
229,0.0,1.0
230,0.0,1.0
231,0.0,-2.0
232,0.8,-1.0
233,0.0,-4.0
234,-0.6,-4.0
235,0.0,-4.0
236,0.0,6.0
237,0.0,4.0
238,-1.0,-4.0
239,0.0,2.0
240,0.8,-2.0
241,0.0,-1.0
242,0.4,5.0
243,-0.6,-1.0
244,0.0,-1.0
245,-1.0,7.0
246,0.0,-1.0
247,2.4,-1.0
248,-2.6,-8.0
249,0.0,3.0
250,0.8,4.0
251,0.0,-2.0
252,0.0,-3.0
253,0.0,1.0
254,0.8,1.0
255,0.0,3.0
256,-1.0,3.0
257,0.6,2.0
258,-1.4,-1.0
259,0.0,-2.0
260,0.8,-2.0
261,-1.0,-2.0
262,0.4,-2.0
263,0.0,-1.0
264,0.0,-2.0
265,0.0,-1.0
266,0.0,-1.0
267,0.0,-1.0
268,0.0,-1.0
269,0.0,11.0
270,-1.0,1.0
271,0.0,-1.0
272,2.4,-2.0
273,-1.6,1.0
274,0.0,1.0
275,0.0,4.0
276,0.0,-2.0
277,0.4,-5.0
278,0.0,2.0
279,0.0,1.0
280,-0.6,4.0
281,0.0,-2.0
282,0.0,-2.0
283,0.0,1.0
284,0.0,3.0
285,0.8,-2.0
286,-2.0,0.0
287,0.0,-2.0
288,1.4,-1.0
289,0.2,3.0
290,-0.8,-7.0
291,0.0,-3.0
292,0.0,-2.0
293,0.0,1.0
294,0.0,2.0
295,0.0,1.0
296,0.0,5.0
297,0.0,-1.0
298,0.0,-1.0
299,0.0,-2.0
300,1.2,1.0
301,-1.4,-3.0
302,0.0,-5.0
303,0.8,3.0
304,-1.0,-2.0
305,0.0,-3.0
306,0.4,7.0
307,-0.6,3.0
308,0.4,-18.0
309,0.0,7.0
310,-0.6,3.0
311,0.4,-3.0
312,0.0,2.0
313,-1.0,3.0
314,1.2,3.0
315,-0.2,4.0
316,0.0,2.0
317,-0.6,5.0
318,0.0,-1.0
319,0.0,-1.0
320,0.0,-4.0
321,0.0,-3.0
322,-1.0,-4.0
323,1.4,3.0
324,-1.6,3.0
325,0.8,-2.0
326,0.0,-2.0
327,0.4,-1.0
328,-0.6,3.0
329,0.0,3.0
330,-1.0,3.0
331,1.4,-3.0
332,-1.6,1.0
333,1.4,1.0
334,-1.6,-2.0
335,1.4,-1.0
336,-0.6,-4.0
337,0.0,10.0
338,0.4,2.0
339,0.0,-2.0
340,-0.6,-2.0
341,0.0,-1.0
342,0.0,-2.0
343,0.0,-3.0
344,0.0,1.0
345,0.8,1.0
346,0.0,0.0
347,-1.0,0.0
348,0.0,1.0
349,0.0,-1.0
350,0.6,-4.0
351,0.6,-5.0
352,-1.0,3.0
353,0.4,2.0
354,-1.0,-2.0
355,1.8,-2.0
356,-2.0,10.0
357,0.8,1.0
358,-2.0,1.0
359,0.0,-1.0
360,1.8,-2.0
361,-1.0,6.0
362,0.0,1.0
363,-0.6,-1.0
364,0.0,-2.0
365,1.2,-2.0
366,-0.8,-3.0
367,0.0,-6.0
368,-1.0,2.0
369,0.0,2.0
370,0.0,4.0
371,1.8,7.0
372,-0.4,-2.0
373,-0.4,-2.0
374,-0.6,-1.0
375,0.8,-4.0
376,-1.0,6.0
377,1.4,2.0
378,-2.6,-2.0
379,0.0,-2.0
380,1.8,-1.0
381,-1.0,-2.0
382,0.0,-2.0
383,1.4,-3.0
384,-1.0,10.0
385,-0.6,-3.0
386,0.0,1.0
387,0.0,2.0
388,-1.0,-2.0
389,0.8,-1.0
390,0.0,-2.0
391,-1.0,4.0
392,1.8,2.0
393,-0.6,3.0
394,-0.6,-1.0
395,0.0,-1.0
396,0.0,-1.0
397,0.0,-2.0
398,0.0,-2.0
399,0.0,-1.0
400,0.0,-2.0
401,0.0,-2.0
402,0.0,2.0
403,0.0,1.0
404,-1.0,2.0
405,0.8,-3.0
406,0.0,1.0
407,0.4,-3.0
408,-0.6,2.0
409,-1.0,1.0
410,0.8,2.0
411,0.4,3.0
412,-0.6,-2.0
413,0.0,-2.0
414,0.0,-3.0
415,0.0,-3.0
416,0.0,-2.0
417,0.0,-2.0
418,0.0,-1.0
419,0.2,9.0
420,0.8,1.0
421,0.0,-2.0
422,-0.4,-3.0
423,0.0,-4.0
424,0.2,-3.0
425,-0.4,2.0
426,0.2,9.0
427,-0.8,0.0
428,0.4,0.0
429,-1.0,0.0
430,-1.6,3.0
431,0.0,-3.0
432,1.8,-2.0
433,1.0,-2.0
434,-1.0,-5.0
435,-1.6,3.0
436,1.4,2.0
437,-0.6,3.0
438,0.4,4.0
439,0.0,0.0
440,-0.6,-2.0
441,0.0,2.0
442,0.0,-2.0
443,0.0,-1.0
444,0.8,5.0
445,-1.0,-7.0
446,0.4,5.0
447,-1.0,-7.0
448,1.4,5.0
449,0.4,-1.0
450,-1.6,-2.0
451,0.8,-1.0
452,-1.0,-2.0
453,0.0,-2.0
454,0.0,1.0
455,-1.0,2.0
456,0.8,1.0
457,0.0,2.0
458,0.0,2.0
459,0.0,2.0
460,0.4,5.0
461,0.6,-2.0
462,0.0,-3.0
463,0.4,3.0
464,-1.0,-3.0
465,-0.6,-4.0
466,-0.6,-3.0
467,0.0,9.0
468,0.8,2.0
469,-1.0,-2.0
470,0.0,-2.0
471,0.4,-1.0
472,-1.0,-2.0
473,0.4,-2.0
474,0.0,-1.0
475,0.0,-1.0
476,0.0,-1.0
477,0.0,-2.0
478,0.0,-2.0
479,0.0,-2.0
480,1.2,11.0
481,0.4,-2.0
482,-1.0,5.0
483,-0.4,-5.0
484,-1.4,-1.0
485,1.2,-1.0
486,-0.2,5.0
487,-0.6,-1.0
488,0.4,-1.0
489,-0.6,-5.0
490,0.0,-1.0
491,0.8,-1.0
492,-1.0,6.0
493,0.4,1.0
494,0.6,-4.0
495,-1.4,3.0
496,0.0,0.0
497,0.4,-3.0
498,0.8,3.0
499,0.0,0.0
