,note length,pitch
0,0.0,3.0
1,0.4,2.0
2,-1.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,-5.0
6,0.0,3.0
7,0.4,4.0
8,0.0,-2.0
9,0.4,0.0
10,-0.6,-2.0
11,0.0,4.0
12,-0.6,-1.0
13,0.8,-1.0
14,-1.0,-2.0
15,0.0,-3.0
16,0.0,-2.0
17,0.0,-1.0
18,0.0,1.0
19,0.0,4.0
20,0.8,-2.0
21,-1.6,-2.0
22,0.0,-1.0
23,0.0,-2.0
24,1.8,-1.0
25,-2.4,9.0
26,0.0,0.0
27,1.2,-3.0
28,0.0,-2.0
29,-1.0,-1.0
30,0.0,1.0
31,0.8,-4.0
32,0.4,3.0
33,-1.6,-4.0
34,0.0,2.0
35,0.4,-2.0
36,1.2,-1.0
37,-1.4,3.0
38,0.0,3.0
39,-1.0,4.0
40,0.8,-2.0
41,0.0,-2.0
42,0.4,-1.0
43,-1.6,3.0
44,1.8,2.0
45,0.0,3.0
46,-2.0,-3.0
47,1.8,3.0
48,-2.0,-5.0
49,1.8,2.0
50,-0.6,3.0
51,-1.6,-3.0
52,1.8,3.0
53,-2.0,3.0
54,1.8,-1.0
55,-0.6,-2.0
56,-1.6,-5.0
57,0.8,3.0
58,0.0,0.0
59,0.0,-3.0
60,-0.6,7.0
61,0.4,-2.0
62,0.0,-5.0
63,0.4,3.0
64,0.8,2.0
65,-3.2,2.0
66,0.0,-2.0
67,1.2,-2.0
68,0.2,2.0
69,0.0,-2.0
70,-1.0,5.0
71,1.8,-1.0
72,-0.6,-2.0
73,-1.6,-5.0
74,1.4,3.0
75,-1.6,0.0
76,0.8,-3.0
77,0.8,5.0
78,-0.6,-2.0
79,0.2,-3.0
80,-0.8,0.0
81,0.0,-1.0
82,0.0,-1.0
83,-1.0,4.0
84,1.8,3.0
85,0.0,4.0
86,-1.0,1.0
87,-0.6,-1.0
88,0.0,1.0
89,0.8,-1.0
90,-1.0,1.0
91,0.0,-1.0
92,0.0,1.0
93,0.0,-1.0
94,0.0,1.0
95,0.0,-1.0
96,0.0,-4.0
97,0.0,-2.0
98,1.4,2.0
99,0.2,9.0
100,-0.4,-2.0
101,-2.0,-2.0
102,0.8,-1.0
103,0.0,-2.0
104,0.4,-2.0
105,-1.6,-3.0
106,0.8,1.0
107,0.4,2.0
108,-0.6,2.0
109,-0.2,-4.0
110,-1.2,-1.0
111,0.0,3.0
112,0.0,-3.0
113,0.0,-2.0
114,1.8,-1.0
115,-1.6,3.0
116,0.8,-2.0
117,-1.0,2.0
118,0.0,1.0
119,0.0,-1.0
120,0.8,0.0
121,0.0,-2.0
122,0.0,2.0
123,0.0,-2.0
124,-1.0,2.0
125,0.0,1.0
126,0.0,2.0
127,0.8,2.0
128,0.0,-4.0
129,0.4,-1.0
130,-1.0,-2.0
131,-0.6,-1.0
132,0.0,3.0
133,0.0,-2.0
134,0.0,-1.0
135,0.0,-1.0
136,0.0,-3.0
137,0.0,-2.0
138,0.0,-2.0
139,0.8,-1.0
140,-1.0,1.0
141,0.0,1.0
142,0.8,1.0
143,0.0,3.0
144,-1.6,1.0
145,0.8,1.0
146,0.4,1.0
147,-1.6,1.0
148,0.0,1.0
149,1.4,1.0
150,-1.0,1.0
151,0.0,1.0
152,1.2,1.0
153,-1.6,1.0
154,0.0,2.0
155,1.2,1.0
156,-1.0,0.0
157,0.8,1.0
158,0.0,-1.0
159,-1.0,0.0
160,0.8,1.0
161,0.8,-1.0
162,-2.0,-2.0
163,0.0,2.0
164,0.8,1.0
165,0.0,-1.0
166,0.0,-2.0
167,-1.0,-2.0
168,0.8,1.0
169,0.0,3.0
170,0.4,-2.0
171,-0.6,-1.0
172,0.0,-4.0
173,-1.0,-4.0
174,0.8,-1.0
175,-1.0,-2.0
176,0.0,2.0
177,0.0,1.0
178,0.0,4.0
179,0.8,0.0
180,0.0,3.0
181,-1.0,-3.0
182,0.0,1.0
183,0.4,1.0
184,0.0,-4.0
185,0.0,4.0
186,-0.6,-2.0
187,0.8,-4.0
188,-1.0,4.0
189,0.8,-2.0
190,0.0,-7.0
191,-1.0,4.0
192,0.0,1.0
193,0.0,2.0
194,0.8,-3.0
195,-1.0,0.0
196,0.0,-3.0
197,0.0,1.0
198,0.0,2.0
199,0.0,2.0
200,0.0,1.0
201,0.0,2.0
202,0.0,3.0
203,0.0,-3.0
204,0.0,1.0
205,0.0,1.0
206,0.8,-4.0
207,-1.0,0.0
208,0.0,3.0
209,1.4,2.0
210,-1.6,-2.0
211,0.4,2.0
212,0.4,-2.0
213,-1.4,-3.0
214,0.8,3.0
215,1.2,2.0
216,-2.0,-2.0
217,0.4,2.0
218,0.4,-2.0
219,-0.6,-3.0
220,0.0,3.0
221,1.0,2.0
222,-1.6,-2.0
223,0.4,2.0
224,0.4,4.0
225,-0.6,-9.0
226,0.0,3.0
227,1.0,2.0
228,-1.6,-2.0
229,0.8,2.0
230,0.0,-1.0
231,0.0,1.0
232,0.4,3.0
233,-0.6,2.0
234,-1.0,-8.0
235,0.0,3.0
236,0.8,3.0
237,-1.0,3.0
238,0.0,-1.0
239,0.0,1.0
240,0.0,-1.0
241,0.8,1.0
242,0.0,-1.0
243,0.0,-2.0
244,0.4,-3.0
245,-1.6,-2.0
246,1.4,-3.0
247,0.0,-2.0
248,-1.6,4.0
249,0.0,-3.0
250,0.0,1.0
251,0.0,-1.0
252,0.8,-2.0
253,1.2,-4.0
254,-2.4,4.0
255,0.0,1.0
256,1.4,4.0
257,0.0,-2.0
258,-1.6,-2.0
259,1.4,-1.0
260,-1.6,-2.0
261,0.0,-1.0
262,0.0,1.0
263,0.0,4.0
264,0.0,5.0
265,1.8,-2.0
266,0.0,-4.0
267,0.0,-4.0
268,-2.0,3.0
269,0.0,-3.0
270,0.0,1.0
271,0.0,-2.0
272,0.0,-1.0
273,0.0,2.0
274,0.0,4.0
275,0.0,4.0
276,1.4,-2.0
277,-1.6,-1.0
278,0.0,-1.0
279,0.0,4.0
280,0.0,3.0
281,0.0,3.0
282,0.8,1.0
283,0.0,-5.0
284,0.4,3.0
285,0.0,-3.0
286,0.6,-4.0
287,-2.4,0.0
288,0.0,-2.0
289,0.0,3.0
290,0.0,1.0
291,0.6,-4.0
292,-0.4,-1.0
293,-1.0,-4.0
294,0.0,2.0
295,0.0,-2.0
296,1.4,-1.0
297,0.0,6.0
298,0.0,4.0
299,-1.0,-2.0
300,0.0,-1.0
301,0.4,-2.0
302,0.0,2.0
303,0.0,3.0
304,0.4,3.0
305,0.0,3.0
306,1.2,-3.0
307,-2.6,-2.0
308,0.0,2.0
309,0.0,-2.0
310,0.0,-3.0
311,2.2,3.0
312,0.4,2.0
313,-2.6,-2.0
314,0.8,-3.0
315,0.0,-1.0
316,-0.4,-1.0
317,-1.4,-2.0
318,0.0,2.0
319,0.8,-2.0
320,-1.0,-3.0
321,2.0,-2.0
322,-0.6,0.0
323,0.0,11.0
324,-1.0,3.0
325,0.8,-5.0
326,0.0,-2.0
327,0.8,0.0
328,0.2,0.0
329,0.2,0.0
330,-2.6,3.0
331,0.8,1.0
332,1.2,-3.0
333,-1.2,3.0
334,0.0,-2.0
335,-1.0,-12.0
336,0.0,5.0
337,0.8,4.0
338,-1.4,1.0
339,0.0,-1.0
340,0.4,1.0
341,0.0,-1.0
342,-1.6,1.0
343,0.0,-1.0
344,0.0,-1.0
345,1.4,-1.0
346,0.4,-1.0
347,-1.0,3.0
348,0.8,1.0
349,0.0,-1.0
350,-1.0,-2.0
351,0.8,-1.0
352,0.0,3.0
353,0.4,-2.0
354,-0.6,2.0
355,0.0,1.0
356,-1.0,2.0
357,0.8,2.0
358,0.0,3.0
359,0.0,-3.0
360,-1.0,1.0
361,1.4,1.0
362,-0.6,-4.0
363,-1.0,0.0
364,1.8,3.0
365,0.2,2.0
366,-1.4,-2.0
367,-1.6,3.0
368,0.0,-3.0
369,1.4,-3.0
370,1.2,5.0
371,-1.4,-2.0
372,0.4,-3.0
373,-0.6,-1.0
374,-0.2,-1.0
375,-1.2,-2.0
376,0.0,2.0
377,0.0,-2.0
378,0.0,-3.0
379,2.2,-2.0
380,0.0,0.0
381,0.0,0.0
