,note length,pitch
0,-0.6,3.0
1,0.2,1.0
2,-1.0,1.0
3,1.2,1.0
4,-0.8,-3.0
5,0.0,1.0
6,0.0,-2.0
7,0.0,1.0
8,0.0,-1.0
9,0.0,-1.0
10,0.0,-1.0
11,-0.6,-1.0
12,0.0,-1.0
13,0.0,-1.0
14,0.4,2.0
15,0.4,-3.0
16,-1.6,4.0
17,0.0,0.0
18,0.8,-1.0
19,-0.6,1.0
20,0.0,0.0
21,0.0,1.0
22,-0.6,3.0
23,0.8,-2.0
24,-1.0,1.0
25,0.4,-2.0
26,0.0,1.0
27,0.0,-3.0
28,0.4,-3.0
29,0.0,-4.0
30,0.4,4.0
31,-1.0,3.0
32,0.4,-3.0
33,0.0,-4.0
34,0.4,5.0
35,-1.6,5.0
36,0.8,2.0
37,0.0,4.0
38,0.2,-2.0
39,-1.0,2.0
40,0.0,-2.0
41,0.4,-2.0
42,0.0,-2.0
43,0.0,2.0
44,0.0,-5.0
45,0.0,-3.0
46,0.0,-4.0
47,0.0,9.0
48,0.0,-5.0
49,0.4,3.0
50,0.4,-3.0
51,-2.0,0.0
52,0.8,-4.0
53,0.0,-3.0
54,0.4,5.0
55,-0.6,-2.0
56,0.4,4.0
57,-1.0,1.0
58,0.4,2.0
59,0.0,2.0
60,0.0,2.0
61,0.0,1.0
62,0.0,1.0
63,0.8,1.0
64,-1.0,-3.0
65,0.0,-2.0
66,0.0,3.0
67,2.8,-5.0
68,-3.0,0.0
69,0.0,-2.0
70,-1.0,1.0
71,0.8,1.0
72,0.8,-2.0
73,-0.6,1.0
74,0.0,0.0
75,-0.6,1.0
76,0.2,-3.0
77,-1.0,1.0
78,0.4,11.0
79,0.0,-2.0
80,0.4,-2.0
81,0.0,-1.0
82,-0.4,1.0
83,-0.6,-2.0
84,0.0,1.0
85,0.4,1.0
86,-0.6,4.0
87,0.0,-2.0
88,0.4,-2.0
89,0.4,2.0
90,-1.0,-2.0
91,0.0,-1.0
92,0.0,1.0
93,-1.0,1.0
94,0.8,-1.0
95,-1.0,-6.0
96,0.0,-1.0
97,0.0,-3.0
98,0.0,10.0
99,0.0,1.0
100,0.0,-1.0
101,0.8,-1.0
102,0.0,-2.0
103,0.8,3.0
104,-1.0,4.0
105,0.0,-7.0
106,-1.0,4.0
107,1.4,1.0
108,-0.6,3.0
109,2.8,3.0
110,-1.8,-3.0
111,-2.6,-4.0
112,1.2,-4.0
113,0.0,5.0
114,0.0,1.0
115,-0.6,-4.0
116,0.0,1.0
117,0.0,1.0
118,-0.6,1.0
119,0.0,2.0
120,0.8,-2.0
121,0.0,-2.0
122,-1.0,0.0
123,1.4,-1.0
124,-1.6,-2.0
125,1.4,3.0
126,-1.6,-5.0
127,1.4,-3.0
128,-0.6,3.0
129,0.8,12.0
130,-1.0,-12.0
131,0.0,-2.0
132,0.0,3.0
133,0.8,1.0
134,0.0,7.0
135,0.0,1.0
136,-0.4,-1.0
137,-1.4,-2.0
138,0.8,-3.0
139,-0.4,-2.0
140,1.2,12.0
141,-1.4,-12.0
142,0.0,-1.0
143,0.0,1.0
144,0.8,3.0
145,0.0,-1.0
146,-2.0,3.0
147,0.8,7.0
148,3.0,-2.0
149,-3.2,-3.0
150,0.0,-4.0
151,0.2,5.0
152,0.6,2.0
153,-0.6,-3.0
154,0.8,-4.0
155,0.0,2.0
156,0.4,6.0
157,-3.2,-4.0
158,0.0,0.0
159,0.0,-4.0
160,0.8,-3.0
161,0.0,3.0
162,0.0,2.0
163,0.4,3.0
164,0.0,-1.0
165,-0.4,-4.0
166,-0.6,-5.0
167,-1.0,-5.0
168,1.4,10.0
169,-1.6,-7.0
170,1.4,6.0
171,-0.6,1.0
172,0.4,-2.0
173,0.2,-1.0
174,-0.2,-1.0
175,0.6,-1.0
176,-1.4,-1.0
177,0.0,-1.0
178,0.0,-1.0
179,0.0,-4.0
180,0.0,-1.0
181,0.0,3.0
182,0.4,-2.0
183,-0.6,-4.0
184,-1.0,1.0
185,0.0,16.0
186,0.8,1.0
187,0.4,-3.0
188,-0.6,-2.0
189,0.4,3.0
190,-1.0,-7.0
191,0.4,-2.0
192,0.4,-3.0
193,-0.6,10.0
194,-1.0,-5.0
195,0.8,4.0
196,0.0,2.0
197,0.0,-4.0
198,0.0,-5.0
199,0.0,-1.0
200,0.0,-4.0
201,0.8,5.0
202,-1.0,1.0
203,0.0,-3.0
204,0.0,3.0
205,-1.0,-4.0
206,1.2,1.0
207,0.0,3.0
208,-0.6,1.0
209,0.0,1.0
210,0.0,1.0
211,0.0,1.0
212,-1.0,-3.0
213,0.8,-4.0
214,0.0,8.0
215,0.0,-5.0
216,0.2,6.0
217,0.0,2.0
218,-0.6,1.0
219,0.0,1.0
220,0.0,1.0
221,0.6,-2.0
222,-0.4,-1.0
223,-1.0,-4.0
224,0.0,-5.0
225,1.2,10.0
226,-1.8,-7.0
227,1.4,5.0
228,-0.6,2.0
229,0.0,-3.0
230,0.0,-2.0
231,-0.6,-2.0
232,0.0,-2.0
233,0.0,-3.0
234,0.4,4.0
235,0.0,1.0
236,0.0,1.0
237,0.8,1.0
238,-1.0,1.0
239,0.0,-4.0
240,0.0,-4.0
241,0.0,7.0
242,-1.0,-3.0
243,0.8,-2.0
244,-1.0,-2.0
245,0.0,3.0
246,0.8,2.0
247,0.0,-5.0
248,0.0,4.0
249,0.0,-4.0
250,0.0,2.0
251,0.0,2.0
252,0.0,1.0
253,0.0,2.0
254,-1.0,-2.0
255,0.8,-5.0
256,0.4,1.0
257,0.4,5.0
258,-1.0,-5.0
259,0.0,5.0
260,0.0,-5.0
261,0.0,5.0
262,0.4,-5.0
263,-0.6,5.0
264,0.0,-5.0
265,0.0,5.0
266,0.0,-5.0
267,0.0,5.0
268,-1.0,2.0
269,1.8,1.0
270,-0.6,-1.0
271,-0.4,-2.0
272,0.0,-5.0
273,1.0,3.0
274,-1.6,-3.0
275,0.0,5.0
276,0.0,2.0
277,-0.6,1.0
278,0.0,-1.0
279,0.8,-1.0
280,-1.0,-1.0
281,0.0,-2.0
282,0.0,-2.0
283,0.0,-1.0
284,0.4,-1.0
285,0.4,11.0
286,-0.6,3.0
287,0.0,-2.0
288,0.0,-1.0
289,0.0,-2.0
290,0.0,-1.0
291,0.0,-1.0
292,0.0,-1.0
293,0.0,-2.0
294,0.0,-4.0
295,0.0,5.0
296,0.8,2.0
297,-1.0,-5.0
298,0.0,5.0
299,0.0,-3.0
300,0.0,7.0
301,0.0,3.0
302,0.0,-2.0
303,0.0,-1.0
304,0.0,-2.0
305,-1.0,-4.0
306,0.0,-3.0
307,0.8,8.0
308,0.0,-2.0
309,-0.6,1.0
310,0.0,2.0
311,0.0,1.0
312,1.4,1.0
313,-1.0,-1.0
314,-1.0,-1.0
315,0.0,-2.0
316,0.8,-4.0
317,0.0,-3.0
318,0.0,9.0
319,0.0,-4.0
320,-1.0,-2.0
321,0.8,-3.0
322,0.4,7.0
323,-1.6,-4.0
324,1.4,5.0
325,-0.6,1.0
326,0.0,3.0
327,-1.0,-8.0
328,0.8,-1.0
329,0.0,-3.0
330,0.4,2.0
331,-0.6,1.0
332,0.0,5.0
333,0.0,2.0
334,0.0,4.0
335,0.0,-2.0
336,0.0,-2.0
337,0.0,-2.0
338,0.4,1.0
339,-0.4,7.0
340,1.4,4.0
341,-1.8,-13.0
342,2.6,10.0
343,-2.0,-12.0
344,-1.0,0.0
345,0.4,9.0
346,-1.6,-9.0
347,1.4,7.0
348,0.4,3.0
349,0.0,-6.0
350,0.0,5.0
351,-1.0,-2.0
352,0.8,7.0
353,-1.0,-1.0
354,0.0,-1.0
355,-1.0,-1.0
356,0.8,-1.0
357,0.0,-1.0
358,0.2,-1.0
359,0.0,-1.0
360,-0.6,0.0
361,0.0,-2.0
362,0.8,-1.0
363,-2.0,-9.0
364,0.8,1.0
365,0.4,9.0
366,-0.6,-8.0
367,-1.0,7.0
368,0.8,1.0
369,0.4,-1.0
370,-0.6,-4.0
371,0.0,-1.0
372,0.8,10.0
373,0.0,-2.0
374,0.0,-2.0
375,0.0,-1.0
376,-0.6,-2.0
377,-0.6,3.0
378,1.4,2.0
379,-1.0,-2.0
380,-0.4,-1.0
381,-1.6,-6.0
382,0.8,-3.0
383,1.2,10.0
384,-1.4,-1.0
385,0.0,-4.0
386,0.4,2.0
387,0.0,-4.0
388,0.4,-1.0
389,-0.6,5.0
390,-1.6,-5.0
391,0.0,-4.0
392,1.8,7.0
393,-1.0,9.0
394,0.4,-2.0
395,-0.6,-4.0
396,0.4,1.0
397,-1.6,5.0
398,1.8,-2.0
399,-1.0,-5.0
400,0.0,-4.0
401,0.0,-3.0
402,0.0,7.0
403,0.4,8.0
404,0.4,3.0
405,-1.0,-6.0
406,0.4,1.0
407,-0.6,1.0
408,0.4,-1.0
409,-0.6,1.0
410,0.0,-1.0
411,0.4,1.0
412,-0.6,-1.0
413,0.0,1.0
414,0.0,-1.0
415,0.4,1.0
416,-0.6,-1.0
417,0.0,1.0
418,0.0,-1.0
419,0.0,1.0
420,0.0,-3.0
421,0.0,-4.0
422,0.4,6.0
423,-0.6,1.0
424,0.0,-1.0
425,0.0,1.0
426,0.0,-1.0
427,0.0,1.0
428,0.0,-1.0
429,0.0,1.0
430,0.0,-1.0
431,0.0,1.0
432,0.0,-1.0
433,0.0,1.0
434,0.4,-3.0
435,-0.6,-4.0
436,-0.6,4.0
437,1.2,1.0
438,0.8,-3.0
439,0.8,1.0
440,-1.6,-8.0
441,0.0,3.0
442,-0.6,5.0
443,0.2,2.0
444,0.2,2.0
445,0.0,1.0
446,0.0,-1.0
447,0.0,-4.0
448,-1.0,-10.0
449,0.8,10.0
450,0.0,-5.0
451,-0.6,2.0
452,0.4,3.0
453,-0.6,-1.0
454,0.4,-2.0
455,-1.0,-2.0
456,3.0,15.0
457,-2.8,-1.0
458,0.2,-2.0
459,0.4,-3.0
460,-0.8,-2.0
461,0.8,-2.0
462,-1.6,-2.0
463,1.2,-4.0
464,-0.8,-1.0
465,0.4,0.0
466,-1.0,-1.0
467,0.4,2.0
468,0.8,-3.0
469,-2.6,-3.0
470,0.8,3.0
471,0.2,2.0
472,-1.0,1.0
473,0.8,1.0
474,-1.0,-1.0
475,0.8,2.0
476,-0.4,2.0
477,-1.0,-2.0
478,2.2,-1.0
479,-1.4,-1.0
480,0.0,-2.0
481,0.0,10.0
482,0.0,2.0
483,0.0,-2.0
484,0.0,-2.0
485,0.0,-1.0
486,0.0,-2.0
487,0.4,-2.0
488,-1.0,-3.0
489,0.4,1.0
490,0.0,-2.0
491,-1.0,9.0
492,0.8,2.0
493,0.8,-2.0
494,-2.0,0.0
495,1.4,-1.0
496,0.0,-2.0
497,-0.4,-2.0
498,0.0,-2.0
499,0.0,-1.0
500,-0.6,-4.0
501,0.0,1.0
502,1.4,-1.0
503,-0.6,9.0
504,-1.0,2.0
505,0.8,-2.0
506,0.0,2.0
507,0.0,1.0
508,-1.0,0.0
509,0.8,-3.0
510,-1.0,-4.0
511,0.0,-3.0
512,0.0,2.0
513,0.0,3.0
514,0.0,-3.0
515,0.0,-4.0
516,0.0,5.0
517,1.2,11.0
518,-2.0,-3.0
519,0.0,-1.0
520,0.0,-2.0
521,-0.6,1.0
522,0.0,-1.0
523,0.0,-2.0
524,0.0,-3.0
525,0.0,-2.0
526,0.8,-2.0
527,-1.0,-3.0
528,0.8,-2.0
529,1.4,24.0
530,-2.6,-1.0
531,0.0,-2.0
532,0.0,-1.0
533,0.0,-1.0
534,0.0,-1.0
535,0.0,-1.0
536,0.6,-1.0
537,-1.0,-1.0
538,0.0,-2.0
539,0.0,-1.0
540,0.2,-3.0
541,0.8,-4.0
542,-1.0,6.0
543,0.4,2.0
544,0.0,2.0
545,0.0,10.0
546,0.4,-8.0
547,0.0,-2.0
548,0.8,2.0
549,-1.0,0.0
550,-1.0,3.0
551,0.0,-8.0
552,0.8,4.0
553,0.0,1.0
554,0.8,0.0
555,-0.4,0.0
556,0.6,5.0
557,-1.6,-2.0
558,-1.0,-8.0
559,1.4,5.0
560,-0.6,3.0
