,note length,pitch
171,0.0,-2.0
172,0.8,-2.0
173,-1.0,-1.0
174,3.0,-2.0
175,-1.6,11.0
176,1.4,1.0
177,-1.6,-2.0
178,0.0,1.0
179,0.0,-5.0
180,0.4,-2.0
181,0.8,2.0
182,-2.6,20.0
183,3.4,2.0
184,-2.6,-2.0
185,0.0,2.0
186,0.8,-2.0
187,-0.6,-3.0
188,-1.0,3.0
189,1.4,-3.0
190,-1.0,-2.0
191,0.0,2.0
192,0.4,-2.0
193,0.0,-3.0
194,-0.6,-5.0
195,0.0,3.0
196,0.0,2.0
197,0.0,1.0
198,0.0,-3.0
199,0.4,5.0
200,-0.6,-7.0
201,0.0,15.0
202,2.0,1.0
203,-3.2,-4.0
204,0.8,-3.0
205,0.8,-1.0
206,-2.0,3.0
207,0.8,-2.0
208,0.0,-5.0
209,0.0,-4.0
210,-1.0,-3.0
211,1.8,5.0
212,-1.0,2.0
213,0.0,1.0
214,-1.0,-3.0
215,2.2,2.0
216,-1.4,5.0
217,-1.0,-1.0
218,0.8,-1.0
219,-1.0,-4.0
220,1.4,-3.0
221,-0.2,5.0
222,-0.4,-2.0
223,0.2,-5.0
224,0.6,-2.0
225,-1.0,4.0
226,-1.0,-4.0
227,0.8,-5.0
228,0.0,-4.0
229,1.4,11.0
230,-1.6,-1.0
231,0.8,-1.0
232,-1.0,2.0
233,0.0,-2.0
234,0.4,4.0
235,-1.0,1.0
236,0.4,5.0
237,0.0,2.0
238,0.0,4.0
239,0.0,3.0
240,0.0,-2.0
241,-1.0,-4.0
242,0.0,1.0
243,0.8,-1.0
244,0.0,-1.0
245,0.4,-5.0
246,-1.0,-2.0
247,0.4,4.0
248,0.0,-2.0
249,0.0,-5.0
250,0.0,-2.0
251,0.0,4.0
252,0.0,-4.0
253,-1.0,-3.0
254,0.8,-3.0
255,0.2,8.0
256,-1.0,-2.0
257,0.8,-3.0
258,1.0,-7.0
259,-2.6,24.0
260,2.4,1.0
261,-3.0,-2.0
262,0.0,-2.0
263,0.0,-1.0
264,0.8,-2.0
265,-1.2,2.0
266,0.0,2.0
267,0.0,1.0
268,0.8,2.0
269,-0.6,-3.0
270,0.0,-1.0
271,0.0,-1.0
272,0.0,-2.0
273,0.0,2.0
274,0.0,2.0
275,0.0,1.0
276,0.8,2.0
277,-1.0,-2.0
278,0.0,-2.0
279,0.0,-1.0
280,0.0,-2.0
281,0.0,2.0
282,0.0,1.0
283,0.0,2.0
284,0.0,2.0
285,0.0,-2.0
286,0.0,-2.0
287,0.0,-1.0
288,-0.4,-1.0
289,0.0,1.0
290,0.0,1.0
291,0.0,2.0
292,1.0,2.0
293,-1.0,-2.0
294,0.0,-2.0
295,0.6,-1.0
296,-0.4,1.0
297,-1.0,1.0
298,0.0,1.0
299,0.0,2.0
300,0.4,1.0
301,0.0,-2.0
302,0.8,-1.0
303,-1.4,-3.0
304,0.0,-2.0
305,0.0,2.0
306,0.0,1.0
307,0.0,2.0
308,0.2,2.0
309,0.0,-2.0
310,0.0,-1.0
311,0.0,-2.0
312,0.4,-2.0
313,-1.0,2.0
314,0.0,1.0
315,0.0,2.0
316,1.2,2.0
317,-0.8,-2.0
318,0.0,-2.0
319,0.0,-1.0
320,-0.4,-2.0
321,0.0,2.0
322,0.0,1.0
323,0.0,2.0
324,0.0,2.0
325,0.6,-2.0
326,0.0,-2.0
327,0.0,-1.0
328,-0.6,-2.0
329,0.0,2.0
330,0.0,3.0
331,0.0,2.0
332,0.4,-2.0
333,0.0,-2.0
334,0.0,-1.0
335,0.4,-2.0
336,0.0,5.0
337,0.8,-11.0
338,0.2,-1.0
339,-2.4,0.0
340,0.8,1.0
341,0.0,2.0
342,0.0,2.0
343,0.0,2.0
344,0.0,1.0
345,0.0,2.0
346,-1.0,1.0
347,1.4,1.0
348,-0.6,-5.0
349,0.0,3.0
350,0.8,-2.0
351,-1.0,-5.0
352,0.0,-3.0
353,0.0,6.0
354,0.0,1.0
355,0.0,-6.0
356,0.0,-1.0
357,0.0,5.0
358,0.0,-2.0
359,0.0,-3.0
360,0.8,-2.0
361,0.2,1.0
362,-2.4,-2.0
363,0.8,1.0
364,0.0,-2.0
365,0.0,20.0
366,0.8,1.0
367,0.4,-2.0
368,-1.0,-3.0
369,-1.6,-4.0
370,2.4,5.0
371,-1.6,2.0
372,0.0,-3.0
373,0.0,-5.0
374,0.8,-4.0
375,-0.6,5.0
376,0.2,-3.0
377,-0.8,5.0
378,0.4,2.0
379,-0.6,-1.0
380,-1.0,-1.0
381,0.0,1.0
382,0.0,-1.0
383,0.8,-1.0
384,0.0,-1.0
385,0.0,-1.0
386,0.0,-1.0
387,0.0,-2.0
388,-1.0,-1.0
389,0.8,-2.0
390,-1.0,-2.0
391,1.8,4.0
392,-1.0,-1.0
393,-1.0,1.0
394,0.8,-3.0
395,0.0,6.0
396,0.8,-2.0
397,-1.0,4.0
398,0.8,-3.0
399,-1.0,4.0
400,0.0,-3.0
401,0.0,4.0
402,0.0,-3.0
403,0.0,4.0
404,0.0,-3.0
405,0.0,3.0
406,0.0,-2.0
407,0.0,3.0
408,0.0,-1.0
409,0.0,2.0
410,0.0,-3.0
411,0.0,1.0
412,0.4,3.0
413,-1.6,1.0
414,0.8,-1.0
415,0.0,1.0
416,0.0,-1.0
417,0.0,-5.0
418,0.8,-3.0
419,-1.0,4.0
420,-1.0,-1.0
421,0.0,-4.0
422,0.8,-3.0
423,0.0,11.0
424,0.8,1.0
425,-1.0,-2.0
426,0.0,-2.0
427,0.8,-3.0
428,-1.0,-2.0
429,1.4,-2.0
430,-1.2,-3.0
431,-1.0,-2.0
432,0.4,4.0
433,-1.0,-3.0
434,1.4,1.0
435,-0.6,2.0
436,-0.6,1.0
437,0.0,2.0
438,0.0,2.0
439,-0.6,2.0
440,0.8,1.0
441,-1.0,-3.0
442,2.4,7.0
443,2.0,-2.0
444,-3.8,-2.0
445,0.0,-3.0
446,0.0,6.0
447,0.0,-1.0
448,0.0,1.0
449,0.0,-1.0
450,0.0,-2.0
451,0.0,-3.0
452,0.0,-4.0
453,0.0,-3.0
454,0.4,5.0
455,-1.0,2.0
456,1.4,1.0
457,-0.6,-1.0
458,0.4,-4.0
459,-2.0,-3.0
460,0.8,5.0
461,1.4,3.0
462,-1.6,-1.0
463,0.0,-4.0
464,0.4,-3.0
465,1.2,2.0
466,-2.0,-2.0
467,1.4,2.0
468,-1.6,-2.0
469,1.4,2.0
470,-1.6,-2.0
471,0.4,2.0
472,-1.0,-2.0
473,0.4,-3.0
474,0.0,-2.0
475,0.0,7.0
476,0.0,-2.0
477,1.4,3.0
478,-1.6,-3.0
479,0.4,-2.0
480,-0.6,15.0
481,0.0,-4.0
482,0.0,-19.0
483,0.0,1.0
484,0.0,3.0
485,0.0,1.0
486,-1.0,3.0
487,0.8,4.0
488,-1.0,1.0
489,0.8,4.0
490,0.0,3.0
491,0.4,4.0
492,-1.6,3.0
493,1.8,1.0
494,0.0,4.0
495,-1.0,-3.0
496,-1.0,-4.0
497,0.8,-3.0
498,0.0,-5.0
499,1.8,3.0
500,-3.0,-3.0
501,0.0,2.0
502,2.4,1.0
503,-2.6,-3.0
504,0.4,2.0
505,0.0,1.0
506,0.0,2.0
507,0.4,1.0
508,0.0,-1.0
509,0.0,-2.0
510,0.0,-2.0
511,0.0,-1.0
512,0.0,-2.0
513,0.0,-2.0
514,0.0,-1.0
515,0.8,-1.0
516,-1.0,2.0
517,2.4,-3.0
518,-2.6,-2.0
519,-1.0,-2.0
520,0.8,-1.0
521,0.0,2.0
522,0.4,3.0
523,-1.6,-2.0
524,1.4,-1.0
525,-1.6,1.0
526,0.8,3.0
527,0.0,-1.0
528,0.4,-1.0
529,-1.6,2.0
530,2.8,4.0
531,-2.0,-2.0
532,-1.0,-3.0
533,2.2,-5.0
534,-1.4,6.0
535,0.0,-1.0
536,-1.0,15.0
537,1.8,4.0
538,-1.0,-6.0
539,0.0,4.0
540,1.2,-6.0
541,-1.4,4.0
542,-1.0,-3.0
543,1.8,1.0
544,-1.0,-4.0
545,0.0,4.0
546,0.0,-5.0
547,0.0,3.0
548,0.0,0.0
549,0.0,-4.0
550,0.0,-3.0
551,0.0,-3.0
552,0.0,8.0
553,0.0,-1.0
554,0.4,-5.0
555,-1.0,-4.0
556,0.4,8.0
557,0.0,-1.0
558,0.8,-4.0
559,-1.0,4.0
560,0.0,-1.0
561,0.4,-4.0
562,-1.0,-2.0
563,1.4,4.0
564,-1.0,-4.0
565,1.2,3.0
566,-1.2,0.0
567,0.0,-2.0
568,0.4,3.0
569,0.0,3.0
570,-1.0,-2.0
571,0.0,-3.0
572,1.4,8.0
573,-2.6,5.0
574,2.2,2.0
575,-2.0,-1.0
576,0.0,1.0
577,0.0,-3.0
578,0.4,-4.0
579,0.0,3.0
580,0.0,-2.0
581,0.0,-4.0
582,0.0,-2.0
583,0.0,-3.0
584,0.0,7.0
585,0.0,-5.0
586,0.0,-4.0
587,0.0,-4.0
588,0.4,7.0
589,-1.0,-3.0
590,0.4,1.0
591,0.0,11.0
592,1.8,1.0
593,-2.0,0.0
594,0.0,-1.0
595,0.0,0.0
596,0.0,-1.0
597,0.0,0.0
598,0.0,-2.0
599,0.0,0.0
600,0.0,-1.0
601,0.0,0.0
602,0.0,-2.0
603,0.0,0.0
604,0.8,-2.0
605,0.4,-1.0
606,0.0,0.0
