,note length,pitch
0,0.0,-15.0
1,0.8,1.0
2,-1.0,1.0
3,0.0,3.0
4,0.0,2.0
5,0.6,1.0
6,0.0,-3.0
7,0.0,2.0
8,0.0,7.0
9,0.0,-7.0
10,0.2,1.0
11,0.0,5.0
12,0.0,1.0
13,0.0,3.0
14,0.0,3.0
15,0.0,-3.0
16,0.8,2.0
17,-0.6,-7.0
18,0.0,5.0
19,-1.0,-2.0
20,0.0,-4.0
21,1.4,-3.0
22,0.0,-2.0
23,0.4,5.0
24,-0.4,-4.0
25,0.6,-1.0
26,-1.6,-1.0
27,0.0,-2.0
28,1.8,3.0
29,-2.4,-1.0
30,0.0,1.0
31,0.0,2.0
32,0.0,1.0
33,0.0,3.0
34,0.0,3.0
35,0.0,3.0
36,0.0,-2.0
37,0.0,1.0
38,0.8,-6.0
39,-1.0,2.0
40,0.0,3.0
41,0.0,-3.0
42,0.8,1.0
43,-1.0,-2.0
44,0.0,-2.0
45,0.0,-4.0
46,0.4,-1.0
47,0.0,-2.0
48,0.8,-5.0
49,-0.6,4.0
50,0.0,7.0
51,-0.6,-2.0
52,0.0,-4.0
53,0.8,-1.0
54,-1.4,3.0
55,0.0,-2.0
56,0.0,-1.0
57,0.8,-2.0
58,0.0,12.0
59,0.0,0.0
60,0.0,2.0
61,-1.0,-4.0
62,0.8,0.0
63,0.2,2.0
64,-1.0,-2.0
65,0.8,2.0
66,0.2,-3.0
67,-0.6,0.0
68,0.0,-1.0
69,0.8,-2.0
70,-2.0,0.0
71,0.8,2.0
72,0.4,0.0
73,-0.6,-3.0
74,0.0,2.0
75,0.0,-5.0
76,0.0,3.0
77,0.0,-2.0
78,0.0,0.0
79,0.0,2.0
80,0.8,1.0
81,-2.0,2.0
82,0.0,1.0
83,0.8,3.0
84,0.0,2.0
85,0.0,0.0
86,-1.6,1.0
87,0.0,-1.0
88,0.0,-2.0
89,0.4,-1.0
90,0.0,-3.0
91,0.0,-1.0
92,0.0,-1.0
93,-0.4,2.0
94,0.0,4.0
95,0.0,-2.0
96,0.0,-4.0
97,1.0,-3.0
98,-1.0,5.0
99,1.8,-2.0
100,-1.0,-1.0
101,-1.0,-5.0
102,0.8,3.0
103,0.2,-1.0
104,-1.0,3.0
105,0.0,0.0
106,0.4,-3.0
107,-1.0,-2.0
108,1.2,-2.0
109,0.0,4.0
110,-0.6,-4.0
111,0.8,-3.0
112,-2.0,3.0
113,0.0,2.0
